end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,0.1,530634577.43,477779832.17,,,57404285.82,49861504.68,62402594.14,,429419915.35,257573561.79,,1711173069.78,67835257.71,,,2661458064.2,214000638.02,850660474.46,916265343.5,477132221.25
20191231,20200228,20200228,0.54,2599724041.24,2326988671.43,,,307917188.42,274376207.67,309206859.9,407159428.43,458534590.24,266506990.37,,1602574268.62,68367303.87,,,2545851954.52,246204908.94,594622474.89,650676782.9,487786848.2
20190930,20191025,20191025,0.37,1856314991.47,1653404811.74,,,217340348.39,187675391.31,216104456.37,,461910707.26,297572972.53,,1585053661.62,59868713.2,,,2502305667.66,283240426.79,635893627.37,693751867.24,566896548.71
20190630,20190726,20190726,0.21,1151046689.23,1032761620.03,,,125276177.37,107343358.13,129194826.49,176165110.08,421504961.91,284781630.46,,1443483357.35,60303687.16,,,2340330770.22,201229734.89,535848870.15,594859838.98,335770451.54
20190331,20190424,20190424,0.1,568104691.3,512097507.6,,,59626313.96,51431264.8,63900798.92,,420011548.09,302822034.55,,1587453578.6,60785089.39,,,2451842151.0,,679050561.35,738656159.15,414690522.7
20181231,20190228,20190228,0.45,2332267545.29,2094855170.99,,,261338388.71,230584117.45,246494001.84,335750122.28,445665931.08,305600647.6,,1659940744.76,61277057.41,,,2536881163.02,213863156.49,605459617.03,663766443.8,477476596.62
20180930,20181018,20181018,0.3,1659610268.24,1494709746.4,,,179889367.93,153021073.53,178467602.78,,459918745.63,363037374.86,,1538632653.91,61276409.32,,,2372149220.86,,517490753.5,576558066.45,574277863.14
20180630,20180731,20180731,0.18,1047504690.02,947693983.73,,,110402874.05,93544938.78,105749425.8,150602661.55,426029056.19,325704313.91,,1403186750.03,59410274.83,,,2226101878.66,192290959.98,430532903.92,489986859.0,492802342.28
20180331,20180427,20180427,0.13,506491059.31,458668331.84,,,51512181.45,43559421.7,52953637.18,,405410553.11,313077545.5,,1556244356.3,59821443.1,,,2350729587.45,173515255.73,452048710.58,513515067.52,308871368.78
20171231,20180308,20180308,0.61,2008242605.84,1781903009.5,,,242511963.44,211284350.18,235240760.52,325155069.23,396627667.8,312678161.24,,1589217721.74,60232611.37,,,2401280827.15,188962843.41,543273020.6,604905728.92,338520387.36
