end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,-0.0792,17179989.05,69581866.14,,,-71049237.81,-71176624.89,-50524093.81,,1269457.18,38514.24,,845534616.89,169599643.88,23175150.99,,1236447375.94,2499117.13,76097377.77,76097377.77,660641920.89
20191231,20200425,20200425,0.0194,129912815.99,301968426.87,,,16098308.56,15493303.55,-21503405.89,13397815.88,20683571.23,38011.04,,906999508.82,171327933.32,26723003.93,,1305210581.15,2554117.13,77726675.67,77726675.67,711869888.69
20190930,20191030,20191030,-0.1627,53662027.7,194934466.6,,,-147387650.32,-147478303.38,-150269425.78,,16593120.68,39399.64,,649916103.59,185748634.81,24376333.44,,1110134819.01,2130223.1,46118048.61,46118048.61,461552071.12
20190630,20190824,20190824,-0.1243,31490225.82,138254124.88,,,-112093752.64,-112378502.31,-109243203.89,-91483154.47,13150071.25,68062.14,,675136883.94,193960085.25,11454579.26,,1142847673.27,144798.1,38555432.17,38555432.17,491345882.66
20190331,20190427,20190427,-0.0554,16894651.29,69745587.92,,,-50211886.71,-50230118.61,-55401339.77,,9800901.27,59299.63,,749213282.58,174853908.47,28752460.78,,1198034503.23,,38133857.32,38133857.32,540352631.88
20181231,20190427,20190427,-0.2089,95480022.29,275571211.03,,,-182611320.04,-188711366.77,-180413110.11,-146647324.79,7563025.98,70335.14,,768714301.38,178370236.38,28630091.32,,1280351320.2,1214410.67,62734647.05,62734647.05,668821273.46
20180930,20181031,20181031,-0.126,46624406.01,170760920.32,,,-115793933.53,-115856429.6,-148817373.72,,4319153.4,107508.4,,828099201.24,201322443.43,25552551.12,,1325702754.52,,34441335.24,34441335.24,688728629.96
20180630,20180825,20180825,-0.0982,22353316.37,116601122.77,,,-89997367.41,-89901244.1,-97721509.0,-81222171.13,5059713.92,83341.08,,844179680.33,208060602.59,19090246.52,,1344158461.95,260546.25,39083660.17,39083660.17,709361748.76
20180331,20180421,20180421,-0.0652,12159802.31,71922863.22,,,-61066421.45,-61087314.42,-56209453.24,,4448895.32,103413.73,,866201960.52,212488347.61,7827695.9,,1361621219.1,260496.25,41820180.14,41820180.14,622211829.78
20171231,20180421,20180421,0.0186,183993714.97,435529658.42,,,6836054.96,-299720.11,-202542685.68,-165004401.83,2805967.43,122508.42,,953161594.68,170376275.08,48567098.57,,1448558143.15,2016316.8,55578492.19,55643932.42,633728010.06
20170930,20171028,20171028,-0.1718,112128015.48,273563551.43,,,-172414423.32,-172264732.77,-155172467.84,,8310382.24,173224.38,,1003571788.06,185420050.48,82759215.51,,1424928205.33,829215.82,191518411.41,191778579.86,577852598.97
20170630,20170826,20170826,-0.089,81386088.54,166300927.69,,,-91213097.54,-91288036.03,-82367004.34,-63559225.98,16682153.72,158460.26,,936647483.7,190432936.14,72095631.39,,1363673233.79,1408386.52,53062422.28,53514987.63,676672140.83
20170331,20170429,20170429,-0.0432,39195200.67,85595820.46,,,-46632947.74,-46756497.91,,,13502284.66,159700.08,,1026031936.17,196563101.95,41988933.86,,1431162182.0,960049.32,68376408.44,69018963.92,828584104.16
20161231,20170318,20170318,0.0312,216833347.58,306083650.39,,,24903029.64,13102480.12,-103279930.05,-72269234.12,6800886.82,148973.42,,1114273560.51,202917390.01,6613650.22,,1492269915.26,1584932.59,78262474.82,79092746.26,921961462.96
20160930,20161029,20161029,-0.0947,147514837.39,242117423.85,,,-97699456.63,-104224112.73,,,4880756.95,198036.58,,961361814.33,123665916.89,70077230.97,226787.0,1364694447.98,1997063.6,79346022.89,80361439.47,483114383.31
20160630,20160824,20160824,-0.0619,99375504.56,165018350.1,,,-70432152.73,-71007502.18,-72699408.9,-58064041.71,3889935.73,204214.71,,1012165981.68,127257176.88,46945174.77,226787.0,1386407382.17,682702.18,69471973.82,70672970.92,474699802.11
20160331,20160429,20160429,-0.0294,56029409.31,84281874.58,,,-32682132.16,-32725228.39,-31253388.89,,5544741.92,249301.66,,1122727752.77,131084817.29,28966776.55,226787.0,1439558798.89,784601.5,93783542.81,95164168.14,478007501.09
20151231,20160423,20160423,0.0257,193827322.93,259560219.52,,,38861796.76,9643864.03,-82153781.58,-57185099.58,3896810.22,485883.97,,1182083326.93,136262169.33,2138943.72,226787.0,1481815750.14,807883.02,100304642.19,101860779.1,811222247.75
20150930,20151024,20151024,-0.108,123968626.31,196927661.46,,,-108627635.59,-109251239.81,-80969210.64,,6940003.29,630201.34,,976302336.5,83021783.42,39052871.56,386034.05,1295440864.61,1969971.08,55215511.94,56945371.63,498247396.53
20150630,20150822,20150822,-0.0491,85929480.01,142157198.7,,,-52312221.07,-52776362.39,-60702531.88,-49884693.72,4721668.05,578001.46,,1050393047.73,86628306.39,11782223.56,386034.05,1360274057.36,1639163.61,60184446.39,62419598.2,584271791.56
20150331,20150429,20150429,-0.0207,44970498.08,67163107.24,,,-22439838.17,-22534172.32,-24326363.03,,3645957.3,578893.24,,1114251450.75,90711042.68,2971543.02,386034.05,1394820886.0,1305739.8,85330093.11,87399507.07,591570290.99
20141231,20150418,20150418,0.0278,195071369.33,259352303.98,,,-46580137.24,19337522.44,-48744186.94,-27412247.39,2080120.86,536872.74,,1155528769.58,65568362.62,24310451.88,386034.05,1434935617.2,933029.54,104500197.67,106735349.48,712309882.45
