end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.413,345682074.55,242202424.5,,,112813564.1,95463185.13,97514053.23,,505594119.57,311202476.2,,2541370459.01,54849408.51,,19154867.23,3285842112.5,123144977.28,462205860.95,512236424.96,657198147.14
20191231,20200404,20200404,2.03,1680321948.29,1182855240.01,,,541145936.44,466478064.16,493264538.62,566362515.27,543710893.38,281478099.69,,2480640626.96,54693656.48,,19154867.23,3231718802.41,157326733.09,504826054.33,554674400.67,626905338.83
20190930,20191031,20191031,1.3526,1191873289.19,844395201.04,,,368053254.72,313771404.51,341840998.74,,493462277.11,279568282.91,,2224994319.09,55067763.99,,19154867.23,2986353664.96,143496762.31,443766811.15,474907944.19,473346356.91
20190630,20190822,20190822,0.9311,793871786.13,557211080.37,,,252956854.13,215454208.0,232131070.07,269377968.19,481979353.17,257680938.87,,2093130512.37,54844083.32,,19154867.23,2847425033.62,123146968.74,392341417.86,423484644.67,175762110.41
20190331,20190427,20190427,0.439,380972357.81,274699747.65,,,118575341.54,100989785.43,108128505.67,,473672817.45,265473268.51,,2302148233.02,55134454.65,,19154867.23,3057815878.97,,424708402.82,455817062.07,258353808.0
20181231,20190404,20190404,2.01,1721422019.98,1204481317.71,,,529531298.48,460071139.2,510788595.28,577879360.92,495806492.8,258452381.67,,2252658176.32,55538159.29,,19154867.23,3003441346.6,137860341.92,471364497.3,502467030.34,145211156.2
20180930,20181031,20181031,1.4439,1289362865.16,899229108.04,,,389040332.79,332519372.82,384101830.74,,521935195.55,273705066.2,,2086480242.02,55635197.28,,19154867.23,2820987394.66,,429800704.09,447416653.76,115475993.17
20180630,20180811,20180811,0.9565,838016677.54,589530663.86,,,256758438.25,220008948.94,246495233.67,277751897.55,511335260.77,281227981.16,,1896302241.11,56074735.26,,19154867.23,2623754331.32,158413553.35,336104635.0,353094014.3,182514926.64
20180331,20180426,20180426,0.429,388488352.13,282883669.94,,,114532485.53,97781701.97,116186208.03,,476173508.21,271953023.5,,2019940263.17,56400939.91,,19154867.23,2727059838.38,135511157.54,292613749.5,308617659.19,319220462.25
20171231,20180404,20180404,1.88,1697634258.55,1220822439.1,,,511855064.43,436998308.14,497827406.07,558778159.72,499998757.87,249122888.15,,1712047619.2,56840477.89,,19154867.23,2664365458.77,144550106.51,327583706.8,343704981.55,305431972.46
20170930,20171028,20171028,1.3182,1257379568.31,912934169.38,,,355714715.85,306588790.14,355333289.9,,526854648.97,236249924.04,,1858969453.26,56940015.88,,19154867.23,2541115993.01,173876617.19,337367447.63,350815627.03,429499537.82
20170630,20170811,20170811,0.8425,803307623.42,578729665.78,,,228509381.4,197076864.06,225105772.13,252154186.26,495985644.38,219914199.18,,1724833541.82,57294522.42,,19154867.23,2397443166.59,168743904.67,303399747.29,316654726.69,368087804.38
20170331,20170429,20170429,0.367,345042925.17,245158857.95,,,100407930.59,85791097.0,,,424553273.46,223264912.78,,1849011981.48,57649028.96,,19154867.23,2504154620.29,146287643.27,261859801.2,275120355.63,529003900.96
20161231,20170415,20170415,1.73,1521163634.18,1065532709.68,,,462066294.89,402156700.98,430693972.75,485107274.21,437207460.31,216171202.02,,1847913881.08,58003535.49,,19154867.23,2479656489.34,147746106.72,323152767.25,336413321.68,757912948.62
