end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200423,20200423,0.0682,2085919958.58,2057376450.71,,,126166703.45,111105938.64,39078208.76,,1744118411.93,848007458.97,,6390169315.31,460035896.86,95396663.05,10421262.66,12593442741.65,1880720181.53,4032620148.86,4979031272.65,1388399548.54
20191231,20200423,20200423,0.5,10063808026.15,9757432614.6,,,939302231.25,883237279.07,358230570.13,655137701.95,1851253215.64,936393682.72,,6800464416.02,466946723.1,83080546.49,10421262.66,12920598874.83,2431034639.89,4540982114.24,5466923380.9,1373724910.94
20190930,20191030,20191030,0.3409,6855091759.01,6674990710.83,,,639372882.6,609101282.69,213775275.45,,1771797104.15,812754214.07,,5952245599.8,470064327.63,10320325.42,10421262.66,12073256427.93,1958624507.77,3973001954.54,4882829400.43,1098756538.93
20190630,20190828,20190828,0.234,4583499013.73,4420294208.22,,,447020660.67,418149389.66,176677083.68,322916068.23,1850409250.82,771467520.53,,6066473287.17,475117436.02,6632403.77,10421262.66,11915962386.39,1898498837.49,4006583082.77,4886944986.66,1196251499.09
20190331,20190430,20190430,0.1125,2346210512.85,2281321599.99,,,215979329.28,200259187.85,67273864.0,,1999207324.06,696085195.55,,6036798429.84,450876261.93,,10421262.66,12040767518.33,,3924519637.94,4801138713.04,1285370125.97
20181231,20190430,20190430,0.49,7852536417.15,7703740153.86,,,861965096.83,873668594.33,183472651.84,444393886.39,1719701694.43,705058347.05,,5920355271.39,454532679.77,,10421262.66,11682128691.55,1832453368.26,3759356221.48,4554212656.2,1589840102.03
20180930,20181030,20181030,0.3651,5688410570.75,5553650588.14,,,687007298.3,657864861.34,146785116.22,,1529937822.63,685535993.15,,5530474663.12,446126812.66,,10421262.66,11237468980.57,,3473901403.36,4317771688.29,1470377221.5
20180630,20180829,20180829,0.37,3819363671.27,3698481792.18,,,510890231.83,484530366.19,132593650.79,264490725.92,1710626981.44,630652724.58,,5838802764.75,353232665.84,,10421262.66,11260881275.27,1755077608.75,3735250093.71,4592550301.18,1705404532.51
20180331,20180426,20180426,0.18,1735510887.11,1700204096.48,,,235618971.56,226537217.41,38804072.31,,1480500610.77,689987932.41,,5407127983.0,357214312.7,,10421262.66,10747974073.12,1616501224.03,3196560684.18,4072597379.81,1651966512.77
20171231,20180426,20180426,0.64,7193263144.16,6843235479.64,,,921342798.03,818894935.42,386049494.76,611005217.64,1596653173.24,633919737.12,,5359617781.47,296605314.19,,,10364348492.24,1719833784.09,3177456611.74,4039925411.17,1485439751.89
20170930,20171027,20171027,0.5,5094837984.96,4798780179.67,,,694453318.2,635669110.82,288380248.45,,1393013814.86,586724075.18,,4887873224.12,291120396.99,,,9745602837.54,1377974463.68,2740446478.07,3601522966.46,1386699484.05
20170630,20170829,20170829,0.35,3422141280.22,3219413300.68,,,483762434.66,440098968.19,199003753.5,308638859.65,1363332924.14,544907615.23,,4697452119.01,290682772.61,,,9394929085.89,1365789023.84,2577376427.86,3446278184.18,1419454243.45
20170331,20170428,20170428,0.17,1718361033.62,1634843393.34,,,230121662.81,223784404.9,79898797.37,,1458298917.03,628053695.38,,4748568732.48,293298891.29,,,9415591987.33,1429453009.53,2626378564.39,3419968995.51,1183251237.06
20161231,20170428,20170428,0.52,5856937609.16,5653760933.83,,,649343102.8,676619091.91,197945627.69,455934195.54,1322051085.74,650941436.47,,4377232043.94,296834321.69,,,9072987293.6,1388993084.36,2498905966.35,3298031506.11,1182724141.45
20160930,20161031,20161031,0.4,4147891853.27,4020070393.2,,,506209785.82,525977890.48,,,1235811211.29,560778096.38,,4046252480.83,292556436.15,,,8687831216.23,1163294356.22,2227411064.07,3063724416.06,990303029.78
20160630,20160829,20160829,0.29,2765163090.2,2660283192.91,,,373193446.9,375675500.16,102470654.62,214790602.35,1217864507.68,569868117.59,,3986896562.11,270035722.1,,,8468421366.94,1161945274.49,2115488977.67,2996172483.62,971751808.94
20160331,20160421,20160421,0.12,1290668834.46,1254231106.75,,,155314301.42,157053056.55,32487877.05,,1144876748.35,609611011.05,,3818168650.59,273681712.47,,,8277357267.26,1109819596.85,1997653563.83,2823496171.14,976693541.12
20151231,20160421,20160421,0.39,4331513542.49,4244525493.33,,,522774486.34,524945705.62,92909450.92,256339553.1,1197755120.46,571893872.61,,3744409101.73,276509317.75,,,8085376947.33,1104341239.94,1943080405.23,2780460894.36,922709474.97
20150930,20151029,20151029,0.28,3148230055.67,3043565767.32,,,394096174.83,382075098.41,121776051.08,,891505271.96,494424996.65,,3411618477.06,245209949.38,,,7423791420.04,789511105.6,1673462749.21,2419498481.79,1063003653.48
20150630,20150826,20150826,0.22,2298116779.41,2198896859.33,,,320775666.95,306691076.69,109552145.26,190641562.98,1041121541.81,498704999.3,,3382606344.53,248125223.78,,,7330500516.37,971539314.21,1907953843.69,2402813321.32,866518794.58
20150331,20150429,20150429,0.12,1169795695.95,1117588092.64,,,177504298.13,171499324.56,57135799.62,,1170820765.05,611415092.28,,3385549367.43,251541703.32,,,7424632331.77,1013773625.62,1921951644.44,2494427683.94,705198813.25
20141231,20150429,20150429,0.48,5010012325.87,4822203767.06,,,659232127.58,672414249.3,204340223.29,375147237.11,1030584930.28,591483927.79,,3246713798.09,252633351.74,,,7271114435.0,1008785356.19,1917561324.31,2508871951.07,563710459.13
