end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.14,42976438.68,136299997.27,,,-92178341.24,-90941878.48,-92705096.87,,416088822.3,179182306.08,,1794822543.92,101639527.84,7339166.4,,2269170952.64,307549737.21,529977598.19,1638802419.85,99655817.93
20191231,20200530,20200530,2.39,733955922.91,-762152907.89,,,1504959394.21,1504381147.69,-224531024.91,-179285446.03,404973057.12,157863278.67,,1922603776.87,107683046.93,5297187.77,,2406342115.43,295224805.25,512059005.06,1687197140.4,191483092.53
20190930,20191029,20191029,-0.2697,456775459.82,643042665.64,,,-182361008.47,-170775693.86,-182392760.78,,397544199.49,232698438.64,,1947391031.59,135705639.52,25998809.75,,2500168403.1,275133293.63,496546735.39,3444700386.03,162628467.82
20190630,20190830,20190830,-0.1826,333476634.33,461782630.96,,,-127080891.34,-115556755.93,-126281369.99,-96977902.55,491409768.92,220527404.37,,2026805291.78,141446617.96,14136680.45,,2579469532.5,306149881.21,520628926.86,3468782577.5,174188897.81
20190331,20190430,20190430,-0.0675,192933832.51,233299368.12,,,-39124804.64,-43004964.76,-40104191.75,,491743380.39,201535743.58,,2078552152.09,150974370.72,26176631.79,,2661593031.61,,496376694.04,3478354285.44,245644881.08
20181231,20190427,20190427,-2.3366,1253758776.99,1334953143.59,,,-64708917.9,-1474900886.7,-40066562.73,20745795.91,500563472.59,180709639.17,,2125823843.63,157707191.55,18068278.97,,2710331149.1,291145700.82,502109846.77,3484087438.17,328045398.6
20180930,20181031,20181031,-0.726,717307428.4,923479334.12,,,-206171905.72,-458353166.34,-208843036.69,,474848790.86,329410888.48,,2076684657.08,175333420.97,11258274.71,,2709935833.28,,591247431.56,2462735875.06,157065619.0
20180630,20180830,20180830,-0.6045,486779259.82,641449419.48,,,-154670159.66,-381623514.39,-155299159.55,-114552091.1,418811933.74,316172204.92,,2147074467.43,189844242.22,3065047.76,,2793032832.0,316210384.63,574614778.33,2469103221.83,265793116.76
20180331,20180425,20180425,-0.1839,207131655.38,324282286.87,,,-113048571.49,-116186748.8,-113435763.68,,458754104.1,322723766.71,,2158719446.03,209778621.04,1554520.16,,2828606365.98,328735698.47,576345223.22,2239239990.22,237530025.07
20171231,20180425,20180425,-3.9289,1325553409.38,2117582807.13,,,-770620943.16,-2479575068.54,-622380648.17,-530394493.29,512256816.82,276254174.25,,2302754959.04,217426885.24,803589.8,,2982266352.57,350749676.35,613818461.01,2276713228.01,381653179.95
20170930,20171031,20171031,-0.097,868035336.09,924311075.53,,,-57354791.11,-61289002.67,-57456285.74,,619049338.79,331170573.05,,2864213161.59,350643364.74,66075432.5,,3777840716.96,357705271.05,653667666.08,653667666.08,999494260.1
20170630,20170729,20170729,0.0401,677634999.15,632574867.64,,,42837420.99,25229408.89,42961437.62,92793932.69,665785113.8,285008537.49,,3144861407.46,362877100.27,53409847.34,,4046017902.44,352871288.67,835326440.0,835326440.0,1733025442.85
20170331,20170422,20170422,0.0119,311417650.54,289045157.26,,,19924520.83,7508954.67,,,652132445.79,293051212.47,,3225773361.51,393477105.38,42623913.25,,4135121029.79,407651862.46,901131637.08,901131637.08,1830193076.08
20161231,20170318,20170318,0.223,1331030735.03,1212250309.41,,,118146525.52,129559424.53,127914998.39,210709902.45,547741006.51,282700365.76,,3247535774.32,399066588.98,20887721.78,,4145560380.88,393427043.59,919079942.84,919079942.84,2008484483.93
20160930,20161029,20161029,0.035,825903215.72,800882602.35,,,21906152.72,19578172.1,,,653026571.3,298336608.81,,3121141077.48,368718685.19,69732999.06,,3993008022.02,307723707.34,876888396.06,876888396.06,1706808906.96
20160630,20160730,20160730,0.0322,626438839.23,594970707.59,,,28397269.68,18041748.89,36262099.84,76943690.71,624543219.97,284650028.72,,2141577258.78,375844818.61,42623710.88,,2988760049.89,369567984.38,970049771.41,970049771.41,779832600.36
20160331,20160416,20160416,0.0127,298715915.57,284523331.61,,,11407140.39,7047518.41,16513989.19,,552689226.89,315958895.08,,2176371630.35,390224618.7,21156453.64,,3018079092.74,402455101.62,996214977.57,996214977.57,841497026.03
20151231,20160227,20160227,0.1862,1197536454.34,1121012253.82,,,82834655.05,105118549.08,85487260.88,162258534.03,450383175.12,299406316.52,,2154635127.82,404604400.91,6885872.11,,3004748937.95,411380336.07,989932341.19,989932341.19,984020052.46
20150930,20151028,20151028,0.0317,810211887.13,798405993.03,,,9521472.58,14605011.85,19720371.47,,550887442.0,171300578.13,,1882484679.1,349989288.45,95057626.58,,2764337844.79,461170005.15,823737457.13,823737457.13,638281695.72
20150630,20150811,20150811,0.0234,598315226.31,574215195.75,,,21555121.59,10993617.36,29846501.04,66516737.81,644552913.82,156677575.07,,1928203624.04,345711835.5,89748654.88,,2800371900.14,443977365.51,843841816.0,843841816.0,593700243.74
20150331,20150425,20150425,0.0107,299577365.82,288539819.53,,,9834745.18,4870245.1,14224686.39,,537528091.15,191362612.97,,1988765172.75,360156939.35,62320884.89,,2850105560.68,426157442.64,870269220.99,870269220.99,805576649.07
20141231,20150214,20150214,0.1718,1172038986.69,1085257363.27,,,86662169.93,90978777.56,143133016.17,228474655.97,428562195.0,167459612.65,,1938093618.45,355503437.02,59119835.88,,2798290168.35,400503431.15,841547873.84,841547873.84,860389753.98
20140930,20141025,20141025,0.0068,688401983.37,698789097.03,,,-10387113.66,-3194710.93,-4220948.11,,477098929.76,187960506.42,,1906426074.03,341725823.45,109902262.17,4564479.07,2793470101.86,410407022.34,930823669.85,930823669.85,841428469.61
20140630,20140726,20140726,0.0097,447598696.35,447970769.92,,,-372073.57,3571364.46,2645993.95,44146710.55,473818712.41,177132895.5,,1875518893.86,356272700.45,74844173.3,4564479.07,2745143894.74,410910219.75,849807422.84,849807422.84,794247960.56
20140331,20140426,20140426,0.0074,243570699.26,238514285.14,,,5056414.12,1761730.49,5426566.7,,452574281.23,194148120.78,,1926898523.04,365511546.56,41018676.82,4564479.07,2772511618.02,404277026.87,853265487.56,853265487.56,874694661.23
20131231,20140329,20140329,0.1464,1115239042.84,1035028237.11,,,80302018.73,72682058.94,96997099.66,182021440.42,478382668.16,142625070.93,,2052249782.41,360756954.02,38983996.2,4564479.07,2893780249.31,416861545.37,976295849.34,976295849.34,1042654549.81
20130930,20131026,20131026,-0.1385,533050436.82,620711770.89,,,-87332070.79,-87538390.12,-74856564.1,,451099184.53,154692304.1,,1926112269.27,291303934.88,131377197.41,4564479.07,2777658101.73,414476855.11,977953937.46,977953937.46,878560099.12
20130630,20130817,20130817,-0.0342,379111934.11,395255699.33,,,-16066098.38,-24500599.91,-7414554.9,32108139.88,511877095.08,172525579.55,,1961253048.08,274704024.24,123293208.2,4564479.07,2791283076.39,411986215.74,930850815.91,930850815.91,825786046.99
20130331,20130426,20130426,0.0133,224676325.09,213867414.96,,,10799455.82,4808107.4,14608551.66,,505720321.48,150404011.77,,1983766035.31,260115664.97,99288115.38,4564479.07,2782673971.41,367386018.49,860608472.08,860608472.08,927361673.32
20121231,20130403,20130403,0.1889,1119142903.22,1021789603.54,,,97365979.17,103651157.39,117615584.39,178507557.1,453340614.76,159266399.72,,2101885664.62,268585088.59,48653447.7,4564479.07,2862528939.83,395638374.93,947581239.4,947581239.4,1120309781.02
20120930,20121027,20121027,0.1014,746745672.01,692903359.53,,,53766815.54,54778872.85,75307691.32,,642174748.89,157054957.96,,2111099340.29,185402195.8,61606897.95,,2802127066.83,387105690.91,957481815.4,957481815.4,874620303.35
20120630,20120818,20120818,0.0828,510987179.71,462198404.44,,,49311607.71,45200724.29,59658266.35,88772586.71,628963705.01,148750019.11,,2078654948.07,194224494.6,38593666.72,,2758985273.97,383547656.97,932708531.44,932708531.44,835503347.07
20120331,20120421,20120421,0.0169,221519853.43,207061628.17,,,14313314.07,8449918.53,19521732.47,,505463871.24,157969818.96,,2051458211.32,203031650.04,16599402.75,,2720995064.0,378836751.95,901808403.29,904631285.62,960425123.7
20111231,20120328,20120328,0.3401,1217326883.97,1104249596.92,,,194260147.47,189021733.99,132885153.98,185762005.37,482126313.84,146267423.97,,2065350676.64,200082785.23,24695979.2,,2741604501.89,398227027.58,940033893.96,942856776.29,967624012.04
20110930,20111015,20111015,0.125,726878954.03,652545239.74,,,74487177.51,68730604.74,87315070.83,,379735171.98,156484644.65,,1835354148.2,167881508.7,71815232.11,,3064222158.55,361887912.21,1407394972.79,1407402703.45,755069069.63
20110630,20110818,20110818,0.12,473671114.78,405701805.06,,,68385629.82,64090188.43,77726518.22,102049083.2,378989419.8,168900690.52,,1806492766.12,175316946.39,52937151.78,,3027600539.69,317315810.78,1389606494.24,1389614224.9,746836770.54
20110331,20110408,20110408,0.0263,205776843.21,189795332.62,,,16538182.44,13473042.87,20894476.19,,299148335.89,176172743.27,,1582000814.32,156849237.67,62577376.21,,2796843938.38,292656046.61,1282995031.79,1283002762.45,526623249.05
20101231,20110330,20110330,0.1487,1073181295.99,1009003326.83,,,64137249.75,84143242.63,97839369.5,142919806.15,241968510.42,137555651.73,,1596801056.97,142498255.92,51501165.98,,2785806096.31,316169264.9,1285430232.59,1285437963.25,703426597.92
20100930,20101023,20101023,0.115,713536911.71,635917998.49,,,76576009.16,64026558.11,91164599.24,,309616165.03,147089015.52,,1217407012.4,158472191.6,103386212.88,,2471335540.69,312010803.86,995012859.86,995012859.86,393171849.87
20100630,20100820,20100820,0.11,462578205.46,388143393.64,,,72452991.98,60326861.11,83347944.59,112792836.18,292941079.35,113746428.49,,1177061751.9,155714933.96,97435540.56,,2411109486.31,250920757.39,938486502.48,938486502.48,339235188.54
20100331,20100422,20100422,0.0593,235772579.56,210549607.5,,,25394574.15,19953505.21,29734782.83,,311132302.72,91026569.32,,1222402025.03,88494940.47,81859819.76,,2373296325.97,263007809.47,941046698.04,941046698.04,234219062.35
20091231,20100310,20100310,0.23,928431209.6,891702049.49,,,47493588.44,79565707.58,63119348.82,101323637.55,238362259.68,96563686.77,,1205430487.19,67980638.55,81457698.93,,2337550693.54,283887980.57,925254570.82,925254570.82,287005128.67
20090930,20091024,20091024,0.18,702019590.98,649813795.41,,,63207395.57,60482038.77,89170546.05,,362180019.52,83882516.61,,1415984975.92,68333142.9,88785243.94,,2503505488.63,258614845.86,1108792463.07,1108792463.07,195289902.56
20090630,20090827,20090827,0.15,454345102.91,405935269.87,,,59556625.58,51337190.38,65058936.18,82121556.77,326656464.88,131902931.4,,1321925174.6,72161003.57,78644207.63,,2396201510.65,265276717.06,1010633333.48,1010633333.48,119209160.74
20090331,20090430,20090430,0.03,241102010.07,229135761.42,,,11966248.65,10798429.23,21055238.95,,336448451.9,107860697.47,,1529236805.11,65290887.64,78015540.13,,2601773560.17,274096091.36,1190297952.28,1190297952.28,111023716.47
20081231,20090430,20090430,0.21,853830766.28,785343899.85,,,68594496.53,73706052.39,111386661.9,182581490.47,291346955.48,145797488.99,,1579105225.93,68751790.9,53481406.3,,2633923494.3,275237547.16,1233246315.64,1233246315.64,212422244.72
20080930,20081025,20081025,0.13,573344986.17,526529383.75,,,46923232.52,44947598.27,81505271.42,,276071040.62,154907030.11,,1355975698.47,33823522.52,117069799.4,,2448852113.17,304068235.23,1079837245.63,1079837245.63,96298491.37
20080630,20080716,20080716,0.14,343802767.54,302351147.58,,,41559250.06,39610608.38,64897004.38,89074403.43,297815400.42,173647144.54,,1377757759.06,37680939.74,99562632.32,,2456018553.04,300816087.7,1085007940.19,1085007940.19,205122722.96
20080331,20080426,20080426,0.06,163024255.06,146894065.01,,,16229190.05,15355013.8,27639207.28,,306730301.84,155841177.11,,2040636823.51,40343113.28,79203590.19,,2278266682.56,257288416.76,936413389.95,936413389.95,137711127.86
20071231,20080426,20080426,0.43,895560070.57,783211469.72,,,122233300.85,126523586.24,139348651.95,139348651.95,299951025.29,135609314.32,,2011001105.16,44395768.01,49115579.72,,2223631470.78,254837922.3,897133191.97,897133191.97,231777672.47
20070930,20071030,20071030,0.2,632035679.97,587639364.93,,,54143227.24,59709264.14,60808301.28,,335298620.34,143351113.13,,1563598572.04,52348431.29,31673256.6,,2058592655.74,202363371.6,803664092.73,803664092.73,125619393.37
20070630,20070801,20070801,0.14,455096568.96,418780742.77,,,46062738.39,41369383.13,45591510.59,85041412.71,287398263.8,144347200.26,,1357946694.52,54844651.28,36902536.32,,1884010449.6,231009080.44,647421767.6,647421767.6,72803892.78
20070331,20070430,20070430,0.06,146881277.64,132435059.27,,,14500218.37,13346954.91,18644437.73,,299070772.33,146741581.82,,1693448106.81,59351253.4,21518331.12,,1930219931.34,288513872.89,715543062.91,715543062.91,345032003.79
20061231,20080426,20070331,0.35,891273649.03,828290213.71,,,76951235.32,83009174.04,78963864.04,78963864.04,286047184.2,137474000.48,,1665513480.8,64287477.39,,,1907101063.24,270380375.76,699020146.07,699020146.07,361035385.82
20060930,20071030,20061028,0.23,580148481.4,520084491.62,,,60101789.78,55232738.83,,,301411287.1,156224708.39,430030.89,1420812305.9,57597552.78,,,1831720053.92,219799805.49,662888984.22,662888984.22,340250877.54
20060630,20070801,20060826,0.12,357191246.16,328306248.43,,,28922797.73,27600327.74,36982706.27,77237994.5,234375114.31,165126692.95,61300.99,1353786937.76,59412599.83,,,1779680644.71,196801432.32,638363903.63,638363903.63,280755600.33
20060331,20070430,20060429,0.05,125977516.92,117275250.85,,,8702266.07,10163971.66,,,239089198.75,159685486.71,346072.42,1314454181.44,61227646.88,,,1756850362.76,182200405.68,611598287.27,611598287.27,223603674.56
20051231,20060316,20060316,,663549444.62,603391532.26,,,60880700.55,65526220.03,75518677.37,141854858.27,228652882.97,180437063.86,581316.32,1325745892.2,63045099.07,,,1784614651.9,170361713.9,649526548.07,649526548.07,
20050930,20051029,20051029,,429122775.79,387111050.1,,,43699575.92,52070295.92,,,267407088.3,120266045.61,153807.54,1327789339.48,3535702.71,,,1632283666.19,88596678.8,511164081.1,511164081.1,
20050630,20050730,20050730,,294617469.53,275637253.55,,,20662258.21,35690092.73,27261484.63,62713840.7,293827161.41,164159787.07,1045540.89,1286552743.55,3932549.76,,,1608052355.87,42763442.9,507403586.36,507403586.36,
20050331,20050423,20050423,,136988934.08,124179821.83,,,10630797.59,20687345.32,,,273807009.2,166697804.86,3028006.97,1264773951.65,5555891.66,,,1623819752.72,104250259.66,515597307.32,515597307.32,
20041231,20050423,20050423,,751427191.94,652787887.92,,,91473252.92,100166227.3,111258116.09,173950377.06,241488109.72,145448401.35,3020629.65,1317017909.97,3658243.86,,,1688251336.03,104995333.54,598828245.93,598828245.93,
20040930,20041026,20041026,,527175970.53,435596968.01,,,90256744.95,96432855.74,,,136936732.78,177996691.53,426480.78,1128583125.74,3734244.25,,,1597501149.43,38751245.41,511781143.4,512581143.4,
20040630,20040824,20040824,,362575174.15,295933016.4,,,63242069.16,63495189.39,73111930.59,99619060.66,150238774.33,113707656.38,402291.53,1093191533.95,3328731.3,,,1572012238.02,49758965.65,519676532.92,520476532.92,
20040331,20040424,20040424,,103558575.8,88758521.86,,,13413240.95,9362152.62,,,149331658.48,132359007.62,994230.12,1072818897.1,3445056.38,,,1566381952.38,53227022.01,514800545.64,515400545.64,
20031231,20040319,20040319,,635209298.36,525492978.55,,,99114779.11,89608873.94,123648505.81,172740142.04,134053249.26,75027739.43,601683.23,997248269.09,3667798.52,,,1543598276.67,32669980.57,503930500.74,503930500.74,
20030930,20031025,20031025,,410343190.31,340324678.14,,,67249296.85,66465140.64,,,166293398.63,94100667.65,286722.77,1034246393.22,4370141.72,,,1494445324.06,40151979.93,469026208.2,469026208.2,
20030630,20030820,20030820,,269740610.3,226358905.53,,,41512719.25,47891490.05,51203959.4,75005295.96,148680622.12,86981896.49,58151.2,962469826.46,4530988.77,,,1441728416.01,36778389.78,437883671.09,437883671.09,
20030331,20030426,20030426,,67232975.15,57706205.36,,,8509619.66,4601410.94,,,100615513.04,47342482.7,64295.37,985775288.9,4691835.82,,,1470555212.66,33677937.87,510940990.98,510940990.98,
20021231,20030329,20030329,,483374982.63,372798571.6,,,103848820.24,72021162.8,125750880.88,172350995.45,87892360.49,43816804.0,49582.26,894045230.71,4852682.87,,,1387388952.48,44386845.38,429253223.91,429253223.91,
20020930,20021026,20021026,,366285912.94,311307612.73,,,55883121.19,47287708.83,,,122514021.9,83493649.39,104181.99,978750325.5,5693529.92,,,1467024246.29,30505517.2,506361386.91,506361386.91,
20020630,20020809,20020809,,200899930.51,166112498.33,,,35679831.04,31707061.3,41602332.06,64972692.83,88579879.08,125281261.93,318387.38,962338765.64,5854376.97,,,1440773039.37,49555847.44,495920827.52,495920827.52,
20020331,20020427,20020427,,89004144.3,83263703.16,,,6281038.08,5477200.8,,,11996799.01,124719129.28,10568.65,1016778064.86,5876072.07,,,1508221751.65,25513484.96,589599400.3,589599400.3,
20011231,20020330,20020330,,620377092.59,519238294.14,,,104084473.57,80860854.3,119787551.24,164774200.9,98000921.56,82542689.81,33043.08,891173625.15,5976071.07,,,1365211191.79,33381734.53,452066041.24,452066041.24,
20010930,20021026,20021026,,336607282.5,262415454.63,,,78785054.46,71766696.36,,,,,,,,,,,,,,
20010630,20010810,20010810,,249641540.65,202035524.87,,,49462048.69,40212074.53,55364521.85,77453025.63,24098748.9,126135975.45,47966.64,1067013680.55,1497765.17,,,1489360266.35,12415068.85,594414402.47,594414402.47,
20001231,20010414,20010414,,473634284.82,398901918.79,,,75760353.42,65911628.18,77123547.75,87625118.66,,76517786.06,46027.33,947842206.18,1579459.27,,,1387167919.11,10833247.33,522396446.22,522396446.22,
20000630,20000816,20000816,,167444588.01,142461211.85,,,26219517.85,22349992.01,25592341.5,30115066.92,,52650382.52,228266.03,1145853102.14,,,,1257442739.11,3932211.97,412722775.72,412722775.72,
19991231,20000322,20000322,,248749791.52,195670132.34,,,53785278.63,46371481.48,60028883.6,67529572.29,,40887861.08,487.0,281561275.24,,,,340270935.73,9449438.34,233555238.64,237055238.64,
19990630,20000816,20000816,,43465202.76,30320181.36,,,13145021.4,11363397.87,16511165.17,16511165.17,,,,,,,,,,,,
19981231,20000322,20000322,,144441767.51,108168274.89,,,36793023.15,31434044.83,44109909.94,44109909.94,,38436895.51,12533.9,152360923.94,,,,197391888.6,19795420.88,110936058.9,115636058.9,
19971231,20000322,20000322,,58096318.89,44972270.06,,,13124048.83,10576341.9,17160569.37,17160569.37,,19284610.15,,87192153.79,,,,128741357.26,3045828.65,59518966.32,60518966.32,
