end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.12,4720294164.25,4436469849.65,,,277317426.03,179945441.24,398833505.52,,3912066238.34,14090103306.02,,29611839420.34,87258444.85,,54878285.26,59097775186.2,14652291166.01,31786686230.36,47166408763.16,2756697664.95
20191231,20200428,20200428,0.67,21427094520.39,20015807424.81,,,1486281032.53,1033330084.78,1616615774.64,1661504335.31,10194942303.21,13665214320.88,,31325129164.81,86602766.85,,54878285.26,59445281114.25,16982186408.91,34687144091.15,47722741097.89,2888265773.48
20190930,20191030,20191030,0.41,16127641461.97,15270672917.75,,,889380968.61,607909965.42,1074195541.7,,8428031885.85,14385266352.19,,30736224102.89,84482793.03,15034549.18,55130980.56,57246194591.77,16051871029.2,32589582979.79,45946536499.67,3667434703.9
20190630,20190828,20190828,0.2858,11327665160.05,10722442222.63,,,621801994.4,425423254.68,759279348.92,779821061.62,8742965343.0,14641155300.86,,31600010687.49,84941361.61,3334910.16,55130980.56,56381645176.02,16155706067.45,32808522933.42,45259736078.95,4097021027.83
20190331,20190430,20190430,0.17,5847008742.55,5494089445.83,,,375098832.21,264195879.02,427685703.23,,8678552097.98,13700911268.21,,30027531363.01,84006471.44,,55130980.56,52272050275.69,,31124985520.24,41292609419.06,3754337722.86
20181231,20190425,20190425,0.64,20212764671.81,18987435937.03,,,1264899290.89,942920024.05,1293917635.92,1340035331.3,10152356724.85,13383125274.27,,31424109281.75,84809399.03,,55130980.56,51484474411.24,16591566076.68,32389213333.14,40828578021.17,3608227401.32
20180930,20181027,20181027,0.36,15130269371.46,14366543926.67,,,799039208.23,566620804.9,1012059771.25,,8920508654.44,13564458922.48,,30258637930.19,85857655.92,,62363357.7,47994211343.33,,29659925580.9,37890869357.32,3636788425.44
20180630,20180828,20180828,0.2576,10384117673.03,9861208212.68,,,551592472.37,393132247.69,610324529.21,630649832.2,8310922221.41,14552518800.35,,30578986829.66,86378811.27,,54878285.26,46358389588.69,14869244006.66,28990894740.68,36473492485.24,4088966933.48
20180331,20180428,20180428,0.17,5398242769.01,5134425127.49,,,300322679.42,213972651.01,359873459.21,,8100614374.78,14815082207.98,,27880309979.45,86733681.69,,54878285.26,38564931934.21,11559061267.74,25599635899.23,31756309057.74,1499981481.84
20171231,20180428,20180428,0.48,17873377643.65,17054119384.5,,,844112507.23,611278299.32,948317565.77,1005669639.17,10354004411.75,13435683957.49,,28162299205.39,87195831.04,,54878285.26,37291617037.89,13523190489.59,26595234975.02,31077599277.81,1405879230.74
20170930,20171028,20171028,0.29,12557103647.32,12067794275.74,,,503165481.09,360246004.52,726653167.64,,7483139651.65,14348726540.91,,27479246884.65,39437007.5,,3566963.88,34072743113.99,11558130568.27,23796346136.86,28160071657.41,2543880792.18
20170630,20170829,20170829,0.1841,8253261101.73,7960893504.17,,,313061233.58,225733713.29,356874345.22,385205701.94,7205945207.02,13446116012.49,,25911455161.94,39489263.16,,3566963.88,31161823067.78,10803566997.18,22028958204.96,25412193884.39,2473063687.75
20170331,20170429,20170429,0.09,3966124948.2,3809592889.45,,,158598168.23,116595995.83,,,6765614130.99,12614040593.48,,24255529034.41,39834742.25,,3566963.88,27979533525.61,9953445260.7,20259364587.33,22362734610.54,1908793479.79
20161231,20170425,20170425,0.28,14588483384.55,14094651025.45,,,499989005.21,350215699.21,582864542.67,629888848.02,7577906819.21,11953416407.42,,24691742214.72,40224511.76,,3566963.88,27427406169.51,9911341081.53,20566026899.44,21936258363.49,2147106149.8
20160930,20161029,20161029,0.16,10491481423.38,10223409161.96,,,276141432.48,205919751.63,,,7162906545.06,13280407060.11,,25044929487.7,40836224.78,,3805666.54,26755226217.02,9603645206.52,20433478343.81,21514050798.38,1424978218.42
