end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.0023,4620322015.62,4534208218.07,,,136184394.51,62026488.78,863065638.48,,2425227700.31,630225308.79,,7951360081.74,50750052208.32,,4669537744.28,105902432746.31,3227628989.11,46477344260.35,77317085922.47,508254721.33
20191231,20200429,20200429,0.0113,21186956132.51,20369600143.86,,,870448861.59,278858398.8,4674339906.65,6360447695.47,2258040358.55,823948565.86,,8329827109.04,50804234994.34,,4669537744.28,106485157848.79,3370317659.16,46024739953.21,77809510655.27,554858847.38
20190930,20191030,20191030,0.0105,15283242628.62,14723301000.95,,,616129256.34,226521305.19,3488586772.67,,2633259832.91,599958765.7,,8323396274.8,50874256487.26,,4669537744.28,105630002335.64,3289953241.99,46370916562.67,77005678854.17,630913999.67
20190630,20190830,20190830,0.0073,9684055294.29,9367736210.52,,,372186958.95,151059698.85,2270095765.35,3089209335.3,2629191106.89,805511828.32,,8213059016.21,50901457295.35,,4669537744.28,104735175173.51,2951567244.85,45531237505.19,76368044960.94,668470663.76
20190331,20190430,20190430,0.0026,5260517676.79,5117154058.85,,,186271264.0,60879776.38,1113887349.68,,2898192040.28,661359581.89,,9569124395.97,51001829083.84,,4669537744.28,106369158583.0,,44784639159.83,77899930045.54,1514007978.44
20181231,20190430,20190430,0.0053,22327277612.37,22395545720.26,,,648378166.08,159229677.72,4401904767.6,6498169861.96,2430108193.57,614551215.16,,9923762044.9,51079254647.04,,4669537744.28,106529097718.89,2865835963.34,46196189577.44,78079135620.71,1936568005.91
20180930,20181031,20181031,0.0025,16634989608.15,16884685596.9,,,423194388.62,97841383.31,2968646164.81,,2690734547.57,589975237.14,,11685537326.34,50798896046.94,,4673996322.04,107692310793.54,,42451698717.29,79145979191.08,1488895450.95
20180630,20180831,20180831,0.0271,10668967164.12,10763439128.95,,,615215246.15,363887523.51,2031874456.95,3141538880.8,1556103964.67,622354716.26,,12142874731.36,50870873778.5,,4673996322.04,108252030659.5,2320580299.0,41484512041.36,79219599881.28,3361735215.1
20180331,20180428,20180428,0.0411,4668549550.98,4742241746.2,,,659125709.99,529573812.82,850995004.75,,3749495534.78,616121742.13,,19024366020.43,43237054350.17,,4673996322.04,107226208464.55,2555261471.87,38810483947.84,78226086976.17,6105084809.06
20171231,20180428,20180428,0.0485,22388242412.91,21243998089.22,,,1138728420.69,867115717.69,4759979956.53,6593336332.0,3987744858.71,572085524.84,,20004625118.39,43004988162.42,,4673996322.04,107172829976.77,2313553047.63,39257459394.2,78383718837.22,5214530899.91
20170930,20171031,20171031,0.0331,17154809490.74,16407415875.83,,,767582236.64,567425140.37,3341967876.92,,3672428139.12,500813759.45,,17987558942.25,43234763760.15,,6043779394.38,106542632613.17,2746530675.52,40206000226.14,76800860129.17,5095364082.83
20170630,20170830,20170830,0.0205,11676350879.55,11270936226.2,,,421564073.3,315160755.35,2067875501.15,2926441566.68,3450616006.6,528839207.11,,19837850740.55,43309694477.77,,4673996322.04,105474522517.3,2681077068.09,34942563487.59,76050740041.68,6349195753.47
