end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.0311,363758634.19,403657812.82,,,-26389495.13,-28324579.66,-1191830.46,,1326770069.09,423596353.29,,3019187237.33,586240288.47,3785448.7,47054615.62,5400882129.39,665412998.1,1740078970.67,2409652362.79,327348555.94
20191231,20200429,20200429,0.1551,2553616044.57,2565833644.17,,,107739922.4,98779992.15,149966190.12,351332122.99,1389355711.6,684597323.05,,3374634270.79,587957378.45,5461279.06,47054615.62,5776906979.36,831427762.58,2092387321.74,2754545183.09,616875763.13
20190930,20191030,20191030,0.0562,1603079138.29,1617002732.41,,,47907388.92,41069018.92,101344814.37,,1396671643.06,632616498.61,,3138857703.01,514912132.68,12773996.12,89712658.92,5524171281.06,531109057.82,1891299129.17,2565071101.47,489168057.72
20190630,20190824,20190824,0.0539,1076017507.61,1057857146.96,,,33710376.26,29777337.37,89977104.2,182166744.56,1689722068.32,721669564.02,,3281815457.55,123887377.3,13888719.99,47054615.62,5173864344.66,492248520.86,1605303791.27,2223832928.82,401005963.1
20190331,20190424,20190424,0.0095,536709053.03,542079595.09,,,1159378.76,-513641.45,26266187.51,,1676648885.22,613355397.8,,3195150695.66,126256989.82,11877645.05,47054615.62,5058808751.35,,1399541733.06,2018107106.57,354239368.14
20181231,20190424,20190424,0.1002,2702893602.4,2625129153.43,,,126453980.81,80608144.93,176019760.25,359137435.38,1567673861.21,720816392.15,,3391099120.02,129074546.62,9588902.11,47054615.62,5255521340.41,501910461.12,1566554260.84,2198488870.69,527373690.58
20180930,20181030,20181030,0.1061,1906148696.79,1832109093.26,,,108153154.02,84519404.95,177168493.67,,1610957795.84,754095320.06,,3501413880.08,111598239.29,20552446.84,45143373.75,5203442166.96,,1607855374.38,2139798737.33,450719414.13
20180630,20180828,20180828,0.1054,1260072246.23,1174544723.47,,,110285741.54,96460681.18,115672372.43,200886752.0,1638463867.48,659729891.1,,3053039139.13,114205049.22,17605623.48,45143373.75,4711097365.24,541909441.66,1578751831.34,1638544903.94,379103797.77
20180331,20180427,20180427,0.0171,454295553.03,439966614.32,,,22794208.2,16763964.97,30747138.66,,1448432251.86,474602526.13,,2569601693.02,112097216.21,14876655.42,27498548.27,4182431177.02,341892914.56,1081442521.99,1143098598.81,332641296.08
20171231,20180426,20180426,0.1589,1831317197.24,1686283988.32,,,194412152.98,155110120.37,197929064.42,381444882.15,1362573992.83,378050757.72,,2589149379.82,114407384.25,12278951.47,27498548.27,4207802442.44,397172711.09,1114196554.92,1187533829.2,507246503.34
20170930,20171030,20171030,0.1053,1020871297.99,954688608.79,,,106723663.03,93784577.91,121629110.06,,1171901779.27,320764843.95,,2538220181.45,106767780.25,10861029.43,31005311.66,4116463561.36,244034724.49,1099220025.26,1172330340.59,304711640.53
20170630,20170830,20170830,0.0852,624797046.11,564375690.52,,,85315120.58,76544368.01,84668857.37,180811439.63,1246643820.9,312991327.75,,2207781288.74,105712309.02,8795651.88,26054666.42,3773802549.65,242241543.77,770740604.52,850653897.84,147756780.93
20170331,20170428,20170428,0.0267,240685352.88,241215640.97,,,1987909.64,7757451.32,2225823.99,,1195133415.66,252879119.57,,2145156973.95,104047055.51,8106126.44,26054666.42,3667411300.45,282575902.1,649767935.08,733074223.37,207663560.19
20161231,20170422,20170422,0.3319,1398188304.1,1292603096.07,,,112445823.73,146845539.19,153520086.53,309242812.13,1187997172.2,243801256.57,,2191172417.12,105978348.62,5159968.54,26054666.42,3716185733.97,325874536.75,750426492.94,789477274.57,229063858.91
20160930,20161027,20161027,0.2647,920309567.01,835192902.52,,,85952371.12,105004866.78,,,1146942579.95,232788585.03,,2725468869.52,92447671.23,13078101.26,3505003.41,4101496442.29,281303288.33,1060525103.67,1256154431.71,561574914.6
20160630,20160730,20160730,0.2063,592576037.98,532969653.41,,,59720156.21,76068359.77,87813605.18,135270956.9,1133696575.84,222123854.32,,1704882203.18,93771157.09,8927208.53,3505003.41,3038639326.4,249577750.23,1487604452.81,1702467383.33,148042049.42
20160331,20160427,20160427,0.0323,264773942.28,257686128.89,,,6482022.66,11391377.17,22010256.33,,1056662240.57,222224729.21,,1663101907.34,95953506.12,5640705.07,3505003.41,2965155444.86,259686924.45,1149855820.88,1658842946.19,152578283.4
20151231,20160315,20160315,0.3534,1306933031.54,1199633649.25,,,108048581.71,138876122.37,169882838.82,311654496.82,979098350.82,228665179.86,,1769238878.45,97160409.86,2577427.95,3505003.41,3061015739.16,296841910.54,1276758610.87,1778149617.66,304551729.71
20150930,20151023,20151023,0.134,504583204.31,473274097.72,,,29970084.76,45354000.49,59050065.6,,561031006.56,148441453.93,,905846181.42,52974931.95,,3505003.41,1745379755.35,252991855.56,705419936.22,1022829465.48,100265944.03
20150630,20150807,20150807,0.0883,333160553.94,309710531.13,,,21774689.07,27875542.05,41856936.95,105674419.89,564415562.54,143742940.1,,918685277.56,53938316.86,,3505003.41,1694933194.75,230395793.07,673587596.94,990761363.32,110056277.83
20150331,20150429,20150429,0.0055,101575235.88,103522885.47,,,-2984915.09,1859641.95,4715289.12,,519172621.16,160962819.18,,846457221.79,51932437.36,746694.41,3505003.41,1619015985.61,206616048.39,655352768.15,927801159.28,84080439.81
20141231,20150415,20150415,0.1567,607410442.54,581526152.73,,,26808408.79,49963049.42,57012462.42,113371872.61,535566125.18,144809401.22,,854979713.95,53188034.76,,3505003.41,1590058141.27,225972364.76,623002135.66,905602956.89,106126807.7
20140930,20141023,20141023,0.0832,426148577.34,410771545.06,,,15474787.7,26241379.82,43812640.23,,576697757.15,159858846.68,,888190428.42,51487836.62,315275.25,3505003.41,1540140728.62,193377235.62,574679685.64,879407213.84,48495607.87
20140630,20140822,20140822,0.0506,282210012.62,275005993.15,,,7105969.11,15122138.58,22743619.79,48691656.46,578066565.89,152491844.51,,916583643.72,52331950.94,16804.33,3505003.41,1448895694.59,207111206.68,491516778.42,799281421.05,69254460.33
20140331,20140421,20140421,0.0043,100350135.47,102341147.61,,,-1995434.45,968139.4,5594519.23,,528994878.93,156644521.65,,886830230.02,53682840.53,,3505003.41,1393440494.02,187800202.31,432644653.39,747601661.37,104421157.47
20131231,20140328,20140328,0.0756,563730945.34,544607129.63,,,19011294.8,24629983.83,45333048.3,86104295.11,538915167.97,141166129.59,,890012436.79,55003653.39,,3505003.41,1410931934.91,210414229.96,454758814.56,766061241.66,142058985.18
20130930,20131024,20131024,0.0472,375225536.14,360567602.12,,,14657934.02,15917767.2,46377622.37,,535173509.74,153822568.34,,886091045.95,56124229.95,531368.35,3505003.41,1346653314.09,187360559.52,395434387.52,710494837.47,106035844.69
20130630,20130823,20130823,0.0157,226787532.58,221261910.14,,,5525622.44,6743980.57,18342471.83,34327856.57,481021289.76,166471790.28,,838595519.71,57589371.91,123452.29,3505003.41,1267364671.93,183603586.28,365423363.54,640379981.94,97726766.99
20130331,20130423,20130423,-0.0161,82680291.84,93763897.46,,,-11083605.62,-3215087.39,-4575607.57,,440524099.73,176985601.27,,820059002.95,59182614.09,,3505003.41,1254933915.71,180623238.08,355820163.73,637884018.94,127829872.72
20121231,20130422,20130422,-0.1859,395544259.49,481505907.3,,,-85961647.81,-46650771.52,-58304246.15,-37325981.03,444385439.25,175999518.52,,917403556.49,60454533.73,,3505003.41,1334884168.25,200054644.48,428211379.0,714643458.83,232877284.54
20120930,20121025,20121025,0.0202,243390654.96,258620312.83,,,-15229657.87,7015231.6,4038226.31,,478735150.68,197899892.26,,1023679012.61,47263640.63,23151718.77,3505003.41,1340218582.26,120029295.56,422265080.33,666311869.72,215855862.38
20120630,20120825,20120825,0.0356,152552084.92,157048054.4,,,-4495969.48,9798012.28,5967806.02,12542187.47,485260285.99,184310613.63,,1059127398.87,48280904.3,18064151.22,3505003.41,1353676504.02,131703183.14,431071892.16,676987010.8,260802144.03
20120331,20120424,20120424,0.0119,75410827.06,80153938.07,,,-4743111.01,3443313.18,716096.53,,494781383.35,165973985.89,,1131190602.3,49285914.26,14019491.81,3505003.41,1413721486.39,155008890.28,563118254.49,788386692.27,365424044.81
20111231,20120330,20120330,0.0997,513990067.17,506045841.41,,,7944225.76,28565130.46,20574291.75,33749463.26,497163887.43,148902519.35,,918272481.01,50311531.84,12739938.01,3505003.41,1194994531.46,162627367.96,549942712.74,573103050.52,172014728.36
20110930,20111028,20111028,0.096,332160245.37,314437724.56,,,17722520.81,25330221.63,27894039.92,,447187718.21,176134565.28,,802986097.87,48483690.03,13353592.16,3505003.41,1064987699.2,139379241.03,402710608.54,446331127.09,75196903.82
20110630,20110819,20110819,0.0486,201128889.34,192924178.63,,,8204710.71,12864551.33,13697599.72,20435636.25,407028752.82,155111758.18,,845171638.49,49302402.62,2646066.34,3505003.41,1094293483.38,126584582.86,464362063.02,519652581.57,188988236.66
20110331,20110429,20110429,0.0193,78848609.59,78326250.85,,,522358.74,3330256.42,2551059.8,,360445663.93,156420686.57,,726824215.17,50133876.44,2617951.23,3505003.41,970172199.45,114709289.02,355676356.0,397959662.55,128045271.77
20101231,20110318,20110318,0.2454,461215578.21,427550005.31,,,33665572.9,41034347.53,42365735.87,54583541.18,351155478.24,136455707.54,,742546272.52,50858722.32,2614437.46,3505003.41,984188417.04,126157089.64,364262830.01,415306136.56,177721147.7
20100930,20101030,20101030,0.1515,304227146.8,284798647.1,,,19428499.7,24199321.49,27698651.84,,361198336.14,170821562.78,,639974260.36,36955482.31,,3505003.41,853010368.12,113582638.45,423119220.5,475613113.68,35187565.73
20100630,20100730,20100730,0.0766,183636590.57,175090736.92,,,8545853.65,12050703.83,12635643.23,23152290.06,334451869.54,152261217.2,,621335483.39,33392783.01,,3505003.41,823889132.62,100945060.64,401364602.66,458640495.84,69644555.56
20100331,20100421,20100421,0.0181,75259888.52,74865479.34,,,394409.18,2579764.85,2099259.99,,301078209.79,140551123.69,,585103672.47,33771601.99,,3505003.41,785966243.2,96311613.76,382012240.44,430188545.4,80232157.97
20091231,20100210,20100210,0.242,439086828.11,401028947.67,,,38057880.44,41983755.61,44870714.54,55949397.49,290806516.61,121224834.86,,541112106.18,33230886.31,,3505003.41,744836937.48,111425020.42,365558699.57,391639004.53,63870946.31
20090930,20091022,20091022,0.1139,263794220.5,247857637.18,,,15936583.32,19342462.82,22745853.3,,252109754.19,134706425.79,,488458344.05,28248856.37,,3505003.41,686930154.71,99782981.12,332503546.42,356373514.55,42726798.19
20090630,20090828,20090828,0.0527,156000390.37,150083396.27,,,5916994.1,9142304.54,9717194.05,14856846.75,235123301.2,119586627.4,,442219148.14,28620890.71,,3505003.41,639722501.66,86140197.97,309144051.65,319366019.78,30901793.4
20090331,20090423,20090423,0.0252,65833142.78,64421910.0,,,1411232.78,2248605.52,3261779.2,,202932442.71,125056195.61,,410767528.04,25495210.26,,3505003.41,605761380.83,81516929.04,281018992.37,285630548.72,26644473.29
20081231,20090320,20090320,0.3282,372812702.69,342182562.51,,,30630140.18,28264596.62,39343644.53,45304104.3,211763448.0,128882574.91,,433852398.07,25997458.94,,3505003.41,629371340.96,101271078.79,308641927.27,311525483.62,51322159.39
20080930,20081028,20081028,0.1937,257188207.01,239080774.77,,,18107432.24,16317801.19,24954635.15,,228666311.97,130910598.25,,453612124.97,20959432.68,,3505003.41,628897507.1,115777036.6,321748445.19,322998445.19,38564662.54
20080630,20080808,20080808,0.1009,144063934.72,134788041.81,,,9275892.91,8842867.66,12168144.4,14163634.7,214967313.08,125812585.59,,452357479.42,21412191.86,,406382.03,582098936.64,104141839.46,279263429.64,280013429.64,56548612.93
20080331,20080423,20080423,0.0518,55109009.09,49863794.6,,,5245214.49,4157148.93,6248789.82,,189494981.0,94643692.6,,440056038.59,21873951.05,,406382.03,559198460.71,85730667.11,257436272.44,259726272.44,97026107.98
20071231,20080412,20080412,0.5246,281544703.58,247738309.77,,,33806393.81,31618948.87,38231949.59,42347728.79,185917453.58,79580770.72,,465125354.67,21682247.96,,406382.03,563832165.97,77552788.68,266867126.63,268517126.63,146883112.72
20070930,20071025,20071025,0.3169,176733048.8,158070010.47,,,18663038.33,17301629.05,20879407.48,,165147788.96,77172850.7,,461936524.99,18550559.78,,344566.24,506777651.69,70010367.06,224941747.96,225841747.96,183470876.83
20070630,20070830,20070830,0.1535,102127140.59,93133019.88,,,8994120.71,8601293.2,9964440.96,11675067.23,134460418.86,68823830.67,,261043879.35,18289815.1,,344566.24,285931306.6,51801518.19,164818082.03,165718082.03,-41664973.03
20070331,20080423,20080423,0.0593,44438414.07,41009368.43,,,3429045.64,3058221.59,3822452.35,,,,,,,,,,,,,33388263.85
20061231,20070830,20070830,0.498,221266113.53,194852109.18,,,26374216.13,24184001.83,29270810.98,31970619.0,87717922.92,57560793.68,,235050524.01,17329842.11,,344566.24,258783933.09,50597624.39,147072001.72,147172001.72,74123060.89
20060930,20071025,20071025,0.1964,129250879.92,118547819.87,,,10703060.05,8816570.8,,,,,,,,,,,,,,15965655.33
20051231,20070830,20070830,0.4382,158462436.25,142663766.89,,,15790469.73,13143814.72,16747203.31,18705526.84,57490740.78,37783334.39,,144180104.16,3861483.58,,384354.46,153909969.73,28940436.3,99342040.19,100142040.19,35317634.32
20041231,20070830,20070830,1.0073,102880387.72,93768826.47,,,9097733.31,7526358.92,11350184.06,12085956.53,46864588.39,9872083.18,,77654800.97,589307.56,,47951.43,82728205.25,24436390.22,54524612.17,54793495.71,10256638.85
