end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.5259,4306087221.41,2972275556.73,,,1340758324.09,981183898.86,1374084819.14,,2511985979.42,23920703502.55,,35154692863.93,151871414.63,,16489992.1,39982158735.84,6721046862.46,21200861960.33,29447222578.11,4428286329.22
20191231,20200414,20200414,0.6042,14665288591.27,12939146296.5,,,1800581105.28,1233640318.22,1941545632.12,2130589735.4,2177195030.51,27247924485.52,,35349326191.1,148887458.35,,16489992.1,40313371788.43,7521117904.48,22909119249.19,30652838930.82,4440105420.55
20190930,20191030,20191030,0.1334,6064516521.69,5708112578.66,,,452116450.08,242104675.46,481277031.66,,1906202997.37,21985787265.17,,34716497250.48,52793606.67,,16489992.1,39163194698.96,5321865235.36,22705281467.59,30330932562.9,9510988309.19
20190630,20190829,20190829,0.1287,3923890960.69,3612084922.47,,,395183628.93,232709889.61,405462253.31,447150231.04,1937229884.33,20587450284.1,,29682371555.95,33940789.22,,16489992.1,33841104320.3,5334006999.14,16427107172.73,25216336627.22,5669791743.5
20190331,20190423,20190423,0.0444,1341216858.33,1250943643.91,,,96925623.43,63559152.2,127245911.34,,2111298374.57,19580295027.08,,28038053573.63,36097013.02,,16489992.1,31988148159.3,,14627707104.29,23097769278.27,5305216735.49
20181231,20190402,20190402,0.54,10209484122.16,9115789667.63,,,1096237717.75,775380256.52,1322252362.19,1506859065.34,1993711089.32,20371011195.3,,27903791758.86,37822056.64,,16489992.1,31741153852.99,5693181803.75,16466946497.9,23003333074.72,4502025284.7
20180930,20181030,20181030,0.1214,4642634999.51,4290051142.06,,,349374224.0,171367142.34,539079333.21,,1261272416.62,17855664067.4,,25873194265.3,35047294.42,,16489992.1,29599956868.76,,15144041770.63,23260614442.28,5433243673.65
20180630,20180821,20180821,0.1421,3463351529.44,3086700216.07,,,376992251.37,201682563.23,504708754.38,575432537.44,1692253798.2,17123308346.57,,21737473149.32,34842956.37,,16489992.1,25425671934.83,3254404409.79,12644073851.27,19069594789.8,2394797481.12
20180331,20180424,20180424,0.0453,1000560214.31,922774242.61,,,74873745.37,53014933.32,156087289.5,,1463079366.84,17597876550.49,,23582967218.5,130980108.69,,16489992.1,27517338235.21,4532458662.89,14219088962.46,20963771808.51,4021675321.78
20171231,20180403,20180403,0.5,6749593623.34,6008544622.72,,,839370436.56,598227808.38,941139951.05,1074287115.65,1408682046.54,17159554258.98,,21883566148.51,122202999.98,,16489992.1,25792684808.71,4950873704.48,12572159676.36,19203940862.98,2436888458.92
20170930,20171024,20171024,0.4541,4544745665.58,3889460330.15,,,729646123.09,542267401.62,791086120.4,,614563764.08,15115854552.55,,20038284147.35,127466943.1,0.0,16489992.1,23673731678.61,3644953262.5,10880328580.83,17139209518.18,3740482962.02
20170630,20170822,20170822,0.289,3114976997.25,2647033933.88,,,473705632.62,345300372.17,556528840.86,634338884.39,555691101.85,14506673619.82,,18953882268.53,121672063.57,,16489992.1,22559339785.19,3986325214.72,11067019467.41,16168120000.2,3079740786.72
20170331,20170425,20170425,0.2122,1802766846.44,1469131478.88,,,338046688.14,253934278.21,,,571629951.71,11803926365.11,,16629954655.59,123790000.7,,16489992.1,20305936243.36,2136952905.94,9426500640.47,13650845893.91,3059285925.92
20161231,20170331,20170331,0.37,6209017672.39,5692123446.82,,,627058170.62,446140022.93,685193940.49,775100640.37,637782830.13,11110248979.68,,15618150867.49,120884119.19,,16489992.1,19290633521.02,2203688237.04,9138777367.29,12954998978.4,3580169909.31
