end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.1695,6963234569.89,6184916323.34,,,783350689.69,569741620.52,990822738.51,,2209921651.85,3205600974.55,,17837112630.77,8172404547.27,,943930371.78,67249149171.08,9865216283.47,24109776808.79,43370091162.95,7703093711.75
20191231,20200421,20200421,0.5427,32954731135.22,29984108678.46,,,3076238416.27,2020561037.95,4304860725.46,6791124074.84,1666749217.62,2782855069.78,,15225339309.08,8197884676.46,,943930371.78,65113270693.46,10003167219.41,23012013931.71,41982992660.99,5940507982.49
20190930,20191029,20191029,0.5732,24660381594.57,22107028797.35,,,2710590475.5,1928640599.07,3256071730.83,,2997544217.98,3603835168.93,,15079255436.92,8193630778.7,,1123854179.07,63293060797.54,9828383795.27,21193606821.54,39523381343.95,4937924107.35
20190630,20190806,20190806,0.4025,16932701502.82,15065838462.13,,,1961234996.98,1452765524.0,2313042997.53,3640057255.65,2413609062.49,3737285739.92,,16562104564.57,8229136700.66,,1123854179.07,64560105586.74,10187167939.12,21859231652.7,40240496908.78,6353291819.95
20190331,20190423,20190423,0.1886,8510309798.96,7559552782.39,,,954776000.72,698056658.46,1154943695.67,,2387183924.99,3625917025.17,,17088196205.89,8251100901.87,,1123854179.07,64882214459.9,,22072511742.25,40525348164.39,5979264187.95
20181231,20190423,20190423,0.572,32271005488.06,29313779230.5,,,3248245410.59,2149079102.76,4159421355.06,6432359798.89,1854070585.48,3213285963.49,,16783518706.59,8286172924.3,,1123854179.07,65056359441.86,9673137770.94,23523979046.96,41643451196.3,5958167876.83
20180930,20181030,20181030,0.4832,23372372195.57,20901577824.8,,,2658694264.29,1753840662.63,3196584684.06,,2676377426.43,3581597032.89,,18141390257.98,3404796231.25,,1327354837.28,60168827163.98,,22755459566.29,36789725831.09,6541005108.08
20180630,20180731,20180731,0.354,15255884143.28,13563607849.04,,,1799255974.95,1278601219.61,2136252747.63,3182615610.75,2789445252.22,3432565859.89,,17454339405.31,3345597875.9,,1327354837.28,58933654220.88,8288537725.85,22254792371.0,36185504054.17,5800978749.58
20180331,20180424,20180424,0.1629,7299417997.31,6454672164.42,,,849403252.05,597979075.05,1032495453.27,,3374314187.13,3320853596.23,,17660364503.11,3379385748.93,,1327354837.28,58901056035.75,8790114242.04,23621689183.79,36948304242.18,4736037553.13
20171231,20180424,20180424,0.4979,28655273710.62,26051810045.32,,,2744141836.03,1837668954.43,3715378845.11,5732201311.42,2609227794.15,3294234555.18,,16525183471.54,3362159357.64,,1327354837.28,57856382092.11,8926455716.06,23815361941.67,36663314490.55,3079180695.48
