end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200417,20200417,0.0512,3535632260.49,3382318161.49,,,205958652.62,156218377.01,344971120.99,,2297260979.08,4861192722.85,,10922012357.04,1256543075.81,0.0,39850151.83,23723632562.24,1437179422.15,10225465515.53,13822765885.43,1642380536.41
20191231,20200417,20200417,0.1847,17395515759.7,17283771182.74,,,567594559.3,560356606.08,874905402.15,1625942798.18,2069959988.49,4812023173.08,,10807604866.68,1268324270.43,,39850151.83,23471176711.84,1633517351.37,10855320255.84,13695586401.05,1636954894.88
20190930,20191019,20191019,0.0774,12723816157.92,12658325569.84,,,337960157.03,252036994.09,611417111.45,,2574046497.36,5169832057.35,,11238341242.23,1021009693.23,,86970606.22,23130102155.92,1700305714.49,10879250623.36,13662875347.12,1260626769.17
20190630,20190823,20190823,0.055,8384088038.26,8374326686.41,,,200226617.35,164299666.68,328606067.41,692984928.74,2753687541.94,5968049917.88,,11957050728.85,1026606857.38,0.0,86970606.22,23554922562.53,2111821704.43,11283493697.37,13986613183.98,1256680048.95
20190331,20190420,20190420,-0.0187,3813625198.53,3881214955.34,,,39229978.69,25577939.62,103422399.93,,2593274819.24,6000609412.81,,12494222970.43,1034106074.5,0.0,71493266.47,23606531109.22,,12128805413.57,14516603194.72,1773962439.11
20181231,20190413,20190413,0.3541,19556790875.1,18864459019.53,,,992384426.15,801727695.42,1344472710.43,2002110778.58,2580341560.32,6300542925.22,,11984172158.59,877502039.57,,71493266.47,22505164293.16,1565569706.91,10968653277.2,13342698723.75,1221947159.69
20180930,20181023,20181023,0.32,14139647371.08,13451891783.02,,,905856232.13,697205708.72,1230570187.08,,2495256197.68,6988818018.14,,12870487678.49,759317213.92,0.0,71493266.47,22910527776.32,,12070668431.61,13832833363.89,1268564600.17
20180630,20180825,20180825,0.2376,8663501336.93,8198048592.08,,,615931759.39,475442708.78,769060499.28,1090095376.46,2502368882.11,6727695835.03,,12490601984.75,757093307.7,0.0,71493266.47,22087639633.41,1780252699.31,11315358456.18,13187418879.13,1243419214.21
20180331,20180425,20180425,0.0278,3414876117.39,3366867733.95,,,83247422.12,51959317.93,194930527.22,,1971344255.21,5774663419.31,,11037355725.67,765349206.36,0.0,71493266.47,20406558685.28,1708623140.76,10202851606.67,11622292253.3,1238432650.6
20171231,20180330,20180330,0.5717,14188321857.01,13210847546.55,,,1208020192.57,933995215.87,1477283164.46,2089968575.43,1937803582.25,5184882237.16,,9742367805.18,773253331.89,0.0,71493266.47,18850561139.82,1423100469.98,8200721053.96,10102845111.51,941602452.34
