end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.14,12833496.59,79780531.88,,,-83331535.64,-119061779.02,-51638446.7,,104867035.33,517106426.77,,944042680.97,252710609.63,,,4037127822.49,177246632.32,2260330515.38,2266021946.73,104364834.67
20191231,20200424,20200424,-0.13,104004658.08,186266741.33,,,-86333627.92,-80026120.18,-82293491.54,-77926712.03,105800200.16,31400310.53,,240954818.8,16551487.07,,,514183171.94,84656091.49,428668643.39,434154218.12,95262398.6
20190930,20191029,20191029,-0.09,70265143.82,126720620.83,,,-52629079.65,-52203540.98,-46143102.87,,113936204.15,29907842.3,,271359586.66,16700141.56,,,543658977.05,81468961.75,450237556.94,455942161.8,121798044.35
20190630,20190815,20190815,-0.07,50448375.94,99003668.86,,,-43141923.7,-43344880.85,-32669078.99,-30312537.98,126168110.34,30985463.72,,287367701.43,16832746.45,,,563806564.88,88371101.84,459441219.35,465428310.61,120583516.48
20190331,20190426,20190426,-0.03,17817936.77,37182815.48,,,-20973390.6,-20826188.64,-20875727.52,,131814578.7,32258211.38,,316028121.57,16981400.94,,,566982913.72,,468691141.25,470946193.25,143549611.68
20181231,20190312,20190312,0.12,145291979.43,185245686.73,,,72874931.93,71773792.83,-33141385.1,-27889059.58,129961413.7,26545185.63,,346029766.66,17114005.83,,,599505848.16,91074854.5,480402298.91,482642939.05,180243076.13
20180930,20181030,20181030,-0.07,107508480.74,138478787.48,,,-43036818.4,-43580364.0,-26083464.07,,133267262.12,36659422.09,,209458557.65,33850261.61,,,489836995.28,,501914178.6,510531677.21,24676040.36
20180630,20180829,20180829,-0.05,78026352.6,100543995.13,,,-28736725.84,-30210522.56,-22436597.65,-19772970.74,131604097.78,33260707.1,,212031780.23,34019542.81,,,499277761.8,94214474.48,497346289.52,506562003.83,29495963.8
20180331,20180425,20180425,-0.02,34310437.41,44003370.2,,,-13052509.62,-13047492.95,-9665019.0,,130529732.05,34514241.59,,218416825.7,34347820.9,,,509010824.55,95512905.36,490079111.37,499025437.37,39686017.38
20171231,20180412,20180412,-0.1,141632336.08,194073522.1,,,-60450899.49,-60663829.0,-52174456.17,-46248721.18,115918062.14,31443351.8,,225526176.55,34517102.1,,,520406806.03,92108588.31,488398800.21,497349446.16,43544135.89
20170930,20171031,20171031,-0.0759,93315964.36,133523008.18,,,-47611052.13,-47681933.01,-36799935.13,,107566665.4,33030550.13,,240229423.28,35004377.08,,,540898283.33,93520852.71,496008770.06,504705981.11,56210497.6
20170630,20170823,20170823,-0.05,63558535.12,93585186.58,,,-34125645.91,-34144128.69,-30085393.15,-27281324.16,107282066.35,29659152.13,,249731141.63,35173658.28,,,554943042.69,89421043.83,496551871.09,505243660.24,73082675.0
20170331,20170427,20170427,-0.03,27487220.31,43059090.96,,,-16864844.37,-16886027.15,,,100308199.54,30220046.96,,266253908.58,35342939.48,,,575771276.23,95604278.66,500062160.45,508762926.0,82846307.05
20161231,20170427,20170427,0.03,132660683.5,217502413.93,,,-85868236.67,12492077.72,-84881978.04,-77891619.5,101228978.17,28392435.52,,287420663.64,35512220.68,,,599148648.09,92638067.38,506446719.22,515163502.66,101587186.63
20160930,20161027,20161027,-0.0672,93738913.03,139691752.52,,,-47173738.28,-42811012.03,,,107935412.48,,,293092502.67,35999495.66,,,610677505.39,99949867.6,498880153.09,591955352.91,112695779.83
20160630,20160826,20160826,-0.0593,60524516.69,99175512.37,,,-39375478.15,-37242996.04,-38638497.57,-35049282.01,94727844.57,34926918.18,,302192630.87,36168776.86,,,620932561.51,97318276.14,503683613.54,596741350.31,134747607.69
20160331,20160428,20160428,-0.02,29089144.89,44336054.49,,,-15822466.3,-13253483.42,-15274866.45,,92018664.46,,,300190130.55,36338058.06,,,620572792.13,97118570.34,509312908.42,572373858.66,135148563.7
20151231,20160415,20160415,-0.04,132288814.23,186792396.34,,,-50202121.8,-24462337.59,-55136833.66,-47914142.53,91522361.34,32790377.72,,321339925.02,36507339.26,,,644064267.26,94799715.23,519421395.12,582501771.11,159073811.7
20150930,20151027,20151027,-0.0172,84787944.58,130051745.02,,,-43194221.29,-12149260.79,-41261964.75,,83714840.28,37439414.84,,303031031.95,36994614.24,,,645646523.06,94864359.41,534987905.18,572038811.51,104505776.17
20150630,20150827,20150827,-0.0021,53086490.03,87719096.96,,,-33333024.33,-2288063.83,-34802321.55,-32224117.04,72377494.2,36895673.7,,305570689.46,37163895.44,,,648665887.48,94022281.76,527753084.02,564862938.64,116739608.78
20150331,20150429,20150429,-0.03,27263904.34,44454514.99,,,-17006323.63,-16942400.47,-17266124.94,,85924524.42,33381911.12,,402257562.05,37309552.68,,,745720268.09,95920420.09,639812630.95,676869861.12,220802222.1
20141231,20150410,20150410,0.04,153091832.7,210106888.06,,,-52688082.66,18730271.44,-50180098.3,-39105730.52,80087251.4,33176340.76,,421736400.69,37476737.01,,,766790194.28,94515594.38,644086117.38,681121453.44,124508684.26
20140930,20141030,20141030,-0.0574,86807557.58,127972168.81,,,-37759537.92,-37134138.39,-35801227.41,,44825427.71,64090330.1,,269822455.51,37424743.84,,,660028951.08,93684637.83,610946288.66,636440423.46,97679812.46
20140630,20140828,20140828,-0.0361,63627896.12,89905362.39,,,-23981645.83,-23372395.83,-25984605.84,-20416592.44,62311340.49,55718960.5,,290683774.91,37591928.17,,,682568066.22,94522284.53,619826481.57,645305193.32,122069231.91
20140331,20140429,20140429,-0.0083,37054846.32,42788632.19,,,-5733785.87,-5714973.58,-5417636.48,,71945158.93,50907540.91,,306762363.62,37648257.79,,,699623448.39,100129742.17,619169544.07,644656490.43,124145095.12
20131231,20140429,20140429,-0.0468,181616224.81,230685071.47,,,-63480928.83,-33642990.77,-52239813.87,-32134556.83,73147147.06,37120038.66,,308467308.19,37814393.69,,,703010133.31,93925951.46,616855935.79,642340680.09,141801039.73
20130930,20131028,20131028,0.0057,109952443.18,114431794.99,,,-2232477.66,1007943.14,-14890679.9,,65938686.31,51377535.1,,385905293.43,48743333.22,,,789892296.25,93426310.67,630350836.17,730339513.01,178334660.98
20130630,20130828,20130828,0.0177,79238901.21,75127806.03,,,6357969.33,9097694.17,-9848254.66,1153572.99,75126323.12,45334505.15,,211052832.54,48676610.11,,,618095294.62,93513912.58,450493175.41,550477488.47,63354241.04
20130331,20130426,20130426,0.0075,40493614.26,39275796.32,,,1217817.94,3554565.54,-5395524.78,,83361420.32,43472836.93,,409547412.35,48370987.0,,,821214817.9,90882298.95,659159940.38,759145665.59,2729890.68
20121231,20130425,20140429,0.0287,143478412.33,223878631.05,,,-40908515.86,18979075.05,-54554315.28,-31185495.12,79907133.53,40662400.32,,439413736.71,49394830.56,,,857417495.18,95993033.5,698937474.3,798918126.73,100250405.49
20120930,20121027,20121027,-0.0343,103261677.63,126081976.38,,,-22820298.75,-22711932.39,-30297169.17,,85266851.72,54291900.2,,249185061.15,162548943.43,,,847974686.82,90235176.4,660409600.62,863216523.69,6837413.84
20120630,20120829,20120829,-0.0238,68941637.48,84761611.51,,,-15819974.03,-15804877.02,-23124966.57,-10156589.61,112345294.25,52392304.97,,279825922.7,163572786.99,,,895641118.87,117404020.39,686678555.05,893108083.68,6614071.29
20120331,20120427,20120427,-0.0052,41206162.98,45105586.69,,,-3899423.71,-3895247.16,-11150326.69,,87978913.3,46220440.96,,283446342.13,164596630.55,,,898575195.06,90076814.67,684634154.01,889330894.48,33112194.42
20111231,20120330,20120330,-0.1355,235230075.14,309793356.22,,,-71537741.29,-88848692.33,-70389769.84,-43075989.11,79305420.27,46908442.62,,310166572.33,165620474.11,,,922450920.84,92103664.07,712850010.42,915487906.44,83724487.94
20110930,20111025,20111025,-0.0308,160535689.57,179311465.07,,,-18775775.5,-19840244.11,-26040899.45,,121202444.54,75023191.9,,361402132.06,166930212.25,,,983996535.19,117702313.5,713042049.36,908436129.28,17423001.15
20110630,20110825,20110825,-0.0056,109804281.52,113981198.61,,,-4176917.09,-4066567.42,-11454156.03,2704976.9,119050437.13,76610482.27,,373666547.35,167809971.1,,,1021985007.01,117115293.29,714793240.68,915300971.55,24602830.96
20110331,20110421,20110421,0.0019,52025073.31,51105467.82,,,919605.49,866864.22,-6363717.95,,92272792.21,75577621.17,,342703618.12,168897758.28,,,1012970928.4,87193929.87,683874692.66,888625182.97,19550165.78
