end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.01,366380.56,4091098.4,,,-3614289.61,-3614289.61,-3468904.87,,1714876.73,3119821.92,,63109081.61,4816446.15,,,105051568.02,649341.37,62555007.35,96185164.68,46268209.59
20191231,20200425,20200425,1.74,21274024.79,72136126.97,,,-45544530.62,515828326.56,-47574889.82,-39969028.11,2211470.38,3116620.96,,66164082.25,4854330.78,,,109581247.49,649251.61,3459020.76,97100554.54,25970802.19
20190930,20191029,20191029,-0.12,21015889.55,60757174.21,,,-34707155.73,-35543382.12,-36085467.33,,7617266.95,6573978.98,,73397328.16,4892215.41,,,118413498.13,694838.63,76170271.26,783998700.17,23340764.95
20190630,20190831,20190831,-0.09,19986691.63,55024843.03,,,-30250073.28,-26757332.24,-31224752.68,-26812626.42,11747362.34,7237340.28,,76295784.9,4930100.04,,,122416225.01,952913.23,75556745.13,779215377.17,20817424.16
20190331,20190430,20190430,0.02,16354084.18,43295084.06,,,-25281045.66,4725703.69,-23474327.88,,25628500.47,12021540.93,,83880079.98,4967984.67,,,132376794.51,,80524756.07,757692910.74,38709981.86
20181231,20190131,20190131,-2.17,144220034.77,559779713.03,,,-328405885.41,-640856107.24,-367490355.41,-338498363.16,40332710.86,21891364.66,,126626014.67,5008184.03,,,177832598.41,21752991.51,100694641.23,807874418.33,29478455.04
20180930,20181031,20181031,-1.68,105006980.06,295757760.41,,,-193282384.49,-497734761.09,-168876381.02,,357694907.63,31829673.03,,471541179.15,5841692.17,,,608559393.97,,388541084.58,1095732985.52,61549390.01
20180630,20180830,20180830,-0.5,67297851.3,209478256.73,,,-143996763.23,-146828273.09,-141751734.39,-124672086.98,363843295.33,35675990.1,,485182645.15,6030860.44,,,632037045.2,217570057.47,361104824.84,768308914.54,32017431.42
20180331,20180428,20180428,-0.28,33467400.75,115544472.71,,,-81817052.43,-82899039.51,-77381915.84,,380087003.95,38739151.86,,508873625.92,6071559.01,,,665841509.77,206354801.3,330005308.17,737221859.82,49978863.62
20171231,20180427,20180427,-6.83,590679551.42,2252950752.9,,,-1660419266.68,-2033423578.85,-110775198.5,-78407054.73,416658984.17,37614273.8,,551393806.15,6409196.98,,,717488132.63,193565726.43,298730439.49,705959494.03,62343578.41
20170930,20171030,20180704,0.23,492463051.56,465121739.26,,,28072349.92,69501472.6,35493249.34,,483960763.31,42398890.44,,658519439.38,17187807.06,20663045.76,1537891942.75,2408570098.9,149910037.36,258855552.37,259169184.29,76716348.54
20170630,20170815,20180704,0.07,343645576.66,317459532.19,,,26537559.79,21279858.22,26684586.4,41773556.49,372263479.24,43420552.69,,607807840.04,17726374.47,16066500.44,1537891942.75,2359728926.52,136388063.12,246232861.28,246560780.17,105387181.09
20170331,20170429,20180704,0.01,190537087.8,184361056.66,,,6273952.74,3987800.16,10100182.5,,413153361.07,40213930.87,,628656861.11,18052356.98,11334103.02,1537891942.75,2382787313.4,143682133.41,286582331.75,286922872.93,119027202.42
20161231,20170427,20170427,0.31,657686783.29,536663675.71,,,122893491.42,93384809.28,122819734.55,149905314.68,398883848.74,37897668.07,,601002380.59,18781295.91,5265519.86,1537891942.75,2353968286.63,133369229.32,261740719.07,262093882.54,118037251.34
20160930,20161029,20161029,0.09,407648639.94,364817419.66,,,43136924.02,27149303.98,,,303274401.77,43196819.58,,512033176.84,26795737.11,,1537891942.75,2259908344.86,143461344.85,233898715.99,234264501.75,127599472.8
20160630,20160830,20160830,0.04,226715616.17,210406590.73,,,16785860.68,12137106.58,13619020.02,27476491.34,221938870.39,42057683.7,,458813460.66,27541684.23,,1537891942.75,2201913559.11,111123324.82,190907018.86,191285426.91,161770628.94
20160331,20160430,20160430,0.03,104347528.0,93596126.93,,,11333450.09,8380656.97,11064374.15,,228314980.65,42504384.35,,453032329.51,28422721.47,,1537891942.75,2201419723.38,114714139.02,194160221.96,194551252.3,112172349.82
20151231,20160317,20160317,0.06,182604587.89,176602764.65,,,17688555.19,10611008.13,5599781.51,19794677.15,189994435.07,42895630.76,,483904907.88,28919065.92,,1537891942.75,2232124353.35,91838724.8,233218539.65,233645682.51,196260959.09
20150930,20151031,20151031,-0.09,77969373.94,100924335.99,,,-14121836.75,-14015194.26,-20830142.27,,28669198.57,42395157.88,,223626650.72,5488089.94,,1096503.46,313948472.64,17343199.51,25396649.68,25396649.68,25161533.12
20150630,20150808,20150808,-0.06,50294376.27,66393071.75,,,-9544429.84,-9611729.12,-14035941.47,-8012386.12,27218025.67,43643407.38,,228981065.27,5552087.35,,1096503.46,320403500.88,18848100.06,27460457.2,27460457.2,21460271.98
20150331,20150429,20150429,-0.03,22845638.27,30632973.42,,,-4200237.6,-4335808.16,-5612989.89,,23036604.59,39430343.32,,231605132.25,5618351.62,,1096503.46,324460393.5,18580375.42,26137682.87,26257215.62,30802167.16
20141231,20150212,20150212,-0.13,115786391.28,149197223.2,,,-18324074.37,-20199319.39,-30777557.63,-18282958.4,28416903.7,34898925.09,,240031896.79,5685749.02,,1096503.46,335127172.07,20653165.59,32516351.43,32516351.43,46320787.71
20140930,20141030,20141030,-0.05,85996941.42,104207459.05,,,-7817849.58,-8156187.81,-16661250.0,,29108561.06,33743843.43,,239528215.57,5743275.48,,1096503.46,341172298.98,21017235.59,25348199.24,25370454.56,20447119.89
20140630,20140828,20140828,-0.04,54774811.23,66921703.98,,,-5461311.74,-5739517.89,-12278543.83,-5875501.18,29253254.37,29345295.65,,232892120.64,5764205.75,,1096503.46,339337919.53,14948438.07,21100565.93,21111253.43,17306033.14
