end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.19,405286174.36,517399247.35,,,-111018257.09,-112287845.31,-62402993.9,,5363970461.58,487112772.55,,9571886907.24,499369580.95,,135793025.23,12612163138.45,2371206131.02,6858537471.71,8568335591.65,1454747387.24
20191231,20200428,20200428,0.3,5024484112.36,4790216630.27,0.0,,248254784.13,183737425.73,553593814.51,791629028.58,5592800082.02,385160979.49,,9700552600.03,502971823.09,0.0,135793025.23,12779050259.2,2578060828.46,7273736844.49,8627510346.29,1553093561.48
20190930,20191022,20191022,0.17,3350558564.05,3210193924.74,,,152327553.91,108893998.82,242971764.81,,5662479096.5,480221319.27,,8878320275.18,539950277.53,,124598981.24,11864166412.8,2079111245.7,6454816598.84,7740771867.29,659927332.34
20190630,20190822,20190822,0.14,2301154552.54,2189154188.29,,,119337732.27,85729748.49,168724098.48,285190204.9,5650212296.08,445748234.68,,8838741107.55,553140583.79,360232.58,124598981.24,11848043738.26,2241039746.61,6576378015.03,7780685412.58,720952082.31
20190331,20190424,20190424,-0.03,875372792.27,890499630.31,,,-10292765.47,-18156842.43,2231572.79,,5073977675.76,403811560.81,,8281101427.54,490521250.22,106026.67,124590281.24,11100437131.13,,6036865027.15,7494270343.56,904849609.53
20181231,20190329,20190329,0.36,6035039388.24,5763107941.31,,,304718588.62,240765308.4,480087500.86,625826299.79,5100486265.14,415320065.07,,8176540002.77,539249095.96,106026.67,124598981.24,11047064730.5,2158218249.55,5976280299.02,7425868054.3,813427196.98
20180930,20181022,20181022,0.23,3497336165.77,3385010829.46,,,125283014.05,95861615.87,243048680.67,,4533954835.5,325675513.5,,7096195181.89,261076338.5,455273.59,39590281.24,8778371978.31,,5349506446.1,6271815113.54,682192965.71
20180630,20180731,20180731,0.14,2201834083.8,2138724996.23,,,73008568.5,55729502.49,142905884.44,200740761.55,4210648326.96,328578888.5,,6346056244.28,262404494.83,455273.59,39590281.24,8037740522.24,1633890247.57,4662203716.86,5583722932.66,708181747.43
20180331,20180427,20180427,0.02,1003631076.18,997351293.48,,,10016610.0,2967685.51,44499255.54,,3947207174.45,336089763.97,,6014267658.21,265319766.73,455273.59,39590281.24,7729793988.99,1666186995.96,4425926720.95,5312967836.88,757603318.41
20171231,20180330,20180330,0.23,4587205667.61,4464573884.64,,,141165119.24,99126663.89,288960591.13,401574212.03,3818755115.17,247041067.62,,6105269571.82,266685694.16,455273.59,39590281.24,7832120442.36,1875040346.77,4534008753.56,5421358355.85,1058397827.97
