end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,0.0033,92384827.51,88718148.59,,,3442902.01,1674030.75,4850178.56,,123044188.76,77457552.66,,382967425.92,67988561.38,,,822180050.4,8146280.95,122337088.48,157338326.84,95240445.37
20191231,20200425,20200425,-0.2408,500504004.47,616091988.27,,,-114148416.0,-122184478.4,8656899.6,35846230.64,137606105.3,76770925.65,,409262645.67,69457400.38,,,855938235.2,15609808.16,157760979.41,192770542.38,122308997.38
20190930,20191025,20191025,0.0408,338112825.53,315969766.52,,,23564056.84,20719487.41,25584014.76,,140570213.92,75305382.08,,409635924.29,70925739.38,,120786711.01,969809027.1,3654594.73,128719480.89,163737368.47,48249462.23
20190630,20190802,20190802,0.0274,214593888.62,200455591.02,,,14892497.08,13899583.73,16272833.48,26903337.89,133608759.67,84192497.17,,402300485.46,72394578.38,,120786711.01,964216161.01,5909539.11,129938193.87,164964406.06,55995138.63
20190331,20190425,20190425,0.0167,87770964.01,79157640.29,,,8724690.86,8477275.4,8839983.57,,123291389.2,78835311.04,,363316136.63,73863844.04,,120786711.01,880252742.99,,51388759.57,86423296.37,45935340.79
20181231,20190425,20190425,0.0706,536983626.24,497893184.83,,,41838748.7,35878607.29,41763188.51,69152615.32,151887724.26,71707150.09,,404477872.06,75333965.49,0.0,120786711.01,889559036.66,10212954.58,69164004.03,104206865.44,114948049.82
20180930,20181023,20181023,0.0335,335019179.49,315135207.62,,,20816439.59,17025565.11,21660580.62,,103447038.86,72604137.45,,369305088.21,76805908.17,,120786711.01,857048415.73,,55160883.97,90212069.99,72281277.58
20180630,20180818,20180818,0.0225,213327006.81,201016966.84,,,13294182.78,11399778.78,13197011.42,27026904.93,119128041.95,78263605.51,,375754636.43,78277850.85,,120786711.01,868924374.07,15833120.62,72967078.9,107713814.66,68372260.17
20180331,20180426,20180426,0.0167,93430702.81,84756939.97,,,9273985.49,8456582.31,9275358.86,,115222682.09,64437735.01,,355430707.0,79749793.53,,120786711.01,853534369.15,12879064.4,60038728.77,95267006.2,54735499.9
20171231,20180424,20180424,-0.4232,468080735.66,675325026.82,,,-206909133.87,-214761693.31,34484081.56,61717704.67,148388094.78,63334620.4,,372252148.06,81221736.21,,120786711.01,876610240.21,11885662.89,91571182.15,126799459.58,81965877.85
20170930,20171027,20171027,0.0271,293433938.96,279131959.05,,,14762486.19,13744939.0,15696748.32,,125049030.66,68667001.47,,339345904.66,82693678.89,,360918994.48,1087078072.51,11524850.09,74080365.68,108827101.44,42592444.18
20170630,20170815,20170815,0.0195,186752554.05,173687835.35,,,12414273.82,9899286.19,13855435.64,27208230.5,120589188.69,59789246.94,,353900979.19,84159421.57,,360918994.48,1101463384.41,9653329.61,72011306.38,106758042.14,68459133.45
20170331,20170427,20170427,0.0154,78461064.68,67553727.5,,,10395631.28,7835931.73,,,120589136.29,56171871.38,,343360552.41,85631064.25,,360918994.48,1086378951.16,8835043.15,58923785.72,93670521.48,55181631.86
20161231,20170414,20170414,0.1087,449950868.63,385455267.22,,,66686028.32,55172042.1,65913597.86,91853879.49,152903709.02,48170837.23,,350612151.71,87102706.93,,360918994.48,1099254401.78,11171075.5,79635168.07,114381903.83,73334124.78
20160930,20161021,20161021,0.0402,274697677.55,248837142.64,,,28099287.93,20417197.16,,,116012025.32,54191194.34,,313131749.56,88574349.61,,360918994.48,1055935473.41,8124945.45,71071084.64,105817820.4,42974202.94
20160630,20160729,20160729,0.0314,166110936.93,149370521.88,,,19047283.72,15942470.88,17455515.94,30180752.8,108992224.4,55182850.07,,289489017.54,90041254.43,,360918994.48,1036540489.19,9722653.6,56150826.7,90897562.46,26835701.89
20160331,20160428,20160428,0.0152,73401318.83,63831844.84,,,9761201.49,7709611.51,9969295.78,,111017449.4,52111952.15,,282726231.33,91512664.1,,360918994.48,1030254092.81,11104469.97,58097289.69,92844025.45,28874643.31
20151231,20160415,20160415,0.1307,475805044.29,403426892.81,,,74447822.12,66354921.06,74699671.8,96054334.33,141831187.28,47369982.96,,293842935.29,92984073.77,,360918994.48,1047997444.15,12282879.78,83550252.54,118296988.3,46216401.31
20150930,20151028,20151028,0.0819,318637415.94,273767324.38,,,47057368.61,41575589.58,46477351.9,,104328053.94,49968547.74,,266436224.16,93042259.98,,360918994.48,1004230532.01,11308151.61,64562671.88,99309407.64,25704386.14
20150630,20150825,20150825,0.0628,220430538.4,187124920.56,,,35515837.42,31852480.32,34640311.14,45471019.84,124339113.0,53061252.49,,271440643.57,94451425.54,,360918994.48,1009238968.93,12256050.76,79294218.06,114040953.82,29700291.4
20150331,20150428,20150428,0.0278,103997545.96,91095206.03,,,14208346.17,14104186.55,13692420.55,,135119854.15,56378356.32,,279239726.62,95913099.19,,360918994.48,1014051715.56,22842774.96,101855258.46,136601994.22,21277431.46
20141231,20150423,20150423,0.1451,565820205.51,489949145.51,,,76180673.41,73653927.0,78174937.92,101637033.02,156481899.83,59961301.91,,304011812.09,97374772.84,,360918994.48,1035283718.38,38010684.4,137191447.83,171938183.59,24812532.51
20140930,20141024,20141024,0.0997,394922554.24,344460833.48,,,50202031.45,50578088.13,51901441.5,,132130744.54,60045323.89,,309892707.91,71383546.33,,360918994.48,1018289379.88,47137356.45,143272948.2,178019683.96,40336731.23
20140630,20140822,20140822,0.0625,262464778.41,223185082.75,,,39166341.39,31721790.87,40415725.33,51995940.68,119288600.7,55666481.39,,296496993.81,72744972.51,2500000.0,360918994.48,970354308.17,34320411.32,114194173.75,148940909.51,54075881.4
20140331,20140415,20140415,0.0324,126234428.13,105652923.85,,,20514124.79,16424797.92,20809203.6,,110273789.9,51061952.86,,286423806.37,74014001.05,,360918994.48,948903168.65,31701896.06,88075040.54,122821776.3,40093496.17
20131231,20140305,20140305,0.6545,226744884.65,204206240.83,,,176344085.0,139490548.19,23955285.25,38839960.12,94967729.15,55605584.53,,271855235.73,75318045.96,,360918994.48,919003084.87,16304829.71,74599754.68,109346490.44,55195605.48
20130930,20131016,20131016,0.0806,92858918.19,87216038.79,,,18344845.93,16522699.77,6760660.92,,12901214.68,37557446.18,,85400919.95,3320745.32,,,320716362.52,7097828.25,20765997.09,32265997.09,13065322.07
20130630,20130725,20130725,0.036,61399409.28,59579330.0,,,8125869.34,7375569.4,2487494.79,9338478.83,13812145.08,33641213.08,,69783575.49,3373870.7,,,297877729.41,12831263.1,18574494.35,18574494.35,4205420.21
20130331,20130419,20130419,0.0106,29609223.32,28723419.06,,,2773103.51,2173685.37,1237154.43,,10435562.22,24789133.57,,84164067.29,3369267.4,,,309344047.26,4584927.45,28871817.35,28871817.35,258242.35
20121231,20130319,20130409,0.0369,104473155.83,116711419.79,,,5040145.87,7568064.77,-10329685.69,4461146.26,11446557.38,24446437.23,,88200804.36,3554392.78,,,314248150.7,5685929.01,36170485.04,36170485.04,21595075.1
20120930,20121025,20121025,0.0049,72274250.09,79416901.36,,,1008365.14,1013365.14,-5553794.48,,11656126.36,25913481.03,,66717909.34,3614560.92,,,308603730.6,3112405.56,37073217.8,37073217.8,7337560.92
20120630,20120810,20120810,-0.0127,46203381.01,53914826.33,,,-2613460.68,-2613460.68,-6500640.38,912675.17,11940327.6,25926784.22,,65206293.17,3799686.3,,,306569541.84,3957723.36,28873401.63,38673401.63,8180400.26
20120331,20120420,20120420,-0.0103,22087911.43,26929266.86,,,-2105111.93,-2105111.93,-4299739.24,,11343977.66,24442905.58,,68792286.47,3984811.68,,,309254244.4,5055386.21,33723325.8,39223325.8,10564506.8
20111231,20120322,20120322,0.0987,85913205.95,88247007.97,,,19627297.55,20238582.45,-683416.36,13828405.43,13435401.18,24117423.42,,68739125.88,4169937.06,,,306549388.94,6923669.69,36039788.05,36039788.05,10530712.05
20110930,20111020,20111020,0.0482,53552319.93,55674350.12,,,8948057.79,9875263.64,-978280.64,,11704881.11,23945662.48,,68610777.68,3952995.64,,,306096665.62,4341991.11,15950383.54,45950383.54,31888930.07
20110630,20110818,20110818,0.0399,36502527.07,36295797.12,,,7344346.05,8185848.3,782514.92,782514.92,11689731.81,21695622.29,,74720248.51,4138121.02,,,301100042.12,4706605.72,12643175.38,42643175.38,23578566.33
20110331,20110421,20110421,0.0443,25104084.84,20256499.27,,,7990758.95,7261438.7,5071015.44,,11138369.3,14323067.71,,81575865.41,4323246.4,,,306473500.91,3749110.15,18241043.77,40741043.77,28515280.98
20101231,20110316,20110316,0.15,75247157.83,72273400.36,,,22678313.23,25246957.35,4059878.76,15940946.67,12384470.74,16521435.26,,80737171.89,4785481.34,,,300871897.83,6242576.26,34900879.39,42400879.39,30330004.96
20100930,20101020,20101020,0.08,52330372.27,50277624.52,,,12940281.34,12947490.69,2819985.4,,10890677.09,16305834.06,,78552740.04,4631018.54,,,287472495.29,4239780.23,11300943.51,41300943.51,38221374.51
20100630,20100805,20100805,0.09,39022973.57,36677033.21,,,7862033.23,7592082.63,2748478.75,7989187.9,11416613.48,12097467.9,,97293933.96,5093253.48,,,297468838.34,6057299.38,28452694.62,48452694.62,57823904.38
20100331,20100426,20100426,0.05,15917751.69,14483172.88,,,3938393.06,4148067.14,1565119.53,,13782829.67,11568125.92,,61412063.31,4941030.58,,,257645879.0,8408601.78,12073750.77,12073750.77,18775377.83
20091231,20100424,20100424,0.18,62332070.73,53940208.21,,,14024952.06,15078695.67,8274659.69,15748405.57,14534496.66,8369253.41,,79969481.78,5401025.62,,,253329555.94,8382705.58,11905494.85,11905494.85,32903829.13
20090930,20091022,20091022,0.12,42831086.7,37238287.89,,,8937464.44,9984379.52,5456161.96,,15593825.37,7977756.76,,81498686.46,5586151.0,,,241427829.0,1938425.44,5097415.06,5097415.06,48264946.38
20090630,20090825,20090825,0.07,29249021.07,26072227.97,,,4863763.41,5780863.89,3050319.51,3050319.51,17905786.09,10126996.62,,98777157.75,5771276.38,,,237755934.08,3021972.38,5629704.77,5629704.77,61279290.94
20090331,20090421,20090421,0.03,14242557.67,11136232.35,,,3106325.32,2640376.52,3059591.3,,16106683.96,8210748.6,,112675570.19,5956401.76,,,235431728.37,3720591.42,6445986.43,6445986.43,63073895.14
20081231,20090420,20090420,0.17,66345314.75,53600494.24,,,12744820.51,13721129.91,12009753.89,18331789.63,18567814.95,7701968.19,,158451925.6,4405992.66,,,235240094.54,3727967.52,8894729.12,8894729.12,81870962.6
20080930,20081022,20081022,0.12,45631606.9,35180629.06,,,10450977.84,10240727.48,10201951.61,,16780875.68,9003799.71,,162173552.94,4582440.36,,,230241433.31,2425691.87,7376470.32,7376470.32,117340642.02
20080630,20080820,20080820,0.09,29744901.83,23656368.81,,,6088533.02,7107280.03,6030882.13,6030882.13,14733136.8,8649457.39,,159293002.7,4817703.96,,,226488554.89,3040038.8,6757039.35,6757039.35,117622585.35
20080331,20080418,20080418,0.06,15270722.72,11225911.62,,,4044811.1,4523545.26,4021591.93,,18804609.11,7398311.69,,176902490.06,4994151.66,,,235215026.24,2738202.97,18067245.47,18067245.47,135353640.12
20071231,20080416,20080416,0.4,64580606.32,40876499.26,,,23704107.06,24419268.2,25007951.18,30378093.04,16445656.88,8034753.29,,189836786.29,5111783.46,,,245477660.95,4690995.8,32853425.44,32853425.44,153558455.07
20070930,20071217,20071217,0.28,44013389.71,28815682.19,,,15197707.52,17486562.65,15479640.34,,18257815.09,7200667.2,,71062385.01,6002125.86,,,129837127.28,3537668.15,29723597.32,29723597.32,40387609.82
20070630,20071127,20071127,0.16,29087348.66,19538840.5,,,9548508.16,10037363.29,10016963.3,12592126.78,9623436.42,7327947.67,,63198075.93,5458344.95,,,122007788.6,2396137.92,29343458.0,29343458.0,41190011.82
20070331,20080418,20080418,0.07,12956884.84,8984434.86,,,3972449.98,4451771.29,4227126.8,,,,,,,,,,,,,31302391.37
20061231,20071127,20071127,0.36,62670419.88,39561933.55,,,23108486.33,22113003.44,23714417.66,28051129.69,16123873.72,6655016.81,,67824490.45,5780558.87,,,120050780.96,6331487.97,37423813.65,37423813.65,37515396.94
20060930,20071217,20071217,,39228496.56,26884826.91,,,12343669.65,11658989.4,,,,,,,,,,,,,,
20051231,20071127,20071127,0.25,54347673.98,38844714.58,,,15502959.4,15418552.65,16223886.84,20326598.93,8052567.46,7929429.91,,40355061.08,5548196.74,,,91228056.94,8551998.35,26839121.07,26839121.07,21521712.0
20041231,20071127,20071127,0.05,37459986.65,34615825.84,,,2844160.81,2769231.69,3213541.42,5213316.75,4744507.75,10582651.42,,18069854.77,6111738.94,,,71917781.23,13195779.52,22947398.01,22947398.01,2398197.47
