end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0503,471648816.87,437562458.34,,,34217496.74,32071552.2,39496979.34,,13332984.05,193277202.53,,478344750.24,60559984.36,,,1615446903.39,167171802.12,496972439.17,531955286.82,90621616.04
20191231,20200430,20200430,0.1018,2319065343.95,2258565049.81,,,70544623.88,64730229.04,88082769.83,197184162.15,4893085.04,108531308.05,,462895904.59,61253939.86,,,1610500689.31,156281614.64,525574745.82,560284032.2,91764596.66
20190930,20191026,20191026,0.0765,1722670232.33,1665917770.24,,,58239587.84,51253229.13,70619957.97,,25924566.1,134263747.36,,404377931.24,61946812.75,,,1492235442.8,129675782.29,425827722.71,451073817.29,73465985.3
20190630,20190822,20190822,0.0748,1132714983.14,1081229933.79,,,50856467.65,48357771.59,61428114.99,115404839.15,17535150.67,139841078.84,,394439445.19,62642392.14,,,1483957126.17,153830868.36,420386022.64,445805351.71,57531672.9
20190331,20190412,20190412,0.0431,574941812.75,545072690.28,,,29430646.2,28322106.4,34978599.83,,21466984.48,133034730.79,,451025903.56,63285692.47,,,1443233624.25,,417987891.22,443486679.83,74323253.06
20181231,20190404,20190404,0.1643,2069391203.78,1968744102.62,,,109606672.2,102865966.19,127567917.69,242392920.15,6433194.21,102534545.26,,501139011.95,63991057.91,,,1484471994.88,157247556.32,503853433.13,528857303.25,53375957.69
20180930,20181025,20181025,0.1386,1622404281.5,1537095787.04,,,87699965.64,85838962.14,107389052.46,,24046170.12,105018312.67,,545875246.95,59883001.12,,,1539848077.72,,569133305.35,599209470.48,110292331.03
20180630,20180817,20180817,0.1205,994000341.53,919762617.54,,,75644836.76,74104845.27,86895564.92,142053671.21,18942268.55,131057836.44,,529045231.71,60276495.48,,,1539593431.39,193068788.76,582126035.58,612027335.18,61706851.77
20180331,20180427,20180427,0.0369,426307467.47,403167967.9,,,23245316.81,22420615.75,28496813.02,,27693590.25,87648586.05,,445982571.08,60483686.7,,,1464540213.08,161611506.08,535708968.61,565180530.32,93138974.22
20171231,20180404,20180404,0.1108,1728148686.4,1675098660.72,,,59787038.38,42288039.55,72247661.17,194719156.8,5930946.79,92371515.47,,468516146.69,60946666.84,,,1500774383.98,183848324.16,595928709.09,624460194.21,129990443.4
20170930,20171031,20171031,0.0648,1248527407.55,1221202269.84,,,25830230.6,15913491.79,38873587.64,,37524711.54,78133532.65,,360434331.88,61153694.69,,,1388678828.91,150495421.01,511581136.02,545190942.36,97995017.65
20170630,20170817,20170817,0.0594,820547088.08,796422472.3,,,23232401.43,24485599.02,30818744.16,93721518.16,18207275.51,89571654.49,,251558477.59,61603931.3,,,1280089561.58,149783496.17,374925516.77,407915451.78,45114379.31
20170331,20170420,20170420,0.0429,385643470.02,363272461.47,,,21854375.86,23069185.39,25383461.85,,21480319.56,125190284.14,,281077571.59,62053071.68,,,1330618639.45,160390107.26,426388731.83,459447275.83,44607715.0
20161231,20170331,20170331,0.0953,1534154237.7,1485543112.25,,,47311394.01,54320911.86,67595597.46,191106033.77,6020286.03,91075060.3,,241428144.44,62513780.24,,,1321705270.12,208863492.94,441261843.66,474293567.66,45667230.85
20160930,20161027,20161027,0.0296,1034361006.15,1020340679.76,,,13177708.86,15214797.62,,,39226091.22,90245983.8,,314059585.23,62976747.04,,,1404164406.8,182263731.2,556075085.03,594462629.51,50941988.67
20160630,20160729,20160729,0.0136,651280698.16,651451513.53,,,-547696.02,5492717.53,10113759.05,73563583.25,39540376.64,84324186.64,,304909610.57,63437776.96,,,1399894652.82,174058177.43,561967447.46,600358031.63,33566855.12
20160331,20160428,20160428,0.0023,303253642.77,310244642.97,,,-7361054.35,737597.86,-3814751.39,,46629601.54,117658215.18,,318866745.67,63895359.2,,,1442858027.62,165312331.36,604149998.77,646923842.94,26108980.84
20151231,20160415,20160415,0.0231,1620089248.09,1773221828.21,,,-65499334.72,6537261.57,-114717433.91,23219489.88,4596831.99,94688021.31,,394934094.24,64369062.11,,,1542527331.97,212502229.04,703011832.61,746652929.78,172959413.31
20150930,20151030,20151030,-0.1442,1227026740.44,1339228521.28,,,-112978715.14,-93437269.38,-77643531.21,,29307209.2,121733067.56,,351735555.15,69242549.75,,,1539869440.13,206202718.37,777119825.44,840374328.06,83389799.28
20150630,20150820,20150820,-0.1188,798867063.56,892807508.68,,,-94396946.11,-74510775.52,-73904783.38,-5239041.65,28545695.05,147364888.03,,353746989.24,69769178.87,,,1565339898.38,235821431.84,784858896.44,846709135.51,62556855.65
20150331,20150430,20150430,-0.0865,350629541.71,422233101.38,,,-71815618.42,-54649516.73,-62705347.41,,34009805.68,108126989.08,,312753919.79,70301627.99,,,1552611175.72,205080210.55,735966574.21,809416034.18,36533398.72
20141231,20150410,20150410,-0.2418,2052186512.31,2236179122.06,,,-183784576.72,-146259097.99,-102312683.31,38499120.2,22626937.76,136158559.44,,533608959.61,70834077.11,,,1803774371.55,249250433.89,934768212.7,1008621707.52,150366868.54
20140930,20141023,20141023,-0.1354,1519534074.26,1609856956.51,,,-89928652.98,-83808207.25,-57051342.44,,40291985.5,206263813.06,,648756030.46,71321992.68,,,1974634853.68,252133920.62,1016825243.8,1113977754.22,251566896.99
20140630,20140821,20140821,-0.0921,985371407.38,1045752419.79,,,-60294026.08,-55409413.95,-41324281.56,28467350.48,36503399.63,213843869.71,,543888422.83,71843828.46,,,1889541021.09,274136602.35,907065080.28,1000662765.7,123949826.85
20140331,20140423,20140423,-0.0539,483730469.86,517435872.22,,,-33705402.36,-33053706.36,-25735170.89,,44391443.66,175444851.76,,510768565.94,72338629.28,,,1886487819.96,293157277.9,846806903.4,976847474.81,124285682.86
20131231,20140321,20140321,-0.2852,2005537957.85,2217254331.29,,,-211484632.43,-191155497.74,-168429587.91,-22873758.51,5979446.74,153452972.56,,437387702.94,72865409.42,,,1842146786.02,299527058.52,771451794.66,900275696.57,82456218.23
20130930,20131025,20131025,-0.171,1378377674.91,1501511048.15,,,-122853150.61,-116222268.53,-93291454.66,,27590610.22,180336434.62,,503203165.42,75702874.85,,1897684.46,1940018632.36,216453627.26,765439450.71,924396958.29,110320051.67
20130630,20130822,20130822,-0.1293,935366753.03,1027093246.85,,,-91454452.61,-85283360.89,-70163780.65,3642337.74,25912591.04,193585056.55,,602502405.13,76233790.43,,1897684.46,2070017878.92,240024905.61,875900413.98,1025554664.1,190048848.26
20130331,20130424,20130424,-0.0981,436804109.92,502692427.44,,,-65654120.68,-64662680.39,-55363602.85,,30786723.72,190116738.53,,653127856.45,76764706.01,,1897684.46,2151540242.6,257079118.74,896811830.31,1083294599.33,217263474.32
20121231,20130329,20130329,0.0263,2172665058.77,2365191051.3,,,-102145467.96,4322892.06,-128149365.79,20686674.31,3150748.5,193507190.04,,777252242.21,77295621.6,,1897684.46,2301272694.68,283567448.82,986746662.88,1171353909.25,338850104.03
20120930,20121027,20121027,-0.1459,1649679188.64,1752220820.61,,,-95662324.2,-92754085.8,-66688476.73,,22087150.95,193788495.61,,776689690.08,101965813.96,,1897684.46,2337241478.23,252651203.82,1108539271.95,1310305359.88,356364695.52
20120630,20120823,20120823,-0.1415,1077535394.02,1168756365.01,,,-91194556.21,-88377598.84,-69743486.26,3994634.37,18341227.24,199655219.66,,718769276.28,102645031.09,,1897684.46,2286666736.25,281264828.32,1127061500.71,1256616310.55,329769452.71
20120331,20120427,20120427,-0.0982,486620259.56,550452266.2,,,-63852842.05,-61170931.34,-53225190.31,,19230059.64,163959935.15,,647818365.93,101254355.33,,1897684.46,2210355376.25,233869044.51,1072553880.7,1153549666.61,202291153.64
20111231,20120412,20120412,-0.1902,2587148106.76,2720239035.96,,,-127498336.77,-115874200.41,-80892033.86,47271780.4,3062775.7,166970967.98,,795493627.25,101885327.17,,1897684.46,2354079487.76,268357693.3,1164979421.46,1235669629.81,324422314.13
20110930,20111027,20111027,-0.0331,1939848537.52,1973675206.07,,,-29829831.73,-20012983.42,-4739531.28,,15735500.12,120297483.03,,865965262.63,108382777.67,,,2356644926.87,122932241.28,1070741808.14,1143157845.7,383417679.92
20110630,20110818,20110818,-0.0204,1253660711.74,1272169491.76,,,-17868011.74,-12443140.24,4166375.83,67982515.26,17362305.3,120855058.11,,883295703.18,102653644.18,,,2340059986.35,103329391.97,1054337326.55,1118968231.08,460441856.92
20110331,20110423,20110423,-0.0259,566559103.13,583922791.53,,,-17192375.41,-16057756.72,-5379510.25,,23363537.82,130231208.02,,996759446.5,90954656.02,,,2424080940.35,99651957.03,1163741951.9,1208552980.96,590730447.46
20101231,20110331,20110331,0.1336,2702559769.99,2686628625.38,,,70428469.05,83148176.02,72760452.92,198874969.51,5766107.85,104706750.56,,1045380169.26,87372334.53,,,2419332334.15,68615128.72,1219811374.66,1242095831.23,775348138.56
20100930,20101023,20101023,0.0512,2089979866.75,2063361228.42,,,27505821.55,31621084.0,66772214.26,,24795114.85,366968730.24,,1068657152.47,120481624.76,,399159.06,2661511258.58,159765020.94,1437893095.26,1477903419.89,468216879.65
20100630,20100730,20100730,0.0353,1333867056.29,1312764893.73,,,21852185.38,22156282.56,48895677.71,112970269.85,19447908.59,490059433.25,,1053887314.19,109414425.04,,399159.06,2660193653.39,182551502.99,1462785831.24,1486069993.59,362323117.31
20100331,20100416,20100416,0.0153,642363411.63,632812058.52,,,9693699.51,9454009.16,21140945.67,,22713400.81,512697770.49,,1068870210.33,110123620.29,,399159.06,2673228150.85,141268680.99,1486769345.77,1510802286.61,361758463.49
20091231,20100416,20100416,0.0093,2283951397.5,2294665084.36,,,-9053187.0,7467715.49,49396069.04,174876171.13,14857125.92,502219155.49,,1177984105.76,110782842.39,,399159.06,2807037674.24,147190691.86,1601320683.96,1654078774.11,335188399.05
20090930,20091031,20091031,-0.0769,1438771204.25,1489450935.61,,,-50896163.64,-47102544.23,-8138202.09,,29905218.02,667015715.68,,1200161668.99,80182632.62,,1696317.38,2838235046.29,170207267.15,1688652723.9,1755357563.22,395951260.49
20090630,20090819,20090819,-0.0884,880470562.17,937808412.0,,,-57473260.3,-54282860.34,-28675629.89,32508970.72,34450479.53,636369142.7,,1207774586.61,80711019.6,,1696317.38,2863376101.21,189541396.04,1723689784.2,1789334630.29,417890654.55
20090331,20090425,20090425,-0.0724,366251802.72,411434108.63,,,-44353831.11,-44471764.92,-30729055.86,,30238533.34,580831957.93,,1190449176.57,80987061.08,,1696317.38,2868120153.59,173463834.62,1657836208.44,1781570468.08,441089134.47
20081231,20090423,20091203,-0.1029,2018134061.75,2077339048.84,,,-61624494.73,-65195034.37,27460705.19,148028616.85,16110291.62,540138777.25,,988211708.58,81536991.46,,1696317.38,2670946500.89,136422252.84,1423695062.54,1545941407.78,115367867.07
20080930,20081023,20081023,-0.0307,1731995189.99,1723069840.51,,,-5324851.08,-19045854.51,82696628.55,,30447836.79,578287917.63,,1161704727.95,82376309.23,,1696317.38,2849573203.63,184819460.49,1596697096.14,1678235092.53,328908203.18
20080630,20080808,20080808,-0.079,1179685277.08,1205486818.81,,,-39861268.62,-48509282.47,19529377.29,80810811.32,37597544.35,512000968.16,,1067134715.3,92009642.5,,1696317.38,2797292751.44,194970133.86,1563313678.63,1655418006.32,315636489.47
20080331,20080429,20080429,0.029,633432039.09,608483236.2,,,24556193.23,17603003.66,39341115.05,,44284727.45,467498595.67,,1109590481.37,92642868.06,,1696317.38,2906817398.56,188578911.97,1516503221.56,1666425414.17,295410244.65
20071231,20080425,20091203,0.1324,2209482781.76,2094487387.97,,,115618212.5,82012281.74,196736880.65,281723020.33,19274306.65,410150645.02,,942583809.27,93489768.45,,1696317.38,2742526959.7,179080514.73,1296037381.55,1515550281.82,209853451.8
20070930,20071020,20071020,0.114,1589352849.78,1479828272.44,,,111039657.1,69351572.88,188995540.04,,43511420.54,366831615.06,,948767906.58,92366421.11,,1696317.38,2741154419.46,164856293.49,1242360927.23,1529930152.03,309214832.23
20070630,20070731,20070731,0.08,1017801034.44,954592093.19,,,63968111.01,48234988.76,90017503.58,145257746.47,50281904.16,336019999.09,,923896053.08,92937705.25,,1696317.38,2664896832.75,156018672.68,1169269907.02,1474789149.44,354272717.06
20070331,20070423,20070423,0.03,508364835.9,481568529.8,,,26796306.1,16760360.89,44310651.35,,66089184.18,115091768.06,,680689245.56,85037536.69,236379632.65,1297158.32,2583880842.88,148147621.6,1166647333.84,1404859373.02,251568695.49
20061231,20080425,20070412,0.1166,2546363559.88,2441579624.6,,,101893730.5,71229281.09,205006583.63,308696782.51,51478988.05,362337321.78,,1084477891.89,92287989.76,,1696317.38,2726411178.65,169982980.39,1316939371.51,1554515886.87,451004478.9
20060930,20071020,20061028,0.0837,1850978383.85,1769771704.59,,,77935109.05,50638930.74,,,118741235.29,490647957.1,1454861.04,1338011086.68,122090355.95,,,3094195145.89,108612627.83,1619352949.96,1942970227.9,444292585.12
20060630,20070731,20060728,0.06,1240413892.85,1186270414.54,,,52027181.53,35065061.96,93364451.85,144526544.68,93494309.52,510634056.26,5851720.56,1464073597.44,122724312.21,,,3134187729.42,137349734.09,1664997829.65,1997534958.55,
20060331,20070423,20060424,0.02,608930878.85,591011827.65,,,16819339.48,11352242.0,,,103507512.66,508153511.23,10160225.53,1516454913.23,123615990.85,,,3177586484.81,136585032.27,1733415472.43,2065777843.03,594110995.62
20051231,20060322,20060322,,2298440353.34,2201319775.81,,,114869527.03,84647900.25,182255410.65,287320241.4,89518962.42,529834788.79,136940.13,1532935161.6,124304569.83,,,3215222792.42,172777842.08,1783052448.5,2114995083.51,
20050930,20051021,20051021,,1651146369.7,1564143576.12,,,102968359.3,77554001.75,,,128422190.62,536187908.54,3157189.41,1508247152.8,146209007.1,,,3283978128.55,188258863.9,1763292474.08,2118964858.24,
20050630,20050803,20050803,,1080915153.19,1028590243.23,,,64724818.05,49409846.81,91854315.08,142533793.0,117958019.51,470214963.74,5820087.62,1630755597.5,148687529.37,,,3310886307.55,146824107.07,1812154041.99,2169421617.33,
20050331,20050419,20050419,,548359031.02,516360856.62,,,41214307.85,32835507.36,,,135332011.11,448652029.16,8885073.42,1459901437.96,149156234.2,,,3077786276.83,138809952.11,1593875452.8,1922459452.44,
20041231,20050318,20050318,,1971411229.6,1832942151.18,,,149636777.84,133115147.63,202043759.79,284765672.04,89542914.31,435027954.16,486854.16,1484716802.09,149985858.91,,,3092010496.83,85284978.84,1640173433.24,1969396540.72,
20040930,20041018,20041018,,1335580055.16,1217151242.83,,,124538380.96,115132625.34,,,99993218.92,433617379.75,1769110.47,1501956241.34,149816750.17,,,3089925156.23,81118996.08,1640018975.45,1989158488.4,
20040630,20040806,20040806,,878242974.93,800296216.47,,,81048009.25,69469607.49,106387923.14,147417135.06,111015964.31,406597717.39,1021905.24,1457376573.6,151090922.69,,,2967674953.25,84827157.8,1566720653.78,1912131162.82,
20040331,20040417,20040417,,467641245.48,424312341.69,,,45218312.56,39770797.1,,,124832680.12,367984354.78,1547886.24,1589277917.08,136031082.12,,,3016321778.43,148897010.17,1636327272.47,1991200403.68,
20031231,20040316,20040316,,1473560404.21,1345073144.02,,,131193536.38,110955226.77,183979758.86,246173811.43,89237601.77,375363402.62,378747.88,1408589187.42,134894827.31,,,2771637056.31,107276747.9,1666824183.05,1785653670.12,
20030930,20031022,20031022,,938926543.82,838212198.27,,,105497226.01,87405376.55,,,119972216.34,444179707.99,6675474.86,1565265602.3,135364929.82,,,2886479661.36,103118830.76,1821332183.1,1923057111.59,
20030630,20030730,20030730,,561488865.19,499374703.35,,,68413167.72,57764482.54,86374087.02,114799337.47,105950950.48,427965229.88,4427578.14,1041230896.41,135302337.4,,,2297056597.93,78275563.73,1270791556.6,1363380587.38,
20030331,20030418,20030418,,265814466.27,229112889.23,,,37823801.78,32559832.32,,,111149507.08,376244383.2,8263054.33,1338329947.0,135930174.61,,,2545135239.84,64799580.47,1524126962.0,1638294225.33,
20021231,20030305,20030305,,941090202.57,839998500.94,,,120283451.53,103637306.32,149711901.3,202193930.37,107699781.68,362756707.82,141708.25,1194799336.62,136763973.06,,,2363453425.11,78434997.51,1389177408.02,1488535453.24,
20020930,20021022,20021022,,652528460.59,581102498.28,,,91211601.38,83279195.63,,,106594037.28,337822549.15,2453935.73,792896746.03,104168996.61,,,1863643236.25,117748098.63,1003785268.05,1060178958.27,
20020630,20020726,20020726,,425342958.05,374837851.61,,,63341505.98,58159835.22,62471872.33,85209641.61,105821674.83,338073594.8,2399161.26,780942105.27,101437227.08,,,1776417520.38,99670141.83,952829351.77,998065641.99,
20020331,20020420,20020420,,214749082.42,193945587.04,,,26475687.32,21549267.58,,,114218279.96,314942288.97,7821615.47,816036807.3,103083495.89,,,1775050215.5,91298013.89,989451987.76,1034768477.98,
20011231,20020328,20020328,,633962961.2,564572024.25,,,88326503.15,94281714.51,81089753.32,126290967.57,99151535.65,312752351.36,903959.19,799658761.69,103185109.65,,,1727273646.42,88694163.66,963066030.45,1008526085.76,
20010630,20010808,20010808,,269528459.51,232268811.83,,,52071432.25,52897833.77,42975648.51,57052784.11,55100913.56,45617201.21,4860124.05,324114679.82,68972962.38,,,1025185993.82,59676172.13,360893371.98,416161921.2,
20001231,20010412,20010412,,511002929.41,430128433.81,,,83071604.93,82076092.51,91812743.6,115407376.57,,32033122.16,20355.32,331037160.02,68662253.88,,,1001453494.7,70477934.48,373437812.29,416118358.69,
20000630,20000808,20000808,,218501445.97,205443357.62,,,13363198.51,13499414.15,23337300.94,38444744.56,,39772353.1,362598.74,325966664.58,68344831.21,,,964974139.46,82543838.17,393107701.28,435166440.82,
19991231,20000331,20000331,,344300106.31,347380753.31,,,2261736.33,2102486.95,6951438.9,38865938.69,,45802649.77,355202.22,323440935.56,69400635.45,,,951833121.16,103590672.4,397164851.13,440558798.17,
19990630,19990817,19990817,,159354669.8,173032938.79,,,-13273028.42,-12604420.78,-5275239.62,-5275239.62,,64271448.91,2556165.56,310419298.64,71396112.37,,,1070689835.67,108832292.25,406888056.86,471184891.83,
19981231,19990421,19990421,,321904218.66,436502267.09,,,-111853518.72,-121483648.06,-93623744.79,-51191312.65,55609371.71,55798621.96,722394.26,302132819.21,71557076.87,,,1067716438.34,97437484.97,393088238.75,457485073.72,
