end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.01,3818419143.38,3743578750.55,,,107565391.65,87929719.32,110068184.16,,4355858391.19,408457706.03,,8429616814.14,360662844.82,,1835657106.19,13625655829.29,2188674839.13,4940290343.27,5297859922.2,1244013055.02
20191231,20200428,20200428,0.05,14032624158.53,13941600015.25,,,386062382.5,308894237.44,538440913.05,684152831.37,3911993429.85,423500570.71,,8208186628.78,240183291.18,,1835657106.19,13322567347.52,1825113361.74,4715602610.37,5187256338.74,1693372826.96
20190930,20191031,20191031,0.05,10705885364.52,10457204300.45,,,388259391.86,319860050.11,412469585.21,,4377419349.94,527255266.61,,8713343333.66,296596610.49,,1931419750.57,14124562033.44,2265600604.77,5413698602.0,5935374356.98,1751132405.31
20190630,20190823,20190823,0.04,6978594253.9,6800840871.71,,,294508034.29,234038721.44,296560261.15,384422175.05,4696552157.15,492400721.26,,8603504339.95,308772804.53,,1931419750.57,13947859719.1,2508717750.05,5313739992.45,5839645443.29,1620063408.78
20190331,20190427,20190427,0.02,3300515008.62,3239107513.07,,,176187622.41,137635260.52,118238732.39,,4364162029.59,488421570.48,,9665863240.61,307524560.4,,1931419750.57,13830649806.3,,5260169492.14,5904218537.55,2225020277.75
20181231,20190427,20190427,-0.33,12250038568.54,14209217655.12,,,-1869056310.96,-1851948229.57,202476963.76,370065132.65,4471730456.85,497994981.97,,8757598534.84,313973352.72,,1931419750.57,14174557849.86,2060042582.48,5649328827.01,7198598198.11,2084553485.47
20180930,20181029,20181029,0.05,9862883554.91,9653188129.34,,,279081649.52,255581557.9,422581157.97,,5349840500.2,449622678.21,,8927490529.28,401502595.88,,3740454511.23,16270455919.84,,5727834543.58,7860961562.84,1737854272.65
20180630,20180829,20180829,0.03,6562771259.94,6418861813.92,,,184667174.43,174538407.77,275672154.06,351910469.95,5612186177.75,417318495.33,,9577123581.49,380203481.81,,3740454511.23,16697722101.44,2715439921.47,6278787754.47,8372626898.36,2487426507.01
20180331,20180427,20180427,0.02,2848051407.16,2742035760.98,,,117727737.03,111396447.18,143126818.56,,4941074670.15,425248948.75,,9037794517.26,384955860.32,,3740454511.23,16083322883.12,2174923819.07,5613025920.08,7765620590.37,2838183349.27
20171231,20180427,20180427,0.12,10572630725.94,10257636765.27,,,493966617.86,435998361.37,730841221.72,867361324.41,4238904761.24,422062171.79,,6378198171.91,393433907.18,,3740454511.23,13344231424.35,1983635181.4,5161882257.81,5682401986.23,932893617.02
20170930,20171030,20171030,0.08,7743380349.35,7285314904.36,,,473229102.72,459850085.64,536855821.73,,4001363490.4,413998833.03,,6044640704.79,392725001.09,,3851330963.26,13040708414.86,1931173493.68,4574817693.79,5300706453.4,645831025.35
20170630,20170831,20170831,0.0569,4578249476.74,4254728937.02,,,338571685.19,330930931.46,274983583.17,331346917.85,3471038637.66,389110269.62,,5400306344.73,400817175.77,,3851330963.26,12215522888.99,1636472141.86,3845859897.2,4475456812.76,683452466.58
20170331,20170429,20170429,0.09,2097973075.81,1924368225.51,,,180006642.97,153803776.98,,,3214667889.72,376529298.42,,4637507979.36,408500760.3,,3840785986.01,11338117059.77,1161281114.42,3208193510.75,3714119320.09,412898639.6
20161231,20170401,20170831,0.37,7288538386.03,6684033363.49,,,652543348.29,580386152.41,644277248.0,753098357.45,2812089692.02,371748466.95,,4580137273.11,416286191.93,,3851330963.26,11252689878.3,1456003816.5,3290674894.28,3795233241.88,640565055.81
20160930,20161029,20161029,0.2859,5022009865.61,4510224730.57,,,544779442.44,450380811.75,,,2643680411.83,391060748.53,,4404963866.67,424274104.91,,3847937207.19,10784382564.16,1253177571.47,2627808434.8,3211695993.2,433866239.37
20160630,20160831,20160831,0.18,3064743736.45,2738548921.94,,,351769102.9,284488569.59,339602198.44,393758511.51,2206561436.4,375553452.46,,3617801521.48,431464949.8,,3166166351.19,9013639066.04,1072465049.77,2397916560.36,2982131853.57,469508141.43
20160331,20160419,20160419,0.09,1384814649.03,1234170794.46,,,171301307.45,137871030.53,159261238.43,,2108256788.51,395273559.13,,3458307712.16,421384274.44,,3166166351.19,8429716327.76,1052650784.38,1918441538.6,2500332238.8,391239540.87
20151231,20160419,20160419,0.19,4392227658.28,4131759834.26,,,255101472.1,239974766.63,274059117.71,365542668.58,1967701268.69,364244083.05,,3535249874.25,454899356.94,,3166166351.19,8400027575.17,1139339476.54,2028796530.36,2610352351.28,715498618.39
20150930,20151030,20151030,0.1462,2983504384.2,2799124062.68,,,188339914.85,184681225.34,212676324.52,,1576094443.43,359849791.48,,2435518011.14,271955531.23,,762100191.7,4504953200.3,797557693.67,1686902130.25,2255322722.12,97063538.43
20150630,20150728,20150728,0.4,1958985069.91,1813547937.25,,,163491954.59,165689070.02,156017890.63,199130138.72,1522099657.08,358426753.12,,2391817281.62,231694518.96,,762100191.7,4403312836.63,764076656.66,1808189399.95,2173210070.64,97668112.19
20150331,20150429,20150429,0.19,848322930.34,787701365.92,,,71927944.69,78441425.27,65289285.67,,1306519553.51,444424275.04,,2180179332.25,234226471.22,,762100191.7,4073128419.62,730742556.5,1539636257.72,1911166183.34,126733114.15
20141231,20150310,20150310,0.48,2874269599.64,2772844402.59,,,190052465.03,213125866.24,134710498.58,218939975.55,1461078437.28,448763042.75,,2321900578.79,236580252.49,,762100191.7,4201407970.39,828566738.78,1815356986.27,2117319970.64,129290089.66
20140930,20141028,20141028,0.38,1949911599.17,1843743983.54,,,199577940.47,174110773.34,137694107.78,,1225092160.86,399773935.94,,2024772659.21,238421708.58,,401630227.95,3499600178.93,629464269.68,1428467630.64,1783628557.42,137895697.75
