end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.04,1733965637.0,1602165312.0,,,152098192.0,111988759.0,214330110.0,,823778059.0,1211763346.0,,6788908735.0,1118306095.0,97761017.0,315097756.0,20247986997.0,1280281135.0,6196174496.0,10268844591.0,3840946474.0
20191231,20200430,20200430,0.17,10472028099.0,9991530671.0,,,663718880.0,560419577.0,1433650400.0,2406425159.0,649681177.0,812321690.0,,4733350313.0,1044826287.0,85240356.0,315097756.0,18201235959.0,1100531779.0,6383791688.0,8335380431.0,1831835030.0
20190930,20191028,20191028,0.18,7661655487.0,7130163940.0,,,675054882.0,562067414.0,1045343145.0,,781854555.0,814306954.0,,4699490513.0,1039671918.0,57602714.0,376720156.0,18422844539.0,1031457587.0,6688851831.0,8511984997.0,1712344680.0
20190630,20190823,20190823,0.12,4888237578.0,4530539241.0,,,465824719.0,386739067.0,624520609.0,1096791649.0,780075797.0,733850928.0,,4517841759.0,1030390575.0,70573426.0,376720156.0,18447187070.0,1056501804.0,5583947899.0,8736475040.0,1744240866.0
20190331,20190426,20190426,0.05,2222721514.0,2112290384.0,,,164768962.0,135938404.0,246839714.0,,927810337.0,753404127.0,,5021556119.0,1042727117.0,63358454.0,376720156.0,19038937263.0,,6018506913.0,9447020166.0,2216084759.0
20181231,20190417,20190417,0.16,10609963011.0,10171846983.0,,,532279699.0,472208588.0,1017648019.0,2035799078.0,592233312.0,600139750.0,,4928108169.0,1035731324.0,74549257.0,376720156.0,19114234184.0,1209859263.0,6195246306.0,9664801722.0,2225126913.0
20180930,20181030,20181030,0.17,8151251436.0,7637366372.0,,,568190343.0,485897782.0,847627252.0,,798127978.0,613927485.0,,5500458331.0,1039018260.0,76894900.0,397392156.0,19846932488.0,,6947203254.0,10550351200.0,3010252948.0
20180630,20180828,20180828,0.13,5471169598.0,5073729591.0,,,418735977.0,359082117.0,605181233.0,1125865362.0,707375368.0,713622649.0,,6138181772.0,1033563687.0,71977914.0,397392156.0,20524811756.0,1331128942.0,7603688166.0,11408347706.0,3358253346.0
20180331,20180428,20180428,0.07,2629471994.0,2449790563.0,,,186237806.0,159024516.0,284035567.0,,858861137.0,788065698.0,,5192177127.0,1041873932.0,65343821.0,397392156.0,19632309748.0,1277343644.0,7485703424.0,10647983977.0,2404350624.0
20171231,20180423,20180423,0.35,10879400746.0,9981704628.0,,,980696575.0,828636035.0,1361142054.0,2363574328.0,638238290.0,685895317.0,,4935590342.0,1047222407.0,61365537.0,397392156.0,19535002368.0,1400166042.0,7455847953.0,10755379257.0,2459753165.0
20170930,20171027,20171027,0.33,7790908397.0,7016245101.0,,,799550212.0,721822345.0,1036463108.0,,758405366.0,699223499.0,,4157557085.0,1041511092.0,54651376.0,397392156.0,18913831052.0,1366106933.0,6811413867.0,10239555715.0,1811645664.0
20170630,20170822,20170822,0.19,4944337861.0,4502642030.0,,,465370065.0,400214048.0,608744092.0,1109064008.0,679943915.0,630593776.0,,3226505881.0,1021669447.0,76049471.0,397392156.0,17930281613.0,1382500478.0,6611437048.0,9519353240.0,932050522.0
