end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.01,2316784524.53,2297497698.75,,,21869894.89,3820865.36,77786555.42,,1821123424.08,2105122356.53,,9066875537.15,392941626.33,9609840.66,2745668.9,14508194369.03,2339344286.14,7011222292.28,9955820659.13,1484118983.22
20191231,20200331,20200331,0.07,11245612517.24,11941324375.52,,,127242708.15,21157420.17,111369442.01,547066076.92,1872640489.98,1834116027.28,,9563890334.31,404146061.16,9609840.66,2745668.9,15024609590.07,2402991916.94,7477309253.24,10479917541.85,2257530390.01
20190930,20191031,20191031,0.02,7997395131.54,7995276965.36,,,33532560.9,-3217567.94,125543270.21,,3016626569.75,2121738451.78,,9413674223.91,541667634.38,14816255.44,193240533.31,15330610050.2,2407372557.05,7687894398.49,10568122711.2,1385109212.88
20190630,20190828,20190828,0.01,5124892885.34,5117246312.49,,,25751368.07,88593.04,82053060.91,294284141.41,2718301763.66,2240184691.39,,9544595838.64,554646637.01,14842974.17,193290298.46,15407438587.68,2179352078.08,8727914936.51,10652803163.8,1283516093.06
20190331,20190430,20190430,0.04,2539141857.45,2498447240.17,,,42544853.29,28751415.72,52784525.03,,3214684789.96,2012142278.15,,9397303095.37,566865286.83,15534325.88,190489769.36,15165488263.66,,8628761251.5,10379322811.45,1094171571.17
20181231,20190329,20190329,-0.53,11996046726.38,12512726237.28,,,-434814409.35,-434590976.61,160465955.75,580105509.43,2504857090.1,1763272892.98,,8860864184.89,588969388.71,15500245.0,193383346.88,14277065125.7,2537823549.84,8044605299.42,9485664004.51,1175186774.84
20180930,20181031,20181031,0.11,8316298988.66,8242065402.82,,,97696449.83,81514626.65,164014853.75,,3334152367.65,2409465484.0,,9092746623.28,596310942.68,21192038.22,730098676.42,14622864166.29,,6664485916.55,9362098308.58,881300874.47
20180630,20180824,20180824,0.1,5542194821.03,5454418367.73,,,97023955.25,76450487.15,114572883.58,315736859.24,3095019719.88,2290344333.68,,9011008429.36,622329885.54,21192038.22,715640667.27,14457343843.87,2460459836.75,6633686349.44,9235191014.45,981162025.18
20180331,20180426,20180426,0.04,2573893558.47,2544270877.41,,,37453831.47,31215468.96,62953111.39,,3584301944.96,2206560374.46,,9312329957.56,631394216.54,15709913.99,715793478.91,14903436577.45,2527240632.75,6515431284.93,9891406936.31,1180956799.25
20171231,20180329,20180329,0.09,11399612587.07,11387704383.82,,,42172319.26,66769893.62,248515433.13,675346550.21,3143520644.2,1957994877.31,,8714546833.94,649692033.89,15709913.99,722602781.13,14325811063.99,2589714505.88,5940821176.16,9311317060.34,1114528667.44
20170930,20171027,20171027,0.06,7985492731.8,7953525834.77,,,35037462.93,45384818.87,215022516.35,,3123503086.27,2390149250.84,,8404597723.06,606443345.1,22118847.08,726626290.84,13773767592.11,2508722043.11,5494984693.77,8791614503.91,986412706.36
20170630,20170825,20170825,0.04,5235125866.67,5220123357.39,,,18151956.51,26978648.82,154286056.0,346519445.11,2612874074.9,2093862393.35,,8043574449.0,555282858.94,,726120001.53,13243508275.86,2330077272.85,5145344259.38,8349515877.74,1459835872.3
20170331,20170428,20170428,0.03,2480829627.52,2456435420.73,,,25898984.56,19291873.66,66598728.65,,3051079534.27,1761369820.2,,8160093642.3,567906795.7,,719469319.76,13276549136.35,2243591953.34,5299202723.94,8344033824.28,1226940868.55
20161231,20170330,20170330,0.3,11641393007.08,11502563612.07,,,150761889.78,232112303.2,245720309.4,685627003.15,2585900524.25,1647673487.93,,8344285027.97,580073480.89,,717371202.71,13407106792.09,2475549077.1,5501952434.06,8505460081.83,1539397606.82
20160930,20161027,20161027,0.25,8265386181.54,8116728401.85,,,157277541.12,203572220.63,,,2985218526.61,1824161140.36,,8108046161.78,553012575.51,,716857884.62,13053048026.3,1877699115.98,5085458133.02,8079541841.58,1111555001.71
20160630,20160823,20160823,0.23,5924027172.71,5802500979.02,,,129169744.16,182580495.41,211098893.33,425532917.09,2788075599.26,1746131048.37,,8343918807.45,552890552.06,,712910884.46,13219067407.56,2061255086.12,5388234137.27,8287468912.42,1902896435.26
20160331,20160427,20160427,0.08,3024411545.0,2954169308.13,,,70993621.07,67838537.07,163482670.62,,3238056725.9,1664319246.68,,8214368955.88,562323799.07,,705056613.89,13019399967.09,2016292042.22,4656156138.75,8175699162.51,989022320.4
20151231,20160330,20160330,0.39,10825107108.04,10592550991.71,,,231595902.38,257323012.28,271938301.58,687886100.94,2218973970.61,2033122858.35,,8428926575.24,575668655.17,,696423018.46,13084178201.65,1939711844.85,4932358851.38,8344529365.68,2486653546.11
20150930,20151030,20151030,0.34,8232269907.16,7980164537.91,,,251475131.2,225148552.71,289413241.18,,2909238517.93,1838966277.52,,7336315492.1,593395920.16,,644003382.29,11859267142.92,1956133748.44,5381989308.52,8735917919.47,860437510.43
20150630,20150828,20150828,0.31,5557922193.33,5333141491.58,,,224428930.05,206598479.5,169204432.12,417240322.23,2437363857.88,1778430169.55,,6573280928.67,562796225.62,,646018626.84,10867963538.48,2023344230.97,4611907314.2,7854203026.41,820756447.56
20150331,20150430,20150430,0.26,2878207312.99,2669389932.52,,,208745062.51,170380829.09,79144369.08,,2767077961.12,1424679353.31,,6219390067.94,562155062.99,,627444567.6,10403938955.2,1817061246.97,4321730589.72,7463049304.9,722313043.82
20141231,20150328,20150328,0.07,6007776916.76,5986916472.73,,,22383650.35,42312013.56,-34067789.39,241351930.67,1898348789.41,1648033822.0,,5881224822.28,589058935.9,,699711420.77,10279594764.97,1612615215.87,3951544625.74,7327166488.22,715908675.11
20140930,20141031,20141031,0.17,3675136507.25,3558336111.82,,,118347308.74,106093398.49,119485869.46,,2593989012.04,1414135868.13,,6407436862.07,648968648.31,,574432264.15,10684388264.72,1665040914.33,4161197449.8,7599251995.38,837747525.16
20140630,20140821,20140821,0.09,2181447660.97,2111436074.39,,,70657021.21,58985220.12,93279453.3,146373155.85,1671135547.1,787718820.43,,4826535689.25,260302395.47,,18840893.54,6746313030.67,1156505804.2,2769233566.62,3595691070.25,1075143863.96
20140331,20140425,20140425,0.05,1027445946.58,994611578.71,,,33614226.75,29349781.61,50114686.64,,1624400644.35,795104926.43,,4024840012.88,259587021.07,,18694844.79,5900601853.25,1147167828.21,2557854738.27,2740635119.91,479332575.03
20131231,20140321,20140321,0.21,4164704614.72,4054286212.67,,,110557108.11,123857248.01,162622861.42,262132156.56,936349083.77,741849118.51,,3784319778.01,262663505.89,,18692620.62,5617655363.27,1009735065.26,2307303828.28,2488405759.44,596098542.93
20130930,20131023,20131023,0.16,2963363085.04,2843734379.91,,,116846329.4,103041946.19,166880644.22,,1834786008.83,641360947.23,,3644547239.74,249179601.57,,19321433.01,5332905605.25,941919793.78,2047330371.77,2224291102.86,401746972.17
20130630,20130815,20130815,0.12,2021027873.96,1925617876.6,,,92913679.98,83017105.1,135095895.37,179134576.97,1512851276.93,542128810.88,,4112911943.37,252053531.57,,19498714.09,5762241249.48,769731943.58,2503722031.75,2674276914.16,1436127908.12
20130331,20130423,20130423,0.1,1020141480.09,958995376.75,,,59558937.75,51106199.69,76083018.18,,1495978853.23,550258109.46,,2849839604.3,243759338.55,,7308381.25,4438423433.55,818617708.65,2376218252.45,2552568587.65,155076861.16
20121231,20130328,20130328,0.31,3719406834.75,3561980486.22,,,160364188.1,157243297.17,223187442.53,305731550.68,714938904.3,598272280.87,,2658470937.66,246970926.08,,7447551.42,4236219100.75,622726546.61,2231749123.44,2401364926.49,382046891.24
20120930,20121024,20121024,0.26,2614856498.26,2457487435.57,,,158710174.2,132797627.2,193042187.08,,1683493498.99,521547646.96,,2855285671.07,238062556.22,,7205734.19,4324521121.14,815402000.77,2384536401.06,2514024552.06,259425439.71
20120630,20120828,20120828,0.16,1738839721.88,1649766632.97,,,89748020.03,81268075.17,112419950.96,145596182.52,1529222072.39,429475218.92,,2675431613.79,228875311.04,,7205734.19,4112367191.87,748027993.19,2224417325.46,2354201241.92,212582980.46
20120331,20120425,20120425,0.12,1004139612.75,937589134.79,,,66888200.42,59426093.76,77649004.17,,1460101541.78,395619494.88,,2630072263.8,231139232.92,,7314227.53,4033313821.17,571610922.89,2215358656.74,2244621642.32,280503014.77
20111231,20120309,20120309,0.45,3428328605.81,3173929871.41,,,255030770.79,234779838.09,301521430.15,360993554.71,601026944.48,646986662.37,,2334480033.04,225335014.67,,7234041.7,3708798896.75,433614375.28,1953712355.96,1979667536.8,399257949.44
