end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.32,12852369126.5,7319360520.68,3171053046.55,7319360520.68,5533008605.82,4223256592.27,,,,,,,3083973009.43,,11024762191.85,922327407804.97,,,741131049193.25,242608777525.92
20191231,20200320,20200320,1.01,43139697642.01,26128905191.25,-11212466158.43,26128905191.25,17010792450.76,12648436451.78,36646888322.6,38185286308.38,,,,,3072628057.79,,10022823787.99,791722429235.72,,,626272636962.4,177822867101.68
20190930,20191031,20191031,0.87,32773899542.7,18328412042.62,8169916134.85,18328412042.62,14445487500.08,10853137765.48,,,,,,,3129958158.46,,10409868384.92,729410468404.24,,,565672305905.52,161144865416.31
20190630,20190823,20190823,0.53,21791181444.02,12861228306.57,-5252830756.58,12861228306.57,8929953137.45,6663999409.9,18892189780.16,19631305849.9,,,,,3164801551.85,,10337264849.46,723866264442.98,,,564133770478.68,182759653425.39
20190331,20190430,20190430,0.35,10522437259.53,4786767210.34,2595176595.41,4786767210.34,5735670049.19,4357013654.36,,,,,,,3183153609.25,,10456254371.39,673338772756.31,,,511650769541.48,159595036240.11
20181231,20190322,20190322,0.77,50875129944.96,28981473380.67,11232012896.96,25185229078.97,12035478996.52,9876427917.39,10536652033.47,11501722107.99,,,,,3269422915.46,,10507494946.37,653132717498.71,,,496301221152.36,139996275376.36
20180930,20181031,20181031,0.6,27209287878.05,17600069785.28,8564198199.11,17600069785.28,9609218092.77,7682651761.22,,,,,,,3271996114.27,,10540407694.72,614146021596.44,,,457783093967.09,133516974061.96
20180630,20180824,20180824,0.46,19992553276.41,12628458865.02,-6002988821.31,12628458865.02,7364094411.39,5822780970.41,18267202177.67,18767867144.18,,,,,3306330108.38,,10432733376.52,657724298833.83,,,504268867272.04,143454681888.04
20180331,20180428,20180428,0.22,9711536102.96,6087927803.15,,6087927803.15,3623608299.81,2798249273.47,,,,,,,3318104085.11,,10304246834.97,659668835075.68,,,504509750858.47,134386143893.4
20171231,20180323,20180323,0.94,43291634080.53,27043303413.33,,27043303413.33,16248330667.2,11977469663.78,25905220973.21,26905415159.34,,,,,3447331510.1,,10280937030.52,625574643890.17,,,472432085067.12,123325291911.56
20170930,20171031,20171031,0.65,28499383217.93,17477260388.9,,17477260388.9,11022122829.03,8338338883.99,,,,,,,3499819984.86,,10312821400.13,631773360595.01,,,481260328359.91,135246258914.38
20170630,20170826,20170826,0.41,18694198555.24,11680573806.06,,11680573806.06,7013624749.18,5182801211.99,10934471643.48,11418526043.34,,,,,3614710933.3,,10355578263.24,605911728972.05,,,458867841731.0,142000900002.69
20170331,20170429,20170429,0.19,8615360581.55,5215578093.65,,5215578093.65,3399782487.9,2431732377.28,,,,,,,3714499596.9,,10394337862.68,624579060467.42,,,475701307946.82,153952309355.0
20161231,20170323,20170323,0.86,38001923489.02,23799764776.58,,23799764776.58,14202158712.44,10981140078.32,20041017831.89,20932981273.54,,,,,3819579124.85,,10406168645.0,597438839244.37,,,451650169507.47,163107133282.82
20160930,20161029,20161029,0.66,27040087385.45,16028936597.61,,16028936597.61,11011150787.84,8352564552.8,,,,,,,3798743817.07,,10326596347.85,547891868264.01,,,405472549067.21,149988166004.01
20160630,20160825,20160825,0.43,18159324638.04,10791773672.26,,10791773672.26,7367550965.78,5494348582.25,9575497842.99,9988935003.52,,,,,3868856179.11,,10307743403.55,570058799507.67,,,431079947091.36,172429235173.37
20160331,20160430,20160430,0.14,7600171887.8,5203065158.45,,5203065158.45,2397106729.35,1790573805.15,,,,,,,3888477672.29,,10256170560.05,584584869020.99,,,442763294095.91,177475940926.8
20151231,20160324,20160324,1.71,56013436032.55,28359249667.07,,28359249667.07,27654186365.48,20360343966.72,33029424741.02,33714526842.28,,,,,3985413254.14,,10265277340.31,616108242188.09,,,474371143708.19,209224652677.1
20150930,20151030,20151030,1.4,42408377774.78,20384552932.67,,20384552932.67,22023824842.11,16397907676.02,,,,,,,3940889021.73,,10599330822.5,644168042630.55,,,507812559272.42,248501977205.87
20150630,20150825,20150825,1.13,31111400607.54,14196554136.34,,14196554136.34,16914846471.2,12742302622.86,19142667148.67,19461845727.69,,,,,1760319659.07,,10508334750.72,775505705874.52,,,642755134423.55,321266399720.25
20150331,20150430,20150430,0.35,9933044180.84,4735151110.67,,4735151110.67,5197893070.17,3941001638.24,,,,,,,1823618937.4,,10084043909.84,568657000557.87,,,462469647887.69,166686142532.08
20141231,20150324,20150324,1.03,29197531133.19,16017252099.17,,16017252099.17,13180279034.02,11861499220.93,13759938460.05,14495785072.19,,,,,1887274940.3,,10075152024.7,479626450225.21,,,378494965143.91,132409198995.72
20140930,20141031,20141031,0.58,17378576340.41,10566887841.23,,10566887841.23,6811688499.18,6747559680.37,,,23615272777.36,,,,1743003004.64,,10067849579.28,375706057342.75,18640011999.29,,281104777118.16,92642011856.99
20140630,20140829,20140829,0.37,10534815536.17,6932541376.4,,6932541376.4,3602274159.77,4333510432.41,3881587256.36,4266645606.94,17336510594.36,,,,1803772322.7,,10067421209.56,339743807667.51,13871408168.82,,248305071512.58,73183821032.1
20140331,20140430,20140430,0.12,4741247813.17,2849984935.36,,2849984935.36,1891262877.81,1428072408.27,,,17759227965.39,,,,1865237869.11,,10066931789.32,318987143173.83,8565014322.16,,228995507981.58,71023197365.39
20131231,20140328,20140328,0.48,16115272156.7,9255648993.83,,9255648993.83,6859623162.87,5308046875.48,7259363873.22,7833571071.55,9333213112.04,,,,1915891288.09,,10047494513.2,271354248951.82,5933935348.29,,181952153799.06,65794232866.52
20130930,20131031,20131031,0.34,10335116051.15,5615851913.85,,5615851913.85,4719264137.3,3722981121.35,,,,,,,1783898211.9,,10665863277.08,267860188343.79,,,179476345997.49,64721831326.84
20130630,20130830,20130830,0.19,6041342351.56,3334416253.53,,3334416253.53,2706926098.03,2110928490.36,2911193319.75,3133033092.72,,,,,146658951.04,,498944054.65,199085869241.42,,,114502575210.67,66599071472.74
20130331,20130426,20130426,0.09,2952567401.13,1617742479.73,,1617742479.73,1334824921.4,1004846588.36,,,,,,,149531609.3,,500451454.98,189574669392.42,,,102107349666.95,59539450510.79
20121231,20130328,20130328,0.38,11693881925.78,6263189004.07,,6263189004.07,5430692921.71,4306803017.94,5476873349.34,5901599506.22,,,,,160950213.84,,500900118.6,168507554655.12,,,81823257968.16,59687284032.92
20120930,20121031,20121031,0.27,8147546875.77,4421493441.97,,4421493441.97,3726053433.8,2915847531.57,,,,,,,140314705.87,,501853528.8,149963893554.0,,,65241342098.63,62091703673.06
20120630,20120831,20120831,0.2,5788191322.7,2918390428.22,,2918390428.22,2869800894.48,2247359117.81,2872336086.89,3082881708.59,,,,,134599654.79,,501497880.8,149243120622.79,,,64736076547.41,63555026771.77
20120331,20120428,20120428,0.08,2389079331.44,1284694748.22,,1284694748.22,1104384583.22,864406464.24,,,,,,,131038641.54,,500870025.31,149603329295.27,,,61746776123.9,70622629389.61
