end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.15,1036235058.16,713246151.02,,,296943568.89,241422308.95,342525309.98,,283978075.82,4403804.27,,3611870914.31,1168200705.54,20935114.5,4218904341.98,11699530972.42,229851101.39,2214162429.95,2417772515.2,2361199635.14
20191231,20200428,20200428,0.4,2827311231.86,2326378171.66,,,772960216.34,690207443.24,531350668.64,681818994.89,187295422.35,4782400.62,,3154553911.85,1203675513.11,9558042.43,4222690662.73,11193216262.26,243763075.18,2074574927.36,2135120782.39,1616132911.22
20190930,20191030,20191030,0.33,2014596813.51,1570772230.5,,,610258794.08,535194167.29,441103055.01,,227209078.64,8104566.04,,2441229531.05,978149686.11,80398962.96,4010073444.21,9954863380.6,173950272.05,718570789.92,1104318226.2,781492152.84
20190630,20190802,20190802,0.26,1332923261.26,1023376514.24,,,521678617.35,466343955.19,305460066.02,390508636.77,227051645.58,7673932.58,,2576526188.67,997632544.8,60088643.99,3969003900.29,9910562345.07,202308036.09,690624991.51,1094335899.58,716522967.72
20190331,20190427,20190427,0.2,660246634.9,492417661.33,,,425845215.26,395154206.97,169081010.54,,227353988.82,8091441.48,,3561935497.71,1014926980.25,40520429.96,3950236260.87,10258157912.51,,590340297.14,1294030297.14,1780542534.6
20181231,20190329,20190329,0.37,1909916699.53,1592086750.49,,,603813259.95,572671268.53,341091338.96,452416419.12,202148392.98,7144193.43,,2505739938.8,1039028002.84,22350403.62,3929038838.51,10021114938.66,219659037.38,644486948.44,1348176948.44,1031399478.9
20180930,20181030,20181030,0.3069,1324689238.86,1057828924.27,,,521135515.62,479098900.54,268397303.06,,228642973.22,6693513.23,,2660231351.92,778508954.02,189474471.97,3939856363.47,9925056327.41,,443389829.48,1133389829.48,515711146.28
20180630,20180810,20180810,0.235,764045414.41,591703684.32,,,387475689.11,352053332.92,169980233.02,221151577.43,139785101.1,6893293.54,,2916263463.9,802683674.68,149271759.48,3918087200.82,9979487408.11,117893241.78,384259266.88,1224259266.88,623842862.01
20180331,20180427,20180427,0.068,373852563.21,278566927.48,,,122627860.14,104540228.69,91113447.12,,103048429.41,6570387.11,,2968634031.89,792964823.51,104475506.26,3829951709.76,9865287319.38,122318285.74,344187204.58,1094821424.58,481482404.23
20171231,20180427,20180427,1.2727,1626620617.73,1390874816.76,,,1783264206.24,1730638467.47,307480199.12,396216462.02,152295517.16,4385306.47,,3239548569.7,726571110.4,68630717.45,3829951709.76,9886028453.41,119436460.37,470466333.76,1221150623.76,757459618.76
20170930,20171028,20171028,1.1919,1167394480.5,948439886.49,,,1613296356.07,1578448035.32,210514440.49,,79671940.91,6152201.5,,3114525396.11,449538019.4,213050644.33,3819816233.75,9699863966.83,87453658.36,292559307.66,1053966295.66,1323554249.19
20170630,20170825,20170825,1.0135,857166194.37,720948089.58,,,1370096392.04,1342357666.68,130260340.96,179112228.01,56450360.7,5897773.81,,3118819633.52,449183482.98,137118675.43,2846903388.34,8648050677.93,73650797.77,209471887.18,221722887.38,1385819674.39
20170331,20170429,20170429,0.9676,652778097.14,563684316.61,,,1271952783.43,1266993256.12,,,45614897.21,4816625.87,,3313948336.4,463561464.21,84172512.23,2824839153.83,8768612695.29,50504459.6,167129353.58,180208343.58,2049037084.68
20161231,20170316,20170316,0.5147,3549931789.53,3224386406.09,,,917693198.73,1025130081.65,300981580.98,422261703.45,297265282.66,52692220.87,,2886625614.51,535172782.37,39090589.8,2835078383.22,9319543829.21,342727403.2,1622794332.8,1642453005.26,2158873605.11
20160930,20161029,20161029,0.3351,2192435352.04,1878860526.17,,,362801028.59,451803028.18,,,396535398.53,57363169.91,,1328638029.2,278873536.54,203970367.98,2887855534.8,7434496701.78,375404869.04,1863044575.24,1885658165.37,551455007.53
