end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.1,275182112.8,474648969.19,,,-196735196.92,-192565750.57,-171752189.04,,145105812.37,58864676.02,,1560639206.4,593940305.38,10952000.0,,10373626889.14,1281985582.26,2043728876.51,5570399885.02,747396949.84
20191231,20200429,20200429,-0.21,990952681.25,1435861639.67,,,-379012037.32,-412547644.03,-280694926.82,-152042414.79,115241142.31,52655957.56,,1620485709.72,594594743.17,10952000.0,,10031088456.3,1278739032.11,1865913254.19,5034979331.06,1085534288.04
20190930,20191030,20191030,-0.01,672707894.98,740635779.4,,,-9795908.94,-25288245.88,-68495852.9,,96475004.4,33892090.49,,1825473316.86,596970432.12,5840000.0,,9320295977.05,361323806.1,961926541.51,3935145481.36,1339874701.94
20190630,20190829,20190829,0.0026,443489004.14,448794188.71,,,14447836.15,2079823.21,-10336812.01,32350484.03,96793829.25,24342792.74,,2137675700.67,600948317.91,5840000.0,,8860766675.6,379159452.97,922855311.2,3418713073.26,1718157340.67
20190331,20190425,20190425,0.01,220212134.22,207171234.39,,,35579279.18,27980260.81,14376810.29,,103431758.05,27203695.92,,2030195964.05,603590454.31,5840000.0,,7859836045.19,,1129609396.73,2190948752.25,1064192795.76
20181231,20190425,20190425,1.11,2039345793.66,2024479877.05,,,3052642926.41,2243274095.3,103722826.66,195016593.05,74716207.37,25955412.23,,2356929071.55,522838707.35,5840000.0,,7306315663.45,587906136.7,956832328.04,1530135478.8,1429424129.55
20180930,20181026,20181026,1.13,1816172129.48,1692337630.96,,,3085336885.53,2289898443.44,103781101.69,,83320093.57,29289196.68,,2702998914.93,522499089.37,,,6561652434.32,,551218865.5,698753842.7,2468594368.96
20180630,20180824,20180824,1.12,1610902670.87,1514087844.01,,,3054856020.41,2267491316.99,93434050.59,146151341.38,78149442.97,24238523.43,,4423240472.42,448332717.06,,,7224671719.02,162080047.18,1240746797.84,1363543317.7,3723169692.77
20180331,20180428,20180428,0.035,1149565831.8,1058984729.6,,,86646284.42,68100202.07,94850178.71,,77967976.66,72130343.94,,1918827436.41,514103879.65,,21528098.87,5677756744.05,446100315.19,1842907441.7,1979090832.49,1706930989.87
20171231,20180331,20180331,0.1,4059500794.82,3777730845.1,,,261543711.39,196781713.21,295309597.37,422529884.05,63737070.25,68451368.19,,2111158423.52,518125296.36,,21528098.87,5832630169.38,626896956.44,2067557664.52,2202014874.11,1926034572.11
20170930,20171028,20171028,0.092,2902919168.55,2663228673.95,,,231814870.94,181191057.11,249911054.84,,55555932.26,60334313.11,,2338977950.72,520008024.8,2400000.0,21528098.87,5441190654.35,320799735.09,1725117817.67,1820419187.14,1855133447.79
20170630,20170816,20170816,0.062,2053343367.87,1884393395.4,,,157812951.39,121978244.46,176212222.38,241062508.96,53971461.12,52989451.59,,2625472582.72,484202830.18,2400000.0,21528098.87,5482680800.16,414507764.29,1766409088.62,1862034937.49,2414693453.54
20170331,20170428,20170428,0.034,1080094509.29,983474559.58,,,86571727.07,65899644.92,99810242.08,,61807791.37,53760089.56,,2713501101.53,485977063.53,,21528098.87,5468354237.5,364121644.39,1797787545.11,1903698644.39,2496238695.26
20161231,20170428,20170428,0.1,3930682019.85,3639553536.78,,,262798236.84,201294646.93,302533367.25,422086850.7,55556377.85,52267726.27,,2816075322.22,492862830.71,,21528098.87,5555314848.21,460037835.69,1950403556.96,2056545570.77,2643200642.86
20160930,20161028,20161028,0.099,2809366730.91,2582210576.5,,,246893608.07,194382633.72,,,59893673.22,53189528.02,,2609524126.21,491331569.34,,21528098.87,5352709246.99,327073049.67,1752389894.95,1864663596.23,2403913816.16
20160630,20160826,20160826,0.067,1999568128.66,1832338505.63,,,169743695.24,132999935.03,172610090.55,230891522.58,62327460.34,46934844.6,,2675326352.12,493572985.67,,21528098.87,5347397933.9,401045650.26,1740945908.58,1920739962.96,2401277025.01
20160331,20160429,20160429,0.07,1066966889.88,980728972.24,,,74708386.56,53837839.26,96061428.85,,55845613.36,51406296.82,,2492825253.42,495822118.67,,21528098.87,5173411258.38,345731035.94,1597301962.72,1791434096.83,2229791628.82
20151231,20160330,20160330,0.32,3900369459.2,3619927489.82,,,313623644.76,240994811.26,304039912.23,410308235.81,48784257.8,52876041.17,,2631192684.45,498014835.01,,21528098.87,5313355883.87,412652509.25,1806578419.54,1984997561.59,2359073211.88
20150930,20151030,20151030,0.232,2838000618.6,2620859513.3,,,225012979.04,175450884.38,243970024.56,,46445840.67,52356794.7,,2756260291.57,269318908.17,,21528098.87,5156341677.74,334036208.02,1716366669.52,1907911004.8,2359140808.6
20150630,20150801,20150801,0.213,2034070676.82,1865523839.05,,,202328661.97,157212007.31,186458662.52,238115182.31,44817695.87,40001571.86,,2591779048.02,268008601.08,,21528098.87,4989305695.24,378812369.18,1647351269.14,1758182328.01,2172196086.41
20150331,20150424,20150424,0.14,1101688204.41,1002697060.14,,,119020793.76,97497038.24,109389355.46,,35889899.51,44027949.21,,1160012088.6,270289172.39,,21528098.87,3489048370.51,360546225.99,1666638569.17,1792242301.28,988658488.78
20141231,20150424,20150424,0.49,3883347060.95,3574133635.07,,,435475589.62,350260891.81,352669334.98,459518247.81,39188490.42,40388749.77,,1371552896.81,272577560.38,,21528098.87,3513251083.81,410429097.04,1787075425.86,1915888392.01,1068425955.7
20140930,20141027,20141027,0.277,2793903794.38,2565331156.42,,,243721985.51,197333907.64,261023349.38,,29832957.53,35698724.78,,1013431616.39,274760392.81,,21528098.87,3192204498.05,342640473.52,1604201072.09,1747768790.42,904434262.0
20140630,20140820,20140820,0.194,1957521088.95,1795455534.76,,,169629886.07,138287957.44,183086331.22,237064891.11,36528666.4,35322021.38,,970673604.2,277040447.44,,21528098.87,3167617292.19,401252694.2,1658810320.25,1782266073.24,850965779.71
20140331,20140425,20140425,0.09,1055541039.65,975442017.24,,,83275712.41,66128903.53,93098108.62,,34858168.08,35747493.88,,848353901.1,279320502.1,,21528098.87,3076353381.41,387132755.61,1655219409.89,1727490230.32,727294612.98
20131231,20140328,20140328,0.17,3565673576.22,3379688952.53,,,188419572.79,121524850.21,245786851.15,362019148.98,36636861.12,33030581.85,,1366791375.45,281618014.9,,21528098.87,3611639071.57,460152647.13,2252870647.24,2328904824.01,1245508614.58
20130930,20131026,20131026,0.148,2573655719.03,2423915095.16,,,154953466.5,105628341.76,182852440.85,,46734024.92,33408585.8,,1450805030.71,200066621.15,,21528098.87,3640345974.23,367289539.52,2296608990.92,2377008235.12,1229908235.91
20130630,20130727,20130727,0.128,1878689160.97,1767046468.09,,,114167547.09,91596779.25,139873030.6,197184696.21,32768249.44,35331404.35,,1347811550.29,201951067.97,,21528098.87,3559808429.33,404555201.84,2244015723.44,2310502252.73,1227323759.97
20130331,20130420,20130420,0.06,1017584073.62,958825518.11,,,57637524.51,45742347.14,75380753.78,,24917901.29,40204104.89,,1339877082.66,203774210.49,,21528098.87,3565991869.72,439414199.72,2236948905.47,2326869139.18,1215947296.92
20121231,20130420,20130420,0.16,3402643166.1,3257050977.55,,,168550421.46,110856426.68,210403531.89,329108587.89,24651778.95,45004753.93,,1390300132.92,205657038.36,,21528098.87,3633547317.68,478179504.49,2346992177.3,2440166934.28,1258293365.98
20120930,20121026,20121026,0.14,2471322354.08,2355395558.93,,,139299089.62,103011797.55,163368251.39,,22709526.54,38105780.28,,1315622577.7,207540016.23,,21528098.87,3550512472.4,363503941.75,2219251094.36,2364976718.13,1169683028.64
20120630,20120727,20120727,0.131,1801132554.68,1702562030.8,,,121142019.08,93140133.76,127040784.54,187017054.22,27220471.04,36852871.32,,906177937.19,209422862.44,,21528098.87,3149028982.88,399422676.85,1812116034.98,1973364892.4,729025352.17
20120331,20120425,20120425,0.075,995102015.84,949038154.39,,,64847189.35,53625487.78,60343339.62,,18107135.38,38372875.02,,960464699.59,211306235.29,,21528098.87,3212856134.2,389183630.48,1863611240.92,2041035703.65,786541277.01
20111231,20120323,20120323,0.18,3378129581.03,3194572216.09,,,186462274.97,127253295.83,212569471.36,295834180.64,20210215.5,46506708.43,,888326689.28,213189608.14,,21528098.87,3145118982.22,450562627.64,1843277235.99,2026924039.45,718600530.19
20110930,20111022,20111022,0.15,2211756355.69,2071803449.49,,,144936444.0,107452544.65,157014395.3,,21525.95,237532217.55,,1211654914.51,86056283.4,,21528098.87,2997181562.88,344983308.71,1471099883.52,1821063320.44,934197204.87
20110630,20110728,20110728,0.12,1535813420.03,1424623083.94,,,116157679.69,87827952.78,119936714.68,155547419.78,124746.62,161793232.59,,1106027915.82,87011154.75,,21528098.87,2780003485.05,211676098.18,1270794392.12,1623509834.48,845273367.7
20110331,20110423,20110423,0.06,855685884.34,800153756.54,,,57248613.56,43212787.77,59477269.51,,89563.62,156702266.06,,1254672479.55,87966026.1,,21528098.87,2734485482.85,210700773.36,1317159543.32,1622606997.29,1001267711.6
20101231,20110423,20110423,0.21,2526196928.65,2376941425.37,,,213348109.65,152245622.22,174588579.26,239060621.96,55695.74,161301796.37,,1227100829.4,88920897.45,,21528098.87,2706840375.51,217392774.78,1330000586.3,1638174677.72,971055795.67
20100930,20101022,20101022,0.17,1810133478.61,1704383757.07,,,168546414.42,120714979.39,125257341.27,,24683.4,128204323.91,,1169070962.47,89875768.8,,21528098.87,2659258325.54,197725049.7,1341198852.57,1622087354.95,942177000.56
20100630,20100810,20100810,0.139,1277933448.32,1200828579.77,,,139898973.48,99340707.31,89714146.26,120975131.29,14005.57,129699327.34,,1064945046.53,90830640.15,,21528098.87,2603116251.03,249371514.07,1298478324.58,1582041324.7,844869747.0
20100331,20100423,20100423,0.06,709270496.32,675510027.62,,,33760468.7,23529588.94,40389431.34,,15901.05,126870509.86,,852996131.8,91785511.48,,21528098.87,2443804203.38,216655130.75,1229770313.14,1475917550.9,663375394.54
20091231,20100423,20100423,0.25,2318796428.22,2203899609.98,,,114898255.99,79396854.42,142856962.67,186022112.64,58743.46,129168456.71,,850538610.96,92740382.85,,21528098.87,2429943934.01,267252598.59,1286896558.68,1485586870.47,667092908.32
20090930,20091024,20091024,0.2,1676485332.63,1588659580.27,,,87827190.11,62491943.28,106126837.67,,34212824.21,35813837.96,,738065127.02,93695254.18,,36950622.88,2137170054.2,182666834.25,1222891741.54,1494084619.42,480135828.01
20090630,20090827,20090827,0.127,1207823700.91,1144241754.58,,,63581946.33,44724937.77,75335073.75,96056415.7,34202526.32,30186595.94,,912905964.01,94650125.53,,21528098.87,1948883284.38,191635706.38,1037731797.83,1216187379.12,419357055.32
20090331,20090425,20090425,0.14,671795366.62,637666468.03,,,34128898.59,24907379.91,39564895.15,,39041128.44,31484561.02,,862228273.1,95604996.87,,21528098.87,1875448820.44,159151966.58,966402932.18,1147281989.14,422895944.31
20081231,20090425,20090425,0.4,2041317154.24,1944805881.85,,,96202112.33,70815255.06,120498620.16,165724837.74,19012667.86,31920916.17,,781838082.83,96559868.23,,21528098.87,1753480953.9,200819546.26,867024823.25,1050221502.51,398694240.31
20080930,20081031,20081031,0.29,1497781313.4,1425363508.13,,,72417805.27,52060137.63,89468930.39,,37285807.79,21444471.33,,549348785.57,69773198.87,,21528098.87,1587184189.61,178514536.38,707342595.16,902679855.65,335914459.48
20080630,20080828,20080828,0.186,1053612640.94,1007321633.88,,,46291007.06,33704688.0,56906736.12,77986911.66,23337939.67,22076303.7,,567397828.42,70545113.21,,21528098.87,1484966584.35,135731807.89,621383824.1,818817700.02,292878724.11
20080331,20080423,20080423,0.15,578964480.56,546421196.47,,,32543284.09,25993234.12,37812591.58,,22337350.5,17913766.43,,586866938.06,71317027.55,,21528098.87,1483428293.33,158835311.37,627953434.31,827440862.88,333047008.68
20071231,20080229,20080229,0.53,1772527212.15,1681728660.48,,,126871442.23,88783750.45,114431694.37,153764586.6,12730000.0,19029349.2,,624554348.08,106588941.89,,21528098.87,1450058864.9,150774548.58,618543037.36,820064668.57,342839396.0
20070930,20071020,20071020,0.36,1319967870.88,1274900502.74,,,83769636.77,59239507.16,62061737.95,,44202603.47,46805876.91,,671848127.05,107360856.23,,21680585.02,1382792269.94,127463816.68,565578491.12,784139851.34,300371842.75
20070630,20070828,20070828,0.216,981950769.45,949801094.31,,,49625353.96,36259324.33,42839618.85,63650640.32,55431502.47,20217937.25,,430207885.75,108132770.57,,20000000.0,1319558913.83,126101408.34,679598709.43,767295230.14,239554970.23
20070331,20070428,20070428,0.11,533891725.54,504202937.9,,,29950563.5,20040452.92,34325707.4,,40094510.19,25419541.66,,385111206.78,108904684.91,,40123289.29,1324224226.8,152287081.54,662279784.06,751818894.42,172798410.93
20061231,20080229,20070331,0.3,1722799605.14,1634821360.56,,,86235477.49,52192676.29,110748222.8,145119940.25,29280419.19,24596774.19,,385012061.52,143415403.56,,40123289.29,1373231823.27,198580889.42,676495359.44,793440032.98,112174723.44
20060930,20071020,20061019,0.2,1364846242.87,1315728750.26,,,54636095.58,34542145.69,,,51021143.0,18752053.92,355952.64,398423520.46,75948513.59,,,1214703505.7,127378509.16,589019919.94,682188770.53,263589006.37
20060630,20070828,20060826,0.15,971820487.65,936780183.04,,,41300340.06,26041250.77,45295341.23,45295341.23,39518210.0,18852077.2,367743.77,394297101.96,76720427.93,,,1198605927.94,144147480.95,549423763.65,674430683.85,256038016.99
20060331,20070428,20060420,0.09,532007896.67,504891913.46,,,26352867.6,16404227.24,,,37484558.64,14585375.96,65210.0,323066075.63,77492342.27,,,1099093379.67,111911433.89,418032390.07,564845414.71,225320620.36
20051231,20060309,20060309,,1626706692.1,1589974151.64,,,76791466.13,46699863.16,51191270.88,73583333.51,13680810.0,14823774.96,462287.48,350155306.6,78264256.61,,,1162642966.79,157749352.3,509810706.0,658398425.83,
20050930,20051026,20051026,,1136581405.4,1112621958.73,,,47808082.47,28787141.64,,,-24963.82,15212430.07,930158.69,204026938.06,79036170.95,,,894361104.58,42390195.56,358011800.97,408111397.97,
20050630,20050730,20050730,,810634469.73,794202349.39,,,35504435.79,21083202.27,21902721.08,33386417.33,-24963.82,14699893.66,633035.26,202137665.16,79808085.29,,,898764369.82,114673502.09,369966005.58,420065602.58,
20050331,20050419,20050419,,441470401.08,427743313.11,,,21765680.49,13334302.1,,,78077.49,79319423.44,593210.9,196908392.66,80579999.63,,,897421207.07,97059496.56,358220315.77,408319912.77,
20041231,20050319,20050319,,1509097719.73,1459393242.84,,,66402489.69,37886293.03,60378128.55,82844465.93,474312.6,11454373.3,123768.94,179201563.36,81351913.97,,,885513345.66,138673133.71,358329426.31,408429023.31,
