end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0402,207647223.86,218268120.28,,,-9367197.83,-10969171.62,-983442.51,,115982409.68,51893399.35,,713783717.6,64314717.49,,,3573618180.72,134347132.82,611763785.0,2194095779.19,303387407.36
20191231,20200418,20200418,0.1016,948371961.78,898369212.81,,,57526440.58,46133253.27,87345664.56,217316371.51,75965496.48,44796179.94,,644397163.77,63545637.35,,,3519163869.63,172361260.48,648285935.08,2128686627.86,256362484.64
20190930,20191030,20191030,0.1157,691723418.92,636954644.15,,,58529870.54,49360289.17,83443590.06,,94201988.47,39281742.62,,630405983.7,58729252.8,,,3284810739.18,138878985.05,621876625.66,1897005830.27,227686535.43
20190630,20190823,20190823,-0.0107,440888334.59,437677242.27,,,5718489.5,2175910.92,24318536.41,88545476.33,106508709.8,40389800.58,,575418975.02,46275323.81,,,3123912763.43,130396001.7,574249893.78,1776747796.98,208927496.17
20190331,20190430,20190430,0.0041,221778987.94,213246768.32,,,9785918.21,6355344.0,16996850.09,,109545101.28,56834034.74,,648742927.25,46672490.57,,,3070465544.4,,610575557.1,1742408918.89,308293172.61
20181231,20190419,20190419,0.1729,945374940.84,866400850.42,,,85446463.06,70683270.01,117624854.98,248190187.7,71824095.86,41395748.49,,614851667.82,47069657.33,,,3034812048.49,173691341.92,615372781.41,1712769841.79,311920205.46
20180930,20181024,20181024,0.1314,697901640.48,642238685.3,,,59651912.66,52530499.98,87914289.48,,144538617.4,42342871.18,,609517096.52,47466824.09,,,2821019118.73,,864277320.69,1517874443.66,206389644.72
20180630,20180802,20180802,0.0119,438314686.0,429966860.78,,,11083084.11,9711933.77,28067554.57,90525186.33,119673463.86,40724081.17,,473453851.52,43396557.52,,,2693511870.34,155621511.63,825442251.97,1433283073.53,243710677.29
20180331,20180426,20180426,0.0041,218859816.93,211815858.76,,,8297656.76,5292815.27,17060393.43,,106750410.06,31703089.22,,325226389.85,43771424.29,,,2487211544.3,131804650.63,655884729.74,1218779249.89,131883714.72
20171231,20180412,20180412,0.1131,919734605.9,815537657.96,,,75168239.08,44588573.82,145852716.17,265590660.78,91133857.75,27231153.12,,328404243.85,44134291.06,,,2452500164.85,166023258.87,623073415.1,1189071633.84,102169614.27
20170930,20171026,20171026,0.1445,672087309.34,601468594.02,,,63306542.53,56624313.78,98080034.65,,163396841.67,33586087.79,,370814370.78,40029088.98,,,2487063338.51,146201436.48,617754738.82,1212568590.6,95003875.07
20170630,20170830,20170830,0.0233,422257940.43,401631985.89,,,14786458.33,13197361.72,37480134.59,95958900.55,107983675.59,30092134.79,,325591978.29,40381570.02,,,2414687624.91,131675074.7,589506871.87,1183740821.62,114763917.46
20170331,20170427,20170427,0.0283,219399229.28,203095209.11,,,16275607.44,14905387.36,,,76683433.48,30930283.74,,325436072.58,40734051.06,,,2391014696.65,114142215.51,532651707.48,1147296337.92,122745204.69
20161231,20170413,20170413,0.1537,900747135.51,822413443.27,,,71451097.81,55872684.6,123851749.53,243482320.75,62275067.47,20305429.53,,336227258.41,41086532.1,,,2414888029.76,153099858.19,571499143.41,1186165484.54,114164024.09
20160930,20161026,20161026,0.1211,633784555.87,586046576.96,,,44869310.87,39508123.38,,,66335240.0,31180346.01,,344229617.8,41439013.14,,,2381822250.64,176589559.28,586988958.66,1195804824.84,116973955.47
20160630,20160824,20160824,0.0068,392983265.21,389263097.08,,,851500.09,40290.94,18610902.24,77523201.35,53744696.45,24592989.88,,297979281.01,38366290.76,,,2330624246.09,205136894.8,608744025.94,1220516891.75,130490178.84
20160331,20160426,20160426,0.0139,205996050.52,198747511.74,,,7248538.78,6168488.03,13437478.45,,67746825.96,19363236.97,,254608323.31,38701702.67,,,2318059855.59,364169251.5,728449028.65,1191013894.09,135277516.06
20151231,20160331,20160331,0.1789,836978144.05,763250042.77,,,59906978.92,60974338.95,99318276.76,198162653.71,32103964.47,11247411.79,,208637055.69,39037114.58,,,2271358554.75,444359640.91,810001171.41,1150558036.48,105419732.47
20150930,20151028,20151028,0.1326,603673073.63,548198288.22,,,50848552.16,48779666.7,65621988.82,,58280247.77,26394065.95,,244343168.26,40603915.33,,,1944580123.47,128188143.04,499333661.81,835974277.45,112870757.79
20150630,20150805,20150805,0.0006,364874680.93,362718807.76,,,-2490360.08,683432.7,8877229.97,58337613.97,51862701.75,20589400.76,,212055466.32,40950160.57,,,1811687077.97,84904201.58,460998430.17,798824085.95,104550499.6
20150331,20150430,20150430,-0.0181,184652830.71,189823584.39,,,-5170753.68,-6109077.69,-1622873.74,,31493064.6,13442716.1,,207638281.09,41286331.54,,,1822251503.68,89486606.75,459618464.97,810143997.05,109905480.89
20141231,20150402,20150402,0.1695,763134931.59,688567455.81,,,66725003.45,60111007.54,98419304.41,201959108.26,30853996.02,5723257.39,,204323851.65,41642651.05,,,1818676306.1,59718679.88,434901270.1,800459721.78,122318478.07
20140930,20141029,20141029,0.1373,538404296.78,472996573.93,,,59244610.17,48675452.42,81209851.36,,67247724.42,2540574.32,,261504032.56,43389220.02,,,1869611961.45,79700972.78,562808344.43,862830932.25,145384576.41
20140630,20140816,20140816,0.0049,318671430.78,305832680.87,,,3435762.98,1360364.07,23076158.52,71500200.47,60847736.4,1981739.93,,237136523.3,43745539.53,,,1848554418.52,59138414.95,589015452.7,889088477.67,137004816.01
20140331,20140426,20140426,0.0203,157857601.27,148103574.86,,,9754026.41,7439232.02,15055187.24,,52501741.6,1950358.33,,284463069.47,44101859.04,,,1906774517.84,65987755.58,599219659.07,930292684.04,200848735.59
20131231,20140329,20140329,0.1834,652726788.14,592940890.95,,,63487946.21,66300522.91,84327334.8,202901710.98,37935099.33,1953253.78,,264846341.13,29877622.99,,,1874792846.09,57913237.26,559677219.34,905750244.31,176716619.73
20130930,20131029,20131029,0.2178,483159909.22,396090436.7,,,85068778.09,79825401.3,98920518.77,,41253415.18,2095173.96,,298633400.09,40407515.15,,,1931229903.01,68156266.2,557851335.87,948662422.84,159923216.93
