end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0236,22136935000.0,21040206000.0,,,1162772000.0,895969000.0,2858647000.0,,14267502000.0,3456987000.0,,36870348000.0,4183425000.0,19150000.0,795525000.0,282066894000.0,17869916000.0,78791799000.0,199663742000.0,10489040000.0
20191231,20200331,20200331,0.0254,95453055000.0,93619426000.0,,,5150792000.0,2977266000.0,11745399000.0,25735849000.0,14784914000.0,4062916000.0,,33573884000.0,4213031000.0,19150000.0,795525000.0,282120328000.0,17671666000.0,80353843000.0,200367548000.0,7964249000.0
20190930,20191031,20191031,0.0614,69043770000.0,66559045000.0,,,4578286000.0,2935973000.0,8953956000.0,,12486166000.0,4025838000.0,,35166770000.0,3973520000.0,15821000.0,899886000.0,282187384000.0,16667866000.0,77643394000.0,201652508000.0,11302102000.0
20190630,20190831,20190831,0.0381,45040455000.0,43697984000.0,,,3053380000.0,1773270000.0,5977497000.0,13080897000.0,13818298000.0,4388248000.0,,33415127000.0,3999356000.0,6870000.0,899886000.0,281883086000.0,18218153000.0,86048472000.0,208492876000.0,8421629000.0
20190331,20190430,20190430,0.0195,22666184000.0,21766678000.0,,,1123883000.0,773084000.0,2868030000.0,,13012105000.0,4209533000.0,,32628176000.0,4023147000.0,1996000.0,899886000.0,282964918000.0,,85720669000.0,212003175000.0,8900528000.0
20181231,20190329,20190329,0.0718,93389625000.0,91463864000.0,,,4085648000.0,2790088000.0,10497933000.0,24238375000.0,12722331000.0,4639385000.0,,34885444000.0,4054554000.0,1996000.0,899886000.0,287916388000.0,20387076000.0,92157871000.0,217739849000.0,11380978000.0
20180930,20181030,20181030,0.105,69099317000.0,66432482000.0,,,3939561000.0,3008586000.0,8645526000.0,,11383388000.0,4526643000.0,,34374705000.0,3847271000.0,1864000.0,899886000.0,283849456000.0,,81968249000.0,217629927000.0,12071261000.0
20180630,20180825,20180825,0.0857,45543434000.0,43503029000.0,,,2898894000.0,2244526000.0,6010378000.0,12899341000.0,12131587000.0,4295166000.0,,35178376000.0,3873865000.0,1855000.0,899886000.0,283285335000.0,20365774000.0,83728740000.0,217703738000.0,12401137000.0
20180331,20180425,20180425,0.0407,17344622000.0,16427673000.0,,,1090536000.0,824016000.0,2584367000.0,,8850912000.0,3319415000.0,,39199810000.0,3418683000.0,1822000.0,899886000.0,251493998000.0,16174175000.0,65410179000.0,177395239000.0,21887579000.0
20171231,20180330,20180330,0.1286,64607755000.0,63246194000.0,,,3314818000.0,2449463000.0,7840896000.0,19182549000.0,9144621000.0,2916823000.0,,21440916000.0,3442162000.0,1822000.0,899886000.0,235673786000.0,18623484000.0,62683578000.0,175739096000.0,4192369000.0
20170930,20171031,20171031,0.1434,47643966000.0,45758443000.0,,,3286678000.0,2661876000.0,6491954000.0,,7906534000.0,2838789000.0,,22159721000.0,3450448000.0,11000.0,899886000.0,232940946000.0,15104862000.0,55772210000.0,172738163000.0,5765336000.0
20170630,20170816,20170816,0.0812,30047916000.0,29316434000.0,,,1731878000.0,1322941000.0,3739246000.0,9275551000.0,8457072000.0,2709809000.0,,21354052000.0,3481630000.0,11000.0,899886000.0,231811315000.0,14364793000.0,54772298000.0,172194734000.0,4709789000.0
20170331,20170427,20170427,0.0474,15312078000.0,15083866000.0,,,778452000.0,605819000.0,,,8911420000.0,2347642000.0,,20499623000.0,3504910000.0,16000.0,899886000.0,232038778000.0,15573730000.0,55289089000.0,172782613000.0,4024918000.0
20161231,20170316,20170316,-0.1971,59124319000.0,55177513000.0,,,883246000.0,2008476000.0,10644764000.0,22737831000.0,7505910000.0,2766573000.0,,20194918000.0,3527028000.0,21000.0,899886000.0,233222425000.0,15800168000.0,57365578000.0,174628652000.0,4500684000.0
20160930,20161028,20161028,-0.2363,44502535000.0,41118854000.0,,,-173307000.0,1242959000.0,,,6735360000.0,1884178000.0,,18364809000.0,3205839000.0,5000.0,899886000.0,227954998000.0,14456283000.0,53291245000.0,170460106000.0,4659167000.0
