end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.04,27470505.84,31178188.48,,,-7291161.43,-7291161.43,-3970297.97,,121391099.07,13772168.56,,339282318.48,31089498.05,1134197.14,,2072711365.91,45325786.24,115924020.2,122865245.14,170954691.42
20191231,20200430,20200430,0.57,176267835.87,202967825.92,,,114226644.89,112786541.08,-30444107.52,-25214951.45,104168900.44,17509054.95,,356916796.67,31762297.82,1134197.14,,2094514196.64,37589533.53,130435689.5,137376914.44,196043154.79
20190930,20191031,20191031,0.52,137642521.42,145210244.68,,,103912658.58,102902900.24,-13353558.93,,111504675.0,30028282.92,,359434083.82,30128412.83,4070579.72,,2058699317.75,36787564.55,119441711.37,125620156.36,210365374.25
20190630,20190831,20190831,0.36,80554078.49,83436518.46,,,71603104.74,70593346.4,-9173655.56,-6746523.78,90829550.63,34890871.85,,382090629.0,30347744.89,2628837.21,,2073425587.45,27988242.81,95197534.91,101375979.9,248454891.41
20190331,20190430,20190430,0.2,39350985.56,41168347.35,,,39679496.77,39678947.01,-7114789.76,,90751168.02,15719204.95,,399805552.74,30852319.54,1922684.11,,2060833002.75,,113219349.6,119397794.59,287424524.77
20181231,20190416,20190416,1.17,147704241.34,195344902.65,,,236611986.91,230934077.77,-42273307.58,-37266531.98,70791804.41,13123815.45,,404629073.61,31461949.03,636737.07,,2015466223.46,43964714.65,107531517.33,113709962.32,307780856.95
20180930,20181031,20181031,1.09,119638666.25,140712048.79,,,219957425.78,214173670.81,-21360133.74,,92062260.24,26556144.91,,384311643.61,32751177.21,4137094.96,,2015044918.67,,131178457.05,137356902.04,252594342.91
20180630,20180831,20180831,0.73,69886450.35,85279754.16,,,147668723.38,142464947.66,-15394330.78,-13119115.57,81405347.97,31787678.9,,485799775.29,33360806.7,2555655.01,,1853583361.12,50527436.03,147245056.87,153423501.86,355551784.19
20180331,20180428,20180428,0.32,34070423.02,41869328.73,,,62591282.39,62577598.36,-7549404.71,,91087975.58,25492661.32,,469308609.35,33970436.19,,,1782426098.01,51115317.76,151498884.44,157677329.43,344610021.37
20171231,20180419,20180419,1.32,254829228.13,301973195.69,,,264097583.14,256479385.06,-40443512.01,-34313873.85,94875109.37,19235261.12,,385461061.35,34580065.68,,,1716947120.37,56131805.52,148597505.17,154775950.16,259852471.06
20170930,20171031,20171031,1.0,195228835.43,232868695.5,,,191787359.87,193101193.4,-34267579.8,,170166854.0,22396037.65,,412902926.13,33178688.07,991136.01,,1690188139.98,70003167.5,203405939.52,211532509.51,178883322.8
