end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,-0.67,329024490.42,569773698.47,,,-185039071.53,-184257973.34,-121033807.38,,214199236.47,127362903.8,,1207335404.19,1187771302.15,,122772608.58,5810202549.38,268882025.3,3896175762.66,4500772466.57,496161592.83
20191231,20200425,20200425,-1.01,2412565251.37,3071460743.26,,,-172187512.15,-219911002.29,102316974.67,306099788.67,228634756.43,140741395.4,,1511659735.85,1195749196.7,,122772608.58,6138775640.18,246848667.13,3925321030.03,4633210171.07,692064024.65
20190930,20191030,20191030,0.02,1785229851.84,2082868592.31,,,46413816.78,22322659.99,86412657.26,,332145554.43,117027292.14,,1423717459.91,1214347788.52,,258743062.59,6130031844.38,277524775.64,3659119654.55,4353663594.64,574366415.31
20190630,20190824,20190824,0.06,1199627233.89,1384579726.63,,,48133870.88,28568934.03,53343542.89,222720797.88,334194912.15,108615773.33,,1456067264.75,1222607888.72,,258743062.59,6112336670.69,244771105.32,3592496876.7,4322380314.11,553704550.97
20190331,20190424,20190424,0.01,609680662.42,688087452.12,,,21866087.89,15645952.05,46814440.31,,336227402.84,133767990.1,,1441322445.97,1262163722.78,,258743062.59,6140078504.95,,3390905102.49,4364266278.82,583571964.66
20181231,20190330,20190330,0.11,2630735093.56,2999486224.38,,,75345436.46,44970161.27,161683922.39,557933218.56,335106162.96,141281447.45,,1450343431.26,1257044316.37,,258743062.59,6167151730.1,238739167.13,3511306971.65,4408261018.31,542764154.27
20180930,20181027,20181027,0.07,1997324862.23,2232546862.19,,,50393573.57,28324479.83,110666158.39,,312282708.68,119849641.76,,1329654327.63,1257697258.69,,301767403.01,6058579370.08,,3228611762.65,4296248581.8,404711303.99
20180630,20180825,20180825,0.14,1336578156.11,1501042020.49,,,63571037.11,44907272.94,52401515.76,228485648.19,290256388.46,122329124.4,,2552000268.26,1258703879.94,,301767403.01,7164966846.31,244135048.97,3708136186.93,5364043912.53,1569642386.41
20180331,20180428,20180428,0.02,704731867.81,745950167.46,,,21583412.92,11380147.12,53649398.92,,356213240.44,115142106.73,,2109745740.39,1305021219.82,,305542173.36,6902986407.96,277817107.48,3450341638.62,5093978079.59,1105724673.49
20171231,20180331,20180331,0.09,2832356345.48,3018053050.65,,,92893370.22,73627438.76,236784961.82,736638271.85,321274437.98,90804009.82,,2163765643.96,1304025523.63,,305542173.36,6935334679.83,203101330.63,3539476779.73,5137392554.47,1203217483.66
