end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.092,671428760.43,738447561.01,,,-65512267.65,-66194862.32,-72095822.42,,139987580.86,17137267.38,,2354102665.6,552229106.25,751264.0,81380564.28,3911572588.84,393509139.37,1132390947.25,1242995353.19,1311937172.23
20191231,20200430,20200430,0.39,7972099522.94,7727188285.79,,,383205005.54,288743231.94,254410826.5,395407041.88,175332348.62,15968385.84,,3179060486.09,559649688.32,,81380564.28,4768825250.29,460268952.75,1903846516.28,2028835161.75,2538829463.76
20190930,20191030,20191030,0.36,6160187234.55,5933504265.11,,,350523193.15,264870951.0,229741917.58,,245982182.92,18596127.09,,3362295641.29,552660846.11,5511564.12,81750365.28,4922022806.75,632011578.03,2082664404.64,2209847472.53,2111249820.07
20190630,20190827,20190827,0.27,3673609967.92,3538108492.5,,,260179779.22,197076793.5,137087942.95,204051128.89,244083522.27,18788948.43,,3234701629.47,557107777.29,3973217.93,81750365.28,4765926655.15,515289806.97,1991018093.95,2119441740.16,2567903151.04
20190331,20190430,20190430,0.167,1817927582.52,1756803316.49,,,163183240.83,121607358.57,62887231.89,,182642250.05,17809900.04,,3132712862.64,564716126.09,1473424.56,47202249.25,4634674279.95,,1776453201.78,1904165803.84,1505521662.23
20181231,20190411,20190411,0.31,7077867725.11,6860261064.46,,,290860874.56,217977089.67,245527109.1,379768402.92,176241560.41,17627805.73,,3059128939.99,571031416.44,,47202249.25,4583243826.85,493406924.31,1651908837.33,1981058800.47,1741742294.17
20180930,20181031,20181031,0.24,5277497855.45,5093161526.9,,,228159006.38,171138553.23,210650468.13,,190678828.16,23025384.97,,1601259327.7,567922135.1,3457910.8,47724753.03,4673951869.95,,1783023754.69,2120259460.43,987857734.97
20180630,20180830,20180830,0.15,3137195188.09,3032588529.74,,,138990644.93,104059397.01,119465727.65,187535545.66,135333046.22,25781171.99,,1491974080.82,571290390.54,3195916.57,1457025.01,4530821438.6,459614556.89,1708359205.79,2051040647.74,978488249.13
20180331,20180428,20180428,0.057,1598766945.81,1545519515.3,,,53815117.4,39961566.43,59816767.02,,134163425.29,26378991.0,,1426420698.59,577031784.01,1412164.05,1457025.01,4359064850.5,465436201.17,1270463521.9,1744417839.83,977688201.17
20171231,20180418,20180418,0.28,6392025592.6,6193139786.05,,,247179453.24,185186903.88,230272098.32,379366063.52,123799419.61,24761623.67,,1786366922.47,582734865.21,285117.92,1457025.01,4438045993.45,455555251.04,1386288049.57,1860616640.62,1377034436.54
20170930,20171031,20171031,0.21,4803864030.83,4637418604.04,,,194760841.69,148020571.85,192966985.25,,129073332.31,26818021.56,,1656088371.01,585980526.79,,1457025.01,4630675476.98,553900592.69,1504865054.73,2081026362.49,1130552690.34
20170630,20170831,20170831,0.12,2814462384.39,2720066439.78,,,108111622.46,84065423.05,110263448.83,194491901.6,164676868.72,28931845.29,,2539233262.62,591696154.3,,1457025.01,4449411299.42,423107092.95,1386244958.84,1962186774.61,2014360722.81
20170331,20170429,20170429,0.063,1450762164.94,1406902596.2,,,47165847.2,35716011.59,,,126608240.37,54818891.66,,1466365351.66,597667965.26,,1457025.01,3331132642.2,466822232.95,1764136911.36,2347784384.86,713448909.58
20161231,20170318,20170318,0.11,302777259.54,276917767.02,,,35424322.96,30614872.44,30338208.69,63486962.61,19194821.7,4840414.16,,147630018.7,30570201.29,,,852934521.32,22664505.46,92217821.91,229694179.04,106357742.99
20160930,20161031,20161031,0.108,220275776.47,194007368.75,,,34124352.65,29110705.98,,,19714593.12,5028968.62,,128388174.2,30290736.84,,,830156752.42,21719049.22,79171954.21,214866083.32,91549689.23
20160630,20160827,20160827,0.079,137586851.29,119905898.11,,,23446100.82,21264538.34,19844186.97,21796533.99,19711034.39,5298169.11,,106694715.54,30616505.95,,,805950316.86,14440807.02,68959859.94,203271146.79,68104651.28
20160331,20160422,20160422,0.024,68860637.78,60477215.39,,,8334138.35,6534162.47,9423080.8,,15071408.47,4877616.93,,143623496.63,30597800.42,,,821102719.97,18786019.3,76185037.86,214308523.34,114671784.5
20151231,20160319,20160319,0.15,305819618.85,269155215.83,,,47009957.19,39231704.18,41213679.96,74654669.28,14804652.97,5007525.44,,266278225.68,31061896.55,,,843433233.03,19813611.88,83705055.17,227334055.81,240683616.65
20150930,20151031,20151031,0.11,225494723.37,195945422.65,,,35935163.92,29545236.78,32924348.43,,18772348.54,5389106.29,,126065240.86,31107718.94,,,804008902.35,24755629.32,77374587.5,220712779.7,92554089.28
20150630,20150815,20150815,0.087,145974373.48,124452551.33,,,28148460.56,23547539.91,23687159.74,40592151.54,21077218.28,5339052.71,,108821775.36,31490921.74,,,843773632.43,15966191.75,72980182.53,229048351.24,75944091.06
20150331,20150422,20150422,0.027,73033140.16,63559935.02,,,9542726.06,7193660.18,10497524.97,,15387392.93,5131858.76,,100960673.76,31884307.87,,,806625807.45,19078157.34,79114648.48,226600903.74,74332173.26
20141231,20150314,20150314,0.13,301805439.2,262937118.06,,,47734279.57,36367314.59,42635940.89,76060108.14,14280920.73,4842707.57,,118925493.07,32327833.01,,,781023181.13,18494646.55,82971607.47,227394605.25,94197339.9
20140930,20141027,20141027,0.087,216558174.63,192810680.46,,,30384629.55,23485290.91,26072275.4,,14869478.22,5265772.33,,95325350.39,32771360.15,,,745634234.79,21970832.15,178858992.11,216935216.15,70553848.8
20140630,20140813,20140813,0.047,126034375.76,115782716.84,,,15998347.36,12661606.06,9472393.71,26196347.78,8902795.31,5483584.63,,121060439.53,32736965.45,,,733086799.95,17618020.1,73946489.22,107579038.59,100545840.16
20140331,20140416,20140416,0.015,63489572.4,58289157.41,,,5479907.34,4117066.45,4762042.54,,9405170.97,5381347.59,,110848230.7,33157367.33,,,752537329.56,15226403.22,72642883.78,107458794.89,91077975.74
20131231,20140315,20140315,0.13,316675883.8,277719547.24,,,45079555.93,34421161.58,38064778.35,75212389.57,6799105.79,5305528.36,,144809837.86,33577769.21,,,761222850.43,21204346.65,87481656.51,121912567.01,127901465.22
20130930,20131024,20131024,0.093,231272947.11,203296636.96,,,32697506.97,25165268.82,27167616.13,,10403492.3,6734627.56,,251887225.13,33998171.09,,,753734510.5,28009951.24,90147415.42,123977128.51,109356724.07
