end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.013,1735716412.86,1526381494.87,,,207118661.01,77264632.81,410086723.51,,429094366.54,281943329.68,,2043295014.28,1602786466.07,,3268200.0,28442658321.52,1707617251.05,10199565875.67,21496474595.56,756809340.64
20191231,20200430,20200430,0.222,9223580390.04,8561825066.23,,,1608861408.74,754283160.9,2774130501.02,3767792560.72,425894228.11,191352460.05,,1703188281.92,1608002503.26,,3268200.0,27976818710.03,2014000875.05,10830464055.65,21145151941.81,477112526.32
20190930,20191031,20191031,0.75,7166161597.37,5536045797.78,,,1663436153.23,2087833205.28,2329656116.25,,507187947.68,229880901.82,,2911289501.97,1655401054.96,,3268200.0,30157392527.38,1568775880.04,9663360410.75,22105593654.07,1301844497.66
20190630,20190824,20190824,0.29,4602120979.81,3538587598.12,,,1102290352.66,824208012.92,1549101521.78,2056701295.23,490625548.9,267002065.9,,2525574015.15,1630828320.01,,3268200.0,29740133569.1,1499934289.33,11086455205.6,22991605497.73,1104618055.9
20190331,20190424,20190424,0.157,2286218238.57,1704216449.38,,,605884877.52,457158032.5,766729527.49,,396061597.72,257912850.39,,2597339075.33,1636785199.77,,3268200.0,29913311800.69,,10342563833.44,23396743975.22,1334054700.44
20181231,20190322,20190322,0.101,8750260795.01,7699341883.65,,,1090903376.53,406922144.24,2926924037.97,3952597951.69,493882987.57,272217625.77,,1798970790.22,1641015264.43,,3268200.0,29249594387.54,1913596258.36,10915864022.49,23240858816.81,385532909.91
20180930,20181027,20181027,0.35,6739723461.48,5126009591.46,,,1597525120.93,1023364836.63,2232992113.09,,487353877.44,218679685.32,,2944221204.94,1553781021.91,,3268200.0,30800996945.88,,10893941343.04,24226798654.54,1448652026.04
20180630,20180818,20180818,0.3,4561977912.88,3314123001.46,,,1247833996.81,836653071.07,1767934121.57,2301844715.26,399771491.01,222972953.16,,2810638129.15,1559721447.56,,3268200.0,30851593999.96,1761418639.63,12314965385.37,24441733527.04,1081903090.87
20180331,20180427,20180427,0.137,2262499202.22,1694745278.93,,,559022398.19,395412940.36,844404834.65,,514824083.88,247540113.99,,3384272293.28,1565906418.83,,3268200.0,31518450503.06,1831282971.42,12209626736.37,25653086718.6,1708278492.65
20171231,20180330,20180330,0.009,7467475834.96,6848574486.93,,,658040879.09,114906023.74,1702013753.54,2848077723.85,520084322.73,192998486.23,,2194510993.57,1572716057.43,,3268200.0,30592586017.56,2040271880.04,13849173601.15,25174660603.37,515440130.81
20170930,20171031,20171031,0.065,5439801583.9,4746098083.67,,,674518556.7,234035123.59,1495397279.0,,590093358.15,299520045.61,,2989765802.78,1343837653.64,,3268200.0,31408879802.34,2120758289.11,15375352430.19,25933183448.84,1186041000.24
20170630,20170825,20170825,0.06,3365844658.87,2876952958.61,,,477235430.68,190463219.56,967188866.06,1534296312.53,610663531.1,390253218.9,,2619402525.02,1350131439.72,,3268200.0,31284551710.97,2299038054.75,16690942980.53,25998620220.93,755522554.47
20170331,20170422,20170422,0.07,1811991272.0,1488946739.61,,,318512745.2,211073790.21,,,743657813.62,287701952.7,,2609544281.24,1356331327.42,,3268200.0,31442101920.89,2399840575.34,15413691253.47,26185506061.41,817639435.04
20161231,20170317,20170317,0.093,5404181016.22,5258310412.82,,,201076282.25,283782988.06,1012446036.65,2043574100.81,617923614.98,321497861.55,,2345558741.67,1362240991.83,,3268200.0,31412945716.39,3096429373.64,16754715863.67,26523882661.25,685730052.04
20160930,20161029,20161029,0.1,3723802982.91,3600913919.5,,,190861122.24,260438654.57,,,555441749.52,425748440.29,,2234899289.47,1277472194.29,,3268200.0,30787511592.4,3013264763.77,11718489021.06,25861419291.28,722342715.88
20160630,20160812,20160812,0.01,2333020766.76,2253831402.29,,,106153845.28,37739600.57,449482570.05,947578473.91,537011174.4,460722269.0,,2318221665.39,1293072231.83,,3268200.0,31194176049.39,3470438133.99,12788301173.21,26528159800.19,392583741.77
20160331,20160429,20160429,-0.008,1196248971.6,1185657165.54,,,23060478.16,-22072333.37,192477505.35,,624728725.91,362512210.97,,2592445791.48,1298824743.92,,3268200.0,30820596029.46,3079982453.19,11192676709.47,26225013489.12,602663665.01
20151231,20160429,20160429,-0.989,4779256772.37,7400326689.56,,,-2408753349.04,-2563056268.1,-1515649158.22,-328018901.35,619317209.07,357511246.54,,2512718219.16,1303525738.2,,3268200.0,30455566739.68,3047818045.67,11695596202.69,25858457228.89,727522139.8
20150930,20151029,20151029,-0.5,3585762587.94,5045979268.93,,,-1297448493.33,-1288961789.99,-816655619.65,,522135801.05,514769747.34,,4067598551.5,1343713867.77,,3268200.0,30390075128.26,3018800638.05,8680010060.55,24560316980.59,523338368.88
20150630,20150812,20150812,-0.35,2568305222.44,3553704771.47,,,-912789780.09,-913797668.91,-614760767.8,-93682640.13,490443661.89,392510680.53,,4358309029.43,1369304359.04,,3268200.0,30376621560.97,3017351114.97,10712627459.49,24237848614.62,881006926.32
20150331,20150430,20150430,-0.189,1286964669.91,1804284190.27,,,-490751509.39,-491050428.42,-371267964.12,,636491580.45,531114348.84,,4119331943.18,1388621418.22,,3268200.0,29767795213.19,2751180987.17,9232255231.93,23236328814.37,690762619.66
20141231,20150418,20150418,-0.76,6562499638.24,8483703024.98,,,-1878428548.01,-1971244163.51,-1117135281.19,-31912382.88,548196519.99,497724319.97,,3587966247.65,1407848647.15,,3268200.0,28894032879.25,2908175848.13,9474839280.46,21919959323.3,729415047.13
20140930,20141029,20141029,-0.42,4979623200.33,6039541294.21,,,-1029722906.22,-1083416788.15,-511865087.43,,689970335.82,492416755.75,,4069939785.27,1425893489.93,,3268200.0,28840117160.43,2442944457.04,9586020495.69,21016364057.07,856864313.84
20140630,20140826,20140826,-0.25,3326737052.36,3971921561.37,,,-625767243.24,-648024006.91,-318351520.35,202682133.28,834065936.21,541587830.57,,3740998379.7,1443807929.55,,3268200.0,28095956260.52,2400408620.13,10792397926.55,19850172578.07,812778883.02
20140331,20140430,20140430,-0.081,1651362972.59,1841982323.54,,,-184014258.01,-211189635.75,-32751684.84,,814218973.01,557338727.18,,3642408677.69,1465943608.52,,3268200.0,27839058146.85,2389056393.01,9310236630.85,19259015095.07,720820945.95
20131231,20140325,20140325,0.006,7812147259.62,7870681582.13,,,51766091.51,13036819.45,574568371.99,1521530546.81,517858231.16,378586850.01,,2999350190.6,1486758931.23,,3268200.0,26924506150.89,2447219431.16,10210291110.84,18198775853.76,504447292.39
20130930,20131031,20131031,-0.01,5615761240.85,5695162742.3,,,21922853.33,-29057236.86,398047677.6,,537973975.0,357100514.39,,2817715432.35,1880577410.98,,3268200.0,25873892474.94,2302732402.57,10085333736.61,17186910599.42,793874204.35
20130630,20130830,20130830,0.07,3409831725.67,3331129576.54,,,165005950.1,130021916.21,384512199.06,885843742.34,567956348.13,563366910.56,,2817838863.51,1807814135.3,,3268200.0,25365592719.16,2507383410.05,10839683537.57,16387567105.37,450004106.72
20130331,20130423,20130423,0.05,1938210577.61,1882987256.31,,,157345668.73,92741286.83,229724200.44,,751801754.32,552353968.67,,3318359787.33,1506095043.6,,3268200.0,25161969802.8,2335937322.78,10113784277.42,16253462405.54,558377415.31
20121231,20130423,20130423,0.72,8852058531.24,7042468161.8,,,1815102048.94,1337161521.21,2400931659.63,3304905153.0,522990545.12,1290180256.4,,3407382321.84,1523637368.76,,3268200.0,25088794028.8,2371789366.29,10699222593.36,16318416002.64,673458392.3
20120930,20121031,20121031,0.58,6532925366.62,5136170173.9,,,1399595883.26,1065559166.35,1818674842.5,,738087277.77,1218693695.75,,3643198942.81,1542497078.62,,3268200.0,24657091713.98,2219303516.7,9511566261.3,16141032330.29,698070124.34
20120630,20120824,20120824,0.5,4565761508.53,3382339636.54,,,1184690622.19,923562058.24,1446535530.66,1882888723.58,663924056.1,1176722928.85,,3876619906.44,1485002995.16,,3268200.0,24357409300.59,1802467621.05,9067702533.7,15936768728.98,1109842727.03
20120331,20120421,20120421,0.29,2201258046.19,1528969999.74,,,673618505.55,535384528.02,782701681.48,,310074014.4,1048314622.52,,3206012815.13,1331587717.51,,3268200.0,23352927926.45,1869684918.09,8891184128.86,14936997475.53,1091159286.49
20111231,20120328,20120328,0.73,8055593735.84,6175776859.2,,,1833347735.11,1344748869.41,2220779369.81,2959040422.05,181403940.5,1043033667.77,,2700363926.43,1335016214.41,0.0,3268200.0,22231436822.18,2152006488.82,8224882928.89,14384968939.6,817835246.45
20110930,20111026,20111026,0.56,6072320885.89,4647464280.75,,,1385368580.24,1028788442.51,1669418593.03,,173237152.6,970142116.02,,2736750006.26,1340799918.94,,3268200.0,21318359407.64,1538087240.49,7539718754.84,13719907399.13,992528203.88
20110630,20110831,20110831,0.33,3982177476.42,3144358185.19,,,813191271.72,605383443.49,987958549.84,1529437459.52,138831080.9,939556515.86,,2556634262.62,1355494508.37,,3268200.0,20417775166.79,1461402915.55,7356220621.36,13188613064.09,817434866.7
20110331,20110427,20110427,0.18,2029570770.08,1568091062.09,,,462444594.99,337082530.1,533075913.06,,120516844.61,898383813.9,,2699213923.57,1357346669.67,,3268200.0,20138923443.9,1578902084.04,6282481659.74,12651007798.22,1112477799.74
20101231,20110331,20110331,0.68,7008525787.53,5244875639.47,,,1728588335.96,1249551287.18,2032148499.45,2697497921.78,97780975.32,878995689.66,,2434433540.63,1372314374.72,,3268200.0,19459221966.36,1962556903.7,6457216098.88,12342346510.54,944827514.79
