end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.01,177460126.94,184586284.67,,,-3224115.75,-5578331.67,-3664655.86,,252634239.61,295895774.65,,773560629.09,129353398.06,,34203385.98,1706369922.01,213656125.39,668286209.45,1112264686.45,77973589.98
20191231,20200428,20200428,0.03,1020262758.87,933027898.53,,,105613146.41,22237586.89,103172119.91,177088258.99,217915285.28,278840466.26,,778589252.58,130717415.5,,34203385.98,1723934484.44,181514499.11,679283688.23,1124250917.21,92903582.15
20190930,20191022,20191022,0.12,709647982.31,657124269.47,,,110327491.23,86655026.5,69224889.61,,222003476.33,277661580.19,,868901664.87,160225191.98,,34203385.98,1723678090.45,211600054.45,670405413.31,1059577083.61,83750327.52
20190630,20190817,20190817,0.1,462843746.69,437089717.26,,,91037745.12,70502446.57,34408792.0,71294548.1,224703608.75,253895948.43,,789825832.13,159089770.27,,34203385.98,1661037140.67,192254122.04,621188422.29,1013088713.76,42285715.79
20190331,20190427,20190427,0.08,214039543.67,192510098.1,,,68373490.06,53674044.75,26833121.64,,214256381.73,254995016.62,,833676358.33,160164470.13,,34203385.98,1719377544.89,,699281521.32,1088257519.8,108596495.07
20181231,20190427,20190427,-4.0,11760644634.52,15841474595.16,0.0,,-2390067175.19,-2802500207.67,-1403252085.93,-1319279415.21,192916860.07,252191772.72,,797968972.53,161456721.65,,34203385.98,1700636499.11,206678436.78,744425541.78,1123190518.77,97440299.32
20180930,20181025,20181025,-4.56,11858389293.77,15049730492.93,,,-3161574814.35,-3191870630.9,89380168.44,,4226455125.24,326843915.75,,7791272863.38,168228708.8,,34203385.98,8746274494.87,,8026492700.56,8550377527.81,68699111.77
20180630,20180829,20180829,-4.5,11607673308.45,14757737014.25,,,-3118431663.27,-3147052109.52,-1288279963.74,-1247589881.98,4099417811.53,324607285.34,,11537266292.69,169873064.24,,34203385.98,12495211595.49,3210468292.74,11729764810.3,12254496107.05,707515527.35
20180331,20180426,20180426,0.07,6341052710.71,6199370174.35,,,58492289.97,50979853.64,101493048.23,,4830809038.23,368816283.88,,12868024555.11,171198840.7,,1751114091.53,15587388296.91,2733985395.58,11561088299.12,12113673481.21,437032517.87
20171231,20180426,20180426,0.29,12870264674.87,12704220660.55,,,179031390.02,159769206.12,239594584.04,318617816.63,4001430832.58,370558339.07,,13656487050.56,173246224.27,,1751114091.53,16393697140.67,2327263695.04,12440680173.55,12970962178.61,758014354.85
