end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,0.0434,256854807.74,241133472.6,,,18672317.98,14948580.41,16260425.04,,150907000.14,81969413.05,,1820961875.69,234452466.68,,,2360852743.79,248112496.22,665714940.21,687902674.97,341416357.28
20191231,20200424,20200424,0.32,1501126101.96,1314638819.91,,,198373224.34,157782598.69,191580331.21,223057463.7,173441496.16,432505413.44,,1801368130.01,237584240.95,,,2342259464.48,252311735.67,661506800.87,684000449.68,352274522.68
20190930,20191026,20191026,0.2116,1011557943.33,902008472.83,,,117680378.9,89585581.04,120641128.23,,203961728.73,317134913.85,,1660278546.6,235134138.91,,,2172893750.36,213443796.36,571959570.96,586134639.98,287906041.57
20190630,20190824,20190824,0.127,658153144.24,588093719.99,,,73300418.36,51113418.56,74047585.38,91577304.66,199833089.71,285998666.33,,1584097647.56,237842029.89,,,2108188638.61,218259649.64,545021901.06,559649936.87,242110770.63
20190331,20190425,20190425,0.0665,398625998.25,365277472.47,,,40707641.52,26877378.4,38869931.48,,233953881.45,281544584.0,,1709813197.35,240549920.87,,,2241235589.94,,681203260.11,697730338.2,350570956.69
20181231,20190425,20190425,0.26,1600672541.75,1496458380.04,,,133710690.83,111771375.49,101910229.27,137900694.89,165261130.43,281338653.42,,1616866785.19,244921637.84,,,2153380723.23,213401997.18,617622039.97,637260365.49,404720921.51
20180930,20181027,20181027,0.2021,1166940283.63,1079706901.32,,,100894935.13,88561848.45,92486690.78,,224262332.87,316848802.16,,1648146107.71,247073344.22,,,2142678988.46,,634046891.33,658309872.84,330325993.87
20180630,20180825,20180825,0.14,813525422.84,752886598.98,,,72150973.52,63708630.62,66551568.29,85407644.99,295280367.06,294458624.98,,1601114884.61,250023649.93,,,2104090736.59,210948621.23,604076460.94,636190244.22,269845934.08
20180331,20180426,20180426,0.0604,375768502.42,353459093.22,,,28732120.91,25961047.3,26507817.81,,240878176.81,281589050.34,,1586165687.72,253096269.61,,,2099406589.69,187841923.7,636234731.84,668724334.58,191054802.28
20171231,20180426,20180426,0.06,1721063809.24,1702263557.56,,,32147754.93,13066915.22,8534901.12,51411232.41,164762614.02,121241840.43,,1407263266.53,256936561.14,,,1927338865.54,84068795.64,339226310.38,358574218.59,330463618.17
20170930,20171028,20171028,0.1066,1133898049.16,1086221854.28,,,56368329.43,36428858.79,59064829.03,,231462780.39,249069828.14,,1489406839.84,263115034.61,,,2038845058.06,114524724.71,444897345.6,464937425.86,340311665.38
20170630,20170826,20170826,0.06,737391776.39,712100396.03,,,31028853.88,19005911.28,29235096.56,49962252.9,228027407.57,239244208.35,,1451861065.92,266680536.49,,,2008326632.82,138570682.62,431341731.03,452076558.71,393219010.73
20170331,20170426,20170426,0.0241,298269059.84,290745155.27,,,8166202.32,7260896.99,,,214544821.04,259661582.67,,1371167521.67,270246474.75,,,1934496322.52,118191273.38,343942628.33,365002078.21,470170310.51
20161231,20170324,20170324,0.14,1987304343.39,1932529049.52,,,54775293.87,45756957.08,42714480.36,89847510.05,234162996.54,280994347.87,,1385036967.65,272295981.81,,,1955415046.82,137090033.5,384336697.16,405787882.92,388974749.02
20160930,20161026,20161026,0.1352,1495697353.14,1441362247.25,,,54335105.89,49620460.59,,,272842592.1,313332501.8,,1394563831.31,277031535.66,,,1971982285.77,143407851.43,397067150.84,421199830.69,314843221.82
20160630,20160826,20160826,0.091,978354266.16,940485886.21,,,37868379.95,35245881.85,33366893.02,54683422.48,250046437.48,322567877.84,,1375124880.96,280525271.46,,,1962003496.63,167955485.98,400402801.46,425514259.1,342525986.18
20160331,20160428,20160428,0.05,505079665.91,487321704.82,,,17757961.09,15132693.87,17153048.72,,233907469.86,248326311.37,,1375272772.61,284091209.72,,,1970118263.49,158549834.1,418043570.33,446428853.55,367772885.83
20151231,20160421,20160421,0.16,1970057505.83,1947578967.74,,,30992378.34,49461389.33,15949861.7,60092484.44,197679702.14,316675466.9,,1519456142.2,287815826.82,,,2125737187.65,138322241.99,588720175.16,617238112.58,521906530.78
20150930,20151029,20161026,0.08,1462588908.56,1404273243.3,,,66787653.1,53547175.66,-12142753.63,,122367599.22,238661251.0,,794608997.28,273363288.7,,,1306916530.78,106084283.17,292333900.89,296610690.81,373968983.58
20150630,20150730,20150730,-0.02,501106553.18,511305441.54,,,-5088239.41,-7368870.93,-10848420.29,1814844.12,101055432.88,271836444.51,,767357772.56,276048646.02,,,1290975140.1,88029541.98,274632168.03,278973486.81,199394078.89
20150331,20150428,20150428,0.002,289650832.56,291529463.98,,,-1883513.69,-2392557.03,-5304709.96,,96492847.36,287460203.74,,814944169.08,278734003.34,,,1352460812.49,75998466.68,318628212.67,323884039.32,209992523.52
20141231,20150317,20150317,0.09,1440909150.04,1443264635.59,,,2692709.43,17918127.7,-6280872.74,18963306.02,100593741.11,289709965.3,,895342382.54,281419360.66,,,1424272124.09,93757367.82,385151484.81,390461819.31,233442345.81
20140930,20141025,20141025,-0.05,1039249563.27,1051375674.02,,,-12053179.28,-16122677.51,-12012111.95,,76743431.65,326400956.27,,912464439.89,284198172.32,,,1419648158.14,109547351.86,403676980.2,409040750.42,317535157.75
20140630,20140815,20140815,-0.04,721378771.58,731000947.48,,,-9618060.3,-13101498.38,-11432725.38,1172131.25,72909849.1,342428033.48,,898555684.19,286787480.04,,,1410190940.03,104647971.04,384197553.77,389598635.46,290057414.7
20140331,20140429,20140429,-0.02,345399360.34,350727445.7,,,-5323405.36,-6679955.45,-4957396.15,,81198220.01,346955344.32,,932113324.77,288372563.67,,,1447184564.57,105324640.08,433533574.82,438959078.16,241009762.57
20131231,20140429,20140429,0.04,1625440937.16,1593800798.38,,,31860958.78,15010787.67,34717509.45,62043995.87,83715553.6,321444275.01,,980889217.67,291049414.15,,,1501408866.53,131772440.84,480936697.18,486380757.18,240945178.77
20130930,20131029,20131029,0.09,1135646532.16,1096129748.47,,,39617693.69,27019007.19,41438913.03,,88507505.16,327250869.71,,1025326518.42,293726264.63,,,1541383157.58,149134210.72,505092436.73,510472436.73,266317996.74
20130630,20130826,20130826,0.09,771397358.9,732070869.91,,,39326488.99,27518814.24,42303212.13,56363444.35,80494123.93,348804324.5,,1048441298.69,296403115.11,,,1570715176.71,143010047.52,492077449.48,497457449.48,347184528.4
20130331,20130427,20130427,0.05,401435685.76,377708081.13,,,23727604.63,15677593.68,24867699.8,,86037455.8,410469348.48,,1023228797.71,299079965.59,,,1558182286.86,152003769.54,491583787.27,496963787.27,352118207.56
20121231,20130427,20130427,0.77,1516874572.89,1545014953.17,,,234042436.46,178982041.09,-18182455.52,13303219.44,139822285.02,483744521.07,,1150829729.86,301756816.07,,,1692009584.0,240342309.62,638150398.32,643530398.32,349000490.91
20120930,20121031,20121031,-0.05,915955226.28,930155135.48,,,-14199909.2,-15498020.86,-7197486.17,,105433270.29,479521089.53,,1004593573.65,303782717.95,,,1572103581.07,108867849.44,712858964.63,718238964.63,251122261.12
20120630,20120825,20120825,-0.05,528914097.57,544725262.58,,,-15811165.01,-15543717.25,-10851322.25,6448140.29,103753809.64,482150735.44,,971433748.88,306453773.63,,,1549003086.07,119416306.61,689751539.8,695131539.8,227712431.82
20120331,20120427,20120427,-0.04,211037366.23,226220270.09,,,-15182903.86,-13828350.47,-11892750.2,,102493519.64,492179327.52,,958123761.05,309127861.2,,,1545557493.99,143463743.49,684507632.09,689887632.09,246041629.14
20111231,20120421,20120421,0.12,1722032885.44,1658905087.64,,,63897195.42,44882424.98,74643660.25,111145394.0,88695336.76,496427054.96,,974488637.01,311795884.99,,,1574218095.35,171535789.26,699337466.36,704717466.36,271295461.67
20110930,20111024,20111024,0.075,1356365883.73,1316246807.83,,,40119075.9,29000530.45,47775775.98,,149370580.43,458079393.05,,1038153935.79,314466940.67,,,1646162030.45,197935204.75,788153508.21,793533508.21,253454433.46
20110630,20110817,20110817,0.07,918308420.74,884637867.46,,,33670553.28,25751549.64,37214019.49,55295988.65,151043971.51,501163131.08,,1021206338.95,317137996.35,,,1636170833.17,227014969.51,780734531.51,786114531.51,171849301.41
20110331,20110428,20110428,0.04,459091728.69,438846645.46,,,20245083.23,14529486.09,20805248.74,,161228470.17,523117525.25,,994582593.69,319809052.03,,,1616576424.1,226465287.49,741944923.21,747324923.21,124146109.32
20101231,20110423,20110423,0.123,1494850909.85,1440954413.98,,,69420584.53,48170031.14,62789265.64,90185264.51,126091252.91,545367129.79,,1127456850.4,43541782.37,,,1489448926.88,241477409.75,687787692.64,687787692.64,272535110.7
20100930,20101027,20101027,0.11,1068693668.67,1032496266.59,,,50192667.79,37164702.81,35239378.24,,120507910.51,541766583.37,,1052781228.65,43511689.63,363826.76,,1433572934.98,140073136.38,638144993.68,639668676.01,281136755.37
20100630,20100819,20100819,0.05,596530976.52,590160443.28,,,20281670.01,15022266.68,5491879.75,19088528.44,120391857.62,576245947.07,,1158110287.28,43850031.65,363826.76,,1513190221.73,129919894.92,740057287.48,741641478.35,327076374.42
20100331,20100428,20100428,0.04,296444391.85,293059826.54,,,12733247.85,9026134.45,3030373.06,,93927278.39,522109416.76,,1089936802.26,44188373.67,348826.76,,1455310168.06,157409497.66,657852810.7,661060114.73,365121751.06
20091231,20100410,20100410,0.17,1246685244.7,1217998624.54,,,65931919.42,48344110.46,40501016.57,73826394.4,103042718.65,531506610.6,,1056704776.59,44526715.69,247853.77,,1438267290.09,185020186.11,638868730.18,644549376.21,337932488.51
20090930,20091030,20091030,0.08,803180256.08,792777133.11,,,36327115.93,25569564.65,12031999.8,,98054132.02,439018917.51,,924550415.24,44865057.71,221717.85,,1314700304.34,112072459.02,532545224.43,538946885.85,263431724.97
20090630,20090822,20090822,0.07,595055670.14,580846884.24,,,32345419.84,22776729.56,14968365.79,32849144.44,93187541.93,386856052.67,,803401719.02,45203399.73,112050.66,,1214591360.46,131769841.1,422297637.85,431327904.72,203459228.86
20090331,20090425,20090425,0.06,297951099.76,279807976.08,,,24440313.6,18349645.01,18596111.6,,98806533.43,418378663.95,,814612367.39,45541741.75,,,1233399757.45,175357906.28,404356428.66,412967306.74,162661920.57
20081231,20090418,20090418,0.31,1703088709.26,1599183499.64,,,103431277.16,81888690.87,139667009.17,175476991.71,143388630.59,515479643.97,,932611512.63,45863118.89,,,1360245228.69,216832848.39,554241668.13,561972934.42,151242907.54
20080930,20081030,20081030,0.312,1377746271.69,1275567265.71,,,100770349.29,78381966.2,131313851.84,,143498054.64,460179092.51,,1045110954.32,6216973.93,,,1473552887.78,225007256.05,652110214.22,662592088.5,242516303.46
