end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.04,2390562756.99,2002044187.18,,,367519652.81,250857725.74,419453342.73,,1643785133.37,218924431.25,,5724979646.65,609864210.13,,11665000.0,32926937317.12,711692785.46,6918133014.95,16741095302.81,2423498357.13
20191231,20200430,20200430,0.54,9084996584.79,6230726690.05,,,3606918604.14,3150928228.6,2951446981.15,3319835394.47,442108821.86,203700327.51,,6482411075.71,612918215.98,,11665000.0,33785947304.1,510421197.84,7862652529.47,17663139816.58,4318842863.57
20190930,20191030,20191030,0.54,2943775954.4,2733272064.59,,,218758322.64,170775954.74,215515462.1,,90681242.32,247089170.3,,1271477211.76,38526935.49,,,2729936624.33,290427157.27,957830411.18,1236309961.18,387843332.27
20190630,20190828,20190828,0.44,2053247281.17,1890954441.36,,,169118146.12,133295205.08,165606357.07,207650476.13,96895544.99,228988465.33,,1190258708.85,38805414.61,,,2664037743.15,284238233.68,955328654.66,1206691829.66,377756870.2
20190331,20190427,20190427,0.18,1092219960.53,1016774735.45,,,76148012.51,58012857.55,77929312.84,,105781447.32,251432853.13,,1184293487.81,39358190.45,,,2611746662.85,,1108155621.32,1240305621.32,703446335.45
20181231,20190427,20190427,0.26,4043730920.64,3932688815.46,,,181591258.81,110126720.84,120716094.7,219333402.1,61250320.6,255520796.94,,1277459678.7,39919651.32,,,2725958558.97,413329996.84,1279180374.99,1411330374.99,849437345.11
20180930,20181027,20181027,0.38,2949020057.73,2831587863.65,,,179579948.36,128561154.13,125073297.06,,87524499.63,218814863.84,,1159903161.81,40469700.02,,,2624776774.71,,1100839895.92,1290514157.44,724933842.56
20180630,20180830,20180830,0.41,2057475597.58,1950719926.67,,,165978113.11,124243807.29,112527856.53,161566754.47,93368702.09,205514375.33,,1136355648.8,41061288.55,,,2621393630.13,296048842.35,1100574098.18,1290248359.7,703877425.99
20180331,20180427,20180427,0.27,1120910509.59,1071261438.3,,,107414692.93,79894410.24,52705695.97,,84902422.64,222206440.15,,1203232107.66,41652877.08,,,2694670214.31,311897550.77,1130079540.79,1327714835.48,715443910.57
20171231,20180331,20180331,1.42,3996625654.56,3914932129.83,,,488803835.36,394778069.87,115301178.04,249497188.75,46382698.65,247515275.76,,1318850458.23,42244629.57,,,2831507312.57,389410793.22,1345611049.29,1543246343.98,742277206.2
20170930,20171027,20171027,0.14,2880233344.5,2796112135.88,,,91497812.27,62319565.9,108141994.92,,68369107.54,226538661.48,,1212000410.13,42835462.27,,,2751221490.93,285559747.96,1557369026.31,1794219026.31,470470594.07
20170630,20170826,20170826,0.18,2018016434.16,1935761975.2,,,83919006.71,62809213.8,99784445.33,168737722.15,45824391.5,220309358.79,,1035586967.95,43416079.29,,,2600797276.59,263647542.88,1391139298.45,1627989298.45,426068597.57
20170331,20170428,20170428,0.08,1074527151.54,1036055315.98,,,39310192.99,29546137.73,47476241.13,,62126260.29,224061463.17,,1016140922.16,43848381.81,,,2625811010.63,268696234.72,1448216108.56,1685066108.56,420570576.41
20161231,20170318,20170318,0.01,4010812749.41,3940841879.14,,,72288965.34,37076573.36,110921178.92,259268962.76,45213312.99,276113984.91,,1226253645.86,44417406.2,,,2867347158.38,376348408.88,1626248394.04,1954948394.04,460154548.11
20160930,20161027,20161027,0.07,2893905916.32,2829691700.74,,,66666330.38,44136006.72,,,61449912.43,219231827.31,,849644442.41,43324126.68,,,2508753234.1,260012784.86,1095809347.48,1575509347.48,404142835.18
20160630,20160827,20160827,0.13,2061884142.72,1997628914.36,,,64326987.9,50664353.51,85132716.04,160469501.35,56018382.07,248463501.34,,860676385.55,43817904.02,,,2553287287.33,269275700.01,1132615053.92,1612315053.92,421337024.89
20160331,20160430,20160430,0.07,1125909848.22,1094851721.71,,,31138417.74,24776303.55,41941040.13,,47441541.5,303354474.1,,864865510.66,44320626.68,,,2591327807.27,348096725.7,1180368121.78,1660068121.78,396064619.67
20151231,20160326,20160326,-0.19,4407585495.9,4400248636.78,,,15347596.18,-15794143.53,53757149.65,210997315.05,36851529.32,271794626.98,,878969554.51,44470407.78,,,2637440714.94,360944335.9,1250057333.0,1729757333.0,448216532.13
20150930,20151029,20151029,0.03,3229864729.88,3199603005.81,,,39435620.47,31632836.64,65160184.8,,49885133.77,289956054.4,,896032591.87,45231670.78,,,2711672648.87,347325995.54,1224112286.76,1755362286.76,351646658.66
20150630,20150828,20150828,0.09,2252990136.33,2208597333.85,,,48454518.29,40127940.79,67471222.62,145811221.93,41745984.85,266025943.61,,917834699.21,45769809.46,,,2761569151.87,304623540.66,1265713175.61,1785513175.61,463219538.29
20150331,20150429,20150429,0.05,1212183496.75,1188278307.88,,,25173647.65,19683187.25,38136501.32,,46343571.69,296119393.7,,967152852.64,46303797.49,,,2838516783.36,336161559.8,1313383390.84,1856583390.84,444229111.95
20141231,20150328,20150328,0.1,4455830191.22,4377146568.83,,,76914647.61,55524082.7,122570972.26,269437868.24,32521165.94,298429357.26,,1011826928.23,46866416.89,,,2884269185.94,382390465.16,1462761579.99,1911061579.99,540916943.21
