end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.01,12181048.74,9385814.03,,,2795234.71,1967787.93,3090259.84,,1690285.45,3751117.63,,333546859.55,535157.82,,,424384390.29,3446061.67,142039817.79,147769452.01,67463786.05
20191231,20200428,20200428,0.04,109278519.63,95419742.46,,,14066119.17,12461582.19,21063335.59,21861194.06,939839.85,1787431.52,,361456284.56,631660.29,,,452455831.28,4116461.67,172413177.77,178284228.32,21991427.47
20190930,20191031,20191031,0.04,98033722.77,79439963.68,,,18593759.09,13227480.04,19029926.6,,2865319.62,631900.99,,398596928.52,600804.26,,,489597135.96,3422878.01,200604745.44,215354615.6,41922185.18
20190630,20190710,20190710,0.02,74356139.69,62951650.94,,,11404488.75,7573505.28,11670802.53,12223018.08,11561.06,389897.02,,272210745.68,739759.55,,,406111482.06,3516089.05,59745362.59,83197840.46,45013868.34
20190331,20190409,20190409,0.01,13222157.8,7219748.03,,,6002409.77,3061054.26,6060000.83,,66634.33,321601.44,,361445924.74,878714.84,,,530958808.65,,183725741.41,212590605.57,28996664.65
20181231,20190319,20190319,0.06,1100745163.13,1059174033.34,,,42469870.1,20144221.27,42003477.63,42923506.67,4218718.28,251701.81,,252688119.67,1017670.13,,,414410304.16,6381116.42,70415045.03,99135780.34,24476254.27
20180930,20181019,20181019,0.06,413640918.75,387674782.96,,,26518051.1,22078181.17,26374652.39,,76376.0,,,533276025.78,,,,690448720.8,,362354029.19,373659696.14,39043134.74
20180630,20180720,20180720,0.04,66308223.69,49655320.89,,,16662046.11,14302589.46,17029964.29,17511578.0,52632.0,,,556442819.09,,,,731555225.98,2550395.01,409612623.89,422541793.03,5115600.71
20180331,20180404,20180404,0.02,18784589.8,10689923.22,,,8094666.58,7060817.56,8227525.23,,,,,555937504.93,,,,745548425.0,2542600.14,430053716.17,443783409.78,9987532.47
20171231,20180131,20180131,0.05,175089263.7,168140351.25,,,19450279.45,18438516.83,7798995.58,8813790.88,,,,610786534.82,,,,813049565.38,3307395.04,501900191.5,518475239.39,110242200.04
20170930,20171026,20171026,0.02,148874642.37,145905097.56,,,9148503.34,7963064.35,4394951.09,,324852.33,12697954.21,,386158864.36,,,,594576054.22,2527884.58,302766621.65,311087703.2,82889977.09
20170630,20170721,20170721,0.02,75481639.68,77885108.39,,,5212609.05,5471768.95,-1355508.69,-821901.9,155461.01,31070928.43,,266911122.48,,,,360925570.88,2550395.01,87338561.13,97579297.58,186533067.16
20170331,20170425,20170425,0.01,47873374.53,46696723.77,,,1976004.21,2604449.83,,,,58095501.41,,343969492.76,,,,431944101.54,2550395.01,161648902.52,171465147.36,186372487.2
20161231,20170328,20180131,-1.35,50458580.44,284125342.75,,,-219895480.91,-351974167.48,-35694117.3,-33983343.24,,101031634.53,,458760541.74,415.01,,,547063400.45,3952399.64,278555370.33,289188896.1,180949277.06
20160930,20161031,20161031,-0.1219,54462628.81,87079458.03,,,-35258974.2,-46271787.75,,,,121749030.74,,806255428.21,5422760.01,,,871923624.24,40789108.94,409227790.94,409227790.94,68519907.53
20160630,20160831,20160831,-0.11,2911626.0,35416571.11,,,-32504945.11,-43517758.66,-30752248.68,-25406837.08,60000.0,1102831640.88,,1299654207.42,5449005.0,,,1314293968.06,126152057.21,740185737.24,772547722.95,102249944.82
20160331,20160430,20160430,-0.05,34286.0,14730148.31,,,-14695862.31,-23116573.01,-13073470.2,,60000.0,1065972217.52,,1252726207.93,5264716.67,,,1266398352.79,126457505.0,674451356.46,704250922.03,84887999.9
20151231,20160301,20160301,-0.3,21045810.0,137653425.88,,,-78071888.74,-168041305.55,-49382870.11,-46016417.71,150000.0,1163797318.78,,1352261185.29,5090811.68,,0.0,1371209557.7,127923238.92,690103718.41,785945553.93,139297616.51
20150930,20151028,20151028,-0.1069,-6744.0,36429235.32,,,-34719701.15,-37732499.79,-36481570.82,,44802.2,1153878523.04,,1304042029.59,360356.97,,115672.22,1342199857.62,70212712.54,725841590.99,726627048.09,24116928.0
20150630,20150731,20150731,-0.069,-3585.0,24002158.41,,,-22289465.24,-24241739.13,-24013814.63,-22884052.33,44802.2,1123580564.72,,1317410934.8,455872.98,,115672.22,1354347654.22,69025394.65,725095833.98,725284084.03,58157239.46
20150331,20150429,20150429,-0.0331,-85.0,11677286.13,,,-11677371.13,-11677371.13,-11672221.79,,44802.2,1048696444.83,,1675299739.41,507038.33,,115672.22,1711779131.6,69562770.57,1067861109.41,1070151193.41,10667614.53
20141231,20150429,20150429,0.209,10048308.0,36399750.34,,,82528266.72,69697183.78,-25984826.55,-24101333.12,444035.2,1038859145.63,,1361883133.17,,,115672.22,1397200032.64,70533744.37,741604639.32,743894723.32,26918199.16
20140930,20141029,20141029,-0.014,9991273.0,23122094.69,,,-5824371.9,-5696945.1,-12891824.52,,570902.4,819334468.96,,1081375193.04,,,115672.22,1206145203.96,5279277.02,633934757.12,635008174.45,36637385.67
20140630,20140814,20140814,-0.033,9999249.0,18110281.97,,,-11959377.06,-11955460.55,-7730994.69,-6699133.0,570902.4,808381754.22,,1045350218.49,,,115672.22,1162704555.67,5851854.97,589978473.35,591051890.68,44376264.7
20140331,20140426,20140426,0.0005,10003000.0,12257581.28,,,266243.91,237266.1,-1869076.45,,40867383.24,806224513.1,,932687689.92,,,115672.22,1057029482.07,6884376.12,472110673.1,473184090.43,20763196.13
20131231,20140424,20140424,0.026,109844532.0,107270934.93,,,7804531.14,6833614.33,3206090.14,5341493.35,40867383.24,821161025.11,,944731395.04,,,115672.22,1067192477.63,6728539.61,482510934.76,483584352.09,30170326.13
20130930,20131024,20131024,0.062,67521680.0,59724629.82,,,21336747.92,20230959.5,5142406.07,,627992.64,659829952.71,,923845968.51,,,115672.22,1054466662.74,50327622.97,388461192.03,457461192.03,16254030.44
20130630,20130831,20130831,0.068,48995711.0,36845476.59,,,25458711.72,23778372.69,12132912.76,13201363.94,954692.64,608844221.32,,856240606.89,,,115672.22,987375552.03,50427615.27,311822668.13,386822668.13,29747616.24
20130331,20130424,20130424,0.037,29800701.0,24248706.79,,,15096616.97,14210921.48,5640488.14,,3914105.88,612401614.69,,871699632.48,,,115672.22,998799485.11,55518205.53,347814052.42,422814052.42,51010677.01
20121231,20130424,20130424,0.071,264862320.6,240612933.26,,,41443671.53,32091667.79,24305312.45,26457167.64,3914105.88,550541218.05,,821183012.61,,,115672.22,936371215.09,57702362.95,299596703.88,374596703.88,36232925.49
20120930,20121031,20121031,0.04,1912462.3,16875654.8,,,9872874.81,11394004.74,-14354513.69,,,626499745.17,,918483852.69,,,115672.22,1046169323.5,2879290.78,425092475.34,505092475.34,10745546.85
20120630,20120830,20120830,0.016,1630302.0,13085263.24,,,2569428.82,3710642.8,-11435414.41,-10400294.95,,613737169.79,,871776673.18,,,115672.22,988851330.61,1959858.01,370457844.39,455457844.39,12071100.23
20120331,20120424,20120424,0.018,1630302.0,6576657.61,,,4237544.17,5319960.07,-4863533.11,,,404580872.22,,816609139.62,,,115672.22,929232691.46,2972658.01,294229887.97,394229887.97,109265655.86
20111231,20120320,20120320,0.06,92640868.6,81629064.51,,,18021274.13,17039831.04,10928604.2,13071192.82,0.0,377928445.04,,827478587.44,,,115672.22,930068654.6,2594658.01,300385811.18,400385811.18,85465432.15
20110930,20111021,20111021,0.035,43950625.3,37939757.93,,,8818795.41,8856730.25,6845506.18,,3358.57,616645774.49,,883480255.98,,,115672.22,987362498.72,1904658.01,316105690.02,416105690.02,43003104.49
20110630,20110812,20110812,0.033,33381798.0,26668945.87,,,9670488.24,9680383.24,6694563.37,7617460.04,3358.57,583422301.6,,784502908.69,,,115672.22,885079056.88,1827815.01,232998595.19,312998595.19,7626888.02
20110331,20110426,20110426,0.01,14683694.0,12130936.41,,,2651367.59,2618165.09,2508981.61,,18648.57,549159695.45,,752170651.88,,,115672.22,847500615.05,14154481.01,242482371.51,282482371.51,13815010.52
20101231,20110401,20110401,0.017,58054280.4,84495773.25,,,1710228.99,3618757.88,-26359782.65,-25097591.44,3389158.57,507652116.48,,683117644.67,,,115672.22,776817054.42,1841575.01,214416975.97,214416975.97,5876212.28
20100930,20101023,20101023,0.013,8177959.1,14187744.28,,,2778157.21,2935387.04,-5853143.31,,5378.6,415925656.08,,673007645.48,,,115672.22,747676306.22,1805815.01,200959598.61,200959598.61,3416194.27
20100630,20100807,20100807,0.017,5423467.0,9531053.23,,,4642000.8,4811533.13,-4017166.98,-3440838.36,5378.6,409756717.19,,624407559.8,,,115672.22,804222871.44,1805815.01,255630017.74,255630017.74,23619197.48
20100331,20100423,20100423,-0.002,5423467.0,6205379.7,0.0,,-982342.7,-1019663.16,-778609.73,,1565490.03,402463389.93,,514832029.78,0.0,0.0,115672.22,683457009.35,1805815.01,149695351.94,149695351.94,35858095.42
20091231,20100410,20100410,0.018,56644535.45,68803556.52,,,5384592.64,10010053.54,-388157.66,623076.94,6722.03,401830938.64,,469230927.45,,,115672.22,637679806.79,1805815.01,102898486.22,102898486.22,6217969.53
20090930,20091024,20091024,0.015,31397116.8,39698701.06,0.0,,3020789.77,8275353.13,-403531.61,,2315281.73,481063583.53,,557077563.1,0.0,0.0,0.0,744285775.23,2077844.51,208235545.75,209440426.44,24319014.76
20090630,20090822,20090822,0.017,30321461.8,33607364.18,0.0,,8327171.65,7229262.61,1569083.3,2034394.77,2404231.73,565433935.46,,593551200.39,0.0,0.0,0.0,780665615.42,2077844.51,254657088.46,255866357.15,4360624.8
20090331,20090421,20090421,0.003,29107306.4,25852983.76,0.0,,3501932.64,2093697.92,6199490.52,,11633438.35,565900297.82,,604890536.7,0.0,0.0,0.0,781272522.05,2077844.51,260399559.78,261608828.47,1839115.44
20081231,20090402,20090402,0.016,60689593.45,70624338.57,0.0,,-86177.6,3827159.25,5772807.08,6977033.27,2469983.85,582833452.77,,610851013.84,,,,787685043.15,2077844.52,268765778.8,270115047.49,2555412.55
20080930,20081028,20081028,0.012,43200887.0,49354864.56,,,3071418.79,2908092.96,4204552.42,,7015417.49,512286113.53,,693677778.41,,,,750645361.96,2077844.51,230401976.34,233994432.59,3833106.68
20080630,20080820,20080820,0.018,43018618.4,47163921.81,0.0,,5514432.94,5429344.99,4827609.69,5454674.07,8200649.69,511318998.52,,745089664.22,,,,802279959.38,5914993.51,279515321.73,283107777.98,69482594.83
20080331,20080428,20080428,0.004,42955644.8,40558290.34,0.0,,344145.09,904791.5,6772023.25,,10989375.35,509286791.8,,790959568.46,0.0,0.0,0.0,836548215.6,7737999.51,318282771.44,321900587.69,103120806.55
