end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.2,6986305235.49,3817216999.17,3410768465.26,3817216999.17,3169088236.32,2283573668.81,,,,,,,1286128196.56,,4217025402.33,681815940032.09,,,538771408938.59,146125523979.75
20191231,20200327,20200327,0.83,34428641199.44,21052656015.1,14035305717.15,21052656015.1,13375985184.34,10540662761.47,9241663957.82,9944556226.71,,,,,1311833877.36,,4134434372.94,636793631603.21,,,495674888470.51,123829492862.52
20190930,20191031,20191031,0.64,25147421461.25,14925272314.67,10445463548.14,14925272314.67,10222149146.58,8074809386.86,,,,,,,1289247752.34,,4162003631.36,635444066679.05,,,496142525883.42,123546237721.04
20190630,20190831,20190831,0.48,17734780093.7,10084916181.81,6761366354.71,10084916181.81,7649863911.89,6068149177.13,5821425205.52,6345589549.07,,,,,1299245314.71,,4061540550.52,622907268902.4,,,485779722581.22,131668085714.31
20190331,20190426,20190426,0.33,9953728720.53,4948079973.34,3175984398.18,4948079973.34,5005648747.19,4099170745.11,,,,,,,1271684331.82,,3960098844.39,612032576764.25,,,477045627067.13,125564304748.58
20181231,20190328,20190328,0.45,23765014627.26,16655200066.54,13126493122.25,16655200066.54,7109814560.72,5770708488.48,1111779386.21,1669945492.94,,,,,1316862649.04,,4046190104.43,574623634094.4,,,444437714999.05,106544822601.7
20180930,20181030,20181030,0.31,16177158293.25,11203458419.43,15015061606.41,11203458419.43,4973699873.82,4092431891.06,,,,,,,1310406581.03,,4066042883.5,556485339106.7,,,426249167509.66,109503639044.29
20180630,20180830,20180830,0.26,10942263173.65,6877321079.69,6443119738.12,6877321079.69,4064942093.96,3459368944.8,342732618.65,626406062.45,,,,,1326809949.28,,3894553075.74,573220488083.88,,,444247698053.48,109307085573.88
20180331,20180427,20180427,0.15,5704680933.31,3400744570.35,,3400744570.35,2303936362.96,1991894846.31,,,,,,,1309604429.26,,3706121791.95,572970782481.13,,,442274290468.82,122767521097.95
20171231,20180328,20180328,0.75,28221667163.35,15934582721.5,,15934582721.5,12287084441.85,9875602870.26,18248290719.46,18733627113.29,,,,,1316011591.12,,3863520199.48,534706332789.81,,,405012028902.49,109642289836.26
