end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200414,20200414,0.01,3357238055.28,3353426732.29,,,22440154.61,15274255.81,174785334.88,,101018458.35,1146148389.93,,3117533874.09,1436405470.77,,,30392026827.93,876538734.33,14595578362.71,19054523078.35,444069690.78
20191231,20200414,20200414,1.147,18081576304.0,16909500531.46,,,1520626858.28,1691946832.27,1785272014.84,3617280879.28,83612042.8,1170027565.65,,3099476632.89,1448315880.62,,,30210327953.03,942828032.1,14437325890.41,18893810572.09,382701112.56
20190930,20191029,20191029,0.582,13642200493.35,12564251925.16,,,1090168674.29,864229174.65,1540426536.73,,124149205.28,1117843441.17,,2183938320.79,1469948029.12,,,28335186106.74,1077459695.21,13917662063.0,17843264155.79,284300533.14
20190630,20190827,20190827,0.513,9861402681.71,8882848289.57,,,986000501.52,763139874.11,1267475182.1,2178943883.86,103115548.37,1039268483.55,,2202784092.84,1502703016.86,,,28032531494.09,1178244063.66,14633222338.46,17638300605.72,353996854.77
20190331,20190409,20190409,0.243,4968695599.72,4505402207.42,,,466544155.18,361442341.8,645856811.06,,174956744.75,1023192823.69,,2398144547.66,1469939142.84,,,27983819810.55,,13681123241.77,16752009890.38,512407446.53
20181231,20190409,20190409,2.015,21284848435.13,17377252308.52,,,3950437182.12,3066575413.08,4386863092.31,6072710360.95,102210001.37,1052551141.44,,2310009600.61,1457901215.34,,,27786544712.19,1364579009.73,13688629391.38,16801399833.43,500674758.42
20180930,20181031,20181031,1.538,15772003164.25,12670051855.86,,,3099804969.53,2346313125.02,3529945157.7,,132528279.61,1311424900.65,,2653946747.7,1406572655.93,,,27754295218.89,,13841254953.73,16405028082.12,181981401.89
20180630,20180816,20180816,1.128,10607264015.54,8362392266.61,,,2247431467.03,1716739471.47,2507721341.96,3297933685.65,69459624.75,1316653773.13,,4506097699.51,1410103640.84,,,29574593375.79,1788844789.58,15074386947.54,17797875903.18,1977273025.04
20180331,20180417,20180417,0.535,4893291570.77,3831553029.44,,,1060694965.04,816213818.77,1214566749.47,,103952051.24,1564993876.44,,3686798982.11,1419659219.12,,,28700009791.14,1656302896.36,15536894757.84,17387442299.45,649442426.26
20171231,20180417,20180417,1.239,15761800297.45,13283509616.88,,,2464618481.46,1949906862.87,2911194779.19,4267206030.98,102133497.12,1511880493.24,,3405985159.93,1400921288.15,,,27774724142.06,2230841622.83,15348144430.21,17282725726.57,500506677.37
20170930,20171025,20171025,0.663,11064696788.69,9689231100.57,,,1395247915.05,1071790155.14,1729224327.35,,73716755.44,1484264185.41,,3369507185.65,1109093783.78,,,26349973949.75,1497180678.83,12666400246.1,16685052426.06,416220448.9
20170630,20170816,20170816,0.33,7287551211.17,6599007169.15,,,697428906.83,551202363.41,906952992.27,1599866828.17,94929855.84,1427614323.85,,3616769204.15,1108912233.73,,,26014500128.85,1883758983.61,12750784816.7,16819517050.81,808411688.97
20170331,20170418,20170418,0.141,3707719993.35,3398328030.18,,,310291801.89,240207551.16,421787228.29,,104881412.54,1613269141.55,,3582937018.85,1116674353.24,,,25244319794.95,1559840645.93,12237978871.07,16357226987.98,582896712.68
20161231,20170418,20170418,0.09,10948556536.49,10691213906.72,,,252360725.32,252597950.3,713458225.62,2015279200.98,42878065.23,1547427115.78,,3655138076.43,1118381528.67,,,25064533125.22,1775965935.72,12095084171.02,16423093830.43,694985556.18
20160930,20161027,20161027,0.062,7703250272.29,7526668766.96,,,182067726.89,179480040.17,,,63292752.69,1480731903.32,,3031005892.34,938390184.42,,,23459973736.02,1407997468.13,10377359040.08,14801361951.39,360920446.13
20160630,20160830,20160830,0.05,5113941764.17,4988225127.31,,,131419360.29,128072057.57,289001665.59,933366475.77,25261183.32,1458027417.99,,3380913118.95,945038518.86,,,23130634435.48,1276046034.1,11053332280.32,15012833307.18,841141517.61
20160331,20160426,20160426,0.008,2356386839.39,2348764822.53,,,7622016.86,15724021.38,102135908.28,,29213452.59,1681503569.0,,3785317230.57,952595105.53,,,22567738706.24,1380922381.97,11073035878.3,14586688915.43,777178610.28
20151231,20160426,20160426,0.18,12870896823.92,12563569322.38,,,314406670.37,289313758.76,859414056.47,2071878411.98,70046195.15,1484657375.03,,3411362077.97,959158675.07,,,22366813161.1,1560287222.84,11263366009.91,14403673540.64,402174975.99
20150930,20151027,20151027,0.239,10074275200.29,9694282702.57,,,386440417.96,350303948.86,788331033.48,,36838738.86,1535265774.04,,3932327656.37,874413398.9,,,21667964640.29,1607958661.04,11651235241.05,14786780653.06,818953356.17
20150630,20150805,20150805,0.19,6903138449.51,6576132396.98,,,332054761.83,278024233.27,622326312.71,1230400405.59,3161744.5,1256400570.83,,3501445824.27,829987915.73,,,20777349816.17,1767774796.36,10974177165.6,14524057253.51,848433102.82
20150331,20150429,20150429,0.07,3426351140.58,3313826647.25,,,112524493.33,103227188.25,246898857.08,,5754433.38,1457015905.69,,3444488215.19,832570953.86,,,20146238321.18,1422346436.47,10731269713.81,14065093725.6,572924891.67
20141231,20150414,20150414,0.25,13029377002.87,12596032626.7,,,445861329.7,361066572.43,974180860.71,1989218532.31,37152354.54,1495115950.58,,3101212100.39,837802358.75,,,19861878672.86,1791662342.49,10740678236.2,13886564170.79,203627774.46
20140930,20141023,20141023,0.206,9293936332.7,8936235710.96,,,365010489.78,302147149.23,735662195.23,,18602010.66,1963726978.17,,3346397411.68,872290084.01,,,19394235600.53,1411053854.96,9730717720.5,13485752445.71,280994174.14
20140630,20140818,20140818,0.12,6002259853.07,5791912357.27,,,214802924.43,175593904.36,478781482.23,980418285.79,7932874.85,1878447911.53,,3598601632.42,810469740.8,,,19080934473.16,1051711276.46,9808180279.57,13291416698.7,462396328.2
20140331,20140422,20140422,0.057,2943483600.09,2849023356.9,,,98859345.08,83534093.91,225288663.53,,38963791.11,1968711038.81,,3201427427.5,814098603.02,,,17978617980.05,1510947766.5,8702570026.68,12273797765.0,184965246.62
20131231,20140422,20140422,0.209,11056406708.0,10720707829.34,,,347933156.94,305921526.83,783576349.12,1663871054.38,8459701.56,1742660678.19,,2782988472.22,818657103.4,,,17881045516.41,1573496924.04,8677679306.71,12269585949.79,261554150.19
20130930,20131030,20131030,0.185,8027652380.5,7682580827.99,,,355721331.93,271229496.77,593321104.1,,5038226.16,1810798002.09,,3099072260.45,550705245.96,,,16724049685.79,1492948793.32,7253835157.24,11139981929.41,165360546.01
20130630,20130820,20130820,0.161,5591756010.97,5273139947.92,,,323298529.09,235989449.97,470261396.47,899882323.74,3278634.15,1602725860.35,,2750800653.08,545237468.51,,,16098827397.98,1450289749.77,6663297183.15,10549189694.57,192525585.72
20130331,20130423,20130423,0.094,2602630445.34,2421253802.57,,,181672650.04,137383234.62,265705228.02,,9109469.95,1353711434.6,,2400156798.27,522787044.16,,,16041861560.54,1803612500.95,6934271834.73,10593792548.72,248352972.66
20121231,20130423,20130423,0.231,10240815853.69,9879737473.42,,,364014778.28,338529158.5,655881898.99,1403646683.33,4692546.09,1444817582.29,,2775625537.98,473879068.64,,,15924114038.98,1857476382.0,7860262089.58,10620500985.57,546402133.55
20120930,20121030,20121030,0.192,8458908661.7,8119322114.48,,,340816952.97,280522269.42,549584510.64,,6055644.01,1391510781.05,,2930214769.49,482324091.21,,,15036949726.18,1358274500.68,6768416271.21,9790016642.92,471318717.97
20120630,20120725,20120725,0.131,6007490096.97,5762632504.32,,,245681824.42,191521613.28,383997560.58,741976545.38,4665675.77,1427018287.58,,3173891383.51,484878100.13,,,14730893537.43,1182859572.9,6759950625.93,9577560472.64,681464994.79
20120331,20120425,20120425,0.062,2900359670.8,2784917750.18,,,115915274.17,90819824.95,194263405.87,,5152474.48,1673416653.41,,3516573367.58,476749183.38,,,14411402601.78,1375569944.57,6366980928.25,9211486373.87,1032451233.4
20111231,20120425,20120425,0.303,9316448117.2,8783695634.83,,,530995748.92,423427732.02,840977198.01,1492436201.68,900076.63,1641337037.8,,2778115594.83,482985050.31,,,13173658825.2,1378788748.24,5289276519.13,8066720146.75,553804190.99
20110930,20111025,20111025,0.242,7446472010.88,7020586757.97,,,421678160.81,320757009.56,597447295.33,,4769203.23,1623487598.0,,3403458490.57,496040528.9,,,13130346751.72,1443488144.29,4242611511.67,8106373231.09,952891272.54
20110630,20110830,20110830,0.144,5007152319.43,4765199070.98,,,236967914.3,180596066.27,369293959.54,678202421.56,7469702.51,1474012332.45,,3344139768.78,499125702.62,,,12509340859.63,1495230582.01,5460603681.72,7623162734.47,775534373.96
20110331,20110429,20110429,0.0708,2409786800.35,2296534086.55,,,108523983.62,74031698.9,171418265.62,,2967686.86,1322658411.23,,4177336952.54,479847640.32,,,13117406356.82,1197867841.75,5977272558.81,8337330799.56,1654988269.04
20101231,20110429,20110429,0.2,7685764467.11,7471847059.56,,,216032534.51,211835664.74,380328331.34,906584622.69,1597312.81,1449825917.79,,2826254471.4,470685215.06,,,11282465301.07,1416041387.93,6394086001.35,8692375154.1,294280542.56
20100930,20101025,20101025,0.138,5349370782.08,5179819665.5,,,161840657.52,144481904.31,260867612.84,,1028922.7,755851639.15,,2192444708.53,385235462.11,,,9814089226.48,778074140.38,4204628491.89,7295759691.93,399711345.71
20100630,20100831,20100831,0.061,3348530688.29,3253051680.44,,,60137441.49,63990813.72,164273487.61,411547436.56,1453603.03,751613759.6,,2095704915.73,376051461.65,,,9350882660.4,751498545.82,3901114787.05,6913044216.44,639389113.01
20100331,20100428,20100428,0.0366,1466571520.34,1454094345.89,,,41576907.63,38123710.41,39550181.1,,3217957.37,750989992.35,,2364951187.51,371830883.6,,,9233746561.63,604414753.98,3537083952.52,6821775220.97,661320427.92
20091231,20100331,20100331,0.13,6469319274.66,6366110143.41,,,160550258.65,142766208.5,208483080.89,667238212.48,2742703.17,778007024.02,,2094141482.73,366801124.29,,,8564640184.64,699383176.22,3738152139.32,6190792554.4,366103612.86
20090930,20091029,20091029,0.13,4584045742.63,4519191567.53,,,147912832.44,134439119.34,135352060.16,,2774413.72,782594160.07,,2247703209.02,283775913.75,,,7825367804.17,650135415.51,1973118146.3,5470036708.46,539983908.52
20090630,20090825,20090825,0.096,3235592358.59,3146897351.85,,,102535006.74,100692502.64,148818398.86,374975145.31,2437700.2,595782177.05,,1647679249.81,263928560.57,,,6852934679.81,580262853.72,2346025100.67,4416497563.11,345276134.09
20090331,20090427,20090427,0.021,1816399476.81,1782639888.29,,,33759588.52,26393958.46,-52856420.91,,1623048.35,509033521.65,,1552235573.04,250386049.54,,,6441402868.32,525581395.3,1933399727.56,4007406406.6,726401765.74
20081231,20090423,20090423,0.22,6925437459.73,6612870019.28,,,316781122.86,259842537.75,485482989.69,892867764.41,1394865.28,1214248829.35,,2182915379.22,223782128.56,,,7026339064.06,923130220.65,2674760405.33,4618767084.37,560332312.27
20080930,20081023,20081023,0.246,5575909209.87,5190495918.59,,,389644660.32,305315813.41,537199458.3,,858188.89,1598504272.46,,2113592375.64,214893762.03,,,6495055548.59,630266494.87,1973648868.8,4026693846.7,79725719.38
20080630,20080818,20080818,0.18,3645593711.36,3359931106.63,,,286882968.0,217208501.05,386348099.14,584740675.6,1446770.25,1333925772.09,,2064241387.98,216058706.05,,,6307021588.14,731798112.56,1880598538.22,3926767198.61,277848495.96
20080331,20080419,20080419,0.09,1699762411.33,1575682443.59,,,138119704.69,106565709.76,190237907.49,,9058446.99,791192208.16,,2304024197.94,216943530.1,,,6396470421.43,543462902.21,1784360106.43,4022204966.82,824261509.9
20071231,20080318,20080318,0.21,4954851745.64,4666301685.2,,,355832152.57,238235801.88,401882770.98,719838856.05,79758205.08,796777273.75,,2024058243.46,218163824.56,,,6068579045.57,557510322.04,1755064963.9,3800909824.29,594861583.88
20070930,20071016,20071016,0.096,3236689099.13,3087218617.25,,,164056223.38,115288708.62,226763442.96,,7816571.66,683098095.21,,1629824063.34,219409571.88,,,5618010055.82,417661824.68,1378173682.7,3484239990.73,683634634.04
20070630,20070724,20070724,0.062,2002035419.21,1918551595.01,,,91326089.24,66395863.19,127778183.46,268149773.79,9468703.15,617235947.46,,1019045291.58,211200005.04,,,4995418295.56,329271564.52,965564493.87,2909213301.9,188700008.08
20070331,20070412,20070412,0.04,990984128.0,920138781.58,,,70845346.42,48029870.41,90952957.52,,9754982.55,427697385.3,,703617061.0,205945400.12,,,4451428004.34,248439589.69,907856555.46,2282871164.18,27151074.08
20061231,20080318,20070316,0.16,4008680594.58,3785821188.74,,,223955612.64,149549342.5,302972405.86,575838546.69,10784582.49,611212209.02,,997834279.43,204958064.48,,,4571645972.43,332472873.17,910439738.03,2444343346.75,145336315.6
20060930,20071016,20061023,0.116,3223916190.87,3049995505.78,,,174025202.31,115604002.15,,,32204180.07,541647669.51,,1254955996.86,238219874.25,,,4744539267.84,339924209.07,1059390296.93,2680070670.65,517527204.9
20060630,20070724,20060809,0.118,1954079519.4,1813861500.02,,,140322536.6,91476873.15,194057904.31,194057904.31,39856263.59,611314730.72,,1468600507.75,238516764.56,,,4567509914.17,234821660.98,1287200475.68,3112582138.02,470779918.22
20060331,20070412,20060415,0.12,899206070.46,825320912.58,,,73895159.08,45678138.93,,,40300389.69,588266487.1,,1155343078.83,240696647.38,,,4137997177.77,479794851.22,1385636901.16,2706225829.5,222266405.6
20051231,20060224,20060224,,3309998291.86,3101164610.09,,,229204011.81,147094699.72,292494831.84,522077724.13,31786833.82,672633446.73,,1081984525.23,241438746.79,,,3941167621.73,323707649.65,1351395785.62,2559569019.56,
20050930,20051020,20051020,,2343246708.49,2182800160.77,,,170522722.77,115320511.82,,,38360649.43,596028879.55,1528862.89,1123177349.85,243727977.08,,,3868809559.16,346245833.64,1503983722.69,2500356375.62,
