end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.09,100750402.74,113619673.23,,,26883190.65,25625354.54,-9317070.38,,30337923.31,18133273.61,,185456010.52,110363672.49,,,934574018.73,42531666.37,242471137.16,333855906.78,119497143.96
20191231,20200418,20200418,-0.2,584723847.72,657937297.08,,,-70260533.2,-75772820.4,-42970124.29,-18715270.7,15106843.8,19578555.6,,104719230.69,112545103.99,,,916970347.24,35746305.55,231077366.07,332946295.41,55229639.06
20190930,20191030,20191030,-0.075,453590141.72,496013128.21,,,-30145527.84,-32631701.49,-30541695.38,,31824320.55,36307803.27,,124605184.82,114434502.43,,193262.06,918004894.0,30684867.68,211870225.72,324056433.12,28165849.03
20190630,20190828,20190828,-0.09,296621912.76,334151683.85,,,-33215036.07,-34926144.58,-31224161.31,-18450905.05,38530668.26,37761510.84,,175664296.69,116601084.79,,193262.06,954641775.24,20543327.05,239634711.23,362987757.45,65526450.11
20190331,20190427,20190427,0.01,122320453.0,124756337.19,,,151609.51,-1199803.72,849231.18,,37354341.26,40562164.67,,244562652.29,118770182.87,,193262.06,1012023211.41,,238259194.45,370570457.26,117947148.65
20181231,20190418,20190418,0.02,528797169.52,588283279.58,,,6484938.26,-4576278.26,-35579107.62,-7944768.39,34449692.14,42923266.98,,287398202.47,120944312.57,,193262.06,1031784519.97,24035241.66,245078075.13,389131962.1,172646235.7
20180930,20181030,20181030,0.04,404647302.97,432994726.96,,,11109147.25,6706646.24,-17222853.3,,57236539.36,43017806.53,,310157443.76,123188444.67,,193262.06,1058488707.45,,255950603.04,406481414.98,79955914.74
20180630,20180818,20180818,0.04,242166407.84,266746453.66,,,10216337.97,6251294.98,-19159572.72,-3011727.69,61350961.82,47367749.97,,355996369.02,125450509.46,,193262.06,1086405426.19,30984524.47,285595362.24,445880941.58,100429724.55
20180331,20180428,20180428,0.007,109526015.74,116497018.74,,,134817.67,-383280.85,-3471599.23,,60839675.32,50826060.57,,235367170.9,127717057.19,,193262.06,982820784.52,29189516.44,280002008.57,341977202.54,83264026.59
20171231,20180428,20180428,0.1,604442010.06,635619987.64,,,27937234.09,22427435.73,-11431883.59,21767432.24,51585345.63,47713347.31,,255381010.29,129975327.76,,193262.06,1054398619.49,29416221.08,295656890.48,364928047.06,117750241.55
20170930,20171028,20171028,0.1,476355397.81,499713685.05,,,18177473.31,26044697.52,-16562185.1,,87590454.68,56492187.77,,322477947.64,132239459.23,,193262.06,1084818800.69,42574596.34,316334031.69,401231273.32,89797365.81
20170630,20170818,20170818,0.1,311311081.0,331039183.43,,,18708788.44,26051234.76,-17149560.06,-217272.45,73226998.76,53041271.19,,273324685.84,134503590.7,,193262.06,1032253601.35,33261339.11,258848848.86,348334598.74,75533340.67
20170331,20170428,20170428,0.081,120272875.73,134253940.87,,,22298768.5,23519377.93,-12698104.12,,52597760.42,54165919.81,,359733436.18,136767722.17,,193262.06,1076892547.73,37542914.48,300111904.53,398254485.01,153523336.52
20161231,20170318,20170318,0.28,681114358.07,864093550.69,,,-172236425.82,83886139.77,-173799127.07,-140442117.32,52036218.14,48172038.25,,354239714.9,139031861.73,,193262.06,1009897791.81,39865330.33,265918838.95,368556971.62,164871940.84
20160930,20161029,20161029,0.25,495054459.62,670367563.34,,,-164381024.31,75642765.01,,,60231866.82,66720431.75,,387194503.58,141299819.76,,193262.06,981316523.72,33451548.59,264025322.98,388019400.06,184282986.55
20160630,20160818,20160818,0.04,298225200.24,452405809.8,,,-155481007.95,8552380.14,-151328453.47,-130719988.67,68651074.49,70868818.04,,299361984.24,143567777.79,,193262.06,887582073.84,43236607.86,224235282.22,349553110.85,73704244.35
20160331,20160428,20160428,0.017,134636989.86,150144019.68,,,-17060724.1,2931099.22,-13404199.65,,67550008.64,64110906.76,,331475686.87,145835735.82,,193262.06,897992151.96,40718147.99,212676295.1,379479862.59,138869083.84
20151231,20160408,20160408,0.16,656366249.08,695341895.09,,,43877056.4,43200743.41,-16707633.35,18349195.19,67599497.78,65352368.72,,339371396.1,148103693.93,,193262.06,944874768.94,42740995.43,387398629.76,398370659.76,175739319.87
20150930,20151030,20151030,0.13,474025354.53,513427039.94,,,55707676.41,36726329.18,-23714434.8,,43513725.58,80801129.39,,255545482.73,144562973.51,,193262.06,805022969.46,51280889.99,281581756.25,290260006.25,73010389.2
20150630,20150818,20150818,0.12,289369093.3,330139506.27,,,55153439.34,35813876.78,-21635341.2,-5337767.95,47117406.95,83634035.99,,312535120.29,146795805.41,,193262.06,787848102.14,56428816.28,308170073.64,308197662.64,108586055.28
20150331,20150425,20150425,0.013,138853536.28,132545915.65,,,3285041.86,1379380.03,1909078.65,,53030090.25,80348533.71,,331628844.32,148891459.98,,193262.06,817957458.9,52969729.33,366512708.18,366512708.18,139330989.66
20141231,20150318,20150318,0.04,662712151.58,695586054.2,,,13916496.75,14238618.06,-10543424.25,18352690.14,46290463.69,80543216.92,,334756239.56,70757523.25,,193262.06,737335531.96,52100666.61,332141619.73,332141619.73,126468749.52
20140930,20141030,20141030,0.02,500749640.3,500929485.68,,,6096103.61,7183725.87,6682922.66,,45007567.78,65500554.4,,255618094.65,70923813.72,,193262.06,699759540.65,40585659.11,299660520.61,299660520.61,40623299.45
20140630,20140818,20140818,0.02,326112978.23,319425109.31,,,5665031.11,5965232.21,12102108.44,26773504.39,41011925.96,56341226.48,,271552805.0,71422931.59,,193262.06,717779507.0,42912950.63,318899056.7,318899056.7,75099041.85
20140331,20140429,20140429,0.006,145600520.6,144460826.27,,,440384.28,1914471.27,1538136.81,,46804230.8,55486978.21,,206259708.53,71665836.53,,193262.06,655302623.2,43538166.52,247615017.44,247615017.44,23795865.95
20131231,20140326,20140326,0.03,660151463.83,684688922.01,,,39444730.41,28123593.89,-10578842.02,15256020.84,36133584.82,52453823.04,,284230197.15,72350164.43,,193262.06,730340980.94,42948752.1,324567846.45,324567846.45,118646042.13
20130930,20131030,20131030,0.03,469747880.42,485461107.52,,,26931049.15,19453565.11,-8615606.01,,45081916.86,62188507.77,,303143118.02,71825904.43,,193262.06,749187728.23,57920604.88,325443457.77,332028748.96,95777601.52
20130630,20130824,20130824,0.021,291045654.26,296570896.64,,,21437475.48,16904187.39,1422899.76,14630362.48,42118191.55,60712142.9,,282152047.44,72309567.31,,193262.06,726192145.87,49036475.3,314259899.17,318529528.85,102021959.56
20130331,20130426,20130426,0.009,137638921.71,138708370.2,,,39812.53,2125165.11,-676397.4,,44911905.22,64086551.96,,256615659.52,72797163.53,,193262.06,729579192.54,52311107.93,304210128.74,313707283.92,77236542.95
20121231,20130328,20130328,0.06,535621500.99,575136033.32,,,18320902.83,16287991.05,-24588149.06,13573.85,35588256.43,62867617.85,,279837813.36,73257769.83,,193262.06,740124255.72,52852949.09,327244664.7,333753593.08,96554572.18
20120930,20121031,20121031,0.03,439161164.05,443763965.42,,,3491184.06,6237121.95,152753.5,,45210551.92,74124323.23,,276759095.92,73374523.86,,193262.06,747384154.72,63864734.89,351298506.47,356160070.88,83786889.91
20120630,20120818,20120818,0.02,296165505.83,299874428.98,,,4091525.56,4217867.83,3003131.98,16243163.98,42104797.1,75372091.28,,268682964.43,73832166.78,,193262.06,738652961.1,66664562.57,346624204.42,350976359.47,82351282.14
20120331,20120424,20120424,0.01,131268553.5,133917522.79,,,3015078.14,3045847.99,-2127007.78,,34168883.0,72293412.71,,269466639.71,74289809.7,,193262.06,733222952.29,66292535.48,346935500.75,350145334.47,75200200.8
20111231,20120328,20120328,0.06,675774737.04,695458936.14,,,15206597.95,23401344.48,-5708230.89,14950446.38,34788727.41,68199961.25,,255185743.02,74760003.61,,193262.06,724618050.69,63005854.54,340791005.89,344147199.93,88949937.81
20110930,20111029,20111029,0.05,533958571.24,544422055.41,,,22635526.37,21345351.42,911620.14,,20351046.48,69043231.95,,235392778.16,77076623.82,,193262.06,741961571.82,67164970.42,363240003.49,366200610.95,109441787.84
20110630,20110818,20110818,0.04,342077400.23,353388972.26,,,24628683.38,21092738.18,-4976008.78,6120600.19,25920783.76,82873275.62,,237662269.4,77577705.87,,193262.06,735604916.78,69320445.97,358736051.99,361296636.87,81609139.52
20110331,20110425,20110425,0.02,153068155.05,162141677.41,,,9620839.8,6572986.99,-6160761.66,,28222287.91,74826899.35,,220063242.34,78037045.73,,193262.06,739953063.11,76684466.76,350846490.57,360586440.19,69833216.89
20101231,20110318,20110318,0.08,632243602.98,658180880.74,,,12176235.8,21260428.97,-10212515.71,3479651.11,19035684.6,70720576.77,,222551801.56,78527436.65,,193262.06,743111967.52,62651407.15,365994190.57,374380188.04,83970188.42
20100930,20101028,20101028,0.06,495085196.36,503780499.08,,,13007011.45,17548892.85,4844290.17,,56217302.26,85595146.03,,269143143.37,79003192.17,,193262.06,790879565.42,89962228.75,426774953.6,433075689.21,60115519.29
20100630,20100818,20100818,0.05,307984960.02,308745128.22,,,8879488.41,13053481.01,10289900.77,16488224.93,56404288.66,74820380.99,,234661531.7,79490883.09,,193262.06,720138439.5,70815730.52,366018432.41,370236663.67,54755497.95
20100331,20100426,20100426,0.04,157297312.52,161584867.24,,,10971683.96,9375919.34,-1307579.75,,54970190.53,73643228.65,,307995557.35,78033906.69,,193262.06,746274181.82,74713860.08,381074177.85,385776088.06,116202351.75
20091231,20100313,20100313,0.16,610402424.33,655102644.85,,,48454595.08,40604415.95,-21448765.74,-9921349.04,56463823.49,73003108.07,,369167896.72,80467464.93,,193262.06,754480350.15,70654276.02,400320787.85,404916866.06,61594882.41
20090930,20091028,20091028,0.25,499157869.94,509874147.26,,,75967217.43,64537898.61,1296821.22,,40792459.06,93271832.37,,389373443.66,80332359.89,,193262.06,740536816.73,77871885.53,372250372.12,376116964.33,137735244.14
20090630,20090801,20090801,0.13,316397906.28,329060549.21,,,39563945.44,33425900.01,-6030295.11,-475272.95,40988241.13,90640592.83,,369883940.42,80764377.81,,193262.06,764507717.92,86683273.31,392799896.28,402456243.13,
20090331,20090425,20090425,0.1,164486682.49,170676134.29,,,31914459.75,26004160.25,-2906050.94,,40108386.22,91514410.36,,358417078.22,81261397.07,,193262.06,752061828.95,81853814.24,378499769.83,386735500.0,125230655.66
20081231,20090425,20090425,0.0545,714963726.19,761864311.46,,,15027987.48,13054321.8,-23873241.99,-11687179.26,40113119.52,96603090.52,,325893291.76,81759217.0,,193262.06,729467527.53,82650671.48,378636227.74,387362968.05,57610334.63
20080930,20081029,20081029,0.11,592132185.44,605623773.39,,,32715279.0,27589329.83,3454823.38,,61280233.27,100104155.71,,382330625.06,82736014.58,,141386.0,805311961.64,90886177.2,376940650.28,428821042.82,80682719.89
20080630,20080815,20080815,0.42,360787988.31,379230193.93,,,134719250.36,110886699.37,-8306368.87,-2177030.54,64964694.92,102615981.5,,546140383.43,83263870.73,,141386.0,935954226.12,88625918.67,401322585.93,469585833.77,156207318.09
20080331,20080428,20080428,0.03,186536157.64,184414868.28,,,8761053.16,8309834.18,5756771.03,,56861140.93,105553169.46,,362983336.67,83605021.8,,141386.0,780421476.67,108122913.8,384425405.92,401547593.34,68221094.54
20071231,20080428,20080428,0.073,1036344623.94,1030499727.06,,,11706596.94,17867433.83,23729261.66,38724181.53,48051444.08,101146584.44,,336589899.73,84042159.93,,141386.0,703744611.01,90696695.45,363702650.09,375571294.2,60538940.25
20070930,20071027,20071027,0.072,851821499.99,826250606.49,,,34440518.64,34316733.42,39946377.26,,119964387.15,150961309.47,,507205859.81,80691135.27,,934375.0,882233220.39,134516504.91,539826105.26,539826105.26,81801980.73
20070630,20070818,20070818,0.05,536608044.42,518812393.23,,,19626443.85,17265336.83,25796175.95,32859109.73,122163780.88,195246997.41,,539328399.19,101056542.95,,934375.0,927918685.5,172406532.74,602562966.96,602562966.96,
20070331,20070428,20070428,0.02,221779819.51,213900345.37,,,8807173.89,6953804.7,11058337.68,,71766838.41,185089528.1,,472988293.32,76002220.33,,934375.0,825468613.73,127746339.09,510424427.32,510424427.32,-26177174.15
20061231,20080428,20070428,0.069,1087334999.3,1073508169.51,,,13694155.38,19471415.93,19182880.07,19182880.07,82435093.33,162482489.42,,483640199.43,98470081.55,,429949.14,811047602.23,126708294.35,510250646.38,510250646.38,85970438.05
