end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.1847,859226082.74,1016745444.48,,,-184519046.72,-161432099.81,-94128259.69,,655097146.74,952390800.06,,3128329455.53,189866992.11,,,7268765780.11,1190863044.37,4065061530.89,4624213305.21,485434864.81
20191231,20200427,20200427,0.123,5489528084.66,5656520242.07,,,131694674.06,101663160.43,27079662.35,372662619.62,1073221183.03,878928855.16,,3575806995.67,197344640.67,,,7845660641.63,1453307343.1,4281687412.06,5466078746.2,518837870.59
20190930,20191029,20191029,0.1081,3933363394.66,4055655454.48,,,111473591.62,88606875.33,59460299.6,,1052366167.69,902061450.12,,3695953423.89,179496412.04,,,7879029850.54,1313324470.28,4322569309.96,5525126485.84,487257074.01
20190630,20190829,20190829,0.072,2523583288.3,2627111769.83,,,82227244.71,59050313.38,-8588206.46,157213874.96,1017899668.44,934263530.77,,3618247500.24,154134726.72,,,7709082705.12,1335893608.21,4097244431.1,5298593706.21,536936248.35
20190331,20190429,20190429,0.0736,1286899439.11,1326790447.28,,,88486288.49,60671151.81,195629.03,,976948375.43,846989291.51,,3546595559.92,151175278.49,,,7575140743.01,,3967198113.18,5199218153.56,385173466.47
20181231,20190427,20190427,0.012,4965647396.78,5282962803.74,,,73913090.35,10188708.69,-202341699.15,81268308.33,927941401.07,889681648.3,,2824253176.57,151467869.22,,,7397560918.34,1389584756.06,3867420027.56,5069751005.31,494637352.08
20180930,20181030,20181030,0.0094,3598854612.96,3755771676.94,,,38010962.29,7363804.29,-47815941.34,,856847117.02,834970114.21,,2612830659.06,144657707.04,,,7406468168.55,,3562954973.59,4850065292.35,277749724.89
20180630,20180828,20180828,0.016,2253396030.03,2304400440.63,,,45225629.25,13014059.24,9035020.51,140989845.32,731971580.47,769710100.21,,2632283530.39,174493113.72,,,7323010767.1,1141919814.9,3274022847.11,4762829325.93,518436391.23
20180331,20180428,20180428,0.013,1053163134.24,1062055243.62,,,23955710.48,10626829.86,22141739.02,,627811555.82,748984391.19,,2543270914.92,155242160.6,,,7218001902.45,1112526505.37,3470262506.9,4542977177.95,513902440.98
20171231,20180426,20180426,0.163,4340149793.15,4370278898.32,,,175271110.29,134464860.97,68501849.46,314761902.9,719006971.74,705078682.29,,2805246696.74,154199695.66,,,7532485855.71,1294120852.12,3756094649.33,4843538332.16,627130286.12
20170930,20171031,20171031,0.1837,2551356321.33,2528862128.29,,,163691482.87,131751752.66,87315137.05,,510438767.79,441115840.27,,2508267877.7,129867747.5,,,6794270135.29,842449753.98,2564822743.91,3684415725.66,755851584.68
20170630,20170826,20170826,0.1163,1704956832.02,1654410212.91,,,107160314.84,83442036.19,86728691.51,188217664.15,538577369.66,373203767.07,,2724308408.22,129358354.77,,,7033535384.06,822691338.33,2677616102.85,3837748439.56,1171411363.7
20170331,20170428,20170428,0.0809,840147460.25,790360471.66,,,69713539.83,58023837.07,62136528.69,,522752480.91,409799726.36,,1929592790.53,124093069.03,,,6264377328.79,922768950.16,2600867771.84,3047106731.61,432880124.75
20161231,20170422,20170422,0.26,3191021808.57,3124378843.96,,,235310211.5,186173105.07,115971135.91,314158393.42,534224445.88,370197223.65,,1864704687.42,119814507.34,,,5934367510.57,830966242.57,2520478779.3,2831042021.43,426833197.85
