end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,0.1,826503691.28,649399540.17,,,196276064.22,162025054.64,206269326.86,,569585641.3,526099042.56,,2077738416.22,222610544.54,156646.6,416695796.96,5844574685.31,506796626.3,1934513441.97,2403159857.83,509212409.45
20191231,20200410,20200410,0.2756,3376980217.3,2893564877.98,,,479820561.9,430939894.9,,,421488476.98,530318501.82,,1906980453.38,223976701.45,194017.37,416695796.96,5736378742.4,610642867.97,1969743804.57,2456988969.56,473381951.72
20190930,20191025,20191025,0.2078,2558913592.99,2150333406.25,,,400098907.45,328756927.06,436888246.74,,495432419.26,399529191.24,,1974555377.11,225480397.25,175649.75,416695796.96,5791802689.66,524907419.94,1967821604.55,2406850688.7,638608540.91
20190630,20190828,20190828,0.1343,1652622388.45,1388406841.7,,,261947139.73,213501612.04,284158808.5,366757886.21,461561717.2,444976608.21,,2020964487.1,226889572.08,146333.29,416695796.96,5818518808.17,554974430.65,1880166430.64,2419813181.81,636882403.35
20190331,20190416,20190416,0.07,818193967.23,685925785.62,,,129524228.93,107927724.66,150278790.72,,451074305.51,388575115.25,,1908917482.26,228309785.56,79306.61,416695796.96,5782849941.91,,2089792290.98,2481074027.08,634444294.38
20181231,20190228,20190228,0.2548,3088882586.74,2593380508.88,,,460080242.36,403043511.64,517314807.49,667955703.92,397564300.26,400666115.8,,1714415993.2,216540687.01,75331.71,416695796.96,5470200830.75,545767640.87,1863787162.05,2258199474.75,341702662.51
20180930,20181026,20181026,0.1974,2333607634.39,1963048645.9,,,361255059.13,313754703.15,402069480.14,,375903454.23,402887660.05,,1801715315.39,208975803.72,80243.51,416695796.96,5465251843.72,,1857122078.46,2259714680.49,216051692.3
20180630,20180815,20180815,0.1335,1564288782.77,1317258472.23,,,237389576.68,212540145.82,280676088.42,355451190.66,423861794.39,478075806.33,,2005374731.0,210246021.36,75614.73,416695796.96,5502596501.04,486071478.82,1908241403.27,2311520719.72,193033798.03
20180331,20180420,20180420,0.05,769743226.47,684693573.69,,,82830307.21,75574752.98,104551102.9,,416296909.74,506126513.84,,2135721552.16,215012711.65,67684.15,416695796.96,5659244014.48,426415258.81,2167568530.99,2602192631.46,290303977.8
20171231,20180309,20180309,0.24,3256404916.64,2814438635.88,,,458998674.01,388549022.05,617400956.96,774231741.98,367479691.83,417781660.89,,2219407531.79,192240427.54,49696.77,416695796.96,5699088868.7,403706423.69,2264818011.59,2702260673.6,324315480.41
20170930,20171024,20171024,0.1919,2507501026.23,2148090195.72,,,381443687.79,305723294.51,544173207.18,,448593708.3,391034075.91,,2410088109.12,192915147.55,52123.96,416695796.96,5791112622.65,368112173.39,2316962956.09,2856268982.25,390430288.95
20170630,20170825,20170825,0.1475,1634118952.73,1351380350.05,,,285252057.95,235034097.67,332074596.96,412542227.37,403517005.02,447720908.01,,1900918892.13,194112851.07,28008.62,418082088.91,5472697947.49,374488978.86,2099604324.62,2548706293.61,212796056.47
20170331,20170428,20170428,0.07,796904477.78,660356778.49,,,136823078.45,118345957.9,150079178.3,,386091020.47,359383675.11,,2005512943.89,196020581.47,13479.02,418082088.91,5425951542.96,320285329.83,2122745094.77,2629076705.74,223607308.39
20161231,20170315,20170315,0.05,2048165770.67,1924782766.86,,,126913346.27,84090715.43,179903000.58,323295846.25,256324468.78,400480352.84,,1924139887.47,197233296.04,13479.02,418082088.91,5225945943.08,381761079.12,2135438941.43,2662131507.06,313111530.77
20160930,20161024,20161024,0.0291,1460624997.21,1393774558.2,,,66850439.01,46431770.71,122529692.98,,305204800.3,316715886.47,,1681086110.78,195310852.66,29300.91,418082088.91,4958659941.95,461424557.25,1985833869.07,2447042216.68,299182251.77
20160630,20160730,20160730,0.0066,933419120.27,926914672.39,,,6504447.88,10577817.88,45689696.18,115398439.92,314970700.57,303546872.98,,1770684213.8,196232604.91,27507.13,418082088.91,4972622445.9,345723195.34,2089879111.56,2478479112.3,381291035.55
20160331,20160419,20160419,-0.09,443227544.64,488340839.86,,,-45113295.22,-46635726.44,-22487397.03,,348540279.73,355877596.24,,1666315317.55,197445456.47,17748.06,418082088.91,4739051394.37,313779778.93,1959717341.08,2438564657.54,263584557.5
20151231,20160329,20160329,-0.27,1629403818.15,1759022986.89,,,-123706013.94,-126366504.44,-49627446.8,81678707.1,353756971.6,446016890.61,,1713773700.0,198465683.8,17748.06,418082088.91,4790826116.82,342887287.4,2002546532.33,2433350779.52,358452764.6
20150930,20151030,20151030,-0.0303,1238115768.37,1249168511.11,,,-5139587.94,-13754975.43,48549555.33,,336444592.6,578893274.51,,2246041973.64,197412121.56,16208.06,418082088.91,4849779169.7,323481044.48,2110653254.97,2327730074.88,807373812.73
20150630,20150820,20150820,0.0456,925391850.48,895735656.28,,,33121194.2,20543656.6,71772961.23,128544707.5,417619492.94,449984716.42,,1711885979.9,198527346.01,29149.27,418082088.91,4273159360.9,324158168.75,2269077953.71,2490285611.47,239676858.79
20150331,20150430,20150430,-0.06,368823654.3,390154378.38,,,-21330724.08,-26543793.52,1414368.25,,306492815.45,533328826.5,,1596776904.76,192925126.26,69530.0,418082088.91,4066229924.83,384193385.14,2314430498.67,2425959177.7,154765806.21
20141231,20150321,20150321,0.07,1734415091.5,1681500370.84,,,58907503.12,34554100.78,137343272.73,232231943.08,308787174.14,397156965.07,,1441705094.69,192543835.75,64280.0,418082088.91,3885092860.22,349393289.49,2189475265.1,2301456841.16,225849507.56
20140930,20141029,20141029,0.0912,1231502414.64,1180750917.64,,,56553910.9,41525504.34,110161630.75,,257154110.42,389628656.06,,1161565112.16,105376410.93,58799.44,412792326.92,3306194908.8,287568164.1,1929542830.24,2049397685.56,20614882.73
20140630,20140828,20140828,0.0298,832644012.29,814664373.48,,,23782052.71,14645385.59,59084171.49,81035532.13,232783327.28,292225707.65,,1039231999.4,106004473.89,51659.44,412792326.92,3118569390.38,266839989.29,1735203642.2,1888652285.89,44522060.87
20140331,20140426,20140426,-0.034,356026553.27,371170833.2,,,-11679279.93,-13246642.69,13154522.37,,229497271.58,375819961.4,,1078787412.13,106621448.09,5229.43,412792326.92,3104499418.9,266871683.87,1764901309.58,1928211042.69,64528238.65
20131231,20140426,20140426,0.04,1585274948.68,1568885868.89,,,21267980.53,17408324.92,91789389.55,167517961.92,147600295.65,324117176.78,,1013564379.96,107250161.21,5229.43,412792326.92,3005249566.4,235901351.53,1674786497.38,1815714547.5,63736027.61
20130930,20131026,20131026,0.044,1215151801.18,1198238823.34,,,21917697.84,21524788.83,70380325.67,,169874231.1,357225689.15,,1101883714.94,107347069.41,13013.2,438725279.13,2905219214.85,181108071.4,1527355621.18,1726012993.81,81698657.01
20130630,20130827,20130827,0.0085,802756458.76,802562128.37,,,5199050.39,4259202.6,29808257.08,69620984.71,143925212.71,335976075.47,,961761894.21,107971141.92,10299.43,438725279.13,2695102423.09,228180342.76,1308204798.48,1533161788.28,55443977.08
20130331,20130422,20130422,-0.019,417689890.96,426577882.69,,,-5422991.73,-6742116.32,7764793.41,,124917406.71,323858836.09,,1035439644.36,108569146.04,8640.0,438725279.13,2735962933.97,211990344.41,1342655702.26,1585023618.09,100235101.64
20121231,20130322,20130322,0.01,440234723.21,557133343.07,,,-122728863.99,4905282.45,-62228416.35,-27853243.31,42475475.99,72119717.5,,178009427.04,22835635.73,0.0,0.0,520709490.71,96994339.83,333063626.25,345093981.99,6798296.06
20120930,20121024,20121024,-0.28,268159189.05,318376368.0,,,-50217178.95,-50804516.6,-31743249.65,,36920295.73,95083232.19,,186388589.46,23127091.58,,,581779998.73,92474151.44,442693010.27,449703367.1,1846283.46
20120630,20120829,20120829,-0.13,134409118.7,156636281.1,,,-22227162.4,-22798990.34,-17277284.8,2225179.95,33627734.22,115950451.56,,210993780.51,23437677.17,,,592342941.08,122611229.53,515841771.15,522887938.19,11527061.65
20120331,20120425,20120425,-0.06,23720284.19,35072831.72,,,-11352547.53,-11424449.35,-11048253.87,,26385914.04,148535871.05,,206928116.09,23748262.76,,,576234365.44,85660410.48,488291816.28,495404821.56,281538.33
20111231,20120425,20120425,-1.04,418939048.12,601845221.76,,,-182906173.64,-197720442.7,-121566051.34,-82505681.76,49795510.15,100338343.98,,207786101.51,24058848.35,,,578072715.58,117395245.84,481055717.07,485818722.35,4401211.92
20110930,20111021,20111021,-0.36,310753978.12,376393280.14,,,-65639302.02,-67923613.68,-23127815.53,,41385142.53,121660326.22,,209683464.01,24639396.92,,5239596.52,631943076.17,83537624.92,399679175.82,409892253.92,3325820.23
20110630,20110820,20110820,-0.08,215864887.52,229691096.83,,,-13826209.31,-15006511.42,-4453298.46,14631857.52,39277342.48,124871629.8,,213442787.8,24949982.5,,5239596.52,640899470.58,59098012.15,353718467.97,365931546.07,5700718.69
20110331,20110423,20110423,-0.09,62877511.89,80169552.01,,,-17292040.12,-17464590.42,-13150971.92,,40391995.71,133169238.46,,236745152.42,25496535.2,,5239596.52,665813718.13,52714634.33,381690794.52,393303872.62,6439194.09
20101231,20110423,20110423,0.06,350392452.87,474117733.87,,,-123725281.0,10965934.0,-84850840.42,-30149486.36,56453198.24,92535264.59,,178741475.66,25571153.69,,5239596.52,616017558.34,53713644.67,314430044.31,326043122.41,1493212.91
20100930,20101029,20101029,-0.36,246480811.62,314701986.41,,,-68221174.79,-68178932.53,-54244900.08,,67642934.42,97521443.5,,209378935.15,25611776.28,,5239596.52,684307598.84,156739559.81,462514294.67,473478029.44,2034248.06
20100630,20100818,20100818,-0.24,140810406.52,187138617.36,,,-46328210.84,-46344662.73,-38159436.2,-12995838.54,59183289.62,127280985.18,,217421555.4,25922361.87,,5239596.52,703746478.65,159892010.17,460113904.68,471082639.45,2732328.4
20100331,20100429,20100429,-0.08,70037453.21,85525489.13,,,-15488035.92,-15474726.81,-13950160.28,,55413495.2,122806966.35,,216048531.35,26232947.46,,5239596.62,714295958.93,180912193.9,439793449.04,450762183.81,7123106.41
20091231,20100416,20100416,-0.79,139279109.5,287998256.18,,,-148719146.68,-148969211.29,-104265794.96,-44828187.33,47577002.73,113549726.28,,190116705.61,26543533.05,,5239596.52,701481107.14,134234308.18,411503870.44,422472605.21,787461.2
20090930,20091026,20091026,-0.5,83340242.94,176329215.55,,,-92988972.61,-94954100.88,-78516905.62,,41316943.57,101370974.42,,205750596.45,26854118.64,,5239596.52,769875172.57,127109351.18,423228103.92,436851560.23,14333231.93
20090630,20090807,20090807,-0.39,44315480.49,116759766.51,,,-72444286.02,-74410993.86,-65516854.31,-33983152.73,47713070.09,92990049.44,,192799780.48,27164704.23,,5239596.52,771391804.54,117571398.99,414400842.69,417825085.18,24400584.32
20090331,20090424,20090424,-0.21,20510679.4,61838190.1,,,-41327510.7,-40047029.33,-32968002.97,,43534087.71,113061457.06,,260865561.18,27475289.82,,5239596.52,857834805.18,113093817.98,466410337.71,469904121.29,67161002.32
20081231,20090421,20090421,-1.41,289832128.04,555190405.11,,,-265358277.07,-267434636.53,-242535527.58,-174631285.25,48905180.8,135492140.77,,307432333.66,27785875.41,,5239596.52,919522492.64,120605765.61,488199354.29,491544779.42,35658138.18
20080930,20081029,20081029,-0.87,216883500.98,390638468.54,,,-173754967.56,-164523705.46,-115495831.6,,59824061.54,154086918.98,,365304856.94,28087386.24,,5239596.52,1001476914.43,66588508.94,434828183.41,470588270.13,67453978.63
20080630,20080805,20080805,-0.41,139340762.85,217108262.09,,,-77767499.24,-77283813.17,-66057633.78,-38711458.62,70302437.64,213363382.5,,437784395.93,28410209.52,,5239596.52,1079458703.41,53963174.83,397105794.02,461330166.83,87123430.26
20080331,20080429,20080429,-0.11,60994570.35,81971932.62,,,-20977362.27,-21658863.71,-10289134.69,,63464779.11,216031994.06,,443227143.14,28490615.8,,5239596.52,1094514981.35,51927352.35,352914929.52,420333845.43,79694457.99
20071231,20080422,20080422,0.11,469825596.0,504455842.16,,,-34630246.16,17503659.07,-8559495.06,56024162.42,74349772.88,204117143.78,,455981707.31,28781849.07,,5239596.52,1122748166.62,82395039.03,363176536.96,427335816.87,87752444.7
