end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.05,671763131.78,565760436.52,,,120384161.52,128496363.97,128271578.61,,1124578385.71,5329081.07,,4054713943.12,562243448.64,,889770009.82,5534479486.98,66731034.22,538654533.1,538654533.1,357099134.21
20191231,20200416,20200416,0.49,3906848236.41,2699297753.97,,,1247619420.34,1206160984.91,1255215669.47,1301699189.21,789704130.2,5471862.14,,4010741825.28,560149124.79,,889770009.82,5484815012.19,68733776.67,626087891.33,626087891.33,787632033.28
20190930,20191018,20191018,0.25,2647173155.23,2042839822.91,,,628514061.97,602121907.36,616713302.63,,976291277.56,5416445.96,,3321586173.32,560718460.27,,889770009.82,4806348366.91,89357177.75,555478264.72,555636814.72,315925736.46
20190630,20190822,20190822,0.16,1634394455.13,1244778722.97,,,403929351.07,386221580.33,391098633.62,393333472.18,900861668.62,6275450.97,,3024264908.68,561204496.24,,889770009.82,4507000795.35,71890689.57,471683870.66,472000970.66,793985583.85
20190331,20190429,20190429,0.05,824328152.3,694892036.76,,,131952363.95,122050303.16,127365013.57,,880508871.42,4393976.64,,2963981675.95,561943780.5,,889770009.82,4453216329.37,,568348644.6,568824294.6,792493596.49
20181231,20190426,20190426,0.36,3352859972.47,2439274770.68,,,936859019.12,887279687.71,919135122.04,923689119.74,724583591.63,3361669.7,,3057515291.98,562683064.77,,889770009.82,4549248714.71,52048994.98,784345728.56,784979928.56,1189754162.14
20180930,20181022,20181022,0.18,2044970010.99,1581478457.34,,,469899864.23,450281436.77,488271636.26,,1075755786.88,6382038.0,,2545574026.39,563421806.45,,889770009.82,4047165696.14,,651511723.85,652304473.85,518107229.25
20180630,20180824,20180824,0.12,1234063490.39,930532537.98,,,307070887.23,292583904.87,300740611.83,303061337.67,1014233101.07,6124905.83,,2549942320.79,564173263.64,,889770009.82,4081457710.83,56079880.72,842996499.55,843947799.55,1138566412.35
20180331,20180426,20180426,0.05,504472138.35,415052888.39,,,92961897.89,89739516.16,101997531.15,,900924354.29,13095389.9,,2373247516.47,564748082.65,,889770009.82,3919081794.58,47530131.21,604001914.59,779575524.96,795952008.86
20171231,20180423,20180423,0.34,985786831.11,395606162.87,,,600381740.57,535608259.22,581482752.79,584451129.87,507638991.46,12608951.07,,2274305124.01,565490992.86,,889770009.82,3820524278.42,23844258.19,589780099.83,770470186.22,1461202577.1
20170930,20171026,20171026,0.16,401600736.72,139567988.08,,,280834290.98,243556761.04,284087853.25,,371232027.41,20418752.32,,1509116829.89,510565643.31,,109969096.91,2264709378.15,14920745.47,279747406.25,459170941.73,821246146.09
20170630,20170825,20170825,0.09,251793894.24,100837819.19,,,164789028.51,140305636.61,153514108.11,154920860.0,355296321.25,23627091.78,,1416609486.79,510693693.94,,109969096.91,2163917153.01,17255440.4,461629841.02,461629841.02,738794067.35
20170331,20170429,20170429,0.02,70071790.51,44311401.57,,,29223461.5,26059168.38,,,277897044.22,49086458.97,,1311941166.94,510822337.16,,109969096.91,2021169079.35,24305867.74,431501046.45,431501046.45,651714538.64
