end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,0.0056,236078500.82,234917920.66,,,1435808.35,6865918.89,1188208.07,,108623308.11,32335978.98,,403545825.77,,,,404151614.56,41774679.04,78664514.87,96202780.29,70104195.98
20191231,20200318,20200318,0.0102,1337916290.01,1334429650.22,,,8569429.38,12598591.87,6589799.09,6741424.09,115294934.34,,,401744586.43,,,,402379077.05,21604374.67,83757896.25,101296161.67,112531738.51
20190930,20191025,20191025,0.0089,762356004.67,758791412.46,,,7398047.22,11028939.76,3092354.17,,81484206.58,64055355.85,,393681493.18,,,,394335963.31,37351099.85,77284431.62,94822700.04,31622257.91
20190630,20190816,20190816,0.0059,265403700.46,265162014.76,,,3654332.47,7285225.01,-74227.64,-3196.33,21690232.78,8137386.82,,341536624.28,,,,342208412.39,4473702.53,28900595.45,46438863.87,147994774.65
20190331,20190424,20190424,0.0041,193770008.83,190305757.07,,,5008344.23,5008344.23,3335382.85,,117383500.77,,,345771848.11,,,,346478207.39,,15387463.09,52985539.65,117149906.82
20181231,20190323,20190323,0.0106,1007360098.74,986855447.72,,,26035289.42,13007741.54,20280907.62,20452125.57,93054252.37,35506775.62,,342804451.48,,,,343550942.26,1315749.69,17468542.19,55066618.75,78941519.79
20180930,20181019,20181019,0.013,746895223.81,727636339.18,,,23492143.96,15654098.79,18943147.69,,31833271.14,1861758.56,,353327466.09,,,,354128084.21,,25399326.89,62997403.45,53254221.07
20180630,20180816,20180816,0.012,547942837.13,532303610.42,,,18988917.88,14765569.53,15439055.4,15518272.74,79823060.64,1934878.72,,347440875.38,,,,347969525.61,2418857.48,20129297.55,57727374.11,88175178.99
20180331,20180427,20180427,0.0037,250774209.38,250023636.94,,,1587243.87,4504195.52,676954.08,,47834919.47,16504437.8,,341503848.15,,,,342111396.11,9005687.8,24532542.06,62130618.62,78822682.53
20171231,20180329,20180329,0.0066,489346140.46,482350402.45,,,8155802.11,8181346.43,6103120.47,6271235.11,,87168928.79,,331870438.23,,,,332515826.42,,17939986.45,57039244.45,54818666.01
20170930,20171026,20171026,0.0043,335432790.13,330095528.97,,,5337261.16,5346604.1,5175275.73,,,7078846.64,,335297188.57,,,,335983170.2,,24242072.56,63341330.56,86302836.03
20170630,20170816,20170816,0.0017,221903437.27,219791953.41,,,2111483.86,2111465.94,2229772.81,2316700.57,68568762.94,,,335814932.02,,,,336541507.09,8072063.01,26516594.33,67134805.61,175636575.34
20170331,20170426,20170426,0.0004,69736743.42,69251490.75,,,485252.67,485234.75,,,29540178.55,,,162953926.34,,,,163721095.07,,26718413.5,67336624.78,38678603.36
20161231,20170308,20170308,2.48,1871158575.92,3676480999.86,,,-1575675272.71,1619682076.72,-673237442.67,-177411397.63,,,,216737252.47,,,,217550755.3,,75342017.87,121651519.76,857495.56
20160930,20161028,20161028,-1.61,1394987248.7,2911549562.66,,,-1516711652.54,-1642675543.8,,,340371862.38,427375007.95,,1228261417.59,424532335.92,,40625052.36,5765373935.93,1719237731.81,9243668306.02,10154109853.86,52385815.38
20160630,20160820,20160820,-0.46,828357849.35,1320606587.29,,,-492398076.52,-515757931.86,-299087904.47,-105294034.5,510419493.81,552617889.85,,1571649742.82,426976568.43,,40625052.36,6728739994.74,1824406887.17,9184352800.35,10009144068.02,34535239.81
20160331,20160429,20160429,-0.239,367039133.29,597701105.2,,,-230661971.91,-231038605.66,-139178819.46,,635185835.34,456332417.42,,2548482656.73,429400212.69,,40625052.36,7795190922.11,1634926438.63,9145968360.11,10754050955.9,73705587.78
20151231,20160429,20160429,-4.22,2790908054.51,6461023316.66,,,-3670237958.09,-3712424001.89,-1045594507.93,-628278172.31,606697905.81,400803961.19,,2627583731.92,431848641.4,,40625052.36,7903427755.41,1477904035.08,9047621381.4,10628099824.37,73907023.94
20150930,20151030,20151111,-1.17,2127827101.19,3260872227.91,,,-1076567180.76,-1080339082.44,-606573504.95,,726956856.0,648892947.47,,3879147415.91,453892216.12,,40625052.36,11217464194.33,1528856343.96,9751502650.48,11411662308.95,51081393.8
20150630,20150820,20150820,-0.66,1548236997.73,2214207622.89,,,-609492679.2,-610178823.85,-393825679.94,-183055414.5,940990759.39,639589775.7,,4530324231.6,461760985.47,,40625052.36,12205677077.77,2521578528.92,10258485858.07,11925206733.72,344085850.67
20150331,20150430,20150430,-0.328,1007520073.11,1303746009.12,,,-296225936.01,-297144303.31,-145622704.46,,760812446.85,667717308.27,,4200462740.15,487835090.1,,40625052.36,12529217279.11,2353701566.78,10556585608.89,12245317927.89,-33169354.44
