end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200423,20200423,0.0747,279632400.33,180773221.75,,,99078414.75,74026771.16,90239130.39,,48214639.33,14524713.29,,1777537543.43,43440698.4,,,4152763953.49,130494042.6,239380619.85,272949492.66,1690530770.07
20191231,20200305,20200305,0.2212,1110175620.26,829718065.95,,,296974604.51,219174362.83,280543034.88,418942075.43,13043920.94,12969096.92,,1662741366.99,43903706.3,,,4045811825.2,77850929.37,227873049.81,256219645.35,1617269993.44
20190930,20191022,20191022,0.18,855310615.48,621051231.91,,,235312973.34,174667393.85,225283307.1,,39599699.1,14310506.39,,1588939348.64,43956165.44,,,3956211571.04,110841611.16,215492326.28,246147441.96,1512703830.4
20190630,20190823,20190823,0.18,649734771.32,411233835.57,,,239400036.98,179155551.03,237273768.57,306455103.35,30214611.97,14256354.82,,1533085003.94,44353036.61,,,3937139730.58,89419116.72,187705130.88,219151844.29,1467416393.81
20190331,20190424,20190424,0.17,366068153.4,217080784.0,,,148987369.4,111421904.57,150592641.81,,52362259.9,12815298.28,,1635613395.57,41503670.76,,,4082828555.23,,277491122.31,324550741.04,1549732501.89
20181231,20190329,20190329,0.32,1049580628.6,787206051.98,,,283231959.56,210568430.87,265822314.58,407711978.79,10889488.27,15713423.18,,1414794211.74,41795178.7,,,3881028162.98,85398921.82,202443434.7,245939776.16,1367438449.8
20180930,20181020,20181020,0.32,816570609.45,555409317.37,,,281648380.37,210862979.79,268797855.14,,43487092.17,20420497.2,,1409536240.31,41713555.07,,,3916300583.12,,216608548.26,273057362.45,1321358533.65
20180630,20180823,20180823,0.33,630184243.1,380885998.5,,,254131632.89,190164669.22,241896647.13,309556660.72,52938070.39,17206400.02,,1396402798.89,40267298.94,,,3956022201.48,139272417.14,249613270.6,315937756.8,1304546125.1
20180331,20180421,20180421,0.22,343639177.05,197817841.63,,,145821335.42,109235738.09,146090762.55,,81710302.39,18533969.02,,1469375248.78,40139697.37,,,4112710788.17,169308162.43,325342444.86,414193608.71,1322892995.53
20171231,20180404,20180404,0.45,978022412.31,698785141.38,,,299900713.1,227790310.83,289090139.46,419590980.05,41413394.93,14699469.62,,1363259084.82,30023138.96,,,3905136919.42,115602855.53,236175725.61,323813420.11,1279128632.97
