end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.006,59819549.05,59541918.65,,,277630.4,-353306.07,469330.82,,13361120.77,9422974.43,,140389487.18,10158259.13,,,259497081.75,29374786.58,98783153.58,132154983.0,78233167.26
20191231,20200328,20200328,-0.02,433314419.26,429890826.51,,,-1030534.05,1887399.37,3814291.91,12769431.92,12242715.41,8910192.58,,131299409.31,10222018.85,,,252371436.34,30645547.78,91314315.45,124686144.87,54448964.42
20190930,20191019,20191019,-0.02,329552496.65,325524306.2,,,4255048.44,2472423.72,4107664.64,,20300286.24,10609854.55,,142125665.76,10285778.57,,,266901463.8,28098307.29,102929462.38,137292393.25,41699404.3
20190630,20190810,20190810,-0.02,214853898.95,217439854.21,,,-2423032.25,-2801890.4,-2270116.4,3312756.98,8295019.77,16584575.85,,122825491.11,10349538.29,,,245614767.97,27084989.48,84208880.02,118571810.89,40408390.51
20190331,20190430,20190430,-0.0117,111295448.27,112685700.81,,,-1398234.87,-1774162.69,-1487893.5,,15915870.2,8923422.52,,156416310.25,10413298.01,,,283486075.0,,115785752.06,150219607.26,51000560.86
20181231,20190429,20190429,0.03,528479620.21,511650490.59,,,16971895.16,13525846.77,24389996.02,34760104.21,17686642.85,11886022.41,,162392398.17,10477057.73,,,287013154.8,31715595.95,117970354.47,152404209.67,61834457.32
20180930,20181030,20181030,0.03,401901836.56,386044466.52,,,15931808.58,14666021.41,18290678.49,,35054702.97,24332686.98,,173488915.43,10540817.45,,,296916064.63,,126990915.51,161495695.04,33719690.0
20180630,20180818,20180818,0.02,268172297.46,258381495.57,,,9828356.1,8414416.23,11127531.0,9291108.09,32125732.67,22381024.24,,165603938.75,10555873.99,,,290512371.53,30895957.69,127196542.34,161701321.87,50929862.6
20180331,20180428,20180428,0.0015,127817671.11,126726307.79,,,1091363.32,2499557.92,1255248.12,,34582626.09,20707237.86,,177475147.16,10613391.46,,,305335646.55,32300669.01,151006070.66,182802535.38,55037991.25
20171231,20180428,20180428,0.11,553230517.79,608206057.53,,,23864165.29,13572114.09,-30741084.51,-2823656.81,21541771.87,26445853.96,,187472018.65,10670908.93,,,317397415.59,33986246.83,163750267.38,197701521.95,65682642.6
20170930,20171028,20171028,-0.08,394098296.04,408829490.09,,,-14731194.05,-24159291.11,-7324072.81,,21108786.33,46505339.42,,177311885.16,59296076.16,,7094490.08,472845622.5,35580714.65,356280307.8,391163058.62,17023094.13
