end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0108,114943239.32,119623715.0,,,-3581744.89,-7424429.49,-2805286.14,,145717300.22,191828840.75,,690263341.21,36509071.61,,,1042114466.89,101135408.99,339292174.53,340745053.13,45214412.4
20191231,20200428,20200428,0.01,706762459.09,786511960.73,,,-70417838.81,10256751.41,-51815478.09,-22373983.97,152127856.76,208665893.64,,806033138.12,36779461.44,,,1164437531.54,187592624.67,452051801.5,455674217.41,386383572.71
20190930,20191022,20191022,-0.0689,564132201.65,616333962.8,,,-47469400.37,-47367591.55,-38278723.04,,157528140.71,219148751.38,,642893664.23,36991169.05,,,1110124431.26,186902885.59,416810536.08,458501043.53,27377607.35
20190630,20190828,20190828,-0.043,426894299.22,461217953.99,,,-29763900.47,-29551710.38,-20246920.32,-6002164.91,171590833.99,276963151.46,,705620483.09,37288830.03,,,1175915604.7,229460889.12,461817350.97,506419186.83,21357469.27
20190331,20190430,20190430,-0.0047,265490148.32,273237691.56,,,-3137327.66,-3214620.19,5832371.35,,193601572.0,320368383.27,,804633567.64,37586491.04,,,1278049872.86,,534965184.4,582441136.29,59141414.69
20181231,20190427,20190427,-0.34,1141269501.01,1406034801.48,,,-224801612.78,-236474105.88,-70738909.44,-29675813.37,190590601.23,386690600.6,,868822339.23,37714056.47,,,1346858730.55,333481784.18,597457960.61,647771277.57,41566957.55
20180930,20181029,20181029,0.034,900884010.56,922445249.55,,,29322454.12,24723126.57,9088072.61,,216803899.83,342148551.03,,1106943548.4,37566865.09,,72870.48,1694532443.09,,704097999.73,734120742.74,72389524.39
20180630,20180824,20180824,0.04,600728818.9,619097293.95,,,32260105.19,28967707.29,-3485052.81,16015593.3,213034450.51,320806656.63,,1051514804.72,76147066.7,,72870.48,1678562092.82,318958006.14,685616933.71,714187472.82,52339763.76
20180331,20180428,20180428,-0.02,307124952.3,320172007.14,,,-12937754.84,-12155045.92,4533736.36,,228260557.4,233660682.87,,1154624815.45,76696867.41,,72870.48,1781277383.05,286316335.21,817323426.99,848393184.56,142370285.4
20171231,20180426,20180426,-0.14,1002449149.53,1096404777.24,,,-92791281.5,-94598325.32,-48065706.01,-11165129.4,237072134.61,239965134.29,,1146862693.85,77161972.87,,72870.48,1757737165.36,261851210.98,812601650.81,812601650.81,105001414.29
20170930,20171030,20171030,-0.08,683634492.57,746446394.78,,,-61974789.27,-59612606.09,-16287614.14,,205217604.48,230775142.41,,1180241794.37,79546472.82,,72870.48,1791873448.89,237896129.77,811729650.59,811729650.59,170231222.34
20170630,20170829,20170829,-0.06,423317929.12,468128539.43,,,-44652570.31,-45242241.74,-20211122.11,-2493560.53,168061986.94,208917170.13,,1240931609.1,80368810.27,,72870.48,1848440155.98,204414306.61,743947682.47,853947682.47,299309061.2
20170331,20170428,20170428,-0.03,244511510.68,262885046.08,,,-18373535.4,-18783917.98,-3501285.02,,209681823.76,142979460.33,,1276244960.07,81152597.15,,72870.48,1891227898.03,156851332.05,757703884.89,870703884.89,370196659.78
20161231,20170428,20170428,0.02,644257129.97,790464843.26,,,9032231.74,17170894.94,-128255975.34,-83459223.1,169820152.45,201241195.44,,1214235929.07,81808404.03,,72870.48,1745811466.96,132997736.69,593563576.62,706563576.62,308388704.03
20160930,20161025,20161025,-0.11,480933231.46,556424074.81,,,-75291818.92,-74746747.56,,,179280247.41,178018242.57,,737060092.96,241222807.98,,1185500.31,1619131082.14,78887657.59,548080509.63,663516513.45,84100404.65
20160630,20160825,20160825,-0.07,339342138.59,388514668.75,,,-48973505.73,-49272264.13,-38164710.52,-16780605.68,171472605.14,212084700.14,,777157582.81,241873450.38,,1185500.31,1559578686.54,97825991.67,572776911.25,578610094.52,292865953.56
20160331,20160428,20160428,-0.03,202763824.95,223071157.69,,,-20307332.74,-20417591.39,-10091439.73,,212447474.45,237857534.84,,894757760.83,242521531.22,,1120866.54,1687722021.41,136274176.57,671616800.3,677937897.69,350719110.06
20151231,20160308,20160308,-0.62,736955467.16,1195817771.25,,,-475638736.53,-448653502.05,-285120454.18,-225893921.7,173064014.0,288049579.24,,870353471.18,243187066.67,,1120866.54,1646066748.39,134984360.15,609567149.15,616121160.66,305983650.43
20150930,20151029,20151029,-0.13,612244134.17,718170444.01,,,-100590229.7,-92505628.33,-89072209.31,,241372339.66,324419647.15,,949520277.66,289622105.2,,18799975.18,1877859966.85,125431752.15,505882736.53,509461465.43,779172717.7
20150630,20150829,20150829,-0.07,471308828.8,533923017.14,,,-57278108.2,-49543876.51,-55806069.39,-24479641.57,292955498.52,331746075.84,,807975215.12,285847434.46,,18799975.18,1741061050.2,130767691.04,330493866.07,333837702.32,782297533.32
20150331,20150427,20150427,-0.02,257924772.03,287333167.39,,,-23807032.34,-15955367.0,-23237868.74,,334149720.61,366052634.65,,1020653830.67,283669710.51,,18799975.18,1903295849.18,163904302.32,451292926.49,454854676.86,889432445.61
20141231,20150324,20150324,0.005,1247882417.03,1280058539.64,,,-22620294.44,9902507.1,4988569.9,73199389.37,313449583.55,439756132.85,,3175066549.33,283944037.39,,30237481.41,4081776296.92,190603281.47,2534348980.34,2538128644.83,1120594693.72
20140930,20141029,20141029,-0.02,953926592.24,994412145.83,,,-28314918.25,-19460351.55,-13759695.8,,346539769.6,510840320.16,,2643003390.96,285928567.29,,31359224.88,3574288807.16,226029920.18,2033493702.6,2037492271.84,918576384.23
20140630,20140827,20140827,0.04,666890465.12,675792642.9,,,6957392.43,17829397.98,16216342.02,50047767.97,372963304.49,545737183.77,,2997688906.03,276364872.68,,31359224.88,4045840249.41,327203168.5,2456326605.53,2460544079.52,1132042407.26
20140331,20140428,20140428,0.03,372001643.08,364746494.41,,,14339725.95,15311439.91,22366558.38,,412635284.29,533288439.22,,2371737317.56,277669139.82,,31359224.88,3405491809.3,369006894.93,2276244078.88,2280680457.62,603104713.08
20131231,20140428,20140428,0.07,1413994932.03,1395683016.93,,,35800135.56,47386120.68,64953903.72,125565129.46,376107816.4,505014289.81,,2289923600.79,279698347.35,,29116614.87,3302051088.43,340282532.89,2189167101.74,2193822385.23,556726020.41
20130930,20131029,20131029,0.05,998495061.75,998384450.15,,,16643705.33,27443376.25,44783172.69,,331479892.87,450311670.96,,2173219035.09,280452317.63,,29116614.87,3225646821.01,272677459.15,2120549395.44,2125443246.03,551880004.26
