end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200423,20200423,0.0082,2535109678.46,2451221071.76,,,83888606.7,77476244.23,98648194.72,,128098782.62,840979629.07,,5954311340.64,308722156.54,,,12645592508.92,600918664.18,2027488357.63,2921295902.29,4063053315.92
20191231,20200331,20200331,0.1652,13158669728.41,11673979377.69,,,1521050701.79,1456479557.12,1555786900.23,1812039048.88,106300816.61,818896987.61,,6224810410.34,311113993.44,,,12966139241.97,586368050.02,2675188017.03,3328429026.46,4352764906.79
20190930,20191025,20191025,0.1642,10379792659.14,8953181335.75,,,1460163996.32,1438068475.35,1501673093.3,,159569390.5,809606929.16,,6621159028.41,313455101.14,,,13393904201.55,605871682.21,3133307648.8,3650447794.44,3699651846.43
20190630,20190808,20190808,0.1397,7258692555.45,6061952406.65,,,1230292821.73,1215945455.08,1236679471.62,1365171653.98,163358535.68,912437918.84,,6539964618.53,314175111.16,,,13272920279.77,666779232.4,3239016017.39,3882811928.87,3442077010.59
20190331,20190425,20190425,0.0877,4062578653.31,3293734526.69,,,768844957.62,762189666.71,778149086.2,,227866943.82,865327046.77,,6168174032.91,316558363.9,,,12995127629.43,,3423061604.0,3898172363.32,2716228804.7
20181231,20190326,20190326,0.3598,15161401767.02,12292235881.38,,,2975026746.99,3163069785.0,3217911786.2,3462301951.07,229493031.03,1036929052.08,,5672434357.87,318941616.64,,,11865559099.47,609242647.36,3586099770.03,4173761781.79,2203348931.16
20180930,20181026,20181026,0.2384,10666254461.68,8537682109.01,,,2191416772.55,2111015907.39,2234648545.09,,211607288.98,971261426.06,,4948160206.58,321846269.53,,,11085583891.55,,3863512672.73,4443844709.39,1724010911.61
20180630,20180823,20180823,0.1339,6771991060.5,5511053071.25,,,1262136999.4,1188796891.64,1338203278.02,1462185989.59,189383907.12,906273319.12,,3840411977.59,324233317.24,,,9978251923.53,735723621.98,3593035086.57,4261119173.5,1054760523.77
20180331,20180425,20180425,0.0545,3185916335.86,2639439283.21,,,546483968.05,484297075.26,585001941.34,,221019207.04,789150683.1,,4208216500.04,326620364.95,,,10359015292.01,754587105.24,4638998875.86,5330956664.9,1097136328.34
20171231,20180320,20180320,0.1005,9435750845.91,8597052943.4,,,1020441298.41,919902345.98,1027921607.51,1261533301.01,182300904.71,818232331.54,,4295260792.82,329007412.66,,,10473232962.65,897360097.21,5234200943.34,5934565597.27,1164920691.67
20170930,20171026,20171026,0.078,6477373903.25,5892176500.07,,,644823860.41,712962565.7,732482152.47,,161286760.87,838151536.81,,3794227622.26,329338953.15,,,9998022258.64,886532758.64,4895154316.7,5674335031.75,1009282941.89
20170630,20170815,20170815,0.0484,4225149716.55,3836898776.73,,,388250939.82,446323993.14,497316339.7,596909083.4,144800268.14,1023436091.4,,3827359294.2,331715743.23,,,10049947775.22,1044294921.51,5257922903.29,5993097067.48,855275642.75
20170331,20170420,20170420,0.0259,2199730218.31,2054524464.18,,,145205754.13,235720800.69,190274278.28,,182661629.47,760346488.02,,3305562533.06,336889605.17,,,9439278027.11,956585741.64,5047210359.11,5593317399.74,779364275.98
20161231,20170420,20170420,-0.6971,10610005854.78,12502852529.88,,,-4699987855.51,-6570227864.29,-1522296786.95,-127694061.68,204885435.29,550674632.36,,3637131139.74,293130051.61,,,9621114745.12,965765789.07,5145625543.25,6013618085.95,654000867.01
20160930,20161031,20161031,-0.1414,9134805379.72,10847781981.49,,,-1909367365.31,-1804580396.6,,,589769036.04,1121535884.12,,7084381447.41,7280236717.56,0.0,0.0,56976458572.05,3365191544.79,28248916748.06,48814120983.98,3653396196.4
20160630,20160802,20160802,-0.0974,5875008911.74,7174619554.33,,,-1465647000.57,-1340726482.39,-896386868.4,-1321779.15,767448240.66,981071999.02,,6704597342.99,7331809810.61,,,55949419809.39,3441534478.44,28861149345.15,47383308481.73,2372830874.38
20160331,20160429,20160429,0.0046,2857326745.0,2891015279.42,,,-5441021.89,104398584.15,-542240779.81,,922733223.48,1074774683.54,,7568206084.29,7345442909.91,,,56765740659.69,3508583778.2,26540961963.51,46726143062.13,3188736737.12
20151231,20160429,20160429,-0.257,11417447171.21,13570692108.34,,,-2217511532.64,-2422458242.7,-799811841.96,642202695.51,709607339.33,1199227515.34,,7523006892.89,7397075147.57,,,56012150588.84,3345323103.19,25039722701.99,46257799021.9,1950777031.37
20150930,20151031,20151031,-0.1131,8814686637.0,9878511096.31,,,-1042160184.58,-1045326801.82,-79688755.4,,1942367355.72,1602047186.53,,10953893068.49,7441526530.91,,,58260841316.35,3240668409.13,25416530905.53,47393380697.77,3666955076.96
20150630,20150828,20150828,-0.0617,6161806562.64,6721016929.39,,,-566315873.3,-588933239.8,9505262.88,637768056.76,825174670.51,1608993794.55,,9966325531.83,7435942275.65,,,56089305214.83,3597468073.45,19973216086.92,44647730708.74,3948330998.45
20150331,20150429,20150429,-0.0376,3193016820.26,3583427705.82,,,-390410885.56,-385597058.41,74113476.14,,1341848977.56,1587696246.87,,7140129767.03,7478833407.73,,,52420952982.16,3724292916.18,22382941426.1,40945749215.73,2517518958.97
20141231,20150429,20150429,-0.4395,16779307964.58,21144963735.37,,,-5765703037.88,-5971690881.28,1168900215.93,2263287014.45,1002470567.26,1622362872.59,,7458228509.75,7483556209.03,,,52345574045.6,3831899309.9,22366606813.71,40178042816.95,2620539675.43
20140930,20141029,20150926,-0.0086,12680624535.2,11849169003.57,,,134341042.87,-98910196.95,1265341798.05,,1275264912.23,1732887155.35,,7623847631.57,6298256559.92,,,57099715005.82,3448669801.78,20123411025.11,38502234344.94,2127315450.23
20140630,20140830,20150926,-0.0141,8408948869.06,7671419256.16,,,42342546.36,-158314742.64,909674023.01,1393469038.88,1542558164.98,1737667083.51,,7873903790.6,5896823843.74,,,57152750159.78,3760373476.04,19259726922.21,37852399450.09,2145122833.15
20140331,20140418,20140418,0.0471,3560949277.03,3152879797.88,,,430431555.5,406564215.2,541225368.18,,962614742.95,1302863036.68,,7714818919.91,5816452823.41,,,38223973528.87,2427953703.17,16632203241.49,22437473112.82,2946598692.49
20131231,20140418,20140418,0.0639,15601882599.77,14889665205.58,,,890860715.63,562089492.95,1567633821.1,2509665954.78,929660053.81,1164751548.87,,6490289573.64,5626466996.1,,,35749479562.06,2419191667.39,15505635669.62,20641241885.63,2268458927.87
