end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.042,265039021.97,222921799.19,,,44644058.9,32762347.96,46590233.81,,953445.27,1445204380.56,,2257520933.05,8826496.39,,,3597398056.15,212770424.48,1484453225.33,1966528306.77,768847526.11
20191231,20200430,20200430,0.319,1882506936.99,1594740552.99,,,363282571.93,246235016.29,326810705.82,426254164.59,816073.0,1478841166.96,,2354333802.18,9329099.2,,,3719286272.75,248125995.38,1638723716.41,2121178871.33,828833158.78
20190930,20191031,20191031,0.259,1364786417.99,1153579081.36,,,274187759.31,202869167.13,226844594.38,,1145385.9,1448961201.72,,2665626873.03,10467385.1,,,4281477903.3,73724930.39,1780013524.67,2465520515.29,1107604163.38
20190630,20190829,20190829,0.151,1039336299.71,854104182.57,,,162414908.34,118548318.75,194645717.81,244367544.16,2023346.22,1495903793.25,,2631349266.32,1581211.01,,,4298122627.31,77671825.64,1744999601.39,2430550451.71,1071722830.86
20190331,20190430,20190430,0.106,675318317.78,541953442.42,,,110906567.75,82646321.38,136893925.53,,2295325.41,1546946530.57,,2555823767.65,1522645.92,,,4258111527.32,,1740846639.07,2426441349.09,889702962.53
20181231,20190131,20190131,2.023,1382513163.89,1187015059.51,,,2040504399.06,1584227980.47,253591038.96,409372855.82,2582404.09,1703121507.55,,4007290816.03,1592003.25,,,5724116223.97,132661857.69,2260197448.38,2698836018.1,2145116156.56
20180930,20181030,20181030,1.599,1064337666.69,918194691.17,,,1594450328.17,1252115198.22,199638281.12,,1773582.95,1626671838.1,,3826485221.76,638802.2,,,5890801383.93,,2479755785.91,2884395785.91,2029543724.64
20180630,20180830,20180830,0.091,731139998.38,622801396.59,,,106336299.43,71363665.04,144354981.57,213977778.12,1540240.0,1517725767.36,,2141257880.18,672957.47,,,5060139853.2,73377020.66,2225405788.36,3234485788.36,546512709.47
20180331,20180428,20180428,0.073,421474197.36,340606673.34,,,80867524.02,56911886.58,98660529.84,,1860270.64,1461413165.31,,2089312019.55,707112.74,,,5037408199.62,85222850.29,2105580332.06,3144660332.06,547195883.94
20171231,20180320,20180320,0.18,1366363612.62,1165273415.63,,,202011399.49,143446086.96,273468657.02,430201080.96,2403014.08,1411011214.03,,2041856573.53,741268.01,,,5000810723.87,199965517.79,2099130780.47,3168210780.47,564350788.12
20170930,20171027,20171027,0.14,1026037642.64,869870420.24,,,156167222.4,109547882.89,209837640.7,,2968482.15,1229352842.82,,1862858036.64,775423.28,,,4811225853.87,69088292.54,1848044114.54,3012524114.54,555332558.36
20170630,20170830,20170830,0.104,698379557.87,584847595.43,,,113531962.44,81141135.08,150159840.83,223422500.0,929259.08,1101743277.96,,2180783702.46,809578.55,,,5147640010.19,65002157.5,2189071217.57,3377301217.57,1013146085.69
20170331,20170428,20170428,0.047,284244614.87,260883521.85,,,23361093.02,17194037.88,27231920.34,,1139708.11,1069750780.67,,1514588628.78,843733.82,,,2334746156.95,71992541.49,967193223.56,1074093223.56,395965208.89
20161231,20170303,20170303,0.17,1026535858.93,939560628.44,,,86975230.49,62438843.77,102247398.18,161861244.63,1728994.47,1027982028.71,,1573914558.95,877889.09,,,2406741065.01,200325784.04,1056382169.5,1163282169.5,504368402.77
20160930,20161028,20161028,0.148,766151820.3,692326465.96,,,73825354.34,54569171.24,,,1114043.4,835109492.43,,1179465659.18,912044.36,,,2021350996.62,69431338.61,783244622.8,785244622.8,297715623.63
20160630,20160812,20160812,0.109,525882189.84,472311417.27,,,53570772.57,40045679.68,62413501.55,90750368.14,1631487.86,776846328.1,,1182412510.35,772246.5,,,2034890611.48,69286098.37,811824880.06,813824880.06,353935066.52
20160331,20160429,20160429,0.065,295249656.21,264309266.71,,,30940389.5,23881463.61,35777634.22,,1542733.16,719192643.84,,1185719123.81,797846.7,,,2046010410.79,72973178.37,839108895.44,841108895.44,430090948.52
20151231,20160318,20160318,0.229,1120665180.88,1007351339.26,,,114269591.62,84484949.96,120080033.48,187716498.07,4025299.42,614275629.07,,1161829507.03,823446.9,,,2024572740.24,93026252.44,841552688.5,843552688.5,494802999.23
20150930,20151030,20151030,0.207,857530976.4,758389901.82,,,100096824.58,76296914.82,105836472.84,,918948.0,557125843.03,,1126139281.31,1115713.7,,,1957238776.84,74750817.42,782406760.24,784406760.24,524972994.91
20150630,20150724,20150724,0.149,593268789.13,520362580.57,,,72906208.56,54892004.41,75183858.66,102881135.94,221240.0,505870511.78,,1183896655.25,1142980.55,,,2024318939.02,74329905.09,870891832.83,872891832.83,626103750.58
