end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.04,5458737756.02,4503275317.55,,,918739442.76,461816840.45,1421690303.96,,427278631.2,75057101580.08,,142023060003.46,1861439151.6,,305214299.04,192228931588.33,9590393876.28,83269387978.72,149427844582.78,33220056343.98
20191231,20200331,20200331,0.61,33786623201.85,28296433076.09,,,5999143580.39,3705363475.05,7222587114.2,8561520522.84,323156871.58,75768323563.57,,133779512536.06,1892792820.85,,305214299.04,183182566384.14,10951444916.42,84836794709.34,140641525977.17,27035236261.71
20190930,20191031,20191031,0.62,22332456405.75,17452495382.66,,,5634206772.92,3748524885.65,6311804882.89,,486023295.25,69838026117.17,,128211931838.7,1892618971.54,,318016481.22,177062856558.61,9314427588.41,82867952390.14,139729664625.12,21096835641.26
20190630,20190829,20190829,0.49,18270846528.34,13641409100.82,,,4586718500.64,2987965898.48,5479273631.09,6215157230.8,453640767.16,64957579047.97,,117821590817.45,1882984428.56,,318016481.22,170233057139.06,8627760512.59,77457090790.9,133813109340.4,24549480352.34
20190331,20190430,20190430,0.3,8418924841.42,6014764036.09,,,2529194813.72,1805222765.15,2868525112.71,,459966973.03,59275122724.04,,115764251831.83,1919334784.38,,386762035.76,167691086173.0,,70092159167.58,129891303592.14,25901407238.01
20181231,20190404,20190404,0.77,14119575135.34,11980297692.82,,,2858725278.71,2004363639.06,3167101949.35,3361227001.75,250267835.75,42835073409.07,,80713153093.73,53324516.27,,133719481.22,91171929971.51,6555729014.01,45279699172.71,77412144528.15,11925802345.7
20180930,20181031,20181031,0.5,7871229087.02,6650160168.7,,,1932227673.14,1348956493.64,1949050427.39,,225733760.92,41546294361.66,,77527017858.92,51085342.06,,133719481.22,89416487772.02,,49198781536.46,76667607302.6,11034497515.1
20180630,20180829,20180829,0.34,4994372302.99,4210720198.16,,,1258183162.92,875437418.54,1323463730.45,1427166875.73,222578248.41,39357955394.43,,73647262928.96,51526833.38,,133719481.22,85401535224.3,5353306195.92,51920772248.24,73123242226.07,9826325992.37
20180331,20180427,20180427,0.14,2184299392.99,1785438089.99,,,508641750.85,339357122.54,659968345.33,,275557579.03,38959636386.3,,69888394480.38,52860048.49,,133719481.22,80612902996.53,4407038644.15,48714139245.2,68686512442.09,8057939201.16
20171231,20180317,20180317,0.52,14042355929.03,12318483253.68,,,2391449717.44,1734838350.13,2688227679.81,2914005451.12,179363217.61,34630660089.77,,65215513416.92,54350624.78,,133719481.22,75751475786.87,4844225723.4,48419992312.38,64006886623.21,10109058115.57
20170930,20171031,20171031,0.29,8499178017.73,6909207518.0,,,1605601617.74,1142568782.49,1887936132.45,,264105720.51,32525361849.08,,58850908435.11,53555783.96,,133719481.22,69057312740.46,4016891452.01,37011284425.42,57326373018.63,10252952812.39
20170630,20170831,20170831,0.09,4587846362.79,3917616726.95,,,677332990.35,372479316.85,822457154.25,942058908.22,211760883.03,31469665186.44,,54796858260.62,53236640.83,,147633668.02,64378704435.75,4228670373.93,34928677554.25,53400903695.51,7948471424.72
20170331,20170428,20170428,0.08,1719083494.15,1300681610.7,,,420651487.04,226552885.36,496670626.48,,214177627.83,30480290030.48,,53442778187.58,53926566.32,,147633668.02,63331819866.67,4731886451.47,34766446392.73,52428508281.77,9166126085.35
20161231,20170318,20170318,0.4,18025191494.99,15850532836.51,,,2224046500.47,1333459035.57,2693433456.01,2884030086.52,213141068.2,30418398222.91,,52333646070.58,56955164.89,,147633668.02,61276950060.49,5083705328.34,31800014304.29,49989420885.34,13499119510.56
20160930,20161031,20161031,0.04,10381627549.76,9539106229.31,,,872663640.83,571835307.25,,,215145341.43,38369758903.29,,57765433881.9,49450891.58,,161183979.11,64876667274.49,4107955891.91,29619136306.96,53812334641.0,14543108240.04
20160630,20160831,20160831,0.09,6198133771.08,5468483736.77,,,742679544.26,523532618.22,1008606521.61,1100008417.67,184942651.82,37132127762.64,,53468446233.45,48930073.16,,161183979.11,59474185119.77,3692885821.32,27737065663.92,48460842515.57,12010043169.78
20160331,20160430,20160430,0.11,3182249415.46,2545309081.86,,,642104539.65,448330391.38,758760986.26,,164260161.22,37210139849.28,,51898105421.81,34401930.65,,161183979.11,57641930172.23,3367427896.48,23726265868.79,46107697332.26,11715834748.56
20151231,20160326,20160326,0.4,13499542724.13,12995973304.18,,,1386202707.48,1001222298.39,981170756.85,1161762282.56,160264305.79,37918286027.93,,49547479454.78,34547627.04,,161183979.11,55321650992.89,5166548999.76,26490404480.85,44235748544.3,9252733867.86
20150930,20151030,20151030,0.3,6700299619.86,6600960776.31,,,932496820.29,628732723.29,435960714.92,,82074954.86,36029353566.23,,49926419064.7,60623303.77,,161183979.11,55128878592.37,5461022195.09,28353603196.37,44004206402.44,12316159289.24
20150630,20150829,20150829,0.11,2786146131.18,3074992186.98,,,342668559.25,175459202.06,-63032815.45,22053770.14,86126935.43,34372557311.4,,44184321201.36,60835724.71,,161183979.11,49554058119.46,3379321597.4,27393030324.0,38858959500.51,9124955022.78
20150331,20150430,20150430,0.04,649354486.28,766999164.02,,,115060361.24,56691489.99,-2197522.93,,130156426.79,34919891126.61,,40990129048.79,61339068.02,,161183979.11,46515876709.19,3024057577.25,23028442873.15,35682986833.95,5387839799.82
20141231,20150418,20150418,0.33,9040833228.84,8232853109.88,,,1397137468.31,902808237.52,1197172968.2,1321274252.77,226835547.93,32673271009.1,,40664302276.12,61763751.43,,161183979.11,46311473255.99,3498681719.85,23660951514.53,35646435465.79,7230386189.34
20140930,20141030,20141030,0.09,3613460535.2,3342474927.83,,,385600219.33,244082657.43,542856792.26,,149983917.57,34856863826.25,,42073207772.66,61157454.14,,161183979.11,45816729764.09,2658393892.81,23760684485.6,35887568413.5,6609000048.88
20140630,20140827,20140827,0.08,2352750152.43,2057149666.64,,,375385177.68,236396893.74,512292953.25,575557176.84,165891311.71,32315339583.4,,40180769000.81,60785814.01,,161183979.11,43751631416.32,2598234551.74,23176417820.8,34294447134.39,6245472049.49
