end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.07,596724329.15,520959747.75,,,97821619.56,82567383.11,72462319.91,,549258310.51,446076229.2,,2875020028.25,275828650.25,,71545744.73,6530170301.76,476123411.25,854236150.47,946605567.75,852229340.49
20191231,20200425,20200425,0.44,2999838167.85,2689891787.89,,,566055917.76,499253050.43,395837163.61,606187043.49,741967192.05,385049646.75,,2750686270.68,277849190.39,,71545744.73,6391374595.69,522879986.89,799993458.32,1577541846.37,1016141562.88
20190930,20191029,20191029,0.32,2065718304.92,1817065999.8,,,405118709.76,365312943.79,304877764.45,,771646231.59,375674949.92,,2669801453.89,273691143.43,,71545744.73,6132446626.46,488475671.23,723430197.04,1800063327.61,1151731479.26
20190630,20190824,20190824,0.14,1147177992.66,1059814365.8,,,171111268.78,160388286.25,122334285.9,221204732.73,621303080.99,338284263.94,,2568474727.37,239009572.72,,71545744.73,5841948266.37,381267063.98,619245824.62,1729022810.75,1200453827.62
20190331,20190419,20190419,0.07,489021420.59,478834117.85,,,60128799.93,57893645.6,33982202.56,,455790850.01,262202490.39,,2564630736.53,240558341.35,,71545744.73,5631398772.81,,465827234.49,1561476365.8,1097261047.16
20181231,20190413,20190413,0.55,2325790588.61,2074771790.77,,,543949243.3,479303699.05,293975784.65,466482174.27,552374949.91,301439488.56,,2697438163.6,241160362.47,,71545744.73,5675281665.61,331782273.0,587350886.91,1672526773.6,1218850751.22
20180930,20181025,20181025,0.47,1633844935.83,1428268443.8,,,470398250.15,412422965.54,241541169.36,,625637767.14,331015197.67,,2682072924.93,242624763.53,,71545744.73,5583035145.73,,649675262.62,1688339735.52,1048775599.9
20180630,20180823,20180823,0.3,903388491.91,819629858.12,,,299588598.03,259904182.9,110891472.05,193916810.15,507116918.45,349169619.04,,2610659450.19,235373124.19,,71545744.73,5342052925.84,369569760.17,571206825.39,1598032694.53,1182158460.66
20180331,20180425,20180425,0.09,369793626.93,336815496.79,,,66655522.58,59986099.69,38163244.45,,387420971.24,289699353.41,,2494060928.64,236941469.55,,71545744.73,5116920391.74,340874532.29,501008437.37,1506077680.06,1161493683.39
20171231,20180420,20180420,0.54,2145786033.56,1817517358.33,,,415742875.04,362614142.55,358059068.92,490497978.3,522739193.22,247012128.92,,2631073815.34,237983955.32,,71545744.73,5154491653.12,381546350.17,603700227.67,1605991167.14,1092402409.54
