end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.133,770582583.22,584139574.76,,,205972136.91,185633595.5,195318431.93,,1291018585.58,1384717510.8,,4549941703.34,458522344.65,51887774.05,,6756646607.13,1406717063.08,1886847005.79,2389422234.31,1641751082.83
20191231,20200316,20200316,0.4,2473398794.74,2101951211.95,,,664452309.32,564457220.52,393875982.3,642604005.68,647043976.8,1489204188.51,,4338008741.94,462373351.09,48165562.77,,6540506594.48,1260903763.43,1847700382.47,2352603887.73,1908431314.51
20190930,20191029,20191029,0.24,2140600709.48,1731858467.26,,,446247953.59,364364384.53,417141507.51,,1859492459.21,3019739277.0,,6486173323.63,465462026.24,52228610.42,,8884973006.97,2059388354.37,4099725248.2,4841924448.12,1093051107.88
20190630,20190817,20190817,0.18,1446701970.25,1121650800.63,,,336772436.15,271909699.1,324234095.75,395504419.76,1608998147.46,3058187687.65,,5998334863.07,451901920.58,64938273.91,,8437396532.45,1971029235.31,3585763469.81,4313306353.98,860481388.79
20190331,20190426,20190426,0.082,683286384.98,535866773.41,,,150097618.37,122447921.73,125936846.26,,1128326457.68,3021237532.09,,5172829404.01,455962973.17,59430088.11,,7643065726.56,,3145562330.67,3677728729.66,567905357.42
20181231,20190319,20190319,0.22,2652815540.42,2228114524.37,,,478198698.55,361177669.19,462754653.14,602431471.38,900680598.79,2873009192.73,,5159922559.68,460033501.49,53892010.75,,7681719318.31,1618066224.31,3294432271.52,3850960075.89,917286344.74
20180930,20181026,20181026,0.17,2017139589.98,1729778585.3,,,330493969.75,267743514.03,315579773.34,,1285856005.36,2808002634.07,,5080666925.35,463676832.26,41052522.65,,7491656062.58,,3148317417.27,3741751821.89,462725948.73
20180630,20180824,20180824,0.09,1391877230.12,1211842449.28,,,208255851.59,157308368.68,195325649.08,264556681.15,1164205404.73,1691411548.92,,4483541773.1,467918519.97,31774265.22,,6928423943.92,1631397552.06,2832818615.05,3261473710.83,1016963136.75
20180331,20180428,20180512,0.035,708539274.08,654389067.83,,,57611841.72,70676299.86,54625021.28,,984576270.12,1655829642.02,,4393591880.24,470933096.98,27356646.61,,6887376192.9,1607947303.01,2852365668.35,3299564129.66,1300616483.87
20171231,20180317,20180512,0.06,3044152398.07,2963733404.27,,,140705982.66,83716714.68,134545636.28,309640956.12,842439985.3,1903019089.6,,4618888960.18,475358822.88,24559867.98,,7105948814.04,1787433621.95,3103929184.85,3586951989.47,1300059805.82
20170930,20171028,20171028,0.19,2321882003.98,2027015176.14,,,314022140.2,263601959.87,289940164.34,,1350861729.78,2017658592.68,,5560014843.44,486483614.69,10271174.31,10828365.39,7920103564.81,1807240320.77,3662924655.97,4242246569.58,1260998275.49
20170630,20170825,20170825,0.15,1760103107.81,1498739555.12,,,272003407.11,214376800.1,259989844.06,325286147.05,1209201509.19,2142080719.49,,5336089641.25,485296984.6,16451530.04,10828365.39,7771855135.68,1762879483.79,3542636932.46,4120379846.98,1351354874.28
20170331,20170419,20170419,0.047,723012592.22,641087963.83,,,83139082.38,67733521.5,83300231.58,,936217910.1,2200883774.74,,5614481952.53,482573864.73,14154651.49,10828365.39,8052182999.52,1699623606.17,3872653554.61,4525002508.9,1328526067.41
20161231,20170315,20170315,0.05,2911738612.49,2904760164.21,,,53141850.8,68148232.04,40149963.16,149293623.15,1024457559.88,2436717599.18,,6061628879.43,487184872.88,11337658.87,10828365.39,8524784873.14,1989713415.51,4384758965.45,5083495054.54,1395762766.04
20160930,20161031,20161031,0.04,1712002562.86,1619871493.34,,,95119570.25,72676368.12,,,1233538098.09,2635710249.71,,5664458833.32,506755169.79,11190698.75,10828365.39,8101973934.17,1927062684.07,4000460590.54,4654413961.76,937444804.82
20160630,20160820,20160820,0.01,1079007118.63,1052443252.43,,,27558803.79,16725349.33,29756533.22,94156990.5,1242098245.87,2867197016.51,,5845311020.37,511649343.82,6492821.74,10828365.39,8258309227.57,2033935881.9,4183677171.6,4861237173.34,826315878.59
20160331,20160429,20160429,-0.01,274002102.69,286502556.35,,,-12135690.08,-11769565.29,-8017848.69,,1158481013.42,3103622099.28,,6474136494.07,515919133.12,5314899.77,10828365.39,8845203985.29,2149425028.93,4547292916.06,5458560498.33,1046360612.68
20151231,20160416,20160416,0.23,1987905475.99,1815616214.04,,,171006617.74,142861100.1,182793666.89,291816065.6,1256857358.86,2960456294.71,,7298619069.32,520582791.64,4912226.75,10828365.39,9696773841.01,2599267729.11,5435375137.56,6298360788.76,1436269062.7
20150930,20151028,20151028,-0.14,1746521703.47,1818110206.69,,,-59764780.47,-86759879.22,9704582.83,,147543399.67,2828908888.34,,4883823244.37,213831542.27,5969370.97,,6726028861.54,1503695022.89,4761512800.11,5696451739.51,552930704.06
20150630,20150810,20150810,-0.07,939828608.85,963120147.76,,,-22275810.42,-46818941.06,25316520.46,70269903.95,154956289.36,2540492184.29,,4206484726.36,215791060.21,4480565.31,,6025395303.92,702946841.69,3783516164.0,4955877243.73,608199162.56
20150331,20150427,20150427,-0.07,219115502.02,262609312.96,,,-43073345.06,-45540086.51,-20738627.96,,169264140.99,2529503454.61,,4106309497.44,218214327.68,2882793.75,,5976812745.05,689631447.51,3774612660.47,4906015830.31,315871424.42
20141231,20150228,20150228,-0.32,1526046272.63,1718785307.68,,,-184222895.64,-210955948.57,-88682757.56,-4586820.69,222100993.24,3341540683.09,,4982127067.07,220735804.55,130258.03,,6806581169.21,1635182895.62,4602735565.42,5708244167.96,620109832.48
20140930,20141028,20141028,-0.2323,502389901.87,660198346.81,,,-151745672.26,-150819850.77,-87010805.09,,187847503.52,3354745342.73,,4793774506.35,214504943.4,24334420.94,,6661374535.56,998966748.33,3824592917.38,5529803002.89,608858351.01
20140630,20140828,20140828,-0.1453,291293252.3,386874529.36,,,-90104096.14,-91259687.82,-57824797.53,80494545.22,179018814.16,3399316264.83,,4732291803.96,216835661.67,22408454.99,,6621846883.45,1032857573.99,3809353884.58,5430715187.83,491496521.74
20140331,20140422,20140422,-0.0403,125826935.68,155826445.89,,,-25766605.11,-24516226.52,-19250643.17,,178643103.6,3218759935.46,,4623714690.97,219029402.74,19177844.62,,6236316676.71,816286947.71,3428768098.8,4919961519.79,391367741.81
20131231,20140328,20140328,0.004,1021625828.26,1070716748.58,,,-42701754.23,4024113.42,-3499454.03,44682241.8,149946564.6,2994779999.58,,4256634731.15,221356638.1,32487066.68,,5974314653.44,918253380.46,3287098631.27,4633443270.0,553084485.37
