end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.0169,408858279.19,390457870.01,,,28406234.44,22534931.72,26039562.32,,835443277.52,605397741.55,,2110865415.84,164432868.3,9964504.68,233012893.43,3368767986.49,357488425.6,1451598778.6,1485106155.85,259853870.91
20191231,20200429,20200429,0.0516,1569254445.34,1532280995.43,,,78310929.41,65638835.92,65080642.54,115731960.69,721586052.57,587165268.12,,2176894384.23,150499696.47,9517356.55,233012893.43,3294952600.22,356419488.81,1399407195.43,1433272865.13,319965553.39
20190930,20191030,20191030,0.0373,1160730732.22,1136730487.86,,,58848044.09,47276883.93,46142357.83,,696616593.41,310228493.92,,1782128618.38,123546644.53,6531586.72,7565649.6,2633558323.27,170893553.9,802885378.77,830255466.76,420785289.86
20190630,20190829,20190829,0.0297,735309804.58,720875667.63,,,46198910.31,38537943.0,32991148.9,56302316.58,620573787.15,341530112.13,,1804181850.47,126480734.64,7656736.36,6765064.96,2657184842.86,177564992.53,826164334.27,855801256.16,473903819.53
20190331,20190427,20190427,0.0217,364539212.8,357771669.36,,,24154171.9,20087280.68,15288438.05,,713119207.96,307641020.67,,1797026388.77,129747415.62,7035597.99,6765064.96,2644691502.0,,810161823.15,850911051.08,182505609.88
20181231,20190427,20190427,0.0581,1357038374.32,1349678689.27,,,63944341.69,54433576.63,30446945.27,79459379.88,506880260.96,329658404.76,,1883045428.81,132539826.23,6302829.94,6765064.96,2728541660.07,174718885.2,808694949.63,849548925.41,297727438.13
20180930,20181030,20181030,0.0576,1039213500.71,1007513943.83,,,63719840.43,54593499.62,51960530.33,,722415450.96,332410524.61,,1964445366.13,132990944.38,7446315.07,7416764.81,2811705740.75,,803231623.69,844804523.62,310079116.47
20180630,20180818,20180818,0.0484,707687015.53,683752176.71,,,51747636.3,45191601.61,32486436.21,57035771.17,662783773.99,324209881.18,,1991216574.33,136074306.12,6463435.94,7416764.81,2827519451.14,183688362.44,827997680.92,869652838.33,686044500.03
20180331,20180428,20180428,0.0205,312755806.77,304190740.94,,,23378108.07,19450990.38,14179905.52,,614115377.06,297533682.08,,1951562110.52,139169832.41,5972449.09,7416764.81,2784457878.63,157929241.8,781702064.13,824002630.7,309208674.61
20171231,20180412,20180412,0.0815,1221516446.68,1160588597.54,,,83822643.57,75120468.04,72542437.61,120796195.6,466326769.9,282798253.93,,1948449351.21,142561202.24,5361636.99,7416764.81,2784029217.34,161091793.33,805716026.25,843311950.3,427837067.08
20170930,20171030,20171030,0.0585,952194848.07,907490380.02,,,66139654.04,55536214.06,54737197.82,,673622390.91,276515104.74,,1824883255.37,135071354.77,15082945.51,7545345.72,2666227282.38,164147328.07,712307819.45,757373720.13,320399960.4
20170630,20170829,20170829,0.0442,592734049.02,559712764.91,,,48524634.39,42255618.52,35319374.86,59270016.37,618560536.46,288961496.39,,1814513777.79,137879401.02,13998598.68,7545345.72,2657930181.05,168319509.92,701283531.98,746637696.93,450311097.3
20170331,20170427,20170427,0.0302,266984122.82,251807168.03,,,21197133.63,18508965.14,,,564693299.87,280440774.47,,1800226857.86,140832734.14,11827739.1,7545345.72,2639366148.13,155695938.73,686116451.14,732514672.03,427694028.54
20161231,20170410,20170410,0.0998,840421074.56,811166369.73,,,40416678.69,61691090.83,29746613.67,70303532.76,453986953.57,265467309.6,,1833623523.99,143629381.02,9794856.05,7545345.72,2665187184.01,175863111.9,730125472.85,776841958.01,298778259.76
20160930,20161028,20161028,0.0734,709070642.94,698516222.66,,,29959429.99,44864078.72,,,590650543.17,279209565.38,,1929756124.09,142259630.56,12200011.42,7545345.72,2791556307.8,191755813.32,872378829.0,917291538.89,337699166.82
20160630,20160829,20160829,0.0509,464538495.38,459378874.47,,,27400590.54,30485176.84,4709136.98,22287229.24,313630053.47,198694346.62,,1812809250.27,128850304.33,9976342.91,7545345.72,2570595420.41,173321003.49,696453033.49,730368871.21,227012433.21
20160331,20160428,20160428,0.0197,183306095.16,183245270.95,,,9789815.26,11973947.15,9182.79,,266237234.02,196087287.24,,1805612257.58,123117581.39,15707029.55,7545345.72,2560054933.98,153251365.49,694158931.02,730990648.67,265878202.29
20151231,20160331,20160331,0.0367,868733370.21,862408622.92,,,21663416.68,24930541.96,7153268.89,39427493.77,246369821.41,183720835.71,,753913550.86,113443674.86,10501502.67,7545345.72,1479631688.69,162571884.2,705537806.29,743030864.39,225839896.69
20150930,20151029,20151029,0.0732,678692845.7,669615707.98,,,39204444.7,39681442.07,13920232.95,,307444346.12,169148671.98,,750502113.67,106100487.84,16712478.09,8021061.88,1494988096.55,161296676.87,701754899.08,738844469.88,176749711.7
20150630,20150821,20150821,0.0606,448464942.51,443988111.23,,,31593007.5,32676664.42,4685688.31,20727457.28,283768892.67,171220774.66,,722509749.16,103738210.13,18560011.27,8021061.88,1463612771.51,148866607.46,674637038.99,706221922.49,202700448.94
