end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.17,6795035656.3,6011386518.65,,,961362854.4,636993742.12,1040480089.92,,291886108.04,56340011852.13,,81868370836.31,12082144.27,,86549480.84,96213061102.57,3492100937.59,50449857777.21,72828018423.67,13805476405.72
20191231,20200401,20200401,0.81,19478393074.75,17306669169.87,,,3605448381.32,2556093484.46,2995209125.87,3023582833.91,308503930.21,59838590114.13,,85477143572.33,13881384.26,,86549480.84,98604627404.6,4510495029.1,52707167090.97,75844578467.68,14185408399.21
20190930,20191030,20191030,0.22,8705617855.26,8206650511.27,,,1092188160.18,686005250.83,1058126027.59,,306815416.69,63451894919.96,,87424550000.65,3326017.14,,85182824.38,101144967203.41,3217625807.19,58524519640.77,80105096358.98,12535619056.48
20190630,20190829,20190829,0.16,5429716242.86,4844877623.41,,,835890287.64,513078381.22,1012481761.23,1025897576.39,162157648.68,63757601627.37,,90398386191.31,3390957.58,,85182824.38,102865973354.98,3084186019.61,54731140054.85,81949029380.16,15397883077.79
20190331,20190427,20190427,0.0009,1192908863.24,1144183586.44,,,80817604.92,14386172.49,230804164.67,,229392503.26,64223809419.51,,92812784976.79,3002958.58,0.0,85182824.38,103000502401.11,,57050547546.14,82207149315.44,16694429793.16
20181231,20190329,20190329,1.04,18754066657.15,16341048112.19,,,2986732162.4,2509314563.8,3209292197.55,3243378800.27,286345668.93,62533490220.52,,91434963922.14,2787939.88,,85182824.38,101483472181.59,4199826081.48,55045319616.91,80608507368.41,19229710588.98
20180930,20181027,20181027,0.41,7952009609.91,7243635975.04,,,935521574.97,982068301.16,1323349311.92,,240959746.53,63302102694.84,,91013623497.16,2605175.36,,109056907.53,99707381089.92,,56566636562.14,80516195936.17,15299429538.03
20180630,20180830,20180830,0.16,2894929303.33,2631990493.93,,,397558634.63,251416671.95,670274609.78,682433260.52,112512004.8,43082525962.82,,65269089779.41,2628933.15,,94981050.04,73662737999.94,1596046152.08,37397327977.68,63637585933.48,11537033960.53
20180331,20180426,20180426,-0.07,506301542.86,634352612.45,0.0,,-108970509.63,-105930132.13,58191017.32,,105192062.98,43363213721.99,,67033131146.66,3004589.23,0.0,94981050.04,74594692396.69,1504842496.32,33350465322.46,64708596993.48,12248448240.48
20171231,20180328,20180328,0.66,15216048901.01,14060360683.76,,,1773822210.03,1065186843.35,2094226309.03,2116397282.71,521389248.11,38305537820.21,,62404711752.94,3357220.77,,94981050.04,71952754603.47,2633660480.52,32384756354.35,61885612883.27,16119918544.92
20170930,20171028,20171028,0.2,9478802330.04,8939671364.23,,,796984250.96,411313445.76,1128254058.26,,167306464.2,41169879937.2,,58618612730.92,1968170.33,,94981050.04,67544422154.74,2071935149.18,28573789662.14,58031553791.18,9913353621.03
20170630,20170830,20170830,0.16,6049173197.22,5757875106.27,,,509264746.02,261187618.16,663063232.37,671030089.07,265785461.66,42319038019.38,,58223325378.02,2127522.18,,94981050.04,67003750724.08,2147007610.57,24624055984.97,57641007363.93,8685160022.4
20170331,20170428,20170428,-0.09,702681467.35,899522673.32,,,-126175194.48,-131138238.16,-66955196.25,,344976515.61,46124447813.06,,61636006317.64,2309555.2,,94981050.04,68610505865.3,1856383147.88,27692718203.55,59457177108.44,9356188918.8
20161231,20170330,20170330,0.58,11570681956.33,11229349755.02,,,1280709615.8,852870388.79,1085478013.68,1099770673.23,458930379.05,45613670513.73,,58113648467.89,2502424.9,,94981050.04,65124736688.55,2616665239.09,25189326127.49,55806924585.52,8303868796.34
20160930,20161029,20161029,0.11,4432679191.71,4417784103.82,,,325092792.57,141624529.87,,,340350628.15,48509592351.43,,57682857877.89,1709880.56,,94981050.04,65413252474.41,1292364725.11,23178590779.18,56786325646.91,4649909907.7
20160630,20160823,20160823,0.09,3068137188.04,3065683412.66,,,252463105.93,110325560.39,263663472.93,285282698.97,411313622.56,33367580092.09,,53406210293.19,1969125.86,,94981050.04,59631461878.68,1185238649.32,22733991662.15,51046697820.7,8804055679.6
20160331,20160430,20160430,-0.1,1288562845.7,1499148950.01,,,-202288021.99,-160194762.63,-35473158.72,,438280072.16,31703673863.63,,47443451093.87,2156207.24,,112144112.77,53624776825.95,1436401826.87,19043750363.76,45021306816.12,4097271158.0
20151231,20160326,20160326,0.56,8135592908.88,7389626724.32,,,1031998844.07,812731570.9,987904956.64,1004381319.95,486180362.06,31722736888.01,,47666504934.49,2387831.92,,94981050.04,52184125543.98,1718981624.25,24344807042.94,43439490377.76,5644163906.1
20150930,20151031,20151031,0.11,2920063910.03,2851662998.55,,,192568740.86,166397412.91,239789168.86,,266948163.11,34237272088.88,,45327090611.54,2216144.19,,4317833.83,48526503729.91,850093521.43,24037295068.84,40298150556.15,5699551571.95
20150630,20150822,20150822,0.15,2163270378.38,2003997258.29,,,260554617.38,234066334.99,248344291.97,266236568.06,504366137.49,31641067782.41,,40031031057.47,2491551.8,,4317833.83,42529343018.03,894005841.84,17485361665.4,34088820170.39,4620983453.66
