end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200422,20200422,-0.1001,454479680.2,510090406.5,,,-38767032.91,-39985694.67,-41925051.97,,212815260.63,715683259.71,,2595396509.52,267186700.4,,,4330511852.81,140546543.91,1513800322.47,1675368979.93,580771150.9
20191231,20200321,20200321,0.0322,3614279528.0,3670199565.72,,,21930536.51,11117339.75,9855110.6,151117279.13,219735121.59,472932671.8,,2326345019.46,268780125.66,,,4050229169.86,137269126.58,1235791469.85,1368230127.31,479182207.8
20190930,20191016,20191016,0.0597,2702754532.19,2729723777.09,,,32555592.52,23190089.84,11490237.18,,274292027.51,516882678.79,,2305052656.21,268687989.08,,,3970905397.71,132975354.11,1154441983.61,1287971781.5,274633690.44
20190630,20190821,20190821,0.0079,1653777771.59,1677751533.04,,,8224712.9,3071855.67,5770259.93,77587189.79,267689833.74,597499525.73,,2136491050.65,270245111.06,,,3793847269.31,126838654.68,1071632089.37,1131031887.26,281170800.62
20190331,20190419,20190419,-0.0384,642372674.65,675540258.28,,,-15148243.42,-16251705.52,-14984476.89,,248960001.04,835429038.64,,2228698170.0,231173905.51,,,3848365444.88,,1155717613.62,1215987411.51,431162051.02
20181231,20190321,20190321,0.027,3090340154.29,3149045303.56,,,32262005.03,3131979.66,10254994.06,155160217.67,214667040.2,516624446.1,,2159290948.14,232663606.11,,,3789064690.41,124478349.99,1090204543.63,1151344341.52,361831215.03
20180930,20181020,20181020,0.0127,2321675532.05,2350502194.51,,,15151320.63,5781186.79,22790595.4,,254214764.87,577256020.58,,2134996879.12,234127184.32,,,3754450541.76,,1054226790.65,1117449482.93,236367578.76
20180630,20180822,20180822,0.0074,1414402424.16,1439832829.0,,,8777147.08,2964318.63,13794952.57,83488264.75,233012961.45,564682839.7,,2084850930.88,235755593.06,,,3705478228.29,127365528.2,1007201345.35,1071294037.63,325655074.01
20180331,20180419,20180419,-0.0426,496895842.5,529099675.95,,,-16290413.35,-18124976.43,-13234572.58,,180547936.21,644486755.62,,1858897345.79,237241029.97,,,3501752949.67,137011197.05,823497249.03,888658054.06,333267683.27
20171231,20180322,20180322,0.0251,3087657816.02,3136765781.26,,,27519504.15,14781622.55,42841866.56,186370239.56,165905933.96,447608212.72,,1846949639.47,238771311.77,,,3518534581.69,105665757.15,821280673.62,887314709.65,342287549.81
20170930,20171020,20171020,0.0138,2377984418.82,2412346693.58,,,16719294.24,9404781.92,33199233.55,,229532023.24,514492248.66,,1866034119.71,244890756.26,,,3537557974.71,129306701.85,837838036.02,910940018.46,262528435.94
20170630,20170822,20170822,0.0065,1457135903.83,1490923257.19,,,7816527.23,3977153.86,15544054.79,80539846.89,231955911.66,560612169.92,,2258614735.17,246879048.89,,,3932441662.17,89841846.35,1230308605.29,1300843787.73,278910450.99
20170331,20170413,20170413,-0.0193,562967931.39,600940104.3,,,-33650178.98,-8120439.32,-29437272.87,,187390108.01,509958774.95,,2199190993.01,248537638.73,,,3900354702.63,65940356.94,1170653449.75,1242588632.19,301987963.37
20161231,20170321,20170321,0.211,3184514747.36,3121675614.78,,,82643753.34,87129773.53,102209497.16,250863652.21,152133919.3,408976243.23,,2139400284.35,250084884.56,,,3875380861.95,74153494.25,1132579169.75,1209494352.19,321811186.39
20160930,20161018,20161018,0.2528,2406127816.32,2310973557.2,,,107516290.84,104002984.4,128657320.72,,225738564.85,417632385.04,,2191443760.22,234653965.5,,,3942829677.8,94975260.5,314074715.52,1235599678.17,368382468.42
20160630,20160823,20160823,0.1573,1464412744.52,1406876395.8,,,64740433.87,62555201.18,77182895.4,143513219.53,173964155.55,453822229.03,,2207424520.87,236180300.44,,,3994741067.9,101852625.71,405541940.89,1328854851.49,456175000.45
20160331,20160420,20160420,0.0292,568703982.29,552495210.97,,,17064612.41,11435668.79,24317777.9,,119481981.93,504139619.25,,2100020250.99,237706635.38,,,3917762680.91,86732001.59,330101891.04,1253162749.69,625362873.58
20151231,20160322,20160322,0.2626,3429096415.29,3318026964.11,,,123924415.48,117807832.02,154019156.5,305341220.44,109254241.96,428594317.93,,2055777347.11,239482478.03,,,3909297155.46,103660254.86,333324405.6,1256133212.2,646449796.86
20150930,20151020,20151020,0.2054,2607865109.7,2507715139.32,,,104969181.25,87041423.12,135422799.4,,157778519.73,444460170.47,,2085294259.11,241426224.91,,,3958054733.91,79905982.16,387506741.55,1327657199.55,552473425.7
20150630,20150820,20150820,0.1222,1629021953.82,1575480479.81,,,57777342.41,49644289.85,77419881.57,151381648.09,146093043.56,546063964.48,,2299371410.93,243204264.31,,,4210567095.28,86424686.94,680832496.67,1573900746.19,865608949.08
20150331,20150418,20150418,0.026,599493602.01,588549217.52,,,12999225.49,10057605.56,20686018.78,,88412253.95,631263995.75,,2162280780.22,245477611.76,,,4115763021.07,72102707.98,625986790.57,1481676156.27,668155904.14
20141231,20150324,20150324,0.3016,3903965119.72,3762039047.04,,,144521756.3,122053081.33,200002982.36,347669600.57,72252355.27,626026531.86,,2085889130.86,247029491.8,,,4060067202.51,98387237.43,385158327.79,1436607943.27,676742137.43
20140930,20141018,20141018,0.285,3035300377.76,2904048169.61,,,132937876.23,115413653.81,187498454.12,,120723349.09,634358980.45,,2094827198.24,248413465.15,,,4080470350.16,129746356.78,406941759.87,1454180518.44,531867564.15
