end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.32,1748324190.22,1434093351.75,,,314309966.4,216722248.65,342263116.13,,428667163.67,462139439.0,,2760101427.26,787806025.54,,,17078865854.08,2231161455.85,5071221811.21,6874218110.11,427148165.31
20191231,20200321,20200321,0.79,7622552186.5,6973052544.26,,,655167398.66,488677237.64,842713089.61,1546913989.4,320824493.49,357511341.46,,2289285630.83,789227734.86,,,16655568358.62,2225949682.92,4904978869.54,6720808089.0,416639635.06
20190930,20191029,20191029,0.92,5566931743.87,4749828531.19,,,821332264.62,621973741.8,931292650.84,,485057391.71,392336626.92,,3404480102.01,696069142.87,,,17100937642.26,1907432526.39,5246477082.74,7025416218.42,1370041856.96
20190630,20190824,20190824,0.67,3674566048.25,3073298804.18,,,601307462.03,454390392.27,672935416.85,978421776.74,353781570.07,411822725.52,,3177824415.58,581599365.42,,,16578663699.91,1960308092.99,4892769804.45,6691818237.83,802930632.35
20190331,20190424,20190424,0.34,1862670792.9,1551890168.7,,,311170733.17,225932123.66,331625083.76,,348447271.56,328659986.88,,3177483780.66,582852972.45,,,15711927500.03,,4492016449.79,5841032063.9,1095770243.0
20181231,20190316,20190316,0.92,6849197857.93,6330461516.08,,,505005208.0,581774493.39,1088112983.6,1651884734.93,124616783.72,314507053.8,,2816317576.64,583014140.44,,,14872367831.99,1789887056.55,4604130425.73,5204806912.54,118588942.02
20180930,20181024,20181024,1.05,5187134644.81,4181306695.36,,,995276297.45,727419860.15,1108878846.3,,309815992.89,328795976.42,,3278605439.84,676612638.07,,,15043946172.2,,3673346150.89,5226183447.75,538387949.64
20180630,20180822,20180822,0.83,3420120338.23,2617450873.78,,,792117812.45,583664370.57,848364619.72,1127673643.68,276560241.58,323241430.14,,3227772449.88,677603492.99,,,14782087449.01,1536863084.86,3574903509.55,5131394958.55,464817200.73
20180331,20180428,20180428,0.47,1751626543.45,1305298292.21,,,446328251.24,330420517.12,462641368.78,,258507912.59,363481176.17,,3547483286.42,678600297.18,,,14914988378.39,1361181202.29,3723607942.45,5341537499.85,841191855.66
20171231,20180321,20180321,0.72,6334067901.94,5836351589.35,,,501850261.85,315356295.34,1338485883.37,1891826785.58,189761338.96,275111018.44,,2998815111.68,679595545.35,,,14277308085.96,1601282354.54,3484277244.7,5091144341.69,478838982.75
20170930,20171028,20171028,0.86,4786173992.98,4100688430.13,,,685485562.85,498897274.26,1163650777.64,,228530264.63,316356870.16,,2989669127.38,898088062.37,,,14230853477.55,1309331952.01,3221181120.41,4859436530.08,306829711.71
20170630,20170824,20170824,0.52,3056443533.19,2682789890.2,,,373653642.99,287948408.69,747547068.23,1006153388.38,256129292.73,328158684.47,,2662305434.72,876867144.16,,,13766925283.73,1235365397.97,2971629003.29,4619993385.95,342317329.33
20170331,20170428,20170428,0.23,1407415016.39,1190374290.78,,,217040725.61,158827659.5,217499444.6,,346559597.54,331985098.0,,2729328275.93,1202890961.03,,,14045252555.48,1394300390.14,3073931741.27,4863360060.63,640215350.03
20161231,20170323,20170323,0.62,5179539966.32,5030591902.69,,,477952066.17,413424111.14,363072568.56,973993987.43,255146630.15,242275178.67,,2711066957.25,1204041627.78,0.0,0.0,13989470182.47,1608680009.16,3265230596.94,5047562404.59,667628187.01
20160930,20161029,20161029,0.41,3578910259.09,3578214233.82,,,286770709.76,282206696.16,,,367937313.86,265396845.42,,2591202303.95,1201503667.21,0.0,0.0,13910539443.35,1033538716.55,3354008706.45,5076260546.62,179215902.01
20160630,20160825,20160825,0.4,2362731138.85,2372518544.96,,,276287278.38,275945901.78,46291997.48,348301570.33,426270886.5,262773265.52,,3024638538.27,1207973099.26,,,14325403616.29,996948216.3,3814454961.92,5530544330.39,693477582.16
20160331,20160428,20160428,0.01,1127904955.73,1115930921.91,,,11974033.82,3992919.69,13960591.96,,921546639.73,356761717.23,,2507463295.84,1199251312.4,,,14024873612.37,992125835.27,3927550263.39,5530414554.79,265577274.34
20151231,20160323,20160323,0.02,4960392875.14,4970785637.42,,,59138662.72,-29738735.67,43736778.48,707637873.48,915991492.83,335305758.78,,2190128660.2,1200464152.32,,,13670379285.28,1013729036.48,3620254806.56,5210403681.81,149735315.07
20150930,20151028,20151028,0.02,3763419948.58,3754459409.73,,,9040538.85,1059877.66,90203160.96,,754569096.93,480743620.45,,2028020356.64,1201918846.7,,,13982016956.08,986619302.41,3904614309.39,5454434275.94,114135458.57
20150630,20150822,20150822,0.02,2517519009.05,2510364316.95,,,7234692.1,1634969.01,37398997.63,367619540.97,714037137.46,499948356.23,,2160246859.4,1203102722.18,,,14034450699.04,1058541765.31,3696401497.6,5495544195.19,190679906.0
20150331,20150425,20150425,0.02,1208558491.52,1193647666.95,,,14910824.57,7205173.01,23788927.02,,648917110.15,516534925.84,,2445774954.22,1204274344.53,,,14315537133.93,1061450433.85,3947953212.0,5748009309.44,234260197.29
20141231,20150321,20150321,0.07,6351646692.88,6312453258.21,,,39273434.67,15776175.0,98820300.02,774035264.71,460758959.98,417364571.17,,2215540011.82,1205438624.98,,,14035570884.33,1175445692.96,3699040270.87,5498419099.35,145960944.15
