end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.1014,1036540799.85,1752441343.46,,,-746619405.41,-746538677.38,-463230069.18,,606184948.11,1411788301.01,,2813437367.17,1102176851.5,84891594.62,,20980514287.02,1774747542.72,8929059447.95,14680704138.7,296982323.55
20191231,20200415,20200415,-1.2453,5266542219.91,14910914606.95,,,-9689780480.91,-9679827288.29,-3227147126.12,-877616774.63,720972082.93,1379412554.48,,3109672492.73,1132589569.86,46661075.83,,21469269111.71,1591915075.08,8458821391.99,14422923683.4,588247829.43
20190930,20191030,20191030,-0.3967,3623422780.02,6661301569.64,,,-3050729722.32,-3046953948.17,-1494095803.14,,900226973.15,1842630671.1,,4818599921.68,1427769092.47,160001197.76,,29292341192.85,1557231725.22,5786495491.39,15612417155.3,1637099979.6
20190630,20190828,20190828,-0.2113,2349868395.72,3985247400.07,,,-1629966692.88,-1628418853.39,-1294596856.55,-80124526.26,605464528.77,2153524690.9,,6210347779.74,1466935557.61,92490506.94,,31253801447.65,1671533718.15,6187362622.47,16149342620.02,3128988129.8
20190331,20190427,20190427,-0.064,1255991748.13,1750328254.81,,,-494303975.1,-494044006.71,-486966181.54,,824242424.22,2137199195.95,,5201408064.36,1422190623.66,140073954.2,,30827806883.92,,6546814255.59,14588437133.73,1930676779.42
20181231,20190330,20190330,-0.218,5702781523.33,8471430709.12,,,-1630627464.53,-1629829893.81,-639853220.24,1717248215.0,824600356.78,2008475436.78,,6053482753.73,1450821591.07,65806935.39,,32193635089.33,1766345929.9,7265219387.81,15460231464.34,2060937455.29
20180930,20181027,20181027,-0.3477,3552003510.9,6296041092.86,,,-2689816469.03,-2690163690.87,-1638475607.35,,782236124.05,2200418494.77,,5053434538.59,1169273847.48,182617100.58,,31565376630.52,,5468032046.92,15893041576.31,1638704038.93
20180630,20180825,20180825,-0.2109,2171516863.96,3837075609.58,,,-1627012334.83,-1627068261.53,-1291064880.01,-111268409.57,532626589.25,2317579309.52,,5344768092.13,1124748923.66,132656196.43,,32231603516.51,1978726325.7,5818681465.58,15496034951.12,1561704260.48
20180331,20180428,20180428,-0.0529,1045781525.36,1445884733.02,,,-402000211.38,-400086828.11,-445469291.33,,588857439.09,2392191885.62,,5424988515.51,1151407893.58,86036595.35,,32709778355.54,2030978350.89,6475797495.43,14749564824.81,1428219680.58
20171231,20180328,20180328,0.0026,5994988894.87,6842761811.86,,,43731008.28,62675566.04,-75636544.23,2236681288.36,797976354.26,2196110225.48,,5989640820.76,1149390314.86,75524882.05,,33776463254.52,2428492279.31,7337306706.19,15417505239.38,1584801800.45
20170930,20171028,20171028,-0.0609,4416595412.6,4771432092.74,,,-413179124.88,-384247003.46,-486038997.01,,854286119.9,2284625999.09,,5729434372.97,1020095856.17,166153370.31,,34068861321.5,3158450969.57,5797536153.75,16145899023.59,1099595145.16
20170630,20170829,20170829,-0.0492,2956336505.94,3265713785.07,,,-343681848.64,-328288820.95,-307609746.32,849131072.46,645586159.97,1707614756.92,,4015904651.36,1042655295.65,122358007.43,,32857002339.37,3156312017.14,4939960219.43,14879861655.59,260866839.82
20170331,20170427,20170427,-0.0551,1252838689.63,1677759242.48,,,-425274857.7,-413417346.98,,,556671176.85,926197992.87,,3186508555.35,1058031448.25,258868528.65,,32742497462.56,2791545068.49,3871871762.19,14850343523.01,578202435.56
20161231,20170318,20170318,0.0052,1576591996.21,2186619410.74,,,-493958816.08,83454880.78,-539758816.54,-233941659.73,414529983.2,910103862.56,,3899157857.64,1073169160.31,48158723.85,,33792112243.31,3410375907.44,4465129361.41,15486424085.61,1316195181.17
20160930,20161028,20161028,-0.0088,664768237.24,845062173.86,,,-68077692.65,-49762338.55,,,226300334.03,708066562.47,,2994404666.25,402698123.56,19433335.41,,31430954321.47,3536635822.75,3681458057.34,13253593357.82,1414017521.75
20160630,20160820,20160820,-0.006,421856888.46,555377022.8,,,-44745607.67,-32249876.72,-125677361.61,-76807113.37,211340936.26,460726299.83,,2741555281.26,407058754.4,16838670.17,,31235818102.6,3356725316.98,3415855044.45,13040947344.93,1221662749.17
20160331,20160429,20160429,-0.0101,209183642.5,267232887.09,,,-35492183.39,-29124568.42,-81838211.37,,328813254.96,501079879.76,,4140105012.73,402956123.4,8822947.94,,30630700538.01,2956137700.09,3299342022.11,12412709322.59,2254529622.97
20151231,20160325,20160325,0.005,1156333603.79,1289357925.48,0.0,,-29462783.07,17357657.2,-233884769.55,-159249798.17,487370878.58,464730066.49,,2857856634.22,410258489.0,6915231.85,,31964575061.57,4643682080.0,4945872549.86,13717459850.34,856199844.23
20150930,20151024,20151024,-0.0067,654870257.87,691539622.63,,,-36285685.83,-20427337.46,-94803950.52,,250343642.91,399234418.73,,12167260630.06,403289384.67,19405249.02,,29365658516.45,1885707860.28,3076821388.79,11176328299.88,2456747135.41
20150630,20150808,20150808,-0.0029,391291005.96,417732594.41,,,-26235780.58,-9843965.47,-61106268.96,-31184158.26,185635415.66,210445656.63,,14067547252.75,395796014.52,19314066.86,0.0,29361722628.92,2002789337.79,3571833720.93,11161809040.36,8542794655.56
20150331,20150429,20150429,-0.0033,176892982.24,196660831.17,,,-19672789.02,-10200295.28,-37101896.61,,196332761.93,,,16668863132.85,400327994.87,15878908.61,0.0,29549191093.72,2612765314.83,5046671366.42,11343153363.05,8554738241.98
20141231,20150409,20150409,0.029,988545437.62,1021946768.29,,,-33297794.23,14885481.69,-16863340.65,35990013.26,242594027.61,168169758.74,,11019469812.63,123018478.3,14066514.08,,11543804608.79,256886516.01,11104907888.1,11124722534.73,172969641.55
20140930,20141018,20141018,0.0205,676703046.73,701616920.47,,,-24583803.51,11741941.75,-18238107.12,,229296758.65,167535553.43,,533172120.84,92184026.56,39599153.54,,1034482527.72,232386963.66,600096647.09,618543993.6,107574388.6
20140630,20140726,20140726,0.0146,426941147.85,445881521.79,,,-18768395.91,8135311.57,-12170678.34,12787179.22,219237051.05,166923422.96,,496780493.3,91765705.37,35469389.96,,995075005.61,242859525.01,561604004.9,582758452.14,79850316.81
20140331,20140428,20140428,-0.0169,196516599.76,216154237.74,,,-19608520.7,-6811616.28,-16241249.2,,192968585.4,152543338.35,,441368680.37,93690171.85,27690849.61,,923088815.35,214333759.64,504517352.81,525719189.73,69646611.31
20131231,20140328,20140328,0.0288,819774280.8,969640821.29,,,-96160696.05,-14520979.5,-90339151.73,-8330582.27,201835001.05,150636375.7,,436070117.16,97741771.16,25444215.82,,927711879.43,224684729.08,502281550.13,523530637.53,62858475.28
20130930,20131029,20131029,-0.1759,593442453.27,686089641.53,,,-92964240.31,-86250398.41,-61757234.93,,197084903.58,162671748.5,,493125439.2,97848910.26,67030450.12,,1161387727.62,205744823.11,793845769.57,830862517.48,107527966.87
20130630,20130826,20130826,-0.1365,379374553.49,447370028.03,,,-68665068.92,-66740101.61,-49191169.7,-4599622.12,180352378.94,163513619.88,,471032327.26,96985094.61,64398607.15,,1148700563.0,185883561.77,761514260.6,798665056.06,99361654.96
20130331,20130427,20130427,-0.0738,185991679.94,222778835.08,,,-37162479.75,-35104226.34,-25889887.48,,167968088.74,163588052.93,,482792096.06,107142855.57,48558860.24,,1164791706.13,172779009.45,743608530.79,782720323.92,126565058.38
20121231,20130411,20130411,-0.1342,808654399.08,938110254.61,,,-97847380.61,-72463466.74,-84497910.49,-494333.7,154539618.68,156108104.24,,493003790.19,96966049.43,55611722.41,,1190116068.59,159168196.97,743914588.39,772768928.19,155279623.61
20120930,20121022,20121022,-0.1297,611069230.02,674000730.47,,,-69687936.45,-59673652.58,-38062570.24,,174464303.58,200664205.66,,525510879.1,69806652.06,83017864.99,1633000.66,1294436815.68,189384637.97,791224327.17,864816482.63,128242217.71
20120630,20120825,20120825,-0.1014,377762499.32,428144896.71,,,-53328009.85,-46818911.04,-34184154.02,7078903.69,188647872.97,188408171.65,,483263849.04,66081860.88,74853217.43,1633000.66,1252886312.23,183049584.39,748218264.68,810411237.64,71253688.88
20120331,20120427,20120427,-0.0784,157999931.73,182545928.4,,,-36699106.9,-34756540.05,-19731485.06,,162750542.22,141729107.71,,420520134.95,59879156.88,44679873.0,1633000.66,1029860008.81,139701616.86,523798597.1,550875781.92,73172704.18
20111231,20120330,20120330,0.0258,693687701.8,779164599.94,,,-85414550.87,-16284963.3,-60729235.0,6998828.84,167600598.89,134910256.19,,413441740.0,52035363.52,50304176.45,1633000.66,1046372591.01,140077011.54,507321616.17,532631824.07,69658199.94
20110930,20111028,20111028,-0.0586,522561549.54,565745977.92,,,-49911735.38,-28200088.71,-25709214.59,,183773491.45,152985491.21,,460074680.78,51518073.68,48624669.55,1633000.66,1114842922.72,153272994.61,587129323.1,613017281.19,94584831.51
20110630,20110827,20110827,-0.0322,339869970.41,367686030.78,,,-35801972.92,-15558870.15,-18329582.38,14221953.78,177257726.79,162203447.07,,476787923.01,53322151.03,34363501.81,1633000.66,1125183460.26,172582346.92,583602918.71,610747201.64,115221747.11
20110331,20110423,20110423,-0.0317,149230199.82,161556131.21,,,-16444204.88,-13572339.55,-10513684.06,,148193632.02,141738676.54,,418727690.54,55032671.11,25386147.97,1633000.66,1070891037.73,146549748.55,541897493.32,558478146.7,89029407.66
20101231,20110408,20110408,-0.0297,662376700.0,735087180.89,,,-60255018.74,-38978288.32,-46232899.23,12942355.9,149128800.12,122383264.48,,365520430.51,56531148.24,21342393.65,1633000.66,1029701648.44,154570003.61,492239992.17,511216417.86,67963632.73
20100930,20101026,20101026,-0.0438,571699228.14,594672346.67,,,-5643967.62,-6059969.1,-3637900.71,,270079008.2,156030711.28,,553267739.62,33823155.88,34989743.05,,1128826939.33,188996818.47,586298019.73,595949908.37,77632766.72
20100630,20100825,20100825,-0.0533,280386171.1,308073253.75,,,-17071911.69,-14213152.75,-20865339.89,3723138.11,205487637.56,99242781.35,,500450937.01,35089481.24,20139765.22,,1039786199.58,131873772.68,500227446.97,510277830.58,155618647.63
20100331,20100423,20100423,-0.0557,129794867.73,154806478.2,,,-23200028.47,-21408502.44,-21258538.25,,169032460.66,82349570.01,,518193931.28,30547122.47,23953989.12,,1023957593.65,119885678.13,481929235.82,501388801.23,144680879.24
20091231,20100327,20100327,0.0122,552259793.29,617935484.55,,,-67459583.9,7356324.58,-39321703.39,15012211.15,165478473.7,92918382.18,,468726533.9,31881314.15,20191266.52,,1085279121.61,138003897.77,522037293.06,541813851.75,76639441.5
20090930,20091031,20091031,-0.1278,373915924.56,422239241.46,,,-44991193.68,-46129932.36,-31052488.61,,191738412.59,89047013.24,,511839503.21,26657268.03,16157092.6,,1125266897.08,145529132.77,615088801.71,627248062.23,163105701.31
20090630,20090831,20090831,-0.0951,257222943.95,291118071.49,,,-33426803.86,-34998973.87,-21193005.09,3865678.97,190964961.57,88082238.06,,576368607.6,28079389.71,11626072.53,,1190704289.85,145514285.07,669395235.99,681554496.51,197241540.82
20090331,20090430,20090430,-0.074,111545728.99,135681854.73,,,-28479401.41,-28639505.58,-18500802.63,,174162764.47,84739344.44,,523427972.98,29432211.83,7816050.37,,1144523735.31,129274985.16,623472174.82,634679423.79,138372849.88
20081231,20090318,20090325,0.0082,638155836.34,641048414.03,,,-19366682.58,16245239.75,39246317.43,90024707.13,176818848.98,79209388.07,,543644910.15,30916183.07,7816050.37,,1174690557.34,122773318.47,619899491.27,631106740.24,72639741.44
20080930,20081025,20081025,0.019,452644754.51,460258143.08,,,18741241.89,18212985.77,13707210.29,,193533586.78,81880959.2,,446800580.12,32880798.29,,165020.26,1302317313.88,139976486.64,753244584.44,760322084.44,67184484.02
20080630,20080822,20080822,0.0325,315087135.75,310084529.07,,,23812547.5,22033975.73,20212898.33,45861656.84,192775984.23,74395997.76,,415199393.84,34443381.38,,165020.26,1273302189.87,127213961.68,720933470.47,727755970.47,60140009.43
20080331,20080428,20080428,0.021,145534693.79,146555309.34,,,14209540.11,12666909.93,8616259.61,,169486063.06,76539609.53,,420102405.97,35988447.8,,165020.26,1273491245.7,112571890.56,730604601.18,737427101.18,57706966.99
20071231,20080424,20080424,-1.3735,713175896.26,1198552202.96,,,-443104700.09,-445261322.84,91511782.16,139274725.67,166971425.62,75018370.83,,442844614.41,37550230.88,,165020.26,1327695417.04,115761836.27,765694698.37,772094698.37,103785324.26
20070930,20071029,20071029,0.0722,507328204.81,471744665.81,,,45074378.8,44044322.32,79526381.26,,171077663.18,60974972.67,,488316038.32,39120839.61,,394515.91,1942655354.35,117467931.31,864011005.03,879411005.03,143305974.33
20070630,20070823,20070823,0.0305,321097354.93,307114597.72,,,19438550.41,19173421.71,32153897.05,56939197.15,169057514.32,63877823.33,,475749337.62,40782887.29,,394515.91,1925883346.34,116190875.85,867672233.13,886772497.63,132095125.13
20070331,20070428,20070428,0.0021,138999272.71,137971897.2,,,2628808.92,2699196.26,9452424.11,,161547470.45,67505087.17,,415582366.5,42124206.07,,394515.91,1903650043.87,103808846.32,864250961.32,884805736.32,80239069.76
20061231,20080424,20070414,0.0158,444243301.22,509856215.27,,,-2483284.44,-3224775.69,-17409092.46,25794547.68,163065152.77,74345394.78,,434524926.51,43733862.85,,335.39,1908860305.37,110982428.89,891269398.61,910824173.61,95259144.57
