end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.41,1211340610.44,932814498.8,,,364577910.46,363056318.27,338494163.01,,988163932.56,,,3500952999.29,305671177.58,448675922.3,451936480.76,9128512690.84,370946157.14,2848907025.33,3905972833.82,1147755729.48
20191231,20200430,20200430,0.3,3220501920.91,3529142636.43,,,166084005.81,256415918.14,-29598457.92,192438968.0,772565868.22,,,3399992731.45,316946158.69,416004402.54,452324245.13,8926314621.39,267787935.23,2952196712.13,3980212127.03,1250037589.9
20190930,20191023,20191023,0.81,2642188852.97,2135840606.81,,,726052311.98,705115736.44,631022278.0,,1085590703.85,,,6019845626.25,293269293.44,160987585.29,448753340.4,9425083316.17,243621747.14,2960008077.15,3961501935.5,1374564357.49
20190630,20190831,20190831,0.47,1729874938.24,1464335371.57,,,419996138.28,407000184.69,373759511.39,443571320.2,976192746.93,,,4984622894.23,249664634.32,185103280.42,452411058.05,8147686482.16,191724759.16,3099645461.04,3134057711.89,610460537.56
20190331,20190430,20190430,0.2,832847667.4,682260365.11,,,179870527.16,172749386.54,215580213.04,,970208167.53,,,4807238967.11,138962954.32,232726484.61,967717189.64,7977066841.92,,2809338944.45,3242740856.5,903808038.29
20181231,20190430,20190430,1.15,3581253925.15,2925634113.03,,,1050010087.78,1011359321.92,920912172.45,1072624361.43,886047073.08,,,3184063243.48,146607698.27,207732468.1,984304244.68,7332575255.04,177425464.7,2393203659.96,2826319756.48,605165994.06
20180930,20181026,20181026,0.78,2622958220.82,2166495040.87,,,702120694.1,684314170.7,636266645.02,,825980549.9,,,2836358839.02,168612855.03,169075838.23,993784215.42,6878870368.4,,2317659008.54,2756003381.78,572662048.39
20180630,20180829,20180829,0.56,1786787310.7,1471264152.68,0.0,,510941659.46,494730033.66,430794467.72,498438263.06,746788392.13,,,3031143745.82,153333803.3,138969472.18,972972264.99,6801953393.5,188102115.12,2233555965.23,2670819349.63,751428180.51
20180331,20180426,20180426,0.25,867815132.91,654496507.35,0.0,,232371711.05,223185835.44,275056132.33,,683249948.82,0.0,,3286823179.18,158911145.54,101562928.03,977966901.6,6964773187.43,298465660.41,2361392812.01,2797486116.36,864883475.07
20171231,20180403,20180403,0.76,3235675454.52,2702131246.35,,,646272353.56,664146924.53,777516843.75,921292217.94,474196753.31,,,3133985429.81,166774263.12,97252304.68,981699857.11,6635947807.91,176461560.3,2138769163.23,2567512526.37,1320754004.87
20170930,20171031,20171031,0.53,2433419573.88,2045769539.51,0.0,,456064246.37,462229153.41,608823409.05,,621487329.69,0.0,,2657233194.31,194010839.86,121114369.64,982915237.97,6089265672.19,304011851.73,2396653256.84,2907876760.29,700038988.91
20170630,20170824,20170824,0.39,1679690336.24,1380369713.43,0.0,,341354193.4,338699360.11,432800561.21,501007079.92,728547826.15,0.0,,2495595366.09,188525115.69,123819369.46,978649829.89,5862190903.66,318728049.72,2304367605.07,2820703300.07,470864248.2
20170331,20170425,20170425,0.24,887782489.36,715904553.45,0.0,,173406530.42,204870335.38,,,853700080.27,0.0,,2151515101.52,186970836.93,106671959.7,956801911.97,5433548213.75,379414238.57,2007551909.43,2501861605.61,493072336.75
20161231,20170410,20170410,0.68,2530114414.0,2034482203.8,,,528010540.27,597075523.48,537019594.09,639950153.15,658265271.13,,,1641269737.08,192479448.51,96212135.19,953022656.23,4703862967.83,226535871.96,1492221837.63,1983414376.12,383256461.91
