end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,-0.02,17314913.01,26615850.06,,,-7844615.22,-7925163.18,-9088202.45,,86007673.57,98233686.46,,573503817.36,21534126.83,,,1327992595.75,31293377.4,103768708.93,170728738.12,97494308.64
20191231,20200425,20200425,0.09,177268383.93,167534796.19,,,28473827.09,21540792.23,13342056.84,63812626.07,78449789.31,96395572.76,,572652452.34,21580377.19,,,1334075231.63,42152193.81,121355296.11,168431841.52,185856830.54
20190930,20191031,20191031,0.05,120333348.59,106727223.53,,,16023466.4,11449568.9,10590315.92,,78249069.95,79073074.41,,518760563.92,27079590.35,,,1293433176.23,35266685.45,90068827.85,137589267.42,40989897.61
20190630,20190829,20190829,0.04,86697104.27,74589464.01,,,14052784.93,10684772.41,9207812.52,35551593.73,72609394.96,82284653.44,,503257520.14,23188872.82,,,1277850627.54,35288624.44,95181558.75,122771515.22,64256206.29
20190331,20190427,20190427,0.04,58229911.32,45874820.65,,,12714964.87,10295266.91,11294270.09,,75529296.4,88761956.83,,500914407.27,21326649.65,,,1281164932.78,,98893010.68,126475325.96,184113950.22
20181231,20190427,20190427,0.08,231083125.02,218469255.93,,,33694445.6,18870745.39,19817394.36,69007121.01,60878018.09,73111478.46,,496028010.42,21481026.35,,,1288065713.77,40408998.31,115577407.23,143671373.86,218499847.31
20180930,20181031,20181031,0.06,138826651.57,123781531.91,,,21896603.03,17947423.81,15595772.04,,29517740.96,96679829.07,,473435404.55,21628190.44,,,1285761317.67,,113889882.04,142290299.34,91285032.73
20180630,20180829,20180829,0.05,101672226.5,91582872.5,,,15403356.6,12539353.08,10341974.88,33776077.88,29582471.57,89612575.3,,456283416.94,21772023.12,,,1275861116.91,45820719.97,109157008.46,137798169.31,94971947.44
20180331,20180428,20180428,0.04,70166041.87,56513541.78,,,16190693.18,13331877.02,14193584.0,,37631081.23,86810296.51,,453701564.24,21921843.5,,,1278009687.81,42179280.57,109832669.71,139154216.27,83737044.72
20171231,20180428,20180428,0.08,225530443.86,218189159.49,,,27936928.98,18390268.59,8657113.28,51976934.46,23803217.68,85826254.89,,471541558.87,22051031.74,,,1307448185.08,54995350.78,151947942.64,181924590.56,256990719.09
20170930,20171031,20171031,0.08,150375740.59,140182460.57,,,26761535.94,20669363.72,11485626.11,,13475357.45,75811859.48,,449086604.75,22204210.73,,,1289078801.69,30320131.8,106815917.71,161276112.04,113302391.55
20170630,20170720,20170720,0.04,119634735.81,112878403.07,,,14724331.46,12781361.85,7147376.9,26239311.01,12893393.66,88015816.25,,445609134.89,22359619.57,,,1281222447.76,46385253.07,106171588.16,161307759.98,73551348.32
20170331,20170429,20170429,0.04,67102389.93,56632525.75,,,15059046.4,12878756.21,,,10252917.14,98767367.71,,615172957.3,22470013.24,,,1302824857.08,52853813.77,126799794.14,182812774.94,66033595.92
20161231,20170429,20170429,0.06,211862249.35,205607856.92,,,24927261.18,18376943.97,4492061.58,33329023.53,11090517.4,100608907.66,,619659531.93,22629949.71,,,1310386191.42,61200060.89,146591312.37,203252865.49,110709128.75
20160930,20161025,20161025,0.07,146583406.61,141507323.09,,,22659422.5,21378168.74,,,20128783.51,86989398.7,,617075766.95,22736647.52,,,1283255733.28,32692544.29,100164116.63,166698782.58,169510306.15
20160630,20160823,20160823,0.04,106886152.01,100535432.58,,,13889992.68,12365465.52,6421457.21,19315830.81,18325295.98,99478223.47,,604591991.76,22920653.35,,,1259348708.5,28397344.44,97774362.87,158226861.02,123044399.28
20160331,20160423,20160423,0.05,71933017.53,58094895.02,,,18592451.25,16108631.43,13931793.49,,27515251.08,96220493.95,,650731753.85,23013285.07,,,1278151298.31,36273905.95,109788237.47,166863884.92,66736949.83
20151231,20160423,20160423,0.06,248647980.92,232212605.98,,,37116247.07,18262222.01,14135638.73,39331847.43,21513549.74,111350208.26,,652567867.17,23235318.18,,,1276029745.87,39012195.32,127237401.4,180850963.91,155970914.86
20150930,20151024,20151024,0.07,172054720.87,148519210.4,,,36321976.17,23465674.49,21306459.77,,54606692.01,114864472.4,,686937189.78,23394955.47,,,1279225565.06,45110456.17,131376106.31,178843330.62,47783900.86
20150630,20150822,20150822,0.05,133781816.25,114395768.51,,,26227088.79,16560315.63,17358172.96,30284569.08,40791612.08,109872440.19,,680812206.98,23513610.02,,,1268445081.18,48829991.87,132554216.64,174968205.6,98994840.18
20150331,20150425,20150425,0.05,68410417.65,51262119.96,,,20502434.66,14897631.34,15455916.92,,38141082.67,110629442.52,,696561165.95,23511243.68,,,1247501616.36,41526312.03,117979255.84,155687425.07,130452281.32
20141231,20150425,20150425,0.05,325173689.1,311330782.73,,,30201670.07,17018489.95,5251895.6,30206355.86,42594243.81,119222160.1,,716293102.13,23656176.92,,,1263709450.93,57635762.94,157141330.72,186792890.98,104954131.77
20140930,20141025,20141025,0.08,186676597.3,157194057.12,,,39690798.47,24094976.0,27886604.98,,74053136.72,170534924.89,,763735478.62,23001641.16,,,1238155933.12,38565713.02,136354377.79,154162887.12,201072652.01
20140630,20140823,20140823,0.06,144553553.12,117298858.02,,,33653660.96,19777204.21,26297235.34,43377489.64,87420046.45,192029848.25,,807931797.72,23128389.36,,,1227642060.01,44412494.58,134238576.87,152866785.8,218543154.51
