end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,0.0519,623630018.93,582225025.54,,,46029419.95,39310189.7,58210099.65,,620910158.14,515574175.16,,2122468904.63,166703807.4,102460026.76,66995224.05,4362847474.3,119897999.17,1487913944.23,1599242569.54,559293576.72
20191231,20200425,20200425,0.0179,3041915898.58,3007317814.85,,,53094095.86,10798573.42,376741532.99,551082680.62,563146830.33,561661272.79,,2069922733.01,171565798.87,95433911.53,66995224.05,4312637739.22,143553921.95,1475000175.35,1588233680.34,474453952.42
20190930,20191030,20191030,0.2942,2326217698.89,2078458210.18,,,257497645.43,225038380.25,308365625.67,,593380759.3,516300365.12,,2246412025.13,175278396.41,75993426.65,330761824.05,4749594948.84,117155855.89,1688600676.29,1807062667.47,640680335.72
20190630,20190827,20190827,0.2077,1573044548.53,1390182756.3,,,186422639.16,159508052.25,224724679.14,311232204.32,672965181.01,505914807.94,,2205480222.15,179104432.51,66810950.13,330761824.05,4724753642.13,137266381.01,1728088939.57,1847843041.17,584533842.68
20190331,20190424,20190424,0.0976,821494135.59,739063755.82,,,86633748.9,76215488.61,110369464.12,,668683174.66,490984065.93,,2398282235.39,181280362.03,45692448.32,330761824.05,4907891504.07,,1701562953.92,1822377244.24,798482910.6
20181231,20190424,20190424,0.3483,2918099219.52,2608045796.6,,,330863905.35,284019695.87,361964691.24,535320631.58,596179157.09,556844501.87,,2347284745.09,180330982.35,42275948.73,330761824.05,4826248131.21,216632380.62,1691718051.39,1813469322.37,685737143.88
20180930,20181027,20181027,0.2712,2235274383.42,2000259406.82,,,246728767.13,216936198.48,275438451.8,,600669895.76,509119949.19,,2038075497.54,183416382.25,45196238.69,330761824.05,4571817310.88,,1442726996.86,1559289510.72,572961382.23
20180630,20180829,20180829,0.1844,1442336228.99,1288190306.64,,,164626613.79,143975371.21,177946418.46,263592382.99,557629535.21,509591444.12,,1651895683.74,185624230.7,39628821.86,330761824.05,4185106307.49,275458346.25,1094269365.05,1205350166.31,282201113.53
20180331,20180428,20180428,0.0763,769481409.08,711922504.44,,,64870297.55,56219479.79,78989049.52,,565126433.97,471492469.74,,1852828949.7,189337098.08,34830200.64,330761824.05,4398783133.07,244136115.86,1315276755.81,1428167507.89,341386189.87
20171231,20180428,20180428,0.2544,2558514621.39,2343888762.86,,,228428750.47,199820732.39,270499392.12,447407397.33,509738795.35,508640940.43,,1798097399.06,192548709.62,29166913.84,330761824.05,4368578074.17,182563454.13,1335783110.32,1454144569.14,396017180.31
20170930,20171021,20171021,0.1884,1839084642.9,1683345257.62,,,161029677.89,138861615.35,203174426.66,,458314258.12,488580935.06,,1876176246.79,198706394.27,46529631.77,330761824.05,4464936023.89,232287305.97,1497754576.27,1611455869.27,461547543.8
20170630,20170819,20170819,0.1361,1178755764.15,1066919367.31,,,116182941.83,100052448.89,137094417.92,223794128.23,432257905.06,468514703.92,,1777497939.29,203266857.09,38520027.58,330761824.05,4377959874.93,207922309.32,1449622276.57,1563283862.68,492119488.4
20170331,20170427,20170427,0.05,560494172.82,523119098.01,,,36712877.04,35687426.4,,,392468010.15,435780833.91,,1771435526.44,198457661.57,33418935.06,330761824.05,4389404827.51,184514194.25,1479784711.73,1623364374.08,561221369.32
20161231,20170427,20170427,0.0286,1806110170.6,1866206963.91,,,-60415738.88,27040733.12,-30632217.84,129044287.29,356699809.56,481758960.34,,1589954009.17,202244892.26,23436751.41,330761824.05,4205512901.22,169691439.34,1328518502.08,1475159874.19,496833385.77
20160930,20161026,20161026,0.087,1320712759.93,1318826926.63,,,3344815.61,75876720.96,,,255126754.11,294434756.38,,1751305459.54,130233390.85,16771274.22,18695296.93,3895769971.05,156434090.82,1075169511.76,1220579369.8,955643607.48
20160630,20160827,20160827,0.113,925251258.34,882262574.11,,,43219478.61,99857794.97,55336474.9,133020288.19,259206351.23,341060741.27,,1683238828.19,132229999.94,18825729.69,18695296.93,3840059600.77,176937205.46,993751710.31,1140887925.51,792685739.52
20160331,20160429,20160429,0.09,555618560.82,478879981.16,,,76261095.82,67136638.14,87284700.14,,266231301.94,396979953.45,,2169138385.77,147102707.12,21330719.14,18695296.93,4390270125.49,204326826.73,1463232876.48,1645115460.96,1034657382.87
20151231,20160331,20160331,0.32,2065627072.69,1854889029.2,,,224154619.87,218048163.59,261765314.62,398285898.51,227392193.93,378668839.94,,2032117617.83,148788910.34,20445659.28,18695296.93,4251823638.38,190080220.7,1393327533.96,1573805611.99,985619943.81
20150930,20151028,20151028,0.299,1609633270.79,1392450786.66,,,228287372.8,204619757.24,269059524.98,,360908391.39,343336182.38,,1581330777.47,148458079.32,20562215.7,21815704.89,3766695965.72,235808045.62,1691062810.98,1874018368.48,468215073.33
20150630,20150814,20150814,0.205,1088065582.95,946974244.85,,,153859302.74,140006666.65,164627556.64,232788435.3,298478167.49,330624660.91,,1216945663.25,149778065.2,27243215.44,21815704.89,3425847781.1,264384459.4,1412223346.66,1597783274.45,250739643.19
20150331,20150422,20150422,0.1,538631079.81,465690644.59,,,80313959.52,67924113.86,89997124.77,,247387995.55,345092036.18,,1315314292.13,142641349.81,27417138.16,,3471906249.22,195461347.42,1366844848.43,1584092393.73,410090679.72
