end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.043,231661453.55,244649708.6,,,-13445842.43,-15146827.87,-3023223.63,,163748014.65,34408479.46,,565376203.38,48245526.05,305132.19,354232639.1,2018286582.41,115786824.16,945854916.17,1047159163.08,161903190.8
20191231,20200429,20200429,0.115,1037957543.04,980189375.51,,,65705084.22,43496135.91,98951844.13,157043722.55,182818419.63,74580916.98,,544921679.11,48686344.55,263433.54,354232639.1,1986493780.21,121411384.87,896539685.81,1000219533.01,124992879.25
20190930,20191031,20191031,0.064,640363334.37,606888067.23,,,38843404.52,24569339.4,55305085.94,,170533236.84,89522630.88,,474103316.41,48921128.45,198137.75,344402548.02,1870531425.85,108509378.85,623531243.52,902988314.5,42195492.59
20190630,20190831,20190831,0.038,384149280.11,367183396.02,,,21233528.35,14177003.82,30279228.16,56027587.52,150905265.22,88119178.25,,437066985.99,48528512.68,127808.08,344402548.02,1830875793.25,116160677.53,590170817.71,873725017.48,66886337.85
20190331,20190430,20190430,0.004,161245513.88,158317690.18,,,4572910.35,2060608.53,9033584.36,,109249015.08,81063794.07,,451547165.37,42894370.89,58717.82,282638957.23,1687462098.06,,482971753.21,758817526.18,107118599.09
20181231,20190430,20190430,-0.518,630964895.64,817563573.49,,,-168209413.94,-186360971.91,43951649.77,91772627.76,117377961.52,76016875.85,,419188872.8,43227865.13,,282638957.23,1633547328.09,99133277.74,314357129.65,706963364.74,54946868.6
20180930,20181031,20181031,0.048,464387199.71,444312040.32,,,31491198.96,17430434.25,37520993.1,,124085376.35,81795062.74,,426934161.26,43467879.62,,488144317.81,1784084158.78,,250990866.65,654607563.86,107681168.58
20180630,20180831,20180831,0.027,306361095.71,292046854.57,,,15150760.17,10282526.86,25914612.42,48807063.96,122111427.29,67041196.17,,411646235.75,43863980.57,,488144317.81,1762579522.44,64586822.98,229813489.07,634690648.4,90352904.81
20180331,20180428,20180428,-0.016,144101358.88,149389386.12,,,-4562861.95,-5900787.01,415450.38,,89750727.47,68179709.79,,356783231.05,43952729.99,,488144317.81,1688007853.21,66422894.64,166602436.99,581490059.44,40766242.04
20171231,20180428,20180428,0.067,485589663.85,450759277.3,,,36727405.67,26815906.29,58034642.3,98504515.6,77009360.21,65251937.88,,410033371.08,44282314.06,,488144317.81,1725619044.44,79989934.16,201219315.93,617367400.5,89405192.04
20170930,20171031,20171031,0.014,330436005.38,316894068.77,,,11063089.6,5999421.36,27037562.88,,115114375.44,61372612.89,,392809177.0,44580169.07,,488144317.81,1663812187.54,58279396.93,209267828.77,555426376.46,110285655.02
20170630,20170831,20170831,0.026,223648024.48,207366676.59,,,14458849.92,10549017.46,24728596.99,44473964.84,129010767.11,76983589.59,,415656956.72,43725823.2,,488144317.81,1686672519.48,65543361.81,274205880.14,570499889.95,108136482.96
20170331,20170429,20170429,0.006,110837780.33,106360788.93,,,3661085.37,2137175.84,,,109662683.47,79859196.31,,291808720.88,43996138.87,,488144317.81,1562601103.39,71670846.15,298995444.59,453674916.52,34706073.5
20161231,20170429,20170429,-0.169,473502647.45,528019338.47,,,-55126791.75,-51675034.51,17732278.85,53018856.37,96668041.47,81077025.32,,333650937.42,44293906.67,,488144317.81,1580783325.38,81627373.98,320532653.68,475347587.73,42800562.8
