end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.14,882033198.86,1007461437.61,,,-124711833.24,-107334040.23,-122880379.87,,1219009955.14,823489447.26,,4826207385.58,278730783.26,,,7012701596.55,1241206375.55,3184267569.02,3281134688.37,1095057155.26
20191231,20200430,20200430,-0.42,5281658055.31,5641056721.64,,,-276831028.46,-322839167.01,-219875583.96,-58965593.96,1282396191.94,831603773.34,,5507700310.7,280837393.11,,,7582845817.74,1577941451.69,3728558305.89,3828219199.95,1186547778.18
20190930,20191030,20191030,-0.09,4086821951.82,4180763322.33,,,-73577358.53,-69208627.46,-126608480.55,,1468484059.19,637961544.6,,5361813748.41,281874164.3,,,7504087283.73,1218908647.43,3410034705.7,3495908958.93,1315127742.39
20190630,20190810,20190810,-0.08,2692122554.22,2795246581.64,,,-68639204.41,-59939074.19,-92850446.57,-13425810.26,1306443738.84,725360586.5,,5580070920.9,283841501.34,,,7698847869.25,1422960216.99,3590454592.44,3681388862.82,1322872610.2
20190331,20190427,20190427,-0.02,1458794696.45,1500488823.49,,,-14095900.9,-15272896.69,3206310.05,,1417855192.15,727467367.5,,5847510102.27,285944556.98,,,7958162275.08,,3763501328.53,3857697712.83,1732075799.28
20181231,20190427,20190427,0.34,6285633179.42,6273270043.56,,,309967285.66,261839479.47,8135219.6,151749641.23,1521159349.9,734213892.14,,5167904510.94,288286487.04,,,8294398092.97,1667624024.2,4082355805.82,4178687561.7,2194059357.13
20180930,20181030,20181030,0.46,4640477713.45,4514900992.52,,,413335051.39,354319433.16,104231066.77,,1506955306.16,749330357.42,,5313041492.32,282812239.77,,,8019376746.93,,3736282618.76,3825828802.61,2407978628.75
20180630,20180828,20180828,0.38,3115546243.88,3048517575.71,,,335478092.16,289130922.83,53199104.87,121533088.63,1430407869.16,759022526.51,,4757964504.88,284407543.14,,,8116541793.24,1571753736.65,3889291038.41,3982897651.3,1688839809.11
20180331,20180428,20180428,0.08,1694967232.72,1678501265.68,,,59236929.71,57619380.12,68356642.49,,1488949202.39,707984391.64,,4922026584.57,296434212.17,,,7964568055.55,1554220926.79,3918260033.13,4014757815.02,2018610669.29
20171231,20180428,20180428,-0.13,6364091904.6,6931139095.47,,,-89905643.77,-96975651.32,-420679510.56,-285975558.19,1272768929.16,766646365.19,,5324161165.08,298015533.52,,,8477526622.53,1694221917.67,4491165989.96,4585354655.37,2491117719.79
