end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.02,632372512.97,655366488.99,,,-18587833.72,-15127919.45,-9690639.93,,1037926239.7,663542084.67,,4038995064.4,203809561.2,,809810665.78,7015968082.13,658106581.32,2482383081.68,3181748517.71,918757954.85
20191231,20200430,20200430,0.68,3820829826.34,3640867156.26,,,539387282.22,468689497.73,256829727.36,345315934.28,1312636241.12,709219087.7,,4308684073.2,205906759.15,,809810665.78,7432183983.2,837662021.82,2740220599.66,3460848126.59,1174333984.81
20190930,20191030,20191030,0.45,2668651159.2,2512381696.39,,,358211356.07,301902632.8,210718118.1,,1295663039.74,724773530.84,,3690441430.66,209728942.46,,809810665.78,6619992062.11,740819649.15,2301867430.42,2949105872.24,920318148.29
20190630,20190829,20190829,0.33,1681556499.85,1592148418.54,,,259585861.57,218132733.54,119143230.92,168933232.03,1273682316.79,700767356.79,,3521506647.47,219969685.57,,809810665.78,6422609996.14,748233522.07,2236076478.77,3156836946.93,1029247197.13
20190331,20190426,20190426,0.26,846981086.18,811469067.26,,,205402690.27,169677980.76,51342709.67,,1247053002.5,649282887.2,,3427809442.01,225403133.46,,809810665.78,6275887866.19,,2113964015.74,3025572059.51,971442616.23
20181231,20190328,20190328,0.43,3606442563.49,3360419853.97,,,347853112.07,301905053.55,255547445.58,343499679.81,1212958181.34,717069290.96,,3403391039.69,230381102.11,,809810665.78,6050960827.09,946271231.49,2899302489.93,3083070573.84,950778071.05
20180930,20181027,20181027,0.3,2442758850.18,2270080410.38,,,236531926.56,202096948.39,185831908.19,,1212519728.53,678637592.92,,3156166336.72,234156540.29,,809810665.78,5843093084.76,,2660500442.64,2849300312.34,745658491.65
20180630,20180824,20180824,0.17,1521438636.77,1442314246.47,,,130585786.11,111265341.39,86802274.07,122024162.94,1200372272.28,583821009.12,,2821593885.4,205531462.84,,809810665.78,5541798458.74,702592443.2,2266365960.31,2617245516.14,683564649.51
20180331,20180427,20180427,-0.03,633731084.42,665624831.57,,,-19362807.08,-22727428.87,2956644.06,,1126624102.28,601536607.47,,2759749976.49,211414884.71,,809810665.78,5390865484.73,662747975.3,2207021282.51,2551990277.0,761750546.02
20171231,20180411,20180411,0.48,3452079793.87,3266427019.5,,,419114785.79,331184163.37,271189198.45,363269082.13,1218831881.4,555561226.71,,2923425110.43,217224029.02,,809810665.78,5558923145.61,694269349.97,1856905298.07,2706863930.54,829745878.96
20170930,20171027,20171027,0.33,2296666377.7,2192308435.85,,,296355660.75,230113225.34,192240996.02,,1031370852.84,648881774.66,,3041218749.17,220450168.67,,809908110.43,5701031204.53,809593051.89,2044286097.09,2881715145.98,813762616.27
20170630,20170826,20170826,0.33,1475084399.22,1398718194.0,,,209184086.02,153676344.55,111023638.67,147876858.28,1078527043.68,577972341.27,,2747115958.16,226258215.67,,809908110.43,5316879982.76,731798956.07,2001974778.92,2651592346.77,780640588.73
20170331,20170427,20170427,0.2,665325879.22,637876971.3,,,137881319.75,89078375.92,,,980024316.42,564795476.08,,2650506311.88,232074847.92,,809908110.43,5150510900.44,661253401.73,1989739961.81,2622879706.96,741087787.77
20161231,20170413,20170413,0.69,3022738431.85,2837038492.5,,,252999310.08,320184841.41,194433144.65,279222009.81,928636409.54,573480349.12,,2602459118.19,238004403.83,,809908110.43,5276229248.5,709397154.73,2250161826.62,2877702930.1,777564947.41
