end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200427,20200427,-0.01,2166472101.75,2217877704.97,,,-24589878.08,-9240126.26,46092633.24,,1758105404.5,2041470087.48,,6851638996.19,266496216.7,26970964.12,1130263057.92,17317282945.24,1879746356.75,7694394440.75,10830104467.69,2454794446.8
20191231,20200331,20200331,0.02,8266574620.47,8450282494.98,,,-20504878.75,37442467.84,179900505.71,1402923158.09,1611759825.11,1893788336.65,,6061233062.43,271700421.0,17005485.81,1099367128.06,16157098082.94,2013516765.93,7252708532.77,9654979065.37,2009969281.75
20190930,20191030,20191030,-0.02,6054510730.41,6228185757.07,,,-68135886.74,-15182849.82,81787900.85,,2069056670.2,1692449763.22,,5735475543.22,252145374.99,23188294.97,1110085771.88,15723640177.18,1970992049.57,6887082745.12,9257733019.99,1390640594.04
20190630,20190829,20190829,-0.07,3587234562.99,3778435728.24,,,-113558468.72,-72153726.65,-31099384.2,536050701.15,1763992326.86,1632996842.81,,5340157179.09,256049285.51,12957295.29,1071509010.3,14955466445.38,2039394252.63,6292635760.0,8596168701.82,1311732419.63
20190331,20190429,20190429,-0.05,1653683849.12,1769711387.73,,,-68686030.07,-51704185.26,-20600592.29,,1615502207.24,1375124859.79,,4839083518.92,261038391.99,,1033760742.93,14171999584.15,,5294086678.11,7751047497.98,1268208070.3
20181231,20190330,20190330,0.11,7222862993.75,7201250515.14,,,114507351.2,153031426.43,235529223.08,1256297119.49,1669881264.52,1330295297.97,,4794437741.54,266040935.46,,1065536947.88,13968377342.51,1769474001.98,5064608628.55,7465778978.76,1235797936.09
20180930,20181027,20181027,0.14,5480022086.91,5358538221.96,,,171160849.85,179910295.61,229304570.27,,,1257030695.3,,4969294778.54,251817185.71,,1072009558.89,13559950639.03,,4292775145.3,7015382725.08,1244513933.62
20180630,20180830,20180830,0.09,3478405113.83,3414663466.4,,,102133498.93,111251475.59,141390945.88,642190933.93,1930787127.33,1211152074.0,,4850788803.0,256105759.63,,1008405368.1,13010579762.36,1556185470.39,4086787799.47,6612333715.74,1205160230.09
20180331,20180428,20180428,0.03,1640518075.0,1626987810.11,,,36192628.9,38596272.12,87693932.18,,1572096633.24,1068310525.07,,4436760503.6,260958209.86,,936171029.3,12419252888.78,1420795532.44,3673945145.58,6171971454.27,1329449598.97
20171231,20180428,20180428,0.13,6519255165.45,6491597072.35,,,156141078.37,197151574.06,350950588.37,1243622400.37,1550115422.42,975275546.62,,4437078455.44,266630813.43,,995995215.27,12146404900.52,1627426421.57,3729760372.96,5888152260.19,1526736476.32
20170930,20171028,20171028,0.13,4851728427.41,4804626872.73,,,120155039.12,175227358.18,271325434.55,,1631549283.09,951560614.83,,4232041323.77,270195669.05,,1019728122.28,11777107865.81,1659095807.81,3588822740.83,5528229312.83,1243906481.34
20170630,20170826,20170826,0.09,2973574270.13,2934520421.26,,,88984086.84,122032994.31,168254384.63,593963595.1,1346399912.23,968724390.83,,3855436400.51,275909906.18,,1051245422.79,11188262616.37,1429041095.26,3213320212.69,4958137646.45,1100981757.49
20170331,20170427,20170427,0.04,1445748035.45,1414012901.76,,,33318047.39,62857078.19,,,1212956564.5,873310791.41,,3975544387.84,281247019.06,,1085541630.96,11127130498.2,1370969835.24,3101483855.83,4934027898.3,1336482229.74
20161231,20170318,20170318,0.19,4591656651.56,4447361754.04,,,143798230.88,236705088.44,196995329.32,852014042.54,1233546448.24,781780782.82,,3941629466.1,285342510.65,,1097140549.88,11203124861.1,1651928921.4,3315609964.47,5061365434.86,1414151187.53
20160930,20161029,20161029,0.13,3209006116.28,3087712172.57,,,120858998.34,180067817.53,,,1270296917.97,721800096.24,,4035353625.17,256475085.74,,1017854462.4,10482182440.4,1193461852.17,2470578197.33,4493732559.68,1304749717.41
20160630,20160827,20160827,0.09,1742443305.38,1695339935.57,,,47242997.24,110652837.81,71454748.87,320418707.15,908311546.41,647101725.25,,4169142025.96,261189887.0,,1017962541.93,10443727181.34,1045717077.1,2474045131.21,4508501390.81,2012371726.58
20160331,20160428,20160428,0.04,591529649.59,577400003.11,,,18828601.09,31066208.19,27820921.67,,490297438.42,330911478.28,,3192856173.86,126006337.16,,,7027798172.48,527234922.19,1628520503.35,3256386735.04,1798787738.58
20151231,20160401,20160401,0.21,2321903112.69,2308474746.92,,,26837878.44,147325358.32,51133043.74,406210269.57,492286701.48,317591417.02,,2938931323.15,124790095.22,,,6511942944.85,501826169.29,1559789260.14,2771554272.43,1219863433.38
20150930,20151031,20151031,0.17,1695588904.54,1685888537.61,,,16865745.13,121699350.27,44416532.58,,460715255.09,314882141.18,,2401228960.58,124333315.19,,,5711589960.52,483489635.05,1479647030.53,1900853553.75,585678946.02
20150630,20150824,20150824,0.12,1110155104.23,1071032381.96,,,39439785.28,84125221.2,55897775.43,220896304.19,433432736.13,312670296.97,,2725658583.52,94614649.36,,,5516680527.51,412967824.82,1195487392.17,1817476130.96,722109099.53
20150331,20150428,20150428,0.05,512517118.49,492558183.27,,,20086841.67,34668122.76,25372921.79,,387896333.0,293161889.48,,1326499996.67,95875346.33,,,4044850177.76,373688497.83,1180636713.67,1645670811.2,415779476.88
20141231,20150328,20150328,0.19,2090685769.17,2038273192.73,,,49590134.1,120824422.34,91047410.2,382990355.54,400956294.66,274296796.01,,1329035296.43,94638646.61,,,3955052997.76,460759151.72,1174967994.17,1590563526.81,434315571.68
20140930,20141025,20141025,0.132,1547120456.33,1488644872.87,,,54305555.1,86079939.49,91298307.59,,418690386.57,285036028.6,,1425505164.05,99959809.55,,,3825241690.5,447616108.23,1175254964.8,1495965971.78,534579672.97
20140630,20140823,20140823,0.076,978834124.12,937626939.41,,,35789244.25,49414980.36,56246725.51,194244127.4,398677978.36,270301983.67,,1401824522.36,68833973.75,,,3730333556.26,439585989.75,1114979436.31,1438246455.51,537044353.34
20140331,20140426,20140426,0.033,446951233.97,429355883.72,,,16361638.83,21286615.82,24475588.48,,356105897.26,266220362.49,,1336683064.4,70999440.74,,,3668720687.81,414920566.93,1076856205.02,1391237581.31,568264441.66
20131231,20140329,20140329,0.09,1767322278.64,1733136770.15,,,30954403.4,60660291.84,81629090.76,332411651.32,337727465.54,249509628.78,,1399551782.41,71841455.38,,,3686188070.23,397809584.34,1056579685.53,1430065292.92,623127404.58
20130930,20131030,20131030,0.068,1298800291.99,1262620275.2,,,34011883.66,44177294.68,77862237.81,,324614611.73,286185638.43,,1434105038.35,60262575.05,,,3453508576.13,173265729.5,722274805.84,1213776417.02,686149684.69
20130630,20130824,20130824,0.038,815925818.86,800597569.27,,,14243541.91,24456433.35,42688365.48,164389321.5,339194311.24,283038948.41,,1374050869.06,61801647.15,,,3411918597.16,251744686.21,689734949.31,1191883552.07,600018359.97
20130331,20130426,20130426,0.007,367956179.44,368903797.07,,,-1328464.43,4808555.8,11927358.16,,309735768.01,249838049.92,,1252634244.39,48664996.62,,,3335969515.76,197998274.23,586825893.13,1122364573.85,572372377.15
20121231,20130413,20130413,0.06,1590025442.22,1578117903.19,,,11730706.24,37840342.98,48625395.75,282404857.28,326140245.99,228012213.04,,1281876229.88,57564747.13,,,3382396573.65,231868608.41,645937957.27,1173720399.78,585498417.03
20120930,20121026,20121026,0.04,1182041409.96,1175462756.49,,,6389003.16,25997031.28,35474232.3,,322772110.18,246699923.76,,1385687357.68,41344948.03,,,3414602534.61,272554934.69,882321263.26,1217719918.31,676342353.61
20120630,20120828,20120828,0.026,748307585.16,750159924.21,,,-2198834.33,17034461.32,13476189.92,126111986.33,306862202.69,236116423.8,,1302820677.99,40712472.83,,0.0,3346033595.76,287102279.91,827153519.74,1148384453.75,619039875.14
20120331,20120426,20120426,0.005,351304201.75,354307696.64,,,-3532007.0,3217004.43,5962180.69,,268980578.87,221102794.8,,1313591663.07,39474204.67,,,3352163008.3,278927781.05,805429223.98,1167906518.54,563528978.0
20111231,20120406,20120406,0.08,1622046684.09,1610419362.09,,,11829124.67,49028221.73,35191492.06,242039678.45,227174160.21,221591977.39,,1370696180.88,37483951.14,,,3390223114.94,309615683.89,866390911.35,1209641154.71,716000893.32
20110930,20111026,20111026,0.111,1254182452.31,1221598953.81,,,33109955.76,59853339.83,49885237.66,,282908127.58,239054864.21,,1599335285.2,51621413.66,,,3339923705.06,314371944.06,759084924.34,1148886012.9,869033292.54
