end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.067,507591429.39,506272403.3,,,92432042.34,55668874.86,-977092.46,,482953369.98,687656415.18,,2493967779.86,567151325.43,110714662.81,693709615.61,6756527876.03,412393678.44,2704322950.46,3329882990.33,380464338.37
20191231,20200417,20200417,0.31,3429842432.04,3220439213.38,,,359562107.22,260559424.76,394084357.36,628960313.45,634259300.03,724273838.46,,2672905628.62,506030391.07,119653881.51,693709615.61,6866369855.46,542566952.11,3004177475.64,3505153752.04,377110255.33
20190930,20191022,20191022,0.36,2668081351.92,2347156401.15,,,377436666.55,312632486.23,373031194.88,,735841253.3,640769311.6,,2842550031.01,513563414.14,108852494.01,734311098.79,6954292597.48,474527938.52,3114359993.61,3586103862.66,275242601.09
20190630,20190830,20190830,0.17,1680639089.4,1516073390.98,,,168947951.41,139029474.4,201952864.87,314351262.95,649424871.83,682885077.43,,2765986181.79,506457264.05,119391706.33,734311098.79,6890254028.39,446322904.06,3209974565.61,3699303405.37,264327939.21
20190331,20190429,20190429,0.1366,737707368.38,665977893.34,,,142536742.03,109220649.41,79051916.21,,633203344.1,666260562.93,,2739568115.92,531635680.75,114241081.36,734311098.79,6856397401.11,,3113922502.31,3574554622.83,267535168.07
20181231,20190429,20190429,0.54,3295273792.63,3142621124.56,,,503981456.63,430971892.92,296920954.6,497402609.31,753262642.96,656488868.85,,2584645201.54,536881681.26,104150168.31,734311098.79,6648302170.82,459599916.71,3087614440.35,3485909979.15,386025217.3
20180930,20181031,20181031,0.486,2114435664.01,1961682436.95,,,466322855.94,393461082.68,214082464.33,,712432238.46,837805233.16,,2766939558.33,508194032.49,143599275.43,691106619.89,6712274089.34,,2955172914.63,3590736662.89,314943202.62
20180630,20180825,20180825,0.442,1294705336.37,1215379244.45,,,424311284.47,359396904.5,132717122.4,231495316.46,649138349.87,705697201.21,,2697207468.95,426079872.72,131785397.09,638892588.43,6407144761.63,309528879.76,2715782760.38,3335651485.69,335804883.0
20180331,20180424,20180424,0.104,614848462.37,562759551.15,,,102688762.79,84962146.72,96066151.91,,598994817.98,690097842.06,,2186202533.05,434281934.48,125049971.59,638892588.43,5915269175.74,357711677.0,2295444167.02,2991009151.99,346087384.63
20171231,20180306,20180306,0.22,2751122306.66,2748284730.99,,,213744111.56,187131017.36,233558759.57,430678051.55,619192245.81,649178871.12,,2277005648.06,430895032.41,108419615.6,638892588.43,5863822682.59,395057264.07,2457119280.16,3071960003.41,426312115.8
