end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200410,20200410,-0.07,157859672.24,210031577.57,,,-48399160.62,-49464384.48,,,80566708.2,382055955.03,,676574184.32,507385565.43,,,2276383080.95,55469918.52,1513805215.51,1528614881.88,65632714.55
20191231,20200324,20200324,-0.33,471620283.32,722373086.78,,,-226044307.52,-224831445.53,-16144915.38,62345508.11,98649336.54,411883613.98,,578463016.62,515853366.8,,,2219626103.24,67896349.02,1374277413.27,1422907412.99,7727792.99
20190930,20191031,20191031,0.01,335481187.81,347015457.22,,,10237589.8,8056715.39,44484285.68,,107744655.05,407468594.87,,630682789.58,542733203.9,,,2352029219.61,72860375.41,1121277549.11,1340358033.05,36766734.13
20190630,20190830,20190830,0.01,227238042.95,230262469.57,,,10970011.59,8590579.75,34295255.8,74622428.98,121626781.47,384320570.04,,607337294.69,546055159.55,,,2339723752.71,67882114.74,1107464530.18,1328328518.95,9645442.34
20190331,20190427,20190427,0.003,102828219.92,105711524.43,,,2726605.98,2226323.63,19751235.15,,,398314335.52,,617299385.54,548102037.75,,,2341628116.22,,1063602895.69,1333637770.44,7262146.17
20181231,20190301,20190301,0.02,503317549.46,552849112.93,,,-7113625.27,10735932.48,70837956.14,142760592.39,86356892.77,408989299.34,,699172057.01,551771053.41,,,2439154731.52,72250934.54,1164148583.1,1434253791.2,111289050.84
20180930,20181030,20181207,0.02,422772662.02,439678200.09,,,19067969.79,17405052.43,57024653.5,,229669240.83,391266454.41,,773577615.11,454770981.76,1274593.98,,2525157700.25,,1080752710.13,1512036112.98,25330607.23
20180630,20180824,20180824,0.02,306896416.77,292509494.46,,,12753053.47,12839412.3,60778152.86,106583390.98,304180972.47,260760749.71,,967461426.21,457711707.14,1274593.98,,2661063521.79,148912539.72,1140915991.71,1652659044.91,222834637.81
20180331,20180427,20180427,0.02,141937350.57,129442133.27,,,11637387.84,11799403.73,23453435.95,,287863796.03,214155401.7,,949811271.49,466183340.54,,,2663553759.48,65530536.34,1122571858.9,1657050440.03,36073903.73
20171231,20180427,20180427,-0.06,851755169.77,893461121.0,,,-41507048.58,-38361744.67,90996515.55,162690579.09,237934187.95,209259110.52,,1236514567.23,463453924.97,,,2974465012.74,52867102.17,1591259460.76,1975725041.84,90287027.73
20170930,20171031,20171031,0.03,511291650.8,488095107.89,,,24933191.77,23106684.26,91915932.08,,454716497.69,351752058.45,,1281455664.57,476476524.85,2230958.55,,3093966436.76,134698660.5,1515723627.14,2036020251.17,259328354.7
20170630,20170830,20170830,0.03,329296709.76,313591127.94,,,18440922.37,17056561.83,55983783.88,90555361.08,439547144.05,295796873.28,,938098529.69,475327051.99,7894325.81,,2755005256.53,104314965.08,1099724912.79,1702705027.83,15141268.45
20170331,20170427,20170427,0.01,139951704.22,135078771.99,,,4065878.15,4133491.98,,,445365864.37,277320843.5,,894290599.76,479634379.28,1263290.58,,2759034652.83,118593325.21,1109136876.96,1711711189.08,7480493.95
20161231,20170427,20170427,0.04,826901017.11,801825281.59,,,22124839.86,26580785.35,131238610.41,203991963.37,485624157.64,209185124.96,,863001339.99,473458405.99,1107217.98,,2702443337.17,108446813.62,1064180601.21,1666349110.41,15915355.56
20160930,20161021,20161021,0.005,372930770.34,372843756.19,,,762014.15,4166402.55,,,368204516.96,359214004.4,,956172160.36,482539219.96,21196497.85,,2859679822.52,97082133.13,1068516702.14,1835000227.02,75354789.29
20160630,20160822,20160822,-0.02,278968346.03,290011524.66,,,-10368178.63,-11207252.8,27062147.67,90801855.91,304897297.29,325143136.48,,859733843.09,479688809.91,11694441.88,,2769785036.57,109725243.27,978507841.49,1773720844.37,63227162.87
20160331,20160428,20160428,-0.02,90319508.2,104464464.19,,,-14144955.99,-14490679.86,5598891.75,,409090475.95,301363720.64,,1170746027.07,398529694.55,1107217.98,,2974072802.44,53787486.89,1088020267.84,1981228520.82,132532699.74
