end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200427,20200427,-0.06,21744879.05,36950434.57,,,-14727555.28,-14714878.29,-12884333.09,,72765312.49,442050.74,,147908671.08,8364807.29,,,384141554.33,108292298.56,260862099.64,319977057.72,35157554.44
20191231,20200427,20200427,0.22,302076097.84,277401773.64,,,32146063.05,51887037.83,20768155.86,42167045.23,157615675.97,448743.61,,249402929.81,8477361.66,,,472714240.62,156220477.98,341627217.55,400742175.63,50080979.66
20190930,20191029,20191029,-0.0042,194875050.54,189601749.49,,,8512519.85,-1015146.83,19397502.37,,144362249.17,1494818.78,,176199518.93,8225188.77,,,384392267.91,118085629.07,309908686.17,371900648.21,3085347.61
20190630,20190830,20190830,-0.04,118310327.13,121073860.29,,,-761710.95,-9060715.13,891060.84,12582598.24,134466851.04,2288001.25,,178068456.5,8320759.56,,,380699365.66,110733953.32,312311909.88,373714586.68,18709642.73
20190331,20190425,20190425,-0.03,33504336.1,40260930.24,,,-6756594.14,-6356003.03,-3600842.58,,69127420.71,3447116.31,,153911978.8,8416330.35,,,334050912.41,,272398658.06,325193142.25,29731933.6
20181231,20190425,20190425,-1.42,260411296.47,433179803.22,,,-314204771.47,-340108743.9,-33432896.29,-8174765.25,137468824.93,3643685.74,,212657074.9,8511907.46,,,405203573.62,116612602.9,333397851.67,386192335.86,27835833.26
20180930,20181024,20181024,-0.0723,170402085.21,205627179.15,,,-42858546.12,-17282581.83,-5373293.14,,163355568.56,9027373.41,,230763064.79,8607693.88,,,648813483.95,,313497039.88,313497039.88,10548164.66
20180630,20180829,20180829,-0.05,90759383.34,122712181.0,,,-37020287.35,-11297767.14,-15684003.33,-7661432.0,145986675.54,8234320.78,,215771651.15,8717394.32,,,638148041.14,87369098.92,299651061.95,299651061.95,25949399.75
20180331,20180426,20180426,-0.07,28379410.63,44461448.62,,,-16013622.81,-16096053.24,-11161931.61,,108380749.59,8406238.13,,237791138.89,8827170.08,,,672006322.54,80210786.49,310563073.64,336593073.64,77628489.96
20171231,20180426,20180426,0.04,206396643.37,279826070.65,,,37262494.78,9891580.72,-26498106.93,4911810.16,129305936.98,9049949.02,,305740766.63,8936784.2,,,747857239.93,131974974.09,371056444.79,397086444.79,127240703.83
20170930,20171027,20171027,0.19,132928345.15,180470960.88,,,45224658.54,44662292.97,-19337549.9,,139949632.77,15932148.93,,268522617.66,8704376.8,,,771630597.62,127433742.88,381546168.68,381546168.68,10019638.24
20170630,20170825,20170825,0.18,73654988.55,124607100.13,,,43455018.06,43472456.53,-41301225.26,-22223984.44,131860902.27,16016943.56,,294608823.96,8798547.7,,,808706853.72,140113829.52,422484278.44,422484278.44,39266298.61
