end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.1,7567805902.91,7060859902.07,,,509346169.4,325548924.51,744582408.73,,2933355609.07,1528160417.53,,13769070364.53,6455424797.58,2658853.2,,42186187398.1,3079103072.96,20626139450.46,31329782938.87,5218778938.19
20191231,20200428,20200428,0.59,37657160813.65,35009987393.87,,,2773604749.17,1579862048.04,4600857646.84,5751987973.63,2624192404.36,1486669543.6,,14710450228.09,6537021101.61,2022024.72,,43241204615.89,3040302195.97,23095273904.82,32840198137.94,7066244771.05
20190930,20191029,20191029,0.4,31615970392.18,29395450039.26,,,2315803703.91,1458375616.88,3536414184.78,,2791634026.57,1909512696.24,,16320642470.09,6591196269.07,1337068.97,,43946460697.62,2827667571.66,23410467399.96,32471307284.13,4450463457.02
20190630,20190827,20190827,0.26,19821604668.25,18234758626.49,,,1650170143.79,1045509226.68,2399230633.75,2939825149.12,2978015349.51,1533717835.02,,19275984233.8,6669608737.18,5137507.25,,46591082004.99,2672400907.61,27358064378.8,35476721021.0,6437256581.09
20190331,20190415,20190415,0.11,8207985024.63,7573444211.23,,,663359864.93,447037053.46,877439750.18,,3225792907.49,1817237100.56,,19392875213.56,6737997091.77,3228677.45,,46538312485.77,,27944489336.0,36106699133.4,3870616091.5
20181231,20190330,20190330,0.11,38142770166.71,35286803962.62,,,2874071623.31,1412063715.49,4293330983.2,5287770660.35,2964821625.74,1663990214.87,,21225714542.75,6808919212.56,1337068.97,,48335260104.5,2766378102.26,30160824867.5,38365326781.37,6184192348.9
20180930,20181030,20190330,0.2,35940332698.77,33710004846.16,,,2236764135.05,1449773676.63,3276283440.06,,3500022243.64,1614657551.19,,19120885933.71,6839550417.91,10977802.15,,45370621258.28,,27906528574.81,36848738547.13,4297548749.09
20180630,20180825,20180825,0.14,20779360796.89,19660753605.02,,,1121365812.59,721462685.96,1679173062.66,2043160016.56,3557479428.34,1624157882.08,,21944982890.45,6098536930.97,8372293.4,,46072100729.07,2148997605.09,26240407404.17,36390284911.45,5709709751.39
20180331,20180428,20180428,0.02,10314814865.6,10005058623.44,,,311987785.11,169858205.51,586040665.31,,3339788563.1,1655370494.46,,21754760852.01,6187577306.89,3893528.96,,45942917823.19,2177446363.11,26359383238.6,36843873615.81,7655180229.72
20171231,20180428,20180428,0.19,40937016036.62,40549928436.93,,,2097497119.64,1088040377.0,1837152006.55,2598874464.2,3276934035.38,1710641026.52,,21719655931.24,6252019728.6,,,45897927209.02,2354453516.46,26517020669.19,36979768031.33,8961288351.96
20170930,20171028,20171028,0.09,38156950396.73,36883151263.34,,,1273799133.39,733547878.21,2098504550.85,,5375412109.38,1668364916.13,,21300400614.63,6079295389.8,8929438.86,,45089767797.81,2818751040.25,26753273668.35,36377391748.93,2104686299.43
20170630,20170829,20170829,0.05,23037074976.22,22318192323.19,,,718882653.03,413231982.17,1229610292.51,1478626111.9,5418243204.85,1807582878.14,,19197346800.6,6152078278.01,6057088.13,,43027899529.12,2210291662.99,27820192805.24,35185825951.49,2194669410.62
20170331,20170428,20170428,0.01,10667712062.39,10468372813.88,,,199339248.51,127647064.64,412281482.83,,5705077414.72,1903192159.28,,20089110783.75,6218096056.11,835266.28,,44011313421.46,2363938083.72,29610459665.01,36452628479.76,1856144733.09
20161231,20170331,20170331,0.16,49159759541.25,50209014830.8,,,1202487063.33,654157264.39,645153686.12,1398456048.98,5341069600.11,2076233588.51,,21047215659.82,6260869203.87,,,44860059462.21,2375490225.81,31346455587.26,37421657005.06,2768319844.72
20160930,20161028,20161028,-0.25,37350513186.46,37676591972.33,,,-325745405.87,-413148028.29,,,6397639546.57,2628381153.27,,25451684653.66,6349678309.03,9764194.28,,49268545642.25,2992614486.16,36646861615.35,42775286563.58,1169795451.12
20160630,20160831,20160831,-0.22,21349048076.57,21702875278.96,,,-353493822.39,-401999849.2,119717234.73,373759116.0,6582000847.34,2589458103.23,,24421937341.16,6389527708.46,7174193.15,,48180836816.93,2993727150.73,35386930443.13,41672494804.93,567426217.26
20160331,20160429,20160429,-0.03,7896163249.92,7901189238.21,,,-4692608.29,-26621437.69,243578982.34,,6924219987.79,2694097635.75,,25691714299.85,6443757261.36,1775465.09,,49310934058.58,3353734570.32,35864079595.57,42458304973.1,1885881415.28
20151231,20160429,20160429,-1.2,39594894255.62,41599065055.66,,,-2006692979.73,-2264075211.29,-370231940.28,348695367.69,6605815807.67,2731737213.66,,26832344032.06,6491076877.98,,,50489953604.9,3091269971.92,37538923910.99,43695395879.13,3281673608.56
20150930,20151031,20151031,-0.04,38630492806.21,38523894373.74,,,107040934.41,-9033331.65,835459502.52,,7091271071.0,3341870243.74,,29345359516.51,6560760403.07,10214473.64,,52277164836.3,6100672716.74,35714296767.4,42898340151.51,2493324441.17
20150630,20150829,20150829,0.0,24968004823.41,24822373066.28,,,146074259.07,60948314.29,637107302.09,872211900.12,7106097129.82,3544810203.86,,28478902418.2,6591389487.29,7506239.92,,51209663344.59,6323065642.08,35454463669.7,41744910555.31,2601512906.62
20150331,20150424,20150424,0.0,12426119677.72,12338833405.64,,,87286272.08,38565340.93,327468909.73,,7698716810.97,3198492492.08,,28609959277.92,6628293099.88,,,51214768223.69,6618714899.19,36153382079.87,41842502983.29,2961336854.06
20141231,20150424,20150424,-0.87,63237670589.29,64633922301.39,,,-1396221671.47,-1590565094.88,-14716640.01,914560371.2,6152670952.57,3114445531.39,,25367157186.54,6624282877.93,,,47797485802.29,5817021094.84,33593710264.24,38532694542.72,1817600583.04
20140930,20141031,20141031,0.04,49005004212.24,48546385167.93,,,462223603.88,252883679.44,1148482169.78,,8899080880.39,6015317639.49,,30412041756.82,6741672605.31,,,52303100881.09,5650043263.89,35886565448.35,41061210106.53,2738263098.77
20140630,20140822,20140822,0.03,35249834459.47,34903924405.38,,,346610054.09,193297569.19,804114994.91,1162181937.32,9200511644.2,5885625755.67,,29789561146.32,6778806860.02,,,51281521547.01,6906829646.65,32931147487.81,40244760541.63,3767022705.62
20140331,20140426,20140426,0.03,16971709707.17,16789109365.12,,,183300342.05,122197958.58,393294224.96,,8093613327.05,4516519051.17,,25128209531.8,6813987464.29,,,46131548526.29,6008592064.27,29086618359.36,35131474849.81,2678678189.67
20131231,20140426,20140426,0.12,81328562626.03,80166093966.32,,,1162874405.85,708525165.97,2035999510.72,2823102014.94,7464405510.0,4205554653.48,,25195499190.16,6842291336.4,,,46047756293.44,5656855273.47,29049514739.67,35227662138.67,2087633533.14
20130930,20131025,20131025,0.17,71616954367.71,70561035888.6,,,1057308320.1,713297269.94,1651232965.9,,11251432265.27,3739443390.45,,29841137407.76,6854971843.73,6838150.85,,49270358556.2,9400677452.01,31648162975.87,38283239595.35,2405742990.53
20130630,20130817,20130817,0.3,47812890234.31,46985779847.83,,,828497485.91,588165118.06,1199865610.31,1426592794.94,11923479204.91,3816579281.21,,28816126960.75,6833799566.98,6838150.85,,47672816968.16,10462336902.05,30895524931.8,36450064091.2,2002438113.09
20130331,20130426,20130426,0.26,22327015531.79,21783852113.67,,,545208215.09,424428230.15,711774282.1,,12280510196.86,4018792300.69,,29853884773.71,6794952286.03,6838150.85,0.0,48080488481.57,10309392501.28,32209553825.01,36768128838.75,3365476571.83
20121231,20130426,20130426,0.77,95407588565.57,93086299385.3,,,2332834656.53,1497213013.37,3166554044.86,4021082831.65,9621485331.87,4524929760.27,,27196553205.66,6856712075.96,6750766.76,,45337885191.91,8745178528.08,29971846978.57,34541677747.55,2936492015.53
20120930,20121031,20121031,0.67,74894708997.11,72972358034.49,,,1939716514.91,1270495031.9,2522378993.67,,8394591858.68,4366779975.54,,26615984423.48,7145051845.17,6070938.58,,43610149013.13,6856685036.94,27054501933.65,31829092737.43,3209788423.13
20120630,20120824,20120824,0.5709,52257639972.97,50749900018.37,,,1525101347.99,1038148426.77,1913416971.86,2199650730.39,6474230485.8,3857991084.92,,25134749835.5,5528660697.75,662393.14,,40009558155.83,4434532664.11,24420122912.08,29388692217.93,4375942028.22
20120331,20120420,20120420,0.31,21648311212.14,20877052270.46,,,780108085.57,549508858.6,906206499.36,,5243862892.63,3652511938.88,,27487852438.01,2704840522.25,23588133.14,0.0,37092726931.39,5938521658.9,20875338723.47,25727080207.35,7907946503.64
20111231,20120420,20120420,1.45,69760574946.06,67313945420.69,,,2457020884.57,1669095087.39,3085523520.28,3651138714.29,4068409338.36,3895511175.51,,25074141625.76,2710849959.89,662393.14,,34602098370.27,4044158470.13,18665762581.56,23595302711.83,8451549067.71
20110930,20111025,20111025,1.38,41168135881.7,39057492729.9,,,2120406646.51,1514110140.03,2501224388.35,,4289350538.67,3039992108.0,,21447762512.39,2393219689.3,18004460.0,,28638307588.42,3901947448.13,18138828926.21,22912406356.8,3307262034.56
20110630,20110805,20110805,0.77,25151310448.15,23898915496.75,,,1259158446.11,892634039.88,1535462728.32,1766837762.06,3331980299.57,2470567760.3,,18126864989.24,2402141729.21,10810000.0,,25021656799.11,3050500004.68,15130800595.65,19911930212.9,3441859876.42
20110331,20110418,20110418,0.29,10666097231.85,10120895856.44,115350435.13,,546347827.12,387587941.77,540697782.25,,2059762689.68,2331837580.51,,16170487821.75,2402544037.23,,,22900255237.01,1698770253.26,13162567793.34,18024074409.11,4276685970.49
20101231,20110303,20110303,1.01,38644175360.73,36646859931.65,,,2002709517.17,1349037211.93,2274405496.61,2512484967.64,1968289271.81,2238799452.56,,15052311227.97,2420542433.58,,,21655501087.8,1587043593.51,12574619424.61,16922310481.91,4226210876.96
20100930,20101022,20101022,0.79,25182891605.15,23673959333.17,188826700.37,,1510702622.18,1034685552.38,1505860502.1,,3538026610.2,2371251882.91,,15598000290.53,2436868102.86,,,21529681515.06,3837987748.85,12790047065.51,17127320451.22,3210028791.63
20100630,20100811,20100811,0.5259,16260456498.09,15332149895.7,114408150.68,,930076952.59,660684614.18,929706533.78,1004583207.9,4091847797.54,1732051701.71,,14276233443.62,2452601174.05,,,20016119256.17,3125426726.41,12218718248.33,16113468840.12,2691555903.9
20100331,20100422,20100422,0.15,7399076997.06,7073088877.5,63901346.85,,327162819.22,212004432.63,326319692.09,,2121694366.48,1339089766.82,,10827821015.91,2467180973.18,,,16500764773.09,1988275724.04,8841333275.61,12664420398.46,2318308821.51
20091231,20100323,20100323,1.0,21006278701.08,19631112368.95,,,1380589737.3,954085004.77,1489499215.92,1730474341.48,1736897377.59,825831559.67,,9154671236.5,2482141234.31,,,14732415357.85,1692761511.77,7868190444.28,11164394650.28,1930118609.11
20090930,20091024,20091024,0.0365,1732209076.7,1721130617.25,,,11078459.45,10961183.48,21401948.13,,517946798.9,719233621.31,,1467048491.7,43510766.39,,,1741795349.96,605143502.11,1096491172.7,1096491172.7,185360566.72
20090630,20090730,20090730,0.0218,1140179542.96,1131870280.46,,,8309262.5,6552177.77,13986062.28,33136161.61,526339895.72,639773372.15,,1360974315.49,43997970.1,,,1633166934.08,562237993.22,998345865.05,998345865.05,156396454.64
20090331,20090418,20090418,0.0092,368773055.93,364047582.05,,,4725473.88,2760600.29,4991202.11,,502663401.76,732885588.67,1353554.97,1382948693.92,44493834.22,,,1661047787.66,505086319.1,1030011618.08,1030011618.08,106692245.13
20081231,20090418,20090418,0.012,2768033289.54,2763585616.12,,,4447673.42,3594005.79,16854618.34,56421884.26,550982575.48,711922591.04,,1449127895.65,44989698.34,,,1737410592.71,590204142.32,1109264079.55,1109264079.55,136448485.78
20080930,20081028,20081028,0.0387,1734433164.82,1721241298.44,,,13191866.38,11604869.47,36802104.61,,478219702.42,689454572.04,,1433294951.37,45435721.68,,,1718547081.98,529210993.45,1080653752.81,1080659364.61,123594780.61
20080630,20080827,20080827,0.0218,1139077604.45,1129342311.16,,,9735293.29,6552990.39,26814036.55,44307137.95,466711010.12,596136143.72,,1295622953.63,45936483.4,,,1586687485.04,472632428.02,954155643.36,954160923.17,103954656.89
20080331,20080422,20080422,0.0128,521432075.63,516691620.77,,,4740454.86,3838969.88,13878902.43,,452971298.53,619970537.28,,1256694686.01,46307898.46,,,1551290206.57,466504201.6,921565376.95,921570656.76,79043531.83
20071231,20080401,20080401,0.023,2927030278.03,2919915627.47,,,7114650.56,6926335.48,12680561.63,51252592.47,505115360.06,718181309.96,,1457627968.65,46803942.58,,,1756946664.49,564463049.32,1131089876.71,1131094950.55,142741285.34
20070930,20071026,20071026,0.07,2066198752.17,2045472283.17,,,20726469.0,21159839.29,54306044.04,,288428640.39,964193800.05,,1468254564.2,46824713.75,,,1809169280.93,602341986.42,1164514458.17,1164514878.59,-43111510.26
20070630,20070830,20070830,0.0414,1301487382.88,1289329124.08,,,12158258.8,12415395.64,17948990.28,33746551.77,267296278.82,881243328.03,,1368653289.24,47204157.55,,,1702885231.24,470390579.63,1066947583.68,1066947982.26,
20070331,20070425,20070425,0.0122,421243258.93,415634308.17,,,5608950.76,3666199.26,9766210.34,,283675913.4,1108760216.05,,1623376036.93,47659075.84,,,1919748212.79,406766862.7,1277157565.58,1277157565.58,
20061231,20080401,20070424,0.041,1981153067.01,1961123838.86,,,20029228.15,13472246.46,27939711.64,65287411.08,294445689.09,1027027516.52,,1525083510.47,47490800.79,,,1825776080.41,417868311.68,1191427822.32,1191427822.32,104917001.48
20060930,20071026,20061018,0.08,1687016200.04,1645356606.82,,,41659593.22,25856936.02,,,343705784.92,856024337.16,523377.47,1393645215.44,46335312.37,,,1672801459.85,435217853.04,1034633643.19,1034633643.19,-24991207.02
20060630,20070830,20060712,0.0534,1124153743.62,1097134701.81,,,27019041.81,17272005.21,28552343.29,44763028.03,371820886.44,771974214.13,512735.57,1354051806.33,46543304.03,,,1629514113.65,441069079.04,1001532043.83,1001532043.83,
20060331,20070425,20060411,0.0285,425713447.31,411855198.01,,,13858249.3,8557371.55,,,340846095.64,809699323.87,1003765.13,1401987561.85,45425674.29,,,1678865766.09,431721728.64,1054881968.17,1054881968.17,
20051231,20060328,20060328,,1638420176.53,1596914051.08,,,49219358.24,32108972.02,46616830.24,80960348.61,366714055.95,749891486.87,4130395.07,1375760467.94,45733100.61,,,1660784827.08,463266471.16,1044923394.97,1044923394.97,
20050930,20051027,20051027,,1343613756.26,1311122873.16,,,36185349.09,24229356.77,,,369900266.89,286288538.61,4737125.39,992925337.63,46041082.41,,,1280206455.57,348504001.9,670437336.1,670437336.1,
20050630,20050819,20050819,,791516267.47,769093799.25,,,22863446.79,14761876.01,23993642.46,38257221.33,375239970.42,180540530.71,1546013.06,885262048.35,43842476.12,,,1160836777.42,313855774.33,559760574.95,559760574.95,
20050331,20050422,20050422,,293683342.51,283906842.56,,,9900292.44,6823273.13,,,349144379.58,212727329.76,2552810.31,934388604.4,17089109.84,,,1156469364.66,274567393.39,550306214.41,550306214.41,
20041231,20050326,20050326,,1506695285.77,1440649955.02,,,67227215.63,44827549.16,69688000.71,91669036.35,394295832.03,212291648.24,2356471.42,921290473.47,17232199.85,,,1150425055.58,333130124.96,551085178.46,551085178.46,
20040930,20041023,20041023,,1053546723.04,1004002701.81,,,50128186.83,32960757.94,,,428736877.29,166192800.54,426792.24,963829853.68,11059959.9,,,1159755899.54,318707493.7,572282813.64,572282813.64,
20040630,20040828,20040828,,675169649.4,644637955.88,,,30862225.43,20775083.72,31887995.37,41690775.58,477876639.44,112702121.57,190516.35,1018479815.57,11049495.92,,,1166608922.34,326657297.1,591321510.66,591321510.66,
20040331,20040428,20040428,,214624425.5,202314023.69,,,12326156.4,8233323.33,,,378843585.21,132646165.61,484093.13,976132549.28,11114075.84,,,1112884557.86,297812558.53,537823216.07,537823216.07,
20031231,20040308,20040308,,1474501880.77,1411944638.6,,,63250539.12,39513819.66,66261306.04,75202408.61,419251985.07,113194789.74,1910566.66,1010585030.15,11207112.92,,,1151622346.84,378666364.71,584794328.38,584794328.38,
20030930,20031027,20031027,,1077479615.62,1032621284.0,,,45372195.74,32390354.56,,,361009932.92,90183387.27,146355.27,965427646.81,10832056.84,,,1056684736.05,289576022.05,496770182.69,496770182.69,
20030630,20030818,20030818,,666541294.75,636533415.12,,,30391404.54,20335093.24,31968648.37,36957966.32,200835977.79,65717859.95,76350.41,415579369.88,8588957.31,,,484206019.4,173352668.83,329737032.16,329737032.16,
20030331,20040428,20040428,,214000001.0,201827171.5,,,12188726.13,8165025.06,,,,,,,,,,,,,,
20021231,20030711,20030711,,1200656283.64,1137920619.99,,,63851898.64,38279500.04,66195616.37,74566677.7,185088494.62,59362569.97,64304.77,388981550.83,8680958.25,,,447788953.49,154007094.16,312404400.31,312404400.31,
20020630,20030818,20030818,,511299039.92,481767131.08,,,29710949.64,19657470.55,31124705.15,35298955.68,,,,,,,,,,,,
20011231,20030711,20030711,,772020989.84,726132675.91,,,45985919.48,30733600.0,47446745.59,53156366.39,173564374.12,30961159.68,49115.55,296602356.75,8864960.13,,,363133811.85,135957782.06,242145922.19,242145922.19,
20001231,20030711,20030711,,413492573.92,398215738.85,,,15276835.07,10178738.08,18279650.67,18279650.67,174437370.46,34780898.45,17488.96,309841983.12,9048961.98,,,336656361.26,161826511.49,246122840.07,246122840.07,
