end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.2266,479504093.24,1141584312.16,,,-650116437.02,-539139588.37,-388006339.82,,1513854105.8,150147027933.39,,175752954565.58,1602719981.03,,134183514.87,223425414741.43,5253604668.67,158169821838.58,190046401832.39,4178895293.11
20191231,20200430,20200430,0.3324,23747940419.65,24383609111.79,,,1104722409.46,1012285720.7,959465586.35,959465586.35,1577557011.46,146831900474.78,,177696380531.03,1598700908.34,,134183514.87,225175317475.47,5524509086.35,146166441285.14,191137421107.75,11135064764.66
20190930,20191026,20191026,0.8522,21192414452.7,18867382186.84,,,3250464765.34,2296636796.33,3065485621.85,,1186002060.12,154444945738.55,,183654585891.84,1399629264.61,,187012083.34,230590458390.1,6027852942.82,119470272087.32,194243688712.42,12655945167.62
20190630,20190831,20190831,1.2543,14506174537.97,13011078004.03,,,2253336694.97,1565741120.39,2032322852.41,2119888347.7,1074200262.73,163271680091.14,,192676315060.76,1404156311.97,,187012083.34,238635797107.88,8460027300.19,121965075438.22,201875192815.76,12967299569.79
20190331,20190413,20190413,0.7814,7453844462.64,6783157372.48,,,1323179278.53,996846372.06,898254209.2,,2450669510.85,160602028243.16,,200766095072.83,1409157191.74,,187012083.34,247278025055.05,,125378406067.37,209077304741.47,17305600039.5
20181231,20190413,20190413,2.0529,30984920277.7,26715357987.65,,,5386350521.07,3911024725.37,5101951791.58,5227408508.23,1187614642.26,173528262651.74,,205009360315.34,1414202223.97,,187012083.34,243136407761.94,7060345334.19,128936715470.01,211247225716.12,11557938369.22
20180930,20181027,20181027,1.1607,19582196417.96,16873363739.28,,,3130873953.45,2132491106.88,3204100912.62,,1777419349.84,167927475501.74,,206270704354.36,775872133.65,,187012083.34,242091032310.52,,124439078759.7,205244078094.95,14969000450.93
20180630,20180818,20180818,0.7901,12687993244.69,10677258542.5,,,2106743869.94,1359341750.12,2348629926.59,2408065231.56,1356100371.94,161980021875.92,,199840875033.11,802954322.04,,187012083.34,235553180552.52,6308688750.57,108281027609.53,201787326639.4,18379938675.32
20180331,20180425,20180425,0.1911,5988667869.76,5496375303.33,,,441119768.38,311949012.11,654868308.83,,1933938626.21,144382846239.69,,197675777534.68,76018649.25,,187012083.34,227166290939.58,3523990880.43,99964423597.59,200954293529.23,20908313457.67
20171231,20180425,20180425,1.7072,24331166371.7,21945292718.02,,,3046483007.03,2333473983.97,3095060708.36,3204270989.1,1281448400.11,140713143079.87,,176561371240.79,76439847.13,,187012083.34,206420889460.53,6809051629.99,86907108314.26,181302018049.71,13242508091.03
20170930,20171028,20180818,1.0062,15984289336.06,14222699841.26,,,1750252304.61,1398159677.34,2059333746.89,,855576820.14,115398643822.23,,159286282364.87,150642643.7,,187012083.34,183586893588.46,3510067540.51,68821155544.62,156928400509.6,11899469221.17
20170630,20170831,20180818,0.739,8927397179.46,7890594613.19,,,984380637.05,890881439.77,1199854698.03,1258151835.17,1269674753.21,109863252257.67,,141924439350.66,77336406.68,,187012083.34,161896888469.79,3944156888.33,61403003655.1,139045543195.11,13771415397.37
20170331,20170429,20180818,0.1854,4412184212.16,4048966614.02,,,340489579.97,223518309.25,411284902.38,,895892455.22,90794911837.88,,129878313053.21,140110303.25,,187012083.34,146136145634.42,2864442054.99,50563737282.0,124155746155.58,23888862653.48
20161231,20170425,20170425,1.3719,20727941732.94,19327242008.8,,,2345490141.79,1713930591.99,1772975811.74,1824251432.02,924953666.16,88854747105.24,,107872990149.03,140830799.43,,187012083.34,123364697642.46,6155812602.53,43495174568.09,101648555096.56,8600422408.87
20160930,20161028,20161028,0.9752,11439737408.67,10137250618.22,,,1644925699.0,1214891047.76,,,597301827.31,89585671993.65,,105770965089.2,80977286.28,,848276870.9,118556216746.67,2078079841.27,43405207805.66,101109269377.38,8096193379.65
20160630,20160820,20160820,0.6226,6617939167.0,5825919679.25,,,1046867026.52,776784464.23,817185933.48,829459352.09,332997881.93,71703952232.06,,91650584453.68,77328291.95,,280281535.77,103994661624.66,1836424341.54,36493140952.28,86673326358.15,5642850681.43
20160331,20160429,20160429,0.2587,3543649778.82,3095148890.38,,,447771615.81,323059960.98,454291288.4,,430173421.34,67531069716.9,,74171400966.49,73710746.23,,187012083.34,86143903310.98,1943686356.9,34850172486.61,68821002612.61,2934707575.13
20151231,20160318,20160318,1.2339,14813258428.98,13084640564.4,,,1740684910.4,1264522395.45,1992402921.16,2020257823.71,504654281.49,58042168258.67,,73862448396.46,68090910.04,,187012083.34,84781627859.65,3429026735.86,33002302081.6,67713337350.4,4611598261.24
20150930,20151017,20151017,0.8087,6543785609.82,5477602103.0,,,1078284605.98,789283124.7,1121082166.69,,636184063.32,61934876335.9,,75853509750.03,68254588.4,828156.82,187012083.34,80282131419.87,2457111117.55,35984701721.56,68981821651.48,9254227641.62
20150630,20150812,20150812,0.5565,4165566415.31,3432888399.45,,,744495834.62,544637689.72,738700498.74,749137634.38,393188284.56,61355748543.48,,67978992342.19,68849738.39,206324.87,187012083.34,71480308691.58,2857811600.03,37805425040.05,64128720151.36,4421289611.06
20150331,20150429,20150429,0.2344,1149021192.77,824696414.74,,,324942596.79,229549746.88,316038236.01,,273281772.44,55160803809.05,,63520674660.5,69325585.38,,187012083.34,66623993875.86,2890723772.28,35216579557.12,58536343278.48,2579775400.55
20141231,20150411,20150411,0.7705,8372325812.19,7419269437.86,,,953380611.88,712311113.03,982491171.54,1004174753.48,429404853.94,52554058256.13,,60842610892.32,69867994.2,,187012083.34,62395452580.47,3307786301.97,32107623803.16,55673151729.97,2106665647.05
20140930,20141029,20141029,0.6083,3547515749.79,2751668299.53,,,796171687.81,585578064.33,781305651.79,,235579399.7,45566485832.64,,58069947466.51,70450618.5,,189340878.69,59591092062.7,905211585.45,27409813267.87,52994497531.09,2075971930.89
20140630,20140823,20140823,0.417,2253436196.92,1723154326.29,,,530514068.43,402576990.25,526398626.03,538151701.12,396976791.2,35450583480.2,,51928864376.5,102798545.73,,189340878.69,53465632088.52,896708271.9,21879608100.51,47062049883.33,3601447533.11
20140331,20140426,20140426,0.172,1060931598.04,847298942.67,,,213632655.37,165578344.91,211145191.62,,384372353.63,28246329824.21,,42870624451.46,101938552.09,,,44164754041.08,824129273.35,17413871136.58,38370199357.85,1816641314.23
20131231,20140418,20140418,0.7161,6128499563.81,5202689131.41,,,926983135.31,701844469.9,929056479.03,947010470.24,440028123.54,23373373653.76,,34486497186.19,103232974.98,,,35695370103.33,1201779504.27,16904660206.73,30604993765.0,6149768033.89
20130930,20131030,20131030,0.512,2793982207.64,2115593186.38,,,679697886.75,508023176.58,676742713.36,,284609361.01,21043980957.08,,28941109636.24,75197154.04,,,29860385973.84,260150001.32,15680067870.71,24469430928.83,1990947943.04
20130630,20130823,20130823,0.405,2157720963.79,1617198103.58,,,541621728.99,405952059.39,540013592.81,546378824.79,375054760.79,13745070973.76,,22815773627.17,75186594.19,,,23671148963.29,218554714.05,13063002759.7,18940942801.32,1309535162.29
20130331,20130425,20130425,0.1615,1086558709.75,866696058.6,,,220570618.17,162929997.71,225437028.37,,317405876.05,8734121032.17,,14001192539.54,75439055.98,,,14777432011.3,247382366.56,5985491453.85,12212429664.01,1344801691.37
20121231,20130301,20130301,0.3385,2602812874.28,2292345921.22,,,346034837.69,315550956.18,318250645.61,329967697.45,327534385.13,8140315099.41,,12919185392.89,72996767.77,,,13640356924.37,346441115.38,5251590954.55,11266160230.33,2268693027.01
20120930,20121025,20121025,0.1545,904709464.5,772066962.54,,,167751422.08,140508643.41,135808109.29,,122007172.79,8174524250.57,,10363261114.52,73639335.58,,,10878988376.06,90304508.23,4867348930.6,8079723906.48,468842949.44
20120630,20120803,20120803,0.0414,448693408.0,408775123.47,0.0,,40513825.99,39093345.03,43218996.8,49958992.52,96804554.55,7653212395.71,,9185137182.43,77321520.44,0.0,0.0,9688317261.52,109700252.62,3996376930.14,6993272350.17,455927254.68
20120331,20120424,20120424,0.0128,239334982.16,213772409.25,,,25600372.49,18465916.19,24444111.97,,111711659.54,7091396820.26,,8108190007.64,77686464.49,,,8576049082.97,127973967.13,3120080939.73,5901631600.46,337391736.07
20111231,20120329,20120329,0.3607,2641338595.09,2226055205.21,,,434478773.29,368837215.57,426995973.57,438411108.28,168831052.18,6788564491.6,,7831045084.05,13128676.53,,,8228471745.96,189389530.82,3099917477.31,5752520179.64,206967288.89
20110930,20111028,20111028,0.065,572095593.02,503779710.77,,,68142156.87,71061083.95,79269443.15,,88725133.74,5410288416.84,,7845853605.95,13429714.1,,,8059887767.97,56677659.2,3658047475.64,6286012333.26,146082636.07
20110630,20110825,20110825,0.023,362894643.28,330818925.56,,,32021977.1,23542097.76,37680130.8,43429110.02,83188471.39,5274736249.71,,6838237884.23,13629843.57,,,7041956701.24,65438549.14,2817599570.42,5315600252.73,180035168.24
20110331,20110429,20110429,-0.0248,28875182.23,55302926.03,,,-26430358.92,-26323927.6,-24141649.58,,43219065.95,4672916297.21,,5817508568.39,13851917.62,,,6013255350.43,42379275.34,2623399720.04,4336764927.27,341102820.54
20101231,20110429,20110429,0.33,2712251229.69,2294589179.85,,,418124068.19,349216646.13,429838688.79,453593226.71,57022023.1,3765137931.05,,4972428336.46,13934733.3,,,5181027574.14,96762962.2,1818992987.94,3478213223.39,641178292.4
